,Question,Answer
10,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,为充分调动骨干以上员工的积极性，本人拟向董事会建议今年再次实施股权激励计划，具体方案将在近期呈报。股权激励方案能否得到董事会的认可及股东大会的审议通过，尚存在不确定性。谢谢！
11,请问公司下半年有何发展目标？,您好！感谢您的关注！公司将根据2017年工作的指导思想，依照年初制定的目标推进下半年的各项工作。具体内容请您参见已于2017年4月26日披露的《2016年年度报告》。谢谢！
12,请问公司是否有比较长远的发展计划？,您好！感谢您的关注！公司有明确的发展规划。公司立足于国际国内环境及行业发展趋势，每年召开战略研讨会，制定、梳理及检视公司未来五年、十年发展计划。
13,请问：公司已经投产的募投项目及超募项目，2017年是否可以完全投产并且贡献效益？这部分的折旧和费用对利润影响大吗？谢谢,公司上市之初募集资金所投资的项目，在2011年即投入使用并产生效益；公司于2016年初收购连硕科技时所募集的1.1亿元资金，计划用于惠州连硕科技有限公司绿色照明自动化高端装备研发生产基地项目建设，目前仍未开工建设，对2017年没有影响。谢谢！
14,公司业务是否有季节性或地域性风险？,感谢你的关注！公司部分产业有季节性特点，如3、4季度为专用车辆集中交付时间，存在生产的均衡安排。谢谢！
15,公司目前有几个子公司？,感谢您的关注！公司目前拥有全资及控股子公司为11个。谢谢！
16,公司的前5名供应商是什么，与公司存不存在关联关系？,谢谢您的关注！2016年公司前五名供应商合计采购金额为40240万元，占年度采购总额的41.46%，均与公司不存在关联交易，具体参见2016年度报告。谢谢！
17,请问开完股东会后，如果送股通过几日内会送股？,您好！根据《深圳证券交易所创业板股票上市规则》相关规定，上市公司应当在股东大会审议通过利润分配方案后两个月内，完成利润分配事宜。感谢您的关注！
18,公司今年的财务费用会有多少？,公司2016年财务费用1712万元，同比增加438万元，谢谢！
19,公司的前5大客户是哪些？,谢谢你的关注！公司2016年度前五大客户实现销售收入31872万元，占年度销售总额比例为22.50%。详见2016年年度报告。谢谢！
20,请问老总， 2016年存货是多少，存货增加的内容是哪些？,2016年存货为30665万元，同比增加10396万元，增长 51.29%。增幅较大的原因：1、连硕并表因素；2、高空作业车、军品等订单需要在2017年度履行，因此进行必要的备货（原材料及产成品）。谢谢！
21,请问公司所在行业走势如何？,感谢您的关注！目前高空作业车及消防车行业随着国家对于安全级作业水平的要求提高和投入的增加，呈稳定的增长趋势；智能制造行业受国家产业政策及投入增加的影响呈快速增长态势，公司将在研发、人才及资源整合方面加大力度，打造核心能力，建立竞争优势，抓住市场机遇。谢谢！
22,公司目前的行业竞争相对激烈，请问公司有何优势？,"感谢您的关注！
公司具有以下优势：
（一）企业文化优势
（二）研发与技术优势
（三）市场及品牌优势
（四）产品优势
具体内容详见公司2016年年度报告。
谢谢！"
23,请问如何看待公司目前的市净率状况？,公司2016年市净率在6.6左右，从风险角度分析，当然是越低越好；从公司成长性角度分析，公司市净率处合理水平，并将呈下降趋势。谢谢！
24,请对公司近期的表现做简短的总结。,"感谢您的关注！
公司2017年一季度实现营业收入2.7亿元，同比增长89.63%，实现净利润153万元，同比增加1067万元。营业收入和净利润较上年同期的大幅上涨，体现出公司近期的运营是良好的。
谢谢！"
25,请问2017年全年预计销售目标是多少亿元？实现净利润的目标是多少亿元？,感谢您的关注！2017年预计营业总收入18亿元。上述经营目标并不代表本公司对2017年度的盈利预测，能否实现取决于市场变化情况、经营团队的努力程度等多种因素，存在很大的不确定性，请投资者特别注意。 谢谢！
26,公司目前主攻那类产品？,谢谢您的关注！目前公司在专用车辆方面的主攻产品为智能化高空作业车及消防车，如消防机器人及高空作业机器人等；在智能制造方面主要是以3C产品为主的自动化生产线集成。谢谢！ 
27,请问老总公司今年净利润同比增长多少？而管理费用去用比去年同期的增长了多少呢？,"公司2016年归属于上市公司股东的净利润为8838万元，同比增长245.68%；2016年管理费用18185万元，同比增长42.74%。其中计提股权激励费用2485万元，同比增加908万元。谢谢！
"
28,公司主攻产品的目前毛利率状况如何？,谢谢您的关注！公司高空作业车产品综合毛利率在30%左右；自动集成控制系统综合毛利率在47%左右；智能电源综合毛利率在27%左右；消防车因传统产品比重仍较大，其综合毛利率在20%左右。谢谢！
29,公司高级管理人员的考评及激励情况怎样，有没有股权激励制度？,"感谢您的关注!
公司制定了薪酬、绩效等考核管理制度，定期对高管进行经营业绩及综合素质考评，根据考评结果确定高管薪酬。公司2015年起实施3年期股权激励计划，2016年9月已完成第一期的股权激励行权。
谢谢！"
30,公司在国际是市场上是否有份额？,谢谢您的关注！目前公司部分产品有国际销售，但是主要以国内市场为主，谢谢！
31,请问今年预计主要产品的销售目标是多少？净利润是多少？,感谢您的关注！2017年预计营业总收入18亿元，同比增长27%。上述经营目标并不代表本公司对2017年度的盈利预测，能否实现取决于市场变化情况、经营团队的努力程度等多种因素，存在很大的不确定性，请投资者特别注意。 谢谢！
32,请问公司目前利润如何?,谢谢您的关注！公司2016年实现利润10304万元，同比增长276%；今年一季度，公司首次实现扭亏为盈，实现利润494万元，去年同期亏损772万元，一季度比去年同期增加利润1266万元。谢谢！
33,公司近期是否有签订重大项目？,"感谢您的关注！
公司若有签订重大项目将按照深交所的相关规定及时进行披露，请您关注公司的相关公告。
谢谢！"
34,近期大股东增减持情况如何？,"感谢您的关注！
大股东目前尚无减持计划。
谢谢！"
35,未来几年， 公司如何定位， 哪些市场更适合公司产品的长远发展？,"感谢您的关注！
公司的定位是技术领先型高新技术企业；行业定位是高端智能制造行业；产品定位是中+高端产品。未来公司将立足于智能制造，将在这个万亿级的市场领域做相关产品研发，技术水平提升等相关工作，促进公司的长远发展。谢谢！"
36,公司目前主要的研发方面是什么？,"谢谢您的关注！
目前公司在专用车辆方面的研发方向主要是产品的智能化以及关键组件，如消防机器人及高空作业机器人等；在智能制造方面主要是以3C产品为主的自动化生产线集成及核心部件研发。谢谢！"
37,请问公司目前营业外收入主要来自哪里？,谢谢您的关注！公司营业外收入主要来源于政府补助（财政拨款）、军品退税及软件行业退税，谢谢！
38,请问公司拟进入的什么新的细分领域吗？这一领域与公司现有业务的相关性？,"感谢您的关注！
2016年并购连硕科技以后，公司进入智能制造领域。目前停牌拟收购的4家企业均属于该领域。公司现有高空作业车、消防车等产品，也将围绕智能制造进行提档升级，提升技术水平。谢谢！
"
39,请问公司今后发展重点放在哪里？,"感谢您的关注！
公司重点围绕“智能制造”坚持“内生式增长”与“外延式发展”并举的发展策略；坚定实施“技术领先型的差异化”发展战略，拓展智能制造新产业。"
40,公司是否有自有物业？,谢谢您的关注，公司目前没有自有物业，谢谢！
41,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,"感谢您的关注！
2017年预计营业总收入18亿元，同比增长27%。
上述经营目标并不代表本公司对2017年度的盈利预测，能否实现取决于市场变化情况、经营团队的努力程度等多种因素，存在很大的不确定性，请投资者特别注意。
"
42,公司在税收方面有没有相关的优惠政策？具体税率是多少？,"公司及所属企业均为高新技术企业，享受15%的所得税率。同时，公司全资子公司深圳连硕科技为双软企业，目前享受12.5%的所得税率，谢谢！
"
43,公司截止目前的股东总人数是多少？,谢谢您的关注！公司目前股东人数为40182人，谢谢！
