,Question,Answer
16,加纳整个项目合同是几年的，现在完成度是多少？,您好！加纳合同还需要等待正式合同签订。谢谢！
17,今年如何分红，是否高送转，有计划吗？,您好！分配预案是每十股派现金0.3元，无红利分配，无资本公积转增股份。谢谢！
18,请问公司公司的核心竞争力是什么？,您好，请见公司2016年度报告第三节“公司业务概要”中关于核心竞争力的分析。谢谢！
19,叔叔好，公司的主营业务是什么？,您好！公司从事的主要业务是油田服务及设备、油田工程及设备。公司的产品和服务主要应用于石油天然气的勘探与开发、集运输送等，属于石油天然气服务及设备范畴，俗称为油田服务。公司的业务是为石油天然气公司勘探开发和集输油气提供产品和服务。以油气生产井口为界，井口以下部分，完成勘探、钻完井、形成井口的过程为油田服务，这个过程提供的钻完井、物探等设备属于油田服务设备；井口以上部分，生产井口形成后的分离、净化、集运输送地面工程以及油田到城市或工厂的集运输送工程称为油田工程服务，形成工程本体的设备模块为油田工程设备。我们致力于成就一家能够提供油气开发一体化解决方案的技术服务商和工程服务商。谢谢！
20,去年监管层要求现金分红，各交易所也发布了现金分红指引，公司怎么看，有这个打算吗？,您好。公司每年都有现金分红。今年的分配预案为向全体股东每10股派发现金红利0.3元，谢谢！
21,请问公司里是否有专人负责回答全景网投资者关系互动平台里股民的问题？股民的问题是否会传到公司的高层？,您好！互动平台是有专人负责的，投资者的问题是顺畅传给高层的。谢谢！
22,请介绍一下公司所处行业和主要产品？,您好！公司从事的主要业务是油田服务及设备、油田工程及设备。公司的产品和服务主要应用于石油天然气的勘探与开发、集运输送等，属于石油天然气服务及设备范畴，俗称为油田服务。公司的业务是为石油天然气公司勘探开发和集输油气提供产品和服务。以油气生产井口为界，井口以下部分，完成勘探、钻完井、形成井口的过程为油田服务，这个过程提供的钻完井、物探等设备属于油田服务设备；井口以上部分，生产井口形成后的分离、净化、集运输送地面工程以及油田到城市或工厂的集运输送工程称为油田工程服务，形成工程本体的设备模块为油田工程设备。我们致力于成就一家能够提供油气开发一体化解决方案的技术服务商和工程服务商。谢谢！
23,我是公司的一名小股东，请问我想现场参加股东大会，不知道应该怎么做？需要什么样的程序？,您好！详细的程序在股东大会的通知公告中，您需要提前登记，然后带证明资料参加股东大会就是。谢谢！
24,董事长您好，近期国际油价波动较大，您怎么看待未来1-3年石油价格变化趋势，对于油价会持续反弹这个说法您认可吗？或者有什么因素导致油价或许会继续低迷下去？,您好！油价的影响因素很多，按照由强到弱排序是美元指数、期货炒作、供求关系，我们认为未来油价不会太低迷，我们的判断是比较乐观。谢谢！
25,您好！截至到2016年12月31日，“国家队”即中金、证金、汇金的持股比例有多大？,您好！因为2015年救市的时间里杰瑞停牌，因此没有国家队的持股。谢谢！
26,请问公司有无通过发行债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,杰瑞2016年分别获得了短期融资券和中期票据的注册，不排除根据公司经营发展的需要发行债券和设立并购基金的可能。
27,请问截止到2017年3月31日公司股东人数为多少？,您好，3月底数据为一季报披露数据，请关注公司一季报。谢谢！
