,Question,Answer
18,股价升等于做免费广告，有助于公司产品销量升、业绩升，形成良性循环。建议公司配合将股价做上去。,您好，股价由二级市场等多种不可控因素决定，公司唯一能做的就是勤勤恳恳将业绩做好。
19,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,您好，公司一直在积极寻求优质标的进行并购，如有合适标的且双方意向统一，公司将会尽快启动并购程序。
20,希望公司在适当的时侯推出激励计划来聚集和挽留人才，保持公司的竞争力！,多谢您的关心，您的建议我们会传达公司董事会。
21,现在天然气市场情况如何？,目前天然气相对于石油价格的优势已逐渐体现，国家政策推进也非常积极，2016年12月颁布的《“能源十三五”规划》提出要提高天然气在一次性消费能源中占比，力争2020年达到10%以上，而现在仅6%左右，天然气在国内有非常广阔的发展空间。公司在国内LNG市场已占据领先地位，目前逐步向天然气消费市场布局，力争成为国内优秀的天然气运营商。
22,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,您好，公司业绩取决于公司在手订单的执行情况，如果订单执行顺利，则业绩会有保障。截止目前，公司订单执行情况较去年有明显改善。
23,国家提倡“一带一路”发展战略，公司有相关方面的计划吗？,您好，“一带一路”上有很多油气资源，对深冷技术的需求旺盛。目前，公司已在乌兹克斯斯坦、文莱等国家有项目在执行，同时，海外销售部亦有多个位于“一带一路”的项目在跟踪，“一带一路”将会成为公司业绩增长的新市场。
24,请问开完股东会后，如果送股通过几日内会送股？,您好，如果2016年度利润分配方案获股东大会通过，公司将在6月30日之前实施利润分配方案。
25,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,您好，公司2015年已实施过一次限制性股票的股权激励，今后会视公司发展规划以及二级市场情况，选择合适时机进行第二次股权激励。
26,公司2017年利润会有哪些新的增长点?,您好，2017年，空分成套装置、新型煤化工合成气分离项目、石化项目、海外市场有望成为日公司新的利润增长点。
27,目前煤化工项目带动了大量的空分装置需求，公司有空分装置的项目或者业绩吗？,公司已有多个空分成套装置的业绩， “一带一路”上亦有项目在执行过程中，目前，公司已具备满足中型煤化工、石油化工需求的空分成套装置业绩，并且有望突破6万方/小时等级以上的空分业绩。空分成套有望成为公司新的业务增长点。 
28,公司的并购项目进展如何？,您好，公司一直在积极寻求优质标的进行外延并购，目前仍在积极接洽中。
29,目前市场上有许多煤化工项目，请问公司业务有积极影响吗？,公司产品主要应用于天然气、煤化工和石油化工项目，已有多套煤化工项目的运行业绩，并与晋煤、心连心等大型煤化工企业保持良好的合作关系，同时，公司已有合成气提纯制取乙二醇的新型煤化工项目在执行，公司具备在煤化工行业所需的深冷技术的全套设计、制造工艺流程，技术以及客户储备充足，所以煤化工的大发展对公司有非常积极的意义。
30,公司有石化项目的订单吗？,"公司产品应用的三大领域之一就是石油化工行业，国内仅有两家公司具备乙烯项目的重要工艺系统—乙烯冷箱的设计及制造能力，公司便是其中之一，并且具备完美的运营业绩。2008年辽宁华锦45万吨/年乙烯项目为当年最大规模的石化装置，其中的乙烯冷箱就是公司的设计制造的，2016年公司提供的茂名66万吨/年乙烯冷箱改造项目正在申请中石化科技进步奖，目前公司已中标中海油惠州100万吨/年乙烯项目的冷箱设计及制造， 并且正积极跟进其他新出的乙烯项目。
石化行业的PDH项目中，公司也是Lummus公司PDH工艺包在国内首套采用并成功运行的唯一合作商，其中宁波海越PDH项目是国产化的第一套，公司为其提供了低温分离工艺段冷箱和板翅式换热器，各项工艺性能指标均满足合同数据表的要求，得到了国外专家的一致任何，目前公司是lummus工艺包国内认可的唯一供应商，已有多套项目PDH冷箱运营的业绩。
"
31,公司在税收方面有没有相关的优惠政策？具体税率是多少？,"您好，公司的税收优惠在年报中已有披露，具体如下：
1. 增值税
出口货物实行“免、抵、退”税政策，出口货物退税率为17%（2016年11月1日前为15%）。
2. 企业所得税
根据科学技术部火炬高新技术产业开发中心《关于浙江省2014年第一批高新技术企业备案的复函》（国科火字〔2015〕29号），公司被认定为高新技术企业，按税法规定2014-2016年度减按15%的税率计缴企业所得税。
"
32,公司在燃料电池方面有涉入吗？,公司已具备氢能源的制取以及提纯技术，是也国内具备该项技术并有运行业绩的两家厂商之一，目前公司制取氢的纯度已基本符合燃料电池的要求，并且公司一直密切关注并积极跟进燃料电池的技术和发展，并积极寻求合适的合作方在燃料电池行业进行布局。
33,公司目前业务正常吗，订单执行情况怎么样？,您好，公司目前经营正常，合同正在正常履行中，新签订单按照合同约定交货期正常执行，同时2017年初签订3.2的正泰易达300万方/天的LNG合同亦在持续稳步推进过程中，计划全部完工时间2018年。2017年的经营业绩基本可以保证。
