,Question,Answer
13,公司现阶段发展过程中有何不足？面临的最大挑战是什么？如果新客户在磨合期放弃与公司合作，公司有无应对措施？,"您好，目前公司各项业务按既定战略稳步推进，公司积极通过投资、并购、参股等方式推进公司的战略部署，延伸业务领域。在投资并购的过程中可能会出现决策失误风险、管理风险、经营风险或无法实现协同效应的风险等。公司在并购目标选择和团队融合这块积累了宝贵的经验，将进一步提升经营管理水平，持续改进或优化运营机制，降低投资并购风险。
另外，公司并购重组完成后仍存在盈利预测风险、业绩承诺无法实现的风险、整合风险及商誉减值风险。公司将更好地实现与重组公司有效整合，发挥协同效应；同时紧密关注重组公司发展中所遇到的风险，加强业务协同、财务管控的力度，维护上市公司股东权益。
感谢您的关注。"
14,请问公司上一季生产经营状况如何？与去年同期相比如何呢？,尊敬的投资者您好！ 2017年一季度营业总收入较上年同期增长182.68%；归属于上市公司普通股股东的净利润较上年同期增长463.20%。详情请关注公司在指定信息披露网站巨潮资讯网上已披露的定期报告。谢谢您的关注！
15,请问公司在财务结构上有什么不足，打算采取哪些举措。,"尊敬的投资者您好！目前公司财务状况健康，财务结构合理，资产负债率低，经营活动现金流较好。感谢您的关注！
"
16,最近公司财务状况如何？,尊敬的投资者您好！目前公司财务状况健康，资产结构合理，资产负债率低，经营活动现金流较好。感谢您的关注！
17,你如何看待同行业其他公司的经营情况？在同行业竞争中，公司排名第几？你认为公司业绩增长的主要优势或障碍在哪里？,建议您参阅《出版人杂志》4月27日《2016出版上市公司资产营收利润大排名》，可从网上查阅。
18,"公司的持续良性发展是投资者投资信心的有力保证,愿公司的发展能为投资者带来良好的回报!请问公司领导对今年有信心吗？",我用习大大引用王湾的一句诗来回复您的问题“潮平两岸阔，风正一帆悬”。
19,新三板的扩容，带来了新的投资机会，你们公司在这方面有什么打算吗？,您好，公司积极抓住市场机遇结合公司实际进行业务布局。只要是有利于公司做大做强的，有利于全体股东利益的，和公司战略相关的业务板块我们都会认真考虑，感谢您的支持和建议。
20,近一年来，贵公司高管考虑增持吗？,您好，最近12个月内公司设立了第一期员工持股计划，公司高管均有参与。目前，该员工持股计划所购买的公司股票正处于锁定期。谢谢您的关注！
21,"国家要求实行经济节约型政策,公司具体是怎么做的?",尊敬的投资者您好！公司实行全面预算管理，严格控制成本、费用，努力降本增效。感谢您的关注！
22,在企业文化方面，公司有什么特色吗？,不少企业常常陷入一个误区，那就是一味重管理制度的刚性作用，而忽视企业文化的柔性作用。天舟文化注重刚性的管理制度要与柔性的企业文化相结合，形成互动。优秀的企业文化，能够将企业上下凝聚在共同愿景之上，即企业共同价值观的树立与坚守。我们强调企业文化，最重要的一点，就是让全体员工凝心聚力，提升归属感，加强向心力。
23,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,尊敬的投资者您好！公司将不断完善各项内控制度，加强产品质量、资金等规范管理，有效预防和控制各种风险，规避发展中的各负面影响。感谢您的关注！
24,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,公司目前正在筹划重大资产重组事项，公司股票已于2017年1月25日开市起停牌至今，拟收购北京初见科技有限公司和北京青云互动科技有限公司股权。停牌期间，公司积极推进本次重大资产重组各项工作，就重组事项进行了深入、细致的尽职调查，目前该事项仍存在不确定性，敬请广大投资者注意投资风险。
25,希望公司在适当的时侯推出激励计划来聚集和挽留人才，保持公司的竞争力！,公司将积极拓展人才引进和招聘渠道，通过收购兼并吸收优秀的人才团队，同时，不断完善公司激励机制、积极探讨制定股权激励制度，构建适合公司发展的人力资源建设规划，为员工创建良好的职业环境和事业发展舞台。谢谢！
26,股价升等于做免费广告，有助于公司产品销量升、业绩升，形成良性循环。建议公司配合将股价做上去。,我们相信一个公司的价值、良好的成长性很大程度上会通过二级市场合理反映出来。公司管理层将持续做好经营，以稳健的发展、更好的业绩来回报广大投资者。谢谢！
27,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？,目前公司的经营状态良好，相关产品销售符合公司的预定计划。公司确定的是稳健型的发展战略，相关数据请关注公司的相关公告。
