,Question,Answer
18,请问2017年全年预计销售目标是多少亿元？实现净利润的目标是多少亿元？,投资者您好！当前亚威股份的生产经营保持着良好的发展势头，我们有信心在去年创造历史最好经营业绩的基础上再新的辉煌。各阶段的具体经营状态，请关注公司定期报告。谢谢！ 
19,请问净利润的增长率和销售收入增长同步吗？,尊敬的投资者您好！净利润的增长率和销售收入增长率基本同步。谢谢！
20,未来几年， 公司如何定位， 哪些市场更适合公司产品的长远发展？,尊敬的投资者您好！公司定位为国内领先、世界一流的智能装备及解决方案服务商，未来将紧紧跟随国际行业最新发展趋势，不断完善产业布局，在稳步发展数控金属成形机床成熟产品业务的基础上，加速发展激光装备、自动化成套生产线、工业机器人等高端、智能新兴产业类业务，助推“全球化、多品牌、跨领域”的长期战略意图践行见效。
21,一季度业绩怎么样？有没有机构来调查？,尊敬的投资者您好，公司一季度业绩具体详见公司将于4月20日披露的一季度报告。调研情况详见公司披露的《投资者关系活动记录表》。感谢您的关注与垂询，谢谢！
22,公司在税收方面有没有相关的优惠政策？具体税率是多少？,"尊敬的投资者您好：公司及控股子公司江苏亚威创科源激光装备有限公司被认定为高新技术企业，按15%的税率征收企业所得税。谢谢！
"
23,近年来，频频发生高管在解禁期前放出利好消息，如高分红等炒高股价，解禁期后又出现业绩亏损等其它负面消息，更有甚者，有的公司早在解禁期前一两年就策划好了这些方案。试问一下，你们公司的高管股解禁期是什么时候？,尊敬的投资者您好，我公司不存在上述情况。感谢您的垂询，谢谢！
24,您认为目前公司面临的最大问题是什么？,尊敬的投资者您好，公司面临的主要问题有：机床工具行业整体偏紧；日趋激励的市场竞争环境；二三线城市对高端人才的吸引力不足等。感谢您的关注与垂询，谢谢！
25,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,您好！当前亚威股份的生产经营保持着良好的发展势头，我们有信心在去年创造历史最好经营业绩的基础上再新的辉煌。各阶段的具体经营状态，请关注公司定期报告。谢谢！
26,公司有没有股权激励计划？,尊敬的投资者您好，公司第二期限制性股票激励计划已经实施，具体详见公司相关公告。感谢您的垂询，谢谢！
27,公司的发展战略是什么， 是否公司未来发展的主打方向？  以前没怎么听到这方面的动向， 能否详细讲解一下主要是面对哪些品种和市场？ 谢谢！,您好！亚威股份近3-5年的战略规划已明确，公司定位为国内领先、世界一流的智能装备及解决方案服务商，未来将紧紧跟随国际行业最新发展趋势，满足中高端客户市场需求。着力于金属板材成形高端、智能主机及自动化成套系统业务，以提供金属板材加工领域一体化解决方案为重点，在巩固提升金属板材加工机床业务基础上，大力发展激光加工设备、机器人和自动化集成等新兴业务，迅速将新兴业务打造成公司的主流业务，以此推动营销规模和利润水平的稳定快速增长。谢谢！
28,目前公司的收益是最好的吗？目前有坎吗？最大的困难是什么？,尊敬的投资者您好，公司多来来保持了行业内较高的盈利水平。目前，公司发展仍受宏观经济和机床行业整体形势客观影响，但公司近年来在董事会领导下，坚持瞄准智能制造方向，已经提前进行产业调整和新兴业务的布局，面对新一轮工业革命浪潮，公司有信心、也有能力把握新机遇、迎接新挑战，实现新一轮跨越式发展。感谢您的垂询！
29,请问老总公司今年净利润同比增长多少？而管理费用去用比去年同期的增长了多少呢？,尊敬的投资者您好：公司今年归属于上市公司股东的净利润同比增长58.75%；管理费用同比增长16.76%。谢谢！
30,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,您好！亚威股份是国家火炬计划重点高新技术企业、建有国家级博士后科研工作站、省级重点企业实验室，汇集了一大批行业内一流技术人才，积累了丰富的研发经验，多次承担国家、省市级重大科技攻关研发项目，不断推动企业技术创新，确保了公司在行业内长期的竞争优势。未来公司将持续加大投入，在国内和国际建立异地研发分中心，吸收高层次国内外研发人才，加快高层次研发团队建设和能力提升速度。以技术创新能力的不断提升，切实增强公司核心竞争力，为公司在新形势下抢占智能装备新的制高点提供充足的动力。
31,公司的前5名供应商是什么，与公司存不存在关联关系？,尊敬的投资者您好，2016年公司前五大供应商与公司不存在关联关系。感谢您的垂询，谢谢！
32,公司是否会计划多元化发展？,您好！亚威股份近3-5年的战略规划已明确，公司定位为国内领先、世界一流的智能装备及解决方案服务商，未来将紧紧跟随国际行业最新发展趋势，满足中高端客户市场需求。着力于金属板材成形高端、智能主机及自动化成套系统业务，以提供金属板材加工领域一体化解决方案为重点，在巩固提升金属板材加工机床业务基础上，大力发展激光加工设备、机器人和自动化集成等新兴业务，迅速将新兴业务打造成公司的主流业务，以此推动营销规模和利润水平的稳定快速增长。谢谢！
33,公司未来五年的目标是多少？能够实现吗？,您好！亚威股份已建立并有效运行战略管理体系，每年都滚动修定后3-5年的战略规划。下一步，我们一方面要努力保持成熟业务的国内领先优势，努力缩小与世界先进的差距；另一方面，新兴业务要加速发展，努力在较短的时间内实现国内领先的阶段性目标。谢谢！
34,公司去年主打产品的销量是多少？,"尊敬的投资者您好！公司去年主打产品的销量是2607台/套。谢谢！
"
35,公司目前主要的研发方面是什么？,您好！亚威股份的研发创新重点围绕三个方面，一是着力开展新产品研发和技术工艺攻关研究，努力实现核心技术的突破；二是不断提升自动化成套生产线柔性化、智能化、定制化水平，提高加工效率、精度和可靠性，拓展延伸应用领域；三是规划、研发面向金属板材加工机床用户的生产管理软件，利用数字化、物联网新技术，为客户提供“智能设备管理软件”一体化智能车间式解决方案。谢谢！
36,公司截止目前的股东总人数是多少？,尊敬的投资者您好，截至2017年2月28日，公司股东总人数48159人。感谢您的垂询，谢谢！
37,公司截止至今的产品有多少个种类？,尊敬的投资者您好：公司主营业务主要分为四大类：数控钣金加工机床及数控柔性自动化加工生产线、数控卷板加工机械、数控激光加工设备、机器人。谢谢！
38,请问公司拟进入的什么新的细分领域吗？这一领域与公司现有业务的相关性？,您好！亚威股份的战略规划非常明确，近3-5年将以提供金属板材加工领域一体化解决方案为重点，在巩固提升金属板材加工机床业务基础上，大力发展激光加工设备、机器人和自动化集成等新兴业务，迅速将新兴业务打造成公司的主流业务，以此推动营销规模和利润水平的稳定快速增长。这些产品都是具有较大相关性的智能装备，具有较强的业务发展协同性。谢谢！
39,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,尊敬的投资者您好，公司目前的在建工程主要有研发中心和企业实验室，其中研发中心项目已基本建成；企业实验室项目处于工程中期。两个项目总预算1.41亿元，截至2016年12月31日，已投入0.79亿元。感谢您的垂询，谢谢！
40,公司今年的财务费用会有多少？,尊敬的投资者您好！公司2016年财务费用-998万元，谢谢！
41,请问老总， 2016年存货是多少，存货增加的内容是哪些？,尊敬的投资者您好，截至2016年12月31日，公司存货3.72亿元，与2015年同期相比未见明显增加。感谢您的垂询，谢谢！
42,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,你好！负债总额为5.94亿，其中银行借款200万元，是子公司短期借款。谢谢！
43,请问贵司今后有新增多少产能？下游客户能吸收的完吗？,您好！近年来亚威股份坚持精益生产理念，根据市场需求走势进行生产能力的配置，努力减少投资决策性错误。同时我们的产品都是通用类机械装备，生产能力在各类产品间可以相互调剂，不会出现严重的产能过剩问题。谢谢！
44,请问公司以后每年都会用现金分红的形式回馈股东吗？,尊敬的投资者您好，公司为完善和健全公司科学、持续、稳定的分红决策和监督机制，增加利润分配政策决策的透明度和可操作性，积极回报投资者，引导投资者树立长期投资和理性投资理念，根证监会、交易所相关要求，结合公司实际情况，一直坚持制定股东回报计划并严格执行。今后每年，公司仍将以现金分红等方式回馈股东，让广大股东分享公司成长带来的成果。
45,公司每次投资项目的可行性报告是否有详细说明公告？,您好!公司投资项目都会编写可行性研究报告。根据项目大、小确定是否聘请外部专业机构撰写。按披露要求进行说明公告。
46,董事长，您好！作为股民，我支持公司尽量在不扩大股本的情况下做大做强！,谢谢您！我们会按照公司确定的发展战略做好相应的工作，努力让各位股东满意！
