,Question,Answer
10,目前公司产品在海外市场拓展情况如何？预计年出口额是多少？,您好！公司产品目前远销南美哥伦比亚、智利、秘鲁等国家，东南亚菲律宾、缅甸等国家，公司也在积极拓展海外市场及“一带一路”方向的海外市场。另外请关注2017年年度报告中的出口业务情况。谢谢！
11,未来半年内公司是否考虑增持或其他分红方式来增加流动性？公司公布分配预案后股价持续下挫说明什么问题?,您好，公司董事长史万福先生及总经理曲洪普先生已分别做过增持公告，并将在承诺增持的有效期内按公司完成增持计划。公司股价波动受大盘、行业政策及其他因素影响较多，与公司公布的分配预案并无必然的关联，再次提醒投资者：股市有风险，投资需谨慎。谢谢！
12,请介绍一下公司的核心业务及业绩做好的业务板块？该核心产品的市场占有率情况如何？同行业内最有竞争力的对手是哪些？能否举例说明下谢谢！,您好，公司目前的主营业务为电线电缆和航空零部件产品，电线电缆类产品的竞争对手有中天科技、特变电工、中超电缆、汉缆股份等。航空零部件行业的竞争对手主要有明日宇航、爱乐达航空和西子航空。谢谢！
13,公司如何建立自己推广销售网络？每年公司的公关和广告费用大概是多少？,您好！请关注2017年年度报告的期间费用情况。谢谢！
14,公司在医疗器械零部件加工方面发展情况如何？,您好，公司医疗器械零部件加工业务主要是公司全资子公司成都航飞方面的业务，其主要为国内知名医疗器械厂商配套加工等离子低温灭菌仓等产品，该类业务订单较稳定，可持续为公司创造利润。谢谢！
15,请问贵公司目前的订单结构是怎样的？近几年有什么变化？为什么？,您好！公司目前订单结构也在多元化发展，由以往的国家电网公司及其关联企业发展至铁路总公司，电力设计院及总承包工程，另外更是加大了出口订单量。谢谢！
16,成都航飞目前经营业绩情况如何？,您好，2016年4月，公司完成对成都航飞的收购，成都航飞成为公司的全资子公司，成都航飞经营状况良好，原股东2016-2018年业绩承诺为2000万、2600万、3380万，其中2016年及2017年经营业绩达到承诺水平，目前“航空零部件制造基地建设项目”正在紧张建设当中，相对应的非公开发行融资计划也在紧张进行，项目建设实施后，将进一步提高公司航空零部件生产的智能化水平，扩大公司的产品线，大幅提高公司航空零部件生产效率和生产规模，显著提高公司在航空零部件制造领域的地位，使公司在电线电缆行业和航空零部件制造业协同发展，进而使上市公司盈利规模和盈利能力实现显著提升。谢谢！
17,目前公司面临的问题有哪些？应采取哪些措施应对？,您好，公司目前面临的主要问题有:1、国家电网超、特高压电网建设逐渐完成，架空导线类产品市场缩小；2、公司合同多为闭口价合同，原材料上涨的风险。公司将通过完善产品结构、扩大产品种类、加大套期保值有效性和多取得合同执行周期较短的订单。谢谢！
18,公司怎样从客户的角度来拓展更大的空间？,您好，公司主要通过1、扩大产品种类；2、提供更完善的售后服务；3、研发、生产新型产品等方面拓展更大的市场空间。谢谢！
19,传言称公司打算新一轮增发？请问新的募集资金计划主要用来做什么？为什么？,"您好，公司已经第三届董事会第三十九次会议和2018年第一次临时股东大会审议通过了非公开发行股票的相关事宜，本次非公开发行股票募集资金总额（含发行费用）不超过 74,000.00 万元，扣除发行费用后，募集资金净额拟投入“航空零部件制造基地建设项目”和“补充流动资金 ”。谢谢！"
20,目前公司有哪些新研发投入产品？研发费用占比是多少？,您好！请关注公司2017年年度报告中详细披露。谢谢！
21,目前公司在手的订单量是多少？,公司截止目前在手订单饱满，新产品也逐步在市场开拓。谢谢！
22,预计公司今年钢芯铝绞线产品产销量是多少？拓展情况如何？,您好，公司今年架空导线类产品的销量预计保持稳定增长，公司将通过加大电缆类产品的研发和生产拓展市场。谢谢！
