,Question,Answer
10,房地产调控对建筑类用胶的市场需求会不会有显著影响？,"您好！感谢您对公司的关注！2017年，公司建筑类用胶实现营业收入50,178.32万元，较上年同期增长11.2%；房地产调控目前不会对公司产生较大影响。"
11,国家大力倡导军民融合，请问公司是否会加大军品的研发和销售力度？,您好！感谢您对公司关注！公司一直坚持开发新产品、拓展新领域，将继续加大包括但不限于军用领域产品的研发和销售。
12,雄安新区建设如火如荼，对公司存在很大的市场机会。请问公司有没考虑在雄安新区及其附近设立分支机构，以扩大产品销量、降低物流成本？,您好！感谢您对公司的关注！公司持续关注雄安新区的建设。目前，公司装配式建筑用胶、建筑幕墙用胶等产品已应用于雄安市民服务中心，公司设立北京销售公司统一负责包括雄安新区在内的华北、东北等区域的销售业务，并已指派专人跟进雄安新区建设项目。
13,请问董事长，公司一季度已经亏损，二季度如果不见好转，公司有什么具体措施吗？,您好！感谢您对公司的关注！一季度是公司销售的淡季。目前，公司已对产品进行提价，并采取调整产品结构，加强成本、费用管控等措施。
14,请问作为学者型企业管理者，您认为公司创新有机硅轮胎产品，市场接受度如何?,您好！感谢您对公司的关注！有机硅橡胶汽车轮胎相比传统轮胎在耐老化性、力学性能、耐磨抗湿滑性能等具有绝对性优势和成本优势，市场会接受，但新产品从研发到投入市场占有率需要一定的过程。目前公司公开拥有该项技术后，也有很多国外同行企业和轮胎企业对此表示关注。
15,公司产品已经在雄安新区建设中有应用了吗？,您好！感谢您对公司的关注！公司产品已成功应用于雄安新区市民服务中心，并将持续关注雄安新区建设，加强市场推广力度。
16,硅宝科技属于军工板块，请问公司的“防雾车灯用有机硅密封胶”是否运用于军方车辆？,您好！感谢您对公司的关注！公司“防雾车灯用有机硅密封胶”暂未用于军用车辆。
17,网上有自媒体文章称“硅宝科技内斗终落幕，国弘现代进场接盘”，请问公司是否注意到该文章，对此有何评价,您好！感谢您对公司的关注！公司大股东协议转让股份事宜详见公司在巨潮咨询网上披露的相关公告。
18,请问贵公司有能力将上游涨价的成本转嫁到消费端吗？2017年成功转嫁了多少？,您好！感谢您对公司的关注！2017年公司产品有一定提价，但总体涨幅不大。
19,随着市场行情的变化，公司今年将会如何调整产品结构？,您好！感谢您对公司的关注！今年我们主要是调整产品结构，提高工业领域用胶的比例。
20,工业类用胶的市场需求情况目前是怎样的？,您好！感谢您对公司的关注！工业用胶与建筑用胶的最大区别就是工业用胶的领域多，并且相对比较分散，每个用胶点的胶的性能还有一定区别，因此公司只选定了公司已有成熟产品的几个方向，例如汽车、太阳能等领域
21,今年公司开拓市场的重点放在哪里？,您好！感谢您对公司的关注！今年的重点还是建筑胶和工业胶。工业胶主要是轨道交通，汽车，电子电器和新能源；另外公司的防腐领域目前增长较快，也是公司的重点开拓领域。
22,请问公司关于专利轮胎的研究有进展吗？,您好！感谢您对公司的关注，该项目尚在研发中。
23,硅宝科技牵头国家重点研发计划，欲推全球首创有机硅橡胶汽车轮胎，请问该项目是否还在研发阶段？,您好！感谢您对公司的关注！该项目尚在研发阶段。
24,原材料涨价对公司接下来影响有多大？公司近期考虑过对产品进行提价吗,您好！感谢您对公司的关注！原材料由于较为紧缺，目前涨价目前对公司影响较大，公司产品最近也在适时进行提价。
25,人民币升值对公司影响几何？,您好！感谢您对公司的关注。公司产品出口量占公司营业收入比重较少，人民币升值对公司影响较小。
26,中美贸易摩擦对公司有什么影响？,您好！感谢您对公司的关注！目前公司产品出口美国地区数量较少，该事项对公司影响暂不明显。
27,贵司已有雄安新区的项目，请问未来的增长预期如何？,您好！感谢您对公司的关注！公司产品已应用于雄安新区市民服务中心项目，但目前用量较小；公司将持续关注雄安新区建设，未来将随着雄安新区建设情况逐步放量。
