,Question,Answer
16,请问番茄红素2017年销售额多少，2018年目标增速，这个品种市场有多大？,您好，番茄红素市场总量在3000万克，该产品公司目前还在打基础阶段，销量很少，未来销售将实现翻翻增长。谢谢关注！
17,请问去年叶黄素销量增长不大，二季度还有所延迟发货，是原料限制还是产能限制了增长？,您好，公司叶黄素产品产能充裕，原料基地在进一步扩大，销售短期波动，受多方面影响。未来销量快速增长的趋势不会改变。谢谢关注！
18,请问卢总，目前棉籽类系列期货大部创出新低，请问今年的棉籽类系列业务能保证不继续亏损吗？该业务利润低，风险大，有没有考虑出售或重组？,您好，公司已在上年棉籽采购季的相对低价位采购了一定量的原材料，结合目前行情测算，棉籽类业务今年不会产生亏损。谢谢关注。
19,目前人民币汇率继续创近两年的新高，假如继续升值请问卢总对公司的影响有多大？出口欧洲地区的业务是以美元结算，还是欧元结算？,您好，公司出口欧洲地区以美元结算为主，人民币升值短期对公司出口造成一定影响。但长期来看，中国作为植提产品主要出口市场，只要产品成本比外国有竞争优势，人民币升值可以通过适当调价进行规避；同时公司也采取锁汇等金融工具进行应对。谢谢关注！
20,公司今年的原材料收购价格和数量，相比去年有什么变化？,您好，随着公司整体体量的增大，2017年原材料的采购量较2016年有所增加，价格较2016年价格低。今年印度晨光公司已经开始采购辣椒，采购价格有大幅上涨，谢谢关注。
21,公司对股权激励是否有新的计划,您好，公司将致力于打造人与企业共发展的长效激励机制。谢谢关注！
22,请问卢总公司今年还有推股权激励计划吗？,您好，公司将致力于打造人与企业共发展的长效激励机制。谢谢关注！
23,公司产品辣椒红、辣椒精、叶黄素以及甜菊糖，今年来的价格走势如何？,您好，公司产品价格围绕原料价格上下波动。谢谢关注！
24,公司的产品结构较为丰富，请问近两年的利润增长点主要在哪里，可能贡献主要收入的是哪些产品？,您好，公司主要利润来源于植物提取物产品，其中利润贡献以辣椒提取物为主，并持续增长。营养、香辛料等新的提取物品种利润增幅较快。谢谢关注！
25,请问2018年公司在终端保健品和中药提取物上面会否有比较大的进展？,您好，公司已完成保健品、中药项目部分生产设施建设，但该类业务属于公司“三步走”的第三步重点发展方向，目前是公司进行的提前布局，该类业务规模放量还需一个较长的时间，谢谢关注。
26,关于植物提纯保健和中药项目何时达产？,您好，公司已完成保健品、中药项目部分生产设施建设，但该类业务属于公司“三步走”的第三步重点发展方向，目前是公司进行的提前布局，该类业务规模放量还需一个较长的时间，谢谢关注。
27,公司在研发实力如何？今年是否准备扩大投入？,您好，研发投入是公司可以持续发展的必要因素，公司通过不断的技术进步、积累，从一个小作坊式逐步发展成年收入近27.7亿元的公司，科技创新促进了晨光的快速发展，所以在未来一段很长时间内公司将继续加大研发投入，以此来保证在国内外同行竞争中的优势。
28,人民币升值对公司出口有何影响？如何应对？,您好，人民币升值短期对公司出口造成一定影响。但长期来看，中国作为植提产品主要出口市场，只要产品成本比外国有竞争优势，人民币升值可以通过适当调价进行规避；同时公司也采取锁汇等金融工具进行应对。谢谢关注！
29,至今有多少位股东？,您好，公司已在每期定期报告中披露该报告期间每月末股东人数，请您参见各定期报告，谢谢关注。
30,中美贸易战对公司经营和销售会有什么影响？,您好，近期中美贸易摩擦未对公司经营产生影响，谢谢关注。
31,印度公司存在生产管理标准低等问题，公司将如何提高印度公司的管理水平？,您好，印度公司作为公司走出去海外试点的第一家公司，我们将通过健全制度、加强现场检查、工作督导等具体措施，持续推进，相信公司管理会很快提升到正常水平，同时为海外公司管理积累经验。谢谢关注！
32,受大宗商品周期性影响，公司棉籽类业务虽然实现了营业规模的增长，但净利润为负，公司将采取什么措施减少大宗商品周期性变化对棉籽类业务的影响？,您好，针对棉籽类业务，公司专门构建了信息分析体系，建立了行情分析制度、信息，通过行业专家、销售部门负责人对价格的汇总、分析，判断棉籽类产品的价格走势，避免出现方向性错误，同时更主要的是公司可以发挥在技术、生产方面的优势，运用“快进快出”模式，充分降低价格波动对公司的影响，谢谢关注。
33,我观察到贵公司产品全球市场占有率很高，应该是一半左右，辣椒红和辣椒精2017年销售额9亿多。意思是产品的全球市场份额才不到20亿元人民币，即便市场占有率提高到80-90%，无非也就十几亿的规模。我觉得这是制约贵公司的一个重要因素。您怎么看待这个我感觉不大的市场规模？辣椒红和辣椒精的全球市场发展潜力有多大？,您好，辣椒红、辣椒精行业属于植物提取物的细分行业，整体市场规模不大，但这两个行业每年还在持续增长，随着市占率及行业的增长，公司销售规模也将增长。公司的目前在做的是将一个个细分产品做到行业前列，从而建设成为“世界天然提取物产业基地”，谢谢关注。
34,辣椒精的下游企业主要是哪些？今年订单需求怎么样？,您好，公司辣椒精下游客户主要是食品企业和餐饮企业，伴随食品工业的发展和消费水平的提升，市场需求快速增长的趋势不会改变。谢谢关注！
35,贵公司的管理费用的变动中，部分原因是公司将部分资产划归到销售部门使用，导致管理部门折旧费、无形资产摊销同比减少。请问如果这部分的影响有多大？具体是多少金额？同时贵公司还有其它费用或者资产项是以类似的方式转移到上市公司以外的吗？,您好，公司不存在资产或费用向上市公司以外转移的情形。管理费用的变动主要是公司细化考核，对费用分类重新划分导致的变动，费用总额不受影响。谢谢关注！
36,您好，请问为什么辣椒红和辣椒精的销量为什么会保持快速增长？辣椒的采购价格为什么又会大幅下降？这两个利好因素是否可持续？预计这双重利好仍能持续多久？,您好，一是，公司经过这些年的技术积累，通过科技创新、管理创新，让利客户与客户互利共赢，近些年竞争优势逐渐凸显，辣椒红、辣椒精市场份额、销量连续增长。二是随着人们对天然、健康意识的提高，辣椒红、辣椒精整体市场的增长。辣椒价格是由供需关系决定的，原料的采购价格是随时在波动的，这是由市场决定的，但是公司会充分结合有利资源，最大限度利用有利它，第一个因素是可以持续的，公司经过近些年的技术、管理积累是比同行竞争的有利之处，公司会一直努力经营，以此回报广大投资者，谢谢关注。
37,请问葡萄籽提取物、甜菊糖17年毛利率如何,您好，公司新的提取物品种通过不断打造竞争优势，将会持续提升市占率，同时毛利逐步下降，利润总额不断提升。谢谢关注！
38,今年利润增长点会是哪些品类？,您好，公司通过工艺技术改进、原料基地建设、不断让利于客户，通过不断提升自身竞争优势，各类产品利润均会进一步提升。谢谢关注！
39,目前叶黄素的原材料主要来自哪些地区？未来价格有没有下行空间？,您好，公司在新疆喀什地区建立了9万多亩的种植基地，主要以种植万寿菊花为主，是公司叶黄素原材料的主要来源之一；公司在印度的万寿菊产区建立了子公司，专门进行万寿菊的采购、生产；同时公司也在国内其他地区进行补充采购，谢谢关注。
40,请问贵公司的销售渠道主要有哪些？销售占比及毛利率分别是多少？近年来是否有发生些值得关注的变化？为什么？,您好，公司植物提取物相关产品主要通过直接用户（食品及食品配料厂）和中间商进行销售；棉籽相关产品主要针对终端企业客户。近年来公司在努力提升终端客户占比。谢谢关注！
41,请问贵公司的竞争优势，主要体现在哪些方面？,您好，公司竞争优势分析请参考年报相关章节。谢谢关注！
42,请问葡萄籽提取物预计18年增速如何,您好，公司18年将积极寻找优势原料产地、不断工艺技术改进，进一步提升葡萄籽提取物竞争优势。谢谢关注！
43,目前公司在国外的项目主要是在非洲市场吗？,您好，公司在非洲赞比亚投建了两个项目，目前处于起步阶段，其中一个为年加工1万吨大豆项目，另一个为拟筹建原材料种植基地。在印度，公司也投建了两家子公司，其中一家负责生产加工辣椒，另外 一家负责生产加工万寿菊花，谢谢关注。
44,您好，贵公司的净利润是逐年攀升的，可是为什么现金流量表的表现却不太好看？2013年至2017年，仅为14年的经营现金流是为正的，为什么,您好，伴随公司生产、经营规模的不断扩大，运营资金占用也逐年递增。由于公司规模扩张速度超过利润积累速度，再加上公司原料采购的季节性，年末处于原料采购旺季，从而导致近些年，年末经营性现金流为负。公司通过合理调度、匹配资金，均较好完成每年的采购任务。谢谢关注！
45,卢总既然感觉公司这么好，为什么不增持呢？,"您好，卢庆国先生作为公司第一大股东、董事长兼总经理，倡导长期价值投资，与公司共成长，带领团队坚持创新、深耕主业使公司资产保值、增值，以此来回报广大投资者，同时他本人树立榜样，自上市以来未减持公司股票,并自愿向公司无偿支持资金。未来卢庆国先生将根据自身情况择机进行决策，谢谢关注。"
46,公司未来的愿景是什么？或者说未来五年公司有什么目标？,"您好，结合公司发展情况,公司制定了“三步走”发展战略：第一步辣椒红产销量世界第一已经完成；第二步建设世界天然提取物产业基地已具备一定的基础，正在形成行业的影响力和得到认可；第三步推进保健品、中药大健康产业基地建设，正在积累优势和积极布局,谢谢关注."
47,2018年公司面临的风险是什么？,您好，公司面临的市场风险主要包括管理风险、市场竞争风险等，具体请详见2017年度报告中第四节“经营情况讨论与分析”之“九、公司未来发展的展望”中“（六）可能面临的风险因素”，谢谢关注。
48,2017年公司存货计提损失多少？,您好，公司期末库存产品减值计提请参考年报第十一节财务报告之“合并财务报表项目注释”之“资产减值损值章节”。谢谢关注！
49,什么时候发一季度业绩预告啊？,您好，公司一季度预告已于2018年3月27日公告。谢谢关注。
