,Question,Answer
10,公司2017年一季度经营现金净流量是负的，请问主要原因是什么？,您好！公司于一季度集中发放年终奖等，导致一季度经营性现金流有所下降。感谢您关注！
11,请问公司的汉威云、大数据、人工智能的发展如何？,您好！人工智能将是各行各业未来发展的趋势所向，而传感器、大数据、云计算是人工智能重要的基础。汉威的业务技术则都在这个范围，我们在燃气、供水、环保信息化服务领域，已经结合采用了人工智能的部分先进技术。面向未来，我们将继续关注并研发储备相关技术，待市场时机成熟会逐步投放应用。谢谢关心！
12,请问智能水厂项目投入改造大体需要多少钱？漏损率20%的传统水厂改造完成后，每年可节省多少损失？,区县级智慧水务平台通常在500-1000万，远程抄表水表及仪表硬件要看部署的数量和密度，大致在数千万以上。全面智慧化改造的供水公司辅助以适当的管理，漏损率可以降低到5%以下。谢谢关注！
13,任总，请您介绍一下公司未来各项业务的发展战略。,汉威坚持打造“以传感器为核心的物联网技术平台”，有关的关键技术品种，都是我们创新发展的重点。这个技术平台，将重点在城市管理（公共事业）、生产安全和社会安全、环保监测与治理、家居健康与安全四大领域落地应用，变现业绩。详细部署请阅读年报。谢谢！
14,公司和阿里巴巴现在的合作将如何进行,您好！阿里巴巴重视在智慧城市垂直领域具备行业优势的合作伙伴，曾多次来公司磋商。公司在市政、环保等领域的行业积淀与阿里巴巴的云计算能力形成互补，未来公司有望与阿里巴巴共同承接物联网类项目，公司提供行业领先的硬件产品及解决方案，阿里巴巴提供行业领先的云平台及大数据支持，为客户提供全面的物联网服务。谢谢！
15,公司与神州泰岳达成战略合作发展新型智慧管廊，未来主要应用领域有哪些？,您好，重点在城市地下管廊、地铁等大型市政工程和核电等领域，提供更安全、完善、智能的物联网解决方案和服务，有利于市场拓展、提升公司业绩。
16,公司在工业互联网领域如何布局，有什么规划？,您好！汉威的工业互联网，主要是在工业安全、市政供水、燃气、环保信息化等领域，这个领域大有可为。目前公司已经构建了包含传感层、通讯层以及应用层的完整工业互联网平台，市场反应良好，目前公司联合了多家强有力的合作伙伴，在工业互联网领域开展多方面合作，未来将持续在该领域发力。谢谢！
17,今年安防产品收入增速预计达到多少？,汉威的安全业务重点在工业安全和城市公用领域安全，去年增速高于行业水平，今年会持续快速成长。谢谢！
18,公司每年研发投入占经营利润的比例都很大，这些技术的前期投入什么时候可以获得相应的产出？,研发创新是个持续的过程，一直在释放业绩。但是，量变促成质变，大爆发也不会太远了。谢谢关心！
19,张总裁，请介绍一下汉威科技与华为，中兴的合作方向及合作方式目有哪些？,"您好！开放共享是行业趋势，我们的物联网平台，软件、硬件架构都是按照开放原则搭建，可以整合接入各种相关设备和软件模块，正在共享到更大的生态圈。我们和中兴、华为的合作，正是基于开放共融的思路，发挥各自长处，共同满足客户要求。
自2016年NB-iot推行以来，公司与中国电信、华为、中兴进行深度战略合作，在全国多地建设了NB-IoT试验网络，成功实现了数据从感知端采集到通过NB-IoT网络实时传输到汉威云平台的方案，该类方案主要围绕智慧水务、智慧环保监测等方面的业务。谢谢！
"
20,阿里全面进军物联网，传感器需求爆发，公司旗下炜盛电子是否有足够的产能来应对即将爆发的市场，是否有扩产计划？,一直在扩产，一直供不应求。继续扩产！！谢谢！
21,公司出品的传感器产品是否都是自主知识产权？,汉威传感器从材料技术开始，绝大部分产品设计、工艺完全自主知识产权，也有一些传感器技术是和国内外科研机构、领先企业合作开发，也具有独立的知识产权。谢谢！
22,森霸股份是红外传感！有迅达和必创科技是无限传感，请问汉威在无线传感器领域有布局吗？,您好，公司在传感器板块布局较广，例如电化学类、半导体类、热释电类、红外类等。您提到的无线传感器应该是指内置传感器模组的智能仪器仪表，公司深耕该类业务多年，在工业安全领域取得了显著的成效，感谢您的关注。
23,请问公司是否有车用传感器业务？,有的，重点瞄准未来的新能源汽车相关应用。谢谢关注！
24,贵公司一直认为公司被低估，为什么没有高管增持股份，为什么公司目前的价位还会去减持？,高管增持并非评估公司价值的唯一标准。有关减持原因，请查阅有关公告及本会其他问答回复。谢谢关心！
25,公司是否有搭建工业互联网平台？,"汉威的物联网本来就是工业互联网平台，以前是服务大型企业集团私有平台为主，目前已经开源提供社会化服务。有关详细描述请关注年报及媒体报道。谢谢！

补充：汉威的工业互联网，主要是在工业安全、市政供水、燃气、环保信息化等领域，这个领域大有可为。目前公司已经构建了包含传感层、通讯层以及应用层的完整工业互联网平台，市场反应良好，目前公司联合了多家强有力的合作伙伴，在工业互联网领域开展多方面合作，未来将持续在该领域发力。"
26,公司目前局限于气体传感器，是否有并购或拓展其他传感领域的计划？,您好！公司气体传感器目前处于行业龙头地位，近年来不断丰富创新其他多门类传感器，并取得了一定成果。未来，公司将继续加大传感器板块的投入力度，同时适时启动海外优质传感器标的并购计划，以进一步夯实核心产业。谢谢！
27,公司一季度经营现金净流量是负的，请问主要原因是什么？,您好！公司2018年第一季度报告尚未披露，感谢您的关注。
28,公司传感器产品订单已排到下半年，预计今年产量约多少？,您好！受益于下游安防、环保及全社会智慧化需求的提升，公司传感器业务一季度实现开门红，全年有望继续保持高增长态势，谢谢！
29,贵司一边贷款，一边理财，还融资！怎么感觉都不发算啊！请问总监公司是出于什么考虑做出这种操作的呢？,您好！感谢您对公司的关注！公司业务板块比较多元，每个板块的业务属性不同，对存量资金的需求也不相同。公司会设定合理的资金规划方案，综合降低资金成本。感谢您的建议!
30,公司传感器都包括哪些？在哪些领域有布局?,气体传感器龙头，也有压力、流量、震动、湿度、红外热释电等，未来应用于环境、汽车、健康、工业4.0等领域。谢谢关注！
31,智慧水务目前占市场份额多大？今年能否扩大？,目前智慧水务市场推广还属于初级极端，没有详细数据评估市场份额。但是汉威智慧水务平台技术水平属于国内标杆，市场进展也处于领先地位，今年将会重点拓展市场，产生业绩。谢谢您的关注！
32,肖总，您好，物联网平台解决方案和智慧环保系统解决方案毛利率均下滑了5%左右，请问原因是什么，是否会持续下滑？,您好！去年该类业务毛利率出现短期下滑是由于部分产品销售结构的调整造成的，整体来看未来不会持续下滑。谢谢！
33,"子公司中标VOCs大单,对母公司业务开展有哪些促进作用？",VOCs治理，既是汉威环保业务的重要优势领域，也是环保监测仪表和数据服务的重要市场，是汉威集团从监测、数据服务到治理的大环保战略的主要组成，当然对公司业绩也会有积极影响。谢谢您的关心！
34,请问公司目前产品是定制化的还是标准化的，主要面向那些客户？,您好，公司业务涉及传感器及以传感器为核心的物联网解决方案，部分物联网系统解决方案属于定制化产品，而传感器元器件及硬件设备等产品多数采用标准化生产，感谢您的关注！
35,请问贵公司和阿里物联网方面有哪些合作？,谢谢关心！在云端技术和应用方面有合作，也是阿里物联网方案合作伙伴，将会逐步促进业绩产出。
36,目前传感器大涨，公司大股东这个时候减持是不看好公司未来发展吗？,谢谢你的关心！公司发展前途光明。股东减持，是响应国家号召，去杠杆、降低个人负债，以更轻松的心态去发展公司主业，所以做出必要的减持，完全是个人资金需求，和公司无关。现金需求有他的时效性，未必非要等到股价高的时候减持。
37,杭州亚运会有没有应用公司的物联网平台解决方案？,您好，2017年公司相继承接了厦门（金砖会议保障）和杭州（亚运会筹备）的燃气监管平台等多个重大项目，主要经营指标稳步增长，感谢您的关注。
38,请问公司的传感器业务收入，除了气体传感器，其它领域的传感器产品，在2017年实现销售收入有多少？预估2018年会有多少？,您好！公司传感器业务收入主要还是以气体传感器收入为主，其他门类的传感器占比不高。预计2018年还将保持这个趋势，其他传感器的销售数量会有增长，但是其占销售收入比重仍然不会太高。谢谢
39,请问公司在物联网传感器领域的行业地位怎么样？具体是做什么传感器的？市占率如何？,您好！公司定位以传感器为核心的物联网系统解决方案服务商及提供商，是国内气体传感器的龙头企业，其他综合门类传感器也优势突出，公司完整的物联网综合技术平台在业内具备较好的市场影响力。谢谢！
40,今年来传感器订单情况怎么样？,您好，公司传感器包含半导体类、催化燃烧类、电化学类以及红外类传感器等门类，除此之外还包含压力、流量及红外热释电等多门类传感器，公司出品的传感器产品均掌握自主知识产权。今年开年以来传感器业务接单量持续攀升，目前公司传感器产品订单已排到下半年，感谢您的关注！
41,预计今年物联网业务增长空间有多大？,您好！物联网发展方兴未艾，空间无限，但是产业进程需要一个过程，今年汉威的物联网应用将会继续快速铺开，业绩增长可期。
42,贵司最近屡蹭热点，从区块链到毒角兽！是不是为减持呐喊？,您好！社会经济发展到今天，感知、物联网、智慧城市、信息安全（区块链）已成全社会热点需求，汉威一直致力于这些领域的创新和发展，我觉得是热点频频蹭到了汉威，我们没什么必要去蹭热点。谢谢你的关心。
