,Question,Answer
10,高叔叔好，公司的主营业务是什么？,公司是专业从事射频同轴电缆的研发、生产和销售的高新技术企业，要产品为射频同轴电缆，包括细微射频同轴电缆，极细射频同轴电缆，半柔、半刚射频同轴电缆，稳相微波射频同轴电缆，军标系列射频同轴电缆等多种系列产品。具体情况请详见公司2016年年度报告，谢谢。
11,请问公司里是否有专人负责回答全景网投资者关系互动平台里股民的问题？股民的问题是否会传到公司的高层？,感谢您对公司的关注，公司非常注重与投资者之间的互动互通，对股民的问题公司有专人负责解答投资者互动平台的问题，并及时将相关问题转达到公司高层或相关负责同事，以便公司高层能及时了解股民的诉求和心声，采纳股民的合理化建议。谢谢。
12,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理呀。,公司技术改造的投资效果良好，满足产品的生产要求，满足了市场对公司产品的需求。谢谢。
13,请问公司上一季生产经营状况如何？与去年同期相比如何呢？,公司面前经营情况良好，预计一季度业绩比去年同期增长0-10%，详见公司公告，谢谢。
14,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？,非常感谢您对公司的关注，公司射频同轴电缆主要应用于无线通信产品，目前，随着无线通信的普及，市场需求旺盛，公司将抓住市场机遇，积极实施募集资金项目，以良好的业绩回报投资者。谢谢。
15,公司的发展战略是什么， 和公司现有的主营业态一致吗？  能否详细讲解一下？ 谢谢！,公司将秉承“以人为本、质量为先、顾客至上、持续创新”的企业文化，坚持“精心研制出精品、讲究诚信争市场、持续改进求效益、顾客满意是根本”的公司宗旨，抓住电子消费产品、物联网在中国蓬勃发展的契机，专注于射频同轴电缆业务，以自主创新推动产品结构调整，以服务平台满足客户差异化需求，以规范管理实现企业健康发展，积极推进管理制度化，质量标准化，产品品牌化，市场全球化的经营战略，进一步提升公司核心竞争力和品牌影响力，将公司打造成国内一流、国际知名的射频同轴电缆行业的卓越供应商。谢谢。
16,一直指望公司会推出高送转方案，不知道今年是否有希望，什么时候能出预告？,感谢您对我公司的关注！本公司2016年年报中已披露了2016年利润分配预案，具体详情请关注我公司2017年3月21日发布的相关公告。谢谢！
17,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,无线通信领域技术涉及面广，技术较为专业，随着无线信号传输的普及，相关产品延伸到生产生活的多个领域。公司将立足射频同轴同轴电缆主业，积极寻求与公司主业相关，具有协同效应的项目，开展包括股权在内的深度合作，进一步推动资源整合，实现内涵式与外延式的共同发展。谢谢。
18,请问净利润的增长率和销售收入增长同步吗？,您好，2016年度公司净利润的增长率和销售收入增长基本是同步的。谢谢。
19,去年公司经营遇到的最大困难是什么?今年有望改善吗？,2016年，公司射频同轴电缆市场需求旺盛，公司抓住市场机遇，一方面，公司积极推进募集资金项目建设，购置项目设备，对产能进行扩充；另一方面，公司对现有生产设备进行智能化改造，实现生产制程优化，提高产线利用率，降低生产制造成本，进一步增强主营业务竞争能力。2017年，公司将积极推进募集资金项目的实施，同时加大新产品、新工艺、新技术的研发力度，进一步完善公司法人治理，以良好的业绩回报投资者。谢谢。
20,公司未来五年的目标是多少？能够实现吗？,公司自创立之初就一直致力于射频同轴电缆的研发、生产和销售，未来公司将继续巩固行业领先地位，稳步提升射频同轴电缆在国内市场的占有率。紧跟无线通信新的应用市场，利用MPP多目标服务平台，不断开发出具有下游市场应用领域、高科技含量和高附加值的产品，逐步实现射频同轴电缆产品的进口替代，为顾客创造价值。同时将公司打造成国内一流、国际知名的射频同轴电缆行业的卓越供应商。谢谢。
21,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,谢谢您对公司的关注，股权激励是一种中长期的激励措施，可以稳定管理层，激发管理层的责任感，公司除了股改时通过持股平台的员工持股外，目前暂无其他股权激励。公司如有股权激励的最新进展，将及时公告，敬请关注。谢谢。
22,做大、做好市值管理是每个公司成长的必然追求，公司是如何进行市值管理的？,"非常感谢您对公司的关注,公司会努力提升公司的业绩和价值，努力提高经营能力，降低营运成本，保持利润的稳定增长，给投资者以稳定、丰厚的回报。同时也严格按照上市公司和现代企业制度的要求，规范运作，按照国家有关规定及时、公正、公开地披露有关信息，杜绝内幕交易，树立良好形象。谢谢。
"
23,公司今年的财务费用会有多少？,"2017年，公司将合理控制借贷规模，严格控制财务费用的增长，在汇率稳定的前提下，公司的财务费用将比同期进一步下降。谢谢。
"
24,请问老总， 2016年存货是多少，存货增加的内容是哪些？,"2016年12月31日，公司存货为46,895,350.83元，主要同比增长16.55%，主要系公司产销规模扩大，存货相应增长。详见公司披露的2016年年报。"
25,请问2017年全年预计销售目标是多少？实现净利润的目标是多少？,公司预计2017年一季度盈利比上年同期增长0-10%，详见公司2017年3月21日披露的一季度业绩预告，公司的经营情况敬请关注公司披露于巨潮资讯网的相关公告。
26,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,您好，公司暂无通过发行公司债券等形式进行的募资计划，目前也没有设立并购基金收购的计划，如果有新的进展，将及时公告。谢谢。
