,Question,Answer
20,公司每次投资项目的可行性报告是否有详细说明公告？,公司所有投资项目均经过充分的市场调研，做了慎重、充分的可行性论证，项目的分析和决策都是基于当时的宏观经济与市场环境、市场发展趋势、开发条件等因素作出的。未来，公司如有新的投资项目，将会按照相关规定履行信息披露义务。谢谢！
21,请问如何看待加强党建有助于提升公司业绩的说法？,"从建立之初到如今长达十余年的发展过程中，富森美始终将党建作为核心工作之一，不断持续推进，并积极按照十八大报告要求，“创新基层党建工作，夯实党执政的组织基础”，坚持不懈抓好党组织建设，不断创新工作方式。富森美党委组织带领市场内的商家党员、流动党员以及广大党员职工团结一致，有效发挥了党组织的政治核心和政治引领作用，真正把组织资源转化成为推动企业科学发展的核心竞争力，为整个市场的繁荣发展提供了强有力的组织保障，这也是富森美取得今天如此优异成绩的关键。谢谢。
"
22,富森美家居如何通过服务来赢取市场的？公司为商家或终端消费者提供了哪些增值服务？,公司一直倡导并践行“真诚为你，服务到家”理念，服务贯穿于公司运营的各个环节，提供的服务主要包括但不限于：证照办理服务、装修设计服务、产品推广服务、广告策划服务、人员培训服务、融资中介服务、售后跟踪服务、投诉处理服务、搭建网上平台等等。谢谢。
23,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理？,公司近几年的固定资产投资项目均达到预期投资效果，各项目由于投资的成本有差异，因此，各项目的毛利率在所不同，谢谢！
24,请简要介绍一下公司2016年的经营状况？,"2016年，公司的主营业务为装饰建材家居和汽配市场的开发、租赁和服务，在成都市拥有北门店含进口馆、北门二店、南门一店、南门二店、南门三店、新都汽配市场一期共六个专业市场，市场经营面积85.26万平方米，入驻商户2,600余户。公司2016年度实现营业收入122,106.42万元，较2015年度同期增长17.31%，实现净利润（合并报表数据）55,597.13万元，其中上市公司股东的净利润为55,597.13万元，同比增长了22.82%。收入和利润增长的主要原因是北门二店于2015年6月建成投入运营，以及南门三店卖场于2015年7月建成、配套办公楼于2015年12月建成并相继投入运营，相应市场租赁费及市场服务费等增加所致。谢谢!"
25,四川自贸区于4月1日挂牌，你怎么看？对公司有何影响？,尊敬的投资者，您好！四川自由贸易试验区整体分为成都、泸州两个部分，公司主要卖场都在成都，这对于公司来说是一个利好消息。同时，我公司高度关注自贸区政策，会充分利用自贸区优惠政策提高盈利能力，整合资源，为公司股东创造更大的价值。 感谢关注！ 
26,请介绍一下公司未来的发展战略？,公司将秉承“创行业一流，做百年老店”的企业愿景，依托资本市场的治理机制和资源配置功能，全面推动公司“立足成都、辐射全川、走向全国、迈向世界”的总体战略，坚持以深化卖场运营为中心，以市场营销为重点，以服务创新为手段，稳步推进卖场运营和对外扩张，不断推进“泛家居综合服务平台”的建设。
27,刘董，您好！作为一家知名的装饰建材家居销售服务商，公司有没有参与雄安新区建设的计划？,您好！公司目前没有参与雄安新区建设的具体计划。但公司“立足成都、辐射四川、走向全国、迈向世界”的目标不会动摇，择机向外扩张的计划不会动摇。谢谢！
28,张总好！截至到2016年12月31日，“国家队”即中金、证金、汇金的持股比例有多大？,尊敬的投资者您好！截至2016年12月31日，中金、汇金、证金尚未持有公司股份。谢谢！
29,请问公司有无通过发行债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,您好！截止目前为止公司尚无通过发行债券形式进行募资的计划。未来公司将会根据实际情况选择合适的融资方式，请关注公司公告。谢谢！
