,Question,Answer
10,公司是否有区块链方面的技术应用？,公司于2017年8月成立全资子公司东莞市搜于特信息科技有限公司，推动B2B供应链服务平台的相关建设工作。公司目前正在全力推动供应链信息化管理的顺利展开，运用互联网、大数据、云计算、物联网等现代信息技术，全力打造信息、服务齐全的B2B供应链服务平台。公司也在密切关注区块链技术在供应链管理业务中的应用前景，探索如何利用新兴技术为供应链管理服务。
11,公司目前是否有运用区块链技术？该技术对公司未来业绩有何影响？,公司于2017年8月成立全资子公司东莞市搜于特信息科技有限公司，推动B2B供应链服务平台的相关建设工作。公司目前正在全力推动供应链信息化管理的顺利展开，运用互联网、大数据、云计算、物联网等现代信息技术，全力打造信息、服务齐全的B2B供应链服务平台。公司也在密切关注区块链技术在供应链管理业务中的应用前景，探索如何利用新兴技术为供应链管理服务。
12,公司今年预计设立多少家供应链管理项目子公司？,2018年，公司将继续按照既有战略发展规划，持续推进供应链管理的各项业务工作，具体再设立多少家供应链管理公司，目前尚在规划中。
13,公司扩张很快，供应链业务资金缺口似乎较大，公司是如何解决的。公司资金发债的利率7.5%，融资成本是否太高？如何应对现金流为负的情况？,公司将利用债务融资工具，如发行可转债、中期票据、短期融资券、超短期融资券和银行借贷等进行融资，来满足公司快速增长的资金需求。
14,如何看待供应链管理在新时代中的应用？公司在该领域有何建树和发展规划？,"中国纺织服装产业规模基数巨大，产业链条长，中间环节多；造成经营成本高、效率低、资金成本高。迫切需要产业整合者通过资源的整合，从供给端入手，提升质量、降低成本、提高效率，形成有效供给，从而推动整个产业转型升级。纺织服装供应链管理业务发展空间巨大。
2017年，公司大力推动供应链管理业务的发展，供应链管理业务增长迅速，供应链管理公司共实现营业收入1,480,344.89万元，占全年营业总收入的80.68%，实现净利润46,194.33万元，占公司净利润的75.38%，带动公司业绩大幅度提升，成为公司主要业务收入和利润来源。 
2018年，在供应链管理业务方面，公司将以控制风险、完善业务模式为重点，加强培训，继续拓宽业务范围，推出B2B交易平台，为客户提供高效率、低成本的增值服务，推进供应链管理业务的平稳发展，为公司营业收入和利润的稳步增长提供坚实的支撑。"
15,公司请了哪些明星做代言呢?选择明星的标准是什么？,公司聘请了韩国偶像男子组合GOT7担任品牌代言人。“潮流前线”品牌休闲时尚服饰主要定位在16-35周岁的年轻人，因此品牌代言人通常需在时尚年轻群体中有较为广泛的知名度和美名度，受到年轻人关注和喜爱。
16,公司股价处于近年来的底部区域，是否反映出所处的服装行业不被市场看好的问题？,近年来，服装行业整体上竞争较为激烈。在报告期内，公司为夯实服装品牌运营基础，实施店铺去库存以及关停部分差劣店铺等措施，造成报告期内公司的服饰业务有所下滑。从未来看，我国服装行业已从同质化的数量增长转向个性化、时尚化、高性价比的方向增长。中国服饰品牌需要重塑自己的货品体系、价格体系、营销体系、服务体系和供应链体系，建立能适应消费市场新变化的独特品牌特质和盈利模式，才能在激烈竞争的市场中重生。中国作为一个快速发展的具有庞大消费市场的发展中国家，随着人们消费水平日益提高，庞大消费人口对性价比高、服务体验好的服饰品牌有着巨大的需求。目前，中国服装消费市场在新旧动能转换过程中，具有生命力的服装品牌已逐步找到新的成长动力，中国服装市场正逐步焕发新活力，未来发展空间巨大。
17,对于库存高企有什么应对措施吗？,公司库存的增长主要是因为公司业务快速增长的备货以及品牌服饰联营店库存增加所致。公司将继续加强存货管理，加大服饰联营店促销力度、提高存货周转率等措施来降低公司库存。
18,2014年以来，公司的净利润连年上升，主要是得益于什么因素？,公司坚定不移地推进发展战略规划的实施，在稳固发展服饰品牌运营的基础上，大力推动供应链管理业务的发展，近三年来供应链管理业务得到了增长迅速，带动公司业绩大幅度提升，目前已 成为公司主要业务和利润来源。
19,目前公司有哪些并购项目？运用情况如何？,公司暂没有并购项目。
20,公司在互联网服装企业供应链服务年收入是多少？占比是多少？,公司暂没有在互联网上提供供应链管理业务。
21,目前公司的实体门店还有扩张趋势吗？会重点布局哪些城市呢？,公司将在稳固提升现有服装品牌业务基础上拓展新的店铺，重点还是以华南、华东市场为主。
22,公司是否考虑减少几家联营店？,公司将根据当地服装市场情况、店铺情况以及加盟商的意愿等综合因素考虑是否开具联营店。
23,公司有做理财投资业务吗？怎么看待上市公司做理财投资的？,公司有用自有资金及募集资金购买银行保本型理财产品，主要是为了提高资金的使用效益。
