,Question,Answer
20,请问：1、佛莱斯通2016、2017业绩均低于业绩承诺，17年没有计提商誉减值是什么原因？18年对于佛莱斯通的经营目标是如何确定的？,感谢您的关注和提问。根据会计准则要求，结合佛来斯通未来业绩规划，并经外部会计师审计，公司2017年没有计提佛来斯通的商誉减值。2018年，公司将根据总体发展战略，集中资源聚焦主业，协同优化，全面提升经营业绩。
21,请问朱董，国家半导体产业大基金是否与公司有接触？近期媒体报道大基金二期已上报国务院，公司是否有希望入围？谢谢！,感谢提问及关注。该事项不以公司意志而转移。
22,谢谢及时回答，我的数据来自公司一季度季报，“旗捷科技芯片业务销量同比增长2.5%，毛利额同比增长56.49%，毛利增速显著高于收入增速。”，还请回答我的问题，营业收入不增加个人觉得不是很好的事情。谢谢！,谢谢关注及提问。旗捷公司是一家芯片公司，与传统制造业不一样，旗捷公司在2017年12月发布了新品，一季度及全年以销售新型号芯片为主。
23,公司现阶段发展过程中面临的最大挑战是什么？,感谢您的关注和提问。公司当前的业务主要集中在打印复印耗材板块和化学新材料板块中，其中，前者是目前主要的收入和利润来源，后者相关产品是公司未来的业务拓展方向。当前，激光打印通用市场终端竞争加剧，行业集中度还较低，公司为强占市场份额会主动地调整产品价格，产品存在降价风险。此外，公司还存在商誉减值风险、研发资源错配风险、汇率变动风险等。而在化学新材料领域，我们面临的最大挑战就是如何实现相关产品的进口替代，让市场充分了解我们产品的竞争优势，如何提高市场占有率等。建议您详细参考公司刚披露的年报之风险小节的披露。
24,"朱总好，江丰电子（300666）年报中批露该公司与加伯（卡博特）合资的CMP项目在去年11月也获得了芯片厂家的首张订单，同时该公司还透露公司承担的国家科技重大专项（02专项）项目通过内部验收，正式验收通过后，公司还将收到政府补助资金人民币2,825.50万元。请问与鼎龙时代立夫02项目是一样的吗？",感谢您的关注和提问。本公司尚未获知江丰电子公司02专项验收及补贴等相关信息。02专项是国家为扶持芯片及集成电路领域公司出台的政策，每个项目都有政策细则引导及资金支持，据本公司在申报02专项的相关经验看，每个相关细分领域的立项具有稀缺性。
25,公司目前有并购重组的计划吗？,感谢您的提问。目前，公司无应披露而未披露的重大信息。
26,请简述公司在半导体/芯片领域的专利情况。,感谢您的关注和提问。公司知识产权的最新情况已经在刚披露的年报中进行了披露，请参考公告信息。其中，市场关注度很高的抛光垫产品：截至2017年12月31日，公司及子公司抛光垫已申请25项发明专利和5项实用新型专利，获得发明专利授权4项，实用新型授权3项。
27,公司在半导体/芯片方面有何布局？,感谢您的提问和关注。半导体产业是公司近年来花了大量研发资金、人员和精力投入的行业，公司结合自身在材料领域的研发基础，在cmp抛光垫实现了突破，目前相关客户反馈及应用评价结果良好，并建立了较好的客户基础，后续公司会在客户基础及自身材料的研发优势并结合客户需求，持续在抛光材料及其他半导体材料领域进行拓展。另公司的芯片方面，已有完整及独立的研发团队及生产地，将会持续在其他领域涉足。
28,请简述公司所在的行业，公司在行业中所处的地位,公司是全球激光打印快印通用耗材供应商中产品体系最全、技术跨度最大、以自主知识产权和专有技术为基础的市场导向型创新整合商，中国打印快印通用耗材行业第一家上市公司，同时，公司也是国内激光打印通用硒鼓领域最大供应商。公司以激光打印快印通用耗材产业、集成电路芯片及制程工艺材料产业为核心业务，以进口替代化学新材料应用为拓展方向。
29,请详细介绍下公司今年发展规划，有没有重大业务方向调整？,感谢您的提问和关注。公司在今年度内，在积极增强传统业务耗材板块市场竞争力和盈利能力基础上，也将重点推动抛光垫产品的市场份额提升，积极践行该产品的国产化替代进程；同时，积极实施柔性显示基板材料研发及产业化项目和其他新材料产品的应用研发项目。
30,请介绍下公司主要客户情况，目前主要客户收入占公司营收比例是多少？,感谢您的关注和提问。相关问题请参阅公司2017年年度报告。
31,公司近期是否有签订重大项目合作？,感谢您的提问，公司目前无应披露而未披露的重大信息。请投资者以上市公司在指定网站披露的公开信息为参考。
32,公司每年在半导体/芯片领域投入的研发费用大概是多少？,"感谢您的关注和提问。公司2017年在半导体/芯片领域投入的研发费用大约在6,000万左右，具体数据请查阅公司已披露的2017年年度报告。公司非常重视新产品的开发，后续还会持续加大在半导体/芯片的研发投入。"
33,请问公司芯片业务一季度营收为什么只有微幅的增长？科利莱出了什么问题？开元有没有采购公司的产品？谢谢！,感谢您的提问和关注。公司芯片业务目前正处于快速增长期，请在核实相关数据。公司在收购科力莱公司后，正在进行持续的管理及业务整合。参股开元公司是公司在图文领域基于商业模式创新而进行的投资行为，与公司主营业务生产链的契合点少。
34,请详细介绍下公司今年发展规划，今后发展重点在哪里？,感谢您的提问和关注。公司在今年度内，在积极增强传统业务耗材板块市场竞争力和盈利能力基础上，也将重点推动抛光垫产品的市场份额提升，积极践行该产品的国产化替代进程；同时，积极实施柔性显示基板材料研发及产业化项目和其他新材料产品的应用研发项目。
35,公司近期有没有重大业务方向调整？,感谢您的提问，公司目前无应披露而未披露的重大信息。请投资者以上市公司在指定网站披露的公开信息为参考。
36,公司4月底拟溢价回购公司股份的原因是什么？,感谢您的提问和关注。为稳定投资者预期，维护广大股东的投资者利益，增强投资者对公司价值投资信心，同时结合公司财务状况，公司计划实施股份回购事宜，目前该事项尚需提交公司股东大会审议。公司也希望能通过本次股份回购，在条件适宜情况下能持续实施公司的股权激励计划或者回购注销。
