,Question,Answer
18,请介绍一下公司的行业地位？,您好，公司的主营业务主要围绕智慧能源、智慧城市两大业务板块开展。在智慧能源业务板块，公司是电厂及工业企业电气自动化领域国内佼佼者，是国家电网公司的重要供应商之一，是工厂预制式模块化变电站的首创者，是国内风电设计业绩最好的设计院。在智慧城市业务板块，公司是国内知名的智慧城市解决方案和服务提供商，在华东地区具有领先优势，并在新疆、安徽等地区取得重要突破。
19,公司截至目前为止都有哪些子公司和参股公司？,您好，公司2016年度纳入合并范围的子公司共29户，参股公司2户，详见公司2016年度报告第十一节、九“在其他主体中的权益”。谢谢！
20,公司领导怎么看现在公司的股价，对我们小散有什么忠告？谢谢,公司董事会及经营层始终致力于推动公司主营业务的发展，做优做强，提高整体经营规模及盈利能力，对公司的业绩平稳增长、业务发展稳步推进充满信心，同时，也积极关注资本市场对公司价值的综合评价。感谢各类投资人对公司的关注和关心，公司管理层始终本着对股东负责的态度开展公司各项经营管理活动。
21,对当前股价如何看法？,公司董事会及经营层始终致力于推动公司主营业务的发展，做优做强，提高整体经营规模及盈利能力，对公司的业绩平稳增长、业务发展稳步推进充满信心，同时，也积极关注资本市场对公司价值的综合评价。
22,定向增发价27.06元，怎么个看法？是不是太高了,公司董事会及经营层始终致力于推动公司主营业务的发展，做优做强，提高整体经营规模及盈利能力，对公司的业绩平稳增长、业务发展稳步推进充满信心，同时，也积极关注资本市场对公司价值的综合评价。
23,公司对27.06元增发价有信心吗？,公司董事会及经营层始终致力于推动公司主营业务的发展，做优做强，提高整体经营规模及盈利能力，对公司的业绩平稳增长、业务发展稳步推进充满信心，同时，也积极关注资本市场对公司价值的综合评价。
24,公司的负债比率有多少？,您好，截止2016年末公司资产负债率为64.46%。谢谢！
25,公司生产经营的季节性如何?哪个季节是旺季?,您好，公司生产经营没有明显的季节性。谢谢！
26,请问公司里是否有专人负责回答全景网投资者关系互动平台里股民的问题？股民的问题是否会传到公司的高层？,您好，公司安排有专人负责互动平台上的投资者问题回复，并设置投资者热点接听投资者问询。就投资者普遍关注的问题，相关人员会定期向公司领导进行汇报，如涉及重要或紧急事项，随时报告。谢谢！
27,公司的前5名供应商是什么，与公司存不存在关联关系？,您好，2016年度公司前5名供应商分别为南京风电科技有限公司、南京南瑞集团公司信息系统集成分公司、杭州海康威视数字技术股份有限公司、深圳市九立供应链有限公司、扬州鸣庆电气设备有限公司，上述公司与公司不存在关联关系。谢谢！
28,你好，今天是2017年3月31日，也是公司入股中金租最后一天，请问整整两年一事无成，管理层是否要检讨一下，请问今晚会发公告解除协议吗？还有内蒙那发电项目，按新政将无法并网发电，请问公司将如何面对这政策风险。,你好，公司一直在积极推进非公开发行暨增资中金租事宜，因过程事项落实确认拖延了整体工作进展，我们将依据监管规则及时公告相关节点事项，请投资者予以关注。关于内蒙风电项目，作为EPC总包方，我们与业主方正密切关注相关政策及执行情况，目前项目总体施工情况比较正常。
29,我是公司的一名小股东，请问我想现场参加股东大会，不知道应该怎么做？需要什么样的程序？,您好，您可以查阅我们发布的股东大会通知，里面有详细的介绍。我们的2016年度股东大会定于2017年4月18日召开，您可以在2017年4月13日将您的身份证、证券账户卡、参会登记表传真至公司进行参会登记，传真号码：025-52762929。
30,公司截止目前的股东总人数是多少？,"您好，截止2017年3月15日，公司股东总人数为18,374人。谢谢！"
