,Question,Answer
10,企业在行业中处于什么地位？主要的同行有哪些？,"尊敬的投资者，
您好，
感谢您对公司的关心，公司作为国内较早从事智能卡生产的企业，在智能卡制造技术、工艺流程、管理水平、经营规模以及国际化布局处于行业领先地位。同行业可比上市公司有：东信和平、恒宝股份、天喻信息、天津磁卡和金邦达宝嘉等。"
11,公司业务有没有核心科技？行业门槛高不高,公司十几年来积累了丰富的行业经验，有一支技术水平较高和行业经验丰富的管理团队，具备较高的行业进入门槛，具体核心竞争力表现如下：1、充足产能及快速响应能力；2、国际优质客户资源优势及品牌优势；3、基于生产优势的向产业链上游延伸能力；4、高效运营及高质量产品优势；5、质量管理及技术研发优势
12,您好冯总，公司在年报里提到的努力发展物联网模块业务，并加大投资物联网应用和信息系统等领域。请问今年具体会有什么措施没？,您好，公司将审慎考量投资项目，制定投资策略。谢谢。
13,您好，公司上市已经八个多月了，为什么一直没见公司在资本运作方面有动作呢？,您好，公司于2017年12月成立了全资子公司澄天（慈溪）股权投资管理有限公司。谢谢。
14,您好冯总！我是贵司的小股东，记得贵司上市时您接受媒体采访时表示对物联网很感兴趣，会尽快接触投资或者并购相关公司。但现在这么久了都没见实质性进展，请问是何原因？,您好，公司将会审慎考量投资事项。谢谢。
15,请问公司实际控制人有没有增持公司股票的计划？,您好。如果符合相关要求，公司将严格按照招股说明书的承诺事项履行相关增持承诺。谢谢。
16,您好，请问下贵司的毛利率，净利率为何都比同行业上市公司高呢？,"尊敬的投资者，
您好，
感谢您对公司的关心，由于公司产品结构与可比上市公司不同，所以毛利率存在差异。"
17,公司产品涉及银行卡吗？,您好，公司产品有涉及银行卡。谢谢。
18,公司的主要客户有哪些？政府部门还是企业居多？,"尊敬的投资者，
您好，
感谢您的公司的关心，公司的主要客户为国际领先的智能卡系统商，以企业为主。"
19,一季度业绩下滑的原因？,您好，相关情况请查阅公司2018年第一季度报告。谢谢。
20,公司17年净利大幅增长，请问18年能否增长？,您好，2018年的经营情况请关注公司2018年发布的相关定期报告。谢谢。
21,公司制卡业务在国内市场占有率多少？,您好！感谢您对澄天伟业的关注。2017年公司智能卡产品的销售量为11.59亿张。谢谢！
22,有没有制定国际化的战略？,"尊敬的投资者，
您好，
感谢您对公司的关心，目前公司已经印度新德里等地设立了生产中心，今后公司积极响应“一带一路”国家战略，制定长期发展海外业务的战略方向，采取贴近终端客户市场就近设立生产中心的方式，为客户提供快捷优质的服务，满足客户大批量采购要求，提升产品的交付速度，亦有利于加深公司与客户的合作关系，形成良好的技术交流合作。
"
23,贵公司近期有无融资计划？,您好，公司将根据募集资金使用情况和实际资金需求进行考量。谢谢。
24,公司在国内主要竞争对手有哪些？,"尊敬的投资者，
您好，
感谢您对公司的关心，公司长期专注于智能卡领域，在制卡技术、工艺方面积累大量的经验。公司在通信智能卡领域的供应量行业领先，在金融支付、公共事业领域的制卡量逐年攀升，并与全球领先的智能卡供应企业形成合作伙伴关系。
根据证监会发布的《上市公司行业分类指引（2012年修订）》，本公司所处行业为智能卡行业，归类为“C39计算机、通信和其他电子设备制造业”。
公司属于卡体制造领域，该领域内主要企业有东信和平、恒宝股份、天喻信息、天津磁卡、金邦达宝嘉等。"
25,有没有计划向产业链上游延伸？,"尊敬的投资者，
您好，
感谢您对公司的关心，2017年，公司把握国内供给侧改革，加快制造强国建设和全球产业链分工细化的契机，落实“延伸产业链、拓展新领域”的发展战略，在董事会领导和管理层的带领下，把握智能卡应用领域不断延伸的行业发展趋势，坚持以公司传统优势的智能卡生产为发展基础，在持续提升智能卡硬件业务市场份额的同时，进一步延伸产业链，发展金融IC卡和物联网模块业务、加大投资物联网应用和信息系统等领域。
谢谢"
26,冯总您好，公司网站很久也没更新了，而且微博，微信公众号，都没有，我们很难获得公司生产经营的最新资讯，还望改进。特别是希望开设微信公众号。,"尊敬的投资者，
您好，
感谢您对公司的关心，公司网站前期经过小幅改版，今后公司将进一步加强投资者关系管理的工作，严格按照有关法律法规以及公司《信息披露制度》、《投资者关系管理制度》等的要求，真实、准确、及时、公平、完整地披露有关信息。
"
