,Question,Answer
11,请问：公司产品的技术含量如何？专利多吗？行业垄断地位如何？ 那些项目能给公司带来利润增长点？预计是否能保持3年的增长？,"您好！
感谢您的关注。
公司的关键产品及核心技术都及时申请相应的知识产权保护。截至2016年底，公司共有国家专利153项，其中发明专利25项。根据企业销售情况、技术水平、半导体市场份额等综合情况，公司在中国半导体行业协会评选的“2016年中国半导体功率器件十强企业”中位列第二。
公司将以消费类电子行业为市场发展基础，大力拓展工业变频、自动化、网通等工业电子领域，重点布局新能源汽车、充电站（桩）、光伏微型逆变器等高端市场，挖掘公司新的利润增长点。
公司业绩依靠内生增长和外延并购双轮驱动，将持续推进公司健康快速发展。
谢谢。"
12,公司在建工程比上期减少，意味着去年募投项目今年上半年就能完成建设吗？,您好，感谢您的关注。公司的募投项目按照项目计划有序投入，预计在2017年底及2018年2月底达到可使用状态。
13,在企业文化方面，公司有什么特色吗？,"您好！
感谢您的关注。
在企业文化方面，公司共有以下6大特色：
1、绩效文化：以业绩为导向，注重结果和效率；
2、品质文化：关注客户需求与品质，快速提供解决方案；
3、简单文化：内部人际关系非常简单，坦诚、公开、透明，无办公室政治，管理干部能上能下能左能右，按照组织和个人发展来进行评估和调整；
4、奋斗者文化：全员艰苦奋斗，倡导付出不亚于任何人的努力，同时不让雷锋吃亏，追求员工物质和精神双幸福，优秀员工全员持股，让员工做事业伙伴而非雇员；
5、分享文化：除优秀员工全员持股之外，公司董事会成员每年都会拿个人分红出来作为员工成长基金，奖励优秀员工、帮助员工安土乐业、持续奋斗，同时开展慈善活动；
6、学习文化：公司有五大人才培养计划，每年培训各类人才200人以上，从董事长到普通员工每月至少读一本书，年人均培训时间达到近50小时。
谢谢。"
14,公司的海外子公司有无亏损，是哪些子公司，能回复盈利吗？,"您好，感谢您的关注。公司的海外子公司主要是美国美微科，不存在亏损，并由香港美微科半导体有限公司控股，2016年香港美微科净利润为2,540.13万元。"
15,公司未来五年的目标是多少？能够实现吗？,"您好！
感谢您的关注。
公司秉持“追求品质、持续创新、勤简守信、忠诚感恩”的核心价值理念，持续推进“品牌、替代进口、紧跟新兴行业、国际化”这四大发展战略，依靠内生增长和外延并购双轮驱动，推进公司健康快速发展，努力实现公司年销售额10亿美元的中期目标。
谢谢。"
16,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,"您好，感谢您的关注。公司目前在建的项目有节能型功率器件芯片建设项目、SiC 芯片、器件研发及产业化建设项目、智慧型电源芯片封装测试项目，总投资规模10亿元，预计分别在2017年底及2018年2月底达到可使用状态，预计还需投入6亿元。
"
17,请问老总公司今年净利润同比增长多少？,"您好！
感谢您的关注。
公司将坚持以精准化营销、全方位服务的原则进行市场推广，聚焦各行业内的标杆客户，并加大对专业技术型销售人才的培养力度，努力提升客户满意度，全力完成内生增长20%-40%的年度目标。
谢谢。"
18,请描述一下公司未来的发展前景，谢谢！,"您好！
感谢您的关注。
公司秉持“追求品质、持续创新、勤简守信、忠诚感恩”的核心价值理念，持续推进“品牌、替代进口、紧跟新兴行业、国际化”这四大发展战略，依靠内生增长和外延并购双轮驱动，推进公司健康快速发展，努力实现“成为全球杰出的半导体企业”的公司愿景。
谢谢。"
19,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？,"您好！
感谢您的关注。
公司目前在手订单饱满，公司将全力完成内生增长20%-40%的年度目标。 
公司在功率器件领域深耕细作，通过传统领域进口替代，新兴领域快速切入，内生保持营收20%-30%的年增长。同时，公司还将积极进行外延并购，稳步提升公司的整体规模和综合实力。
谢谢。"
20,请问净利润的增长率和销售收入增长同步吗？,"您好，感谢您的关注！
2016年，公司净利润的增长率和销售收入增长基本同步。
2016年，公司实现营业收入119,016.28万元，比上年同期上升42.72%；归属于上市公司普通股股东的净利润为20,182.09元，比上年同期上46.46%。
"
21,请问扬杰投资限售股解禁后有减持意向吗？,"您好！
感谢您的关注。
截至目前，控股股东扬杰投资暂无减持计划。
谢谢。"
22,请问公司8寸线进展到哪一步了？IGBT估计何时投产？,"您好！
感谢您的关注。
公司正在学习规划8寸晶圆建设，储备8寸晶圆、IGBT技术人才。随着公司规模不断扩大，公司将持续提升研发技术水平，IGBT是重点规划推进的项目之一。
谢谢。"
23,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,"您好！感谢您的关注，2017年我们将全力完成内生增长20%-40%的年度目标。
"
24,作为一家上市公司，为了更有利于与投资者交流，能不能在公司网站上设置交流互动功能？,您好！感谢您提出的宝贵建议，公司会认真考虑。感谢~
25,请问，杨杰科技生产厂主要分布在江苏，有无向中西部部局的意向，来降低成本？,"您好！
感谢您的关注。
江苏省内设有多家电子元器件厂商，具有良好的同行竞争环境。公司暂无向中西部布局生产基地的意向。
谢谢。"
26,问下 2017一季度业绩增长 由那些产品发力 影响的 后续还会在持续吗,您好！感谢您的关注，一季度半导体器件和芯片继续保持增长态势。我们将围绕2017年公司经营计划展开工作，目标必达。
27,公司自己生产的肖特基芯片和采购的芯片性能相比如何？两者之间比例如何？谢谢您！,您好！感谢您的关注，我们投入的6英寸生产线，2017年会逐步释放两万片产能，同时我们还将引进参股设计公司，掌握高端节能芯片的核心，确保芯片性能品质第一。
28,2017年 业绩增长 具体在那些项目上发力了,您好！感谢您的关注，2017年公司将以消费类电子行业为市场发展基础，大力拓展工业变频、自动化、网通等工业电子领域，重点布局新能源汽车、充电站（桩）、光伏微型逆变器等高端市场，挖掘公司新的利润增长点。
29,请问梁总，公司与建广的合作有没有进一步的发展？,"您好！
感谢您的关注。
公司投资入伙北京广盟半导体产业投资中心（有限合伙），该有限合伙企业的执行事务合伙人是北京建广资产管理有限公司。建广资产是一家专注于半导体产业与战略新兴产业投资并购的资产管理公司，在半导体领域有着专业的投资经验和丰富的项目资源。公司希望从建广现有的标的中筛选合适的标的，能够进行更深入的合作。此次对外投资，公司通过与专业机构合作，获取投资收益，并拓展项目投资渠道，有利于公司提高项目投资水平和完善产业战略布局。
谢谢。"
30,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,"您好。
感谢您的关注。
1、公司对公司债券等金融交易形式都在积极学习了解中。目前暂无通过发行公司债券等形式进行募资的计划。
2、公司在时期成熟的时候将设立并购基金收购标的，持续完善公司的外延运营模式，加快外延步伐。
谢谢。"
31,公司各个产品线在2016年产能利用率在什么水平？,"您好，感谢您的关注！
2016年公司各个产品线的产能利用率在80%左右。
谢谢！"
