,Question,Answer
10,您提到国外风场以转让为主，持有和转让的选择是看客户出价达到多少利润空间考虑转让？澳洲墨尔本那两个项目准备持有吗？,国外项目转让与否，由买家项目估值决定。澳洲拟募集资金投资项目没有转让安排。
11,远景的进步很快。中标大幅提升。金风还能保持目前的领先地位吗？,2016、2017年中国风电新增装机总量连续下降，对风电企业发展是不容易的，金风尊重每一个同行业友商，祝贺远景能源、联合动力、明阳、上海电气、重庆海装等企业取得的成绩。 金风2017年受“红六省”的限制影响比较直接，但2017年金风的当年新增装机容量中82%来自中东南部，金风已经在2016年、2017年完成了市场区域结构调整，为接下来的市场分布、发展和增长做好了充分准备。
12,目前各行业都在去杠杆，有消息新疆暂停PPP。风电行业受影响大吗？会否批复的项目实际上无法开工？,新疆属于风电红色预警区域，目前项目处于停建状态。风电项目不涉及PPP模式
13,请问公司高管，风能协会的最新数据显示，金风市占率下降了，请问是什么原因？,2017年，因红六省停建和部分客户项目推迟，影响公司近2.0GW合同交付执行。
14,中国究竟有多少地方，多大的风电潜在容量已经实现发电侧平价上网？,"中国陆地年平均风速6米/秒以上区域，可开发容量超过36亿千瓦。
不考虑弃风限电，国内平均火电电价0.36-0.4元/度，平均风速6米/秒以上区域都可实现平价上网。
新疆、甘肃、蒙西等火电电价低于0.3元/度区域，预计7.5米/秒以上项目可实现平价上网。
"
15,看公司2017年年报，2017年2MW风机的售价比1．5MW风机单位千瓦的售价要低，这是未来发展的趋势吗？最近媒体报道金风中标华润枣阳平林风电场20MW项目，每千瓦售价低于3300元，是否进入2018年后风机售价仍在快速下行？果如此，在手订单是否有下降售价压力？,"合同签订时点、执行时点不同，在收入构成中的显现结果不太一样，并且每个风电场项目都是定制化的解决方案，不能以单一项目为依据判断售价。
风电平价上网是市场的必然趋势，风电场整体成本的下行压力是存在的，同时技术进度带来的风电场发电量提升也将大大有助于降低度电成本。金风拟通过数字化风电场设计、产品创新、发电能力提升、智能运维服务、直接成本降低、费用优化等多方面措施达到平价上网目标。"
16,公司配股主要用于澳洲风电场建设，永续债计划在海外发行，是否也将主要用于海外巿场？考虑到复杂多变的国际环境和动荡难测的金融波动，以及风电场长达20年以上的运行周期，十分赞同公司海外项目以建设转让为战略方向，作为投资者，希望公司稳健发展海外业务，大力发展环保项目，抓住战略机遇，迅速实现水务板块上规模，目前的规模实在太小，发展仍不够快。为把环保水务迅速打造为第二主业，能否考虑金风环保分拆独立上市？,您的概括性的总结很系统，金风一直是追求均衡发展，稳健经营的风格，资本运营和产品经营相结合，国内和国外相结合，陆上和海上相结合，风电和水务相结合，之所以这样做是为了获取互补稳定的现金流，金风的商业模式和战略一直是比较敏锐的，我们会继续保持对市场的洞察，合理控制资产规模，审时度势的选择新产业的爆发点，先把业务做实是当务之急。谢谢！
17,有报道厄瓜多尔项目金风的风机达到5000小时。对国内有参考价值吗？是一种什么环境下可以达到如此水平？,厄瓜多尔项目当地的平均风速比较高，使得发电小时数比较高，对国内少部分平均风速比较高的地区有参考价值。
18,去年远景能源市场占有率提升很快，逆势而行，对于竞争对手的表现，金风科技有何应对或者反思？金风科技和远景能源竞争力对比如何？,"2017年对风电行业是不容易的一年，金风尊重每一个同行业友商，祝贺远景能源、联合动力、明阳、上海电气、重庆海装等企业取得的成绩。
金风受“红六省”限制的影响比较直接，但是金风已经在2016年、2017年完成市场区域结构调整，2017年金风的当年新增装机容量中82%来自中东南部，为接下来的市场分布打好了基础。"
19,公司去年研发费用达14亿人民币，应该说远大于行业对手，是否拉开国内同行的技术差距，缩短和国际对手如维斯塔斯的技术差距？未来研发这块会多快增长？主要用在哪几块领域？下一年的风机新产品占到其中多少？,金风研发费用大约70%是应用在未来产品开发上，还有一部分是应用在竞争能力建设上，比如说数字化、人工智能的投入，我们和国际竞争对手还有差距，但是我们希望通过数字化弯道超车，实现超越。谢谢！
20,请问电价坡退机制是否意味着2020年以后风火必须同价？,谢谢您的提问。根据国家发改委的要求，2020年风电实现平价上网，是指各地发展的风电上网电价要和当地火电平均上网电价持平，这是一个目标。目前风电业内大家都瞄准这个目标进行努力，在一定的条件下，2020年新项目实现风电平价上网基本是可以达到的。
21,能不能请教下您心中，五年后公司的风机出货量预期？或者说，五年后中国和全球的风机一年吊装量有多大？公司的份额有多大？那时候，公司自己的风电装机量有多大？帮我们展望下，谢谢,金风2020年争取突破35%的风电市场份额，金风风电权益装机到2020年大约会在7-8个GW，谢谢！
22,2018年资本市场调整，弱市融资属于利空，公司管理层有何举措，能够保证融资能够顺利实施？另外员工持股今年解禁，对市场压力影响大吗？,公司本着企业价值最大化和股东价值最大化的原则，确定了本次融资方案，公司将积极和股东沟通获得股东的理解和支持，员工参与的两个资管计划分别占0.7%和0.6%，数量很小，而且也不会一次性在二级市场减持。
23,公司风机产品订单，各个细分占比如何？比如2.5  ， 3  ，2.0   毛利，盈利水平和竞争力如何？,"国内外不同市场对产品需求不同，风电场几种容量机型的混排方案也比较普遍，目前从2.0系类产品、2.X系类产品、2.5系类产品占比较大，3.X系类产品处于较快增长期。
金风针对风电场项目资源特点进行的定制化解决方案，体现的是风电场整体解决方案竞争力，不是单品种机组的竞争力。每种机型刚刚推出市场时盈利水平受规模效应影响比较直接，产业化都有较强的竞争力。"
24,董事長，你好! 公司在配股集資方案內，多番提及配股集資之迫切性! 請問這是否已影響公司在投標陸上/海上風机標書時之意欲? 即是以財務穩健為原則，祇要保持某個市佔率呢？謝謝!,谢谢您的提醒和建议，金风高度重视资产和资本的效率，重视近期和和未来可持续发展的结合，保持较高的收益水平一直是我们的努力方向，配股有利于我们的价值实现，谢谢！
25,尽管深交所没有要求在年报中同步发布一季度业绩预告，但金风作为信息透明度极高的正走向国际的业界领先企业，每年发布该预告深获广大投资者赞可，也成为广大投资者的期待，今年没有发布，是否与中材的索赔或规模转让风电场股权在年报发布日仍未确定有关？希望这次是特殊情况，仍期待金风在信息披露上能做得最好，而不是朝最低标准看齐。,感谢您对我们工作的认可，公司本次公告完全是按照深交所的规定进行的，和索赔事宜没有任何关系，公司将慎重考虑您的建议，谢谢！
26,请问2018年分散式风电发展形势如何？,谢谢您的提问。分散式风电是一个新的风电发展的天地，有相当大的发展潜力，但是我们过去国家对分散式风电的发展没有专门的政策，现有的风电发展政策都是用于规模开发或者分布式开发，在用于分散式开发的方面遇到了新的问题，造成项目的单位装机前期费用过高，这两年发展都不是很理想。有关的问题国家有关部门已经知晓，正在想办法解决。另外一方面，风电开发商和投资者也在与地方政府和有关地区研究是否有些突破型的进展。金风比较重视分散式风电的开发，目前在项目的场址的选择、资源的测试和分析等方面做了很多工作，并积极和各地的政府磋商解决办法，在条件成熟时，可以有较快的发展。预计2018年分散式风电会有较大发展。
27,你好！请问金风福建的工厂何时建成？海上6MW风机年产能多少GW？,金风福建工厂预计今年7月底建成，一期满产可达到1GW，金风将根据市场需求调整产能规模。
28,公司在国内及海外风电场开发的布局是什么？转让和持有的标准是什么？,国内风电场以持有为主，国际项目以转让为主。
29,请问公司高管，分散式未来的前景如何？,分散式使更多民企和个人参与风电投资，重复利用了土地资源和电网资源，前景非常广阔。目前处于起步阶段，短期不会出现爆发性增长。
30,众所周知，利用互联网的云计算发展了多年，也就是全球百亿元美元的收入规模。能源物联网将是万亿美元规模的产业，而智能微网是能源互联网基础。请问公司智能微网的业务目前是否具备大规模复制的业务能力？,具备，正在初步的迭代推广过程中，谢谢！
31,制造业增值费下调一个百分点，对公司业绩（完整年度）将产生多大影响？谢谢,感谢关注金风科技！制造业增值税下调1%。对公司的业绩不会有重大影响。
32,去年经常有机构扎堆调研金风科技，今年过完年后，还没有披露过，是不是没有机构调研了？公司每次在交易所网站披露的调研信息，都是些重复性，内容页差不多的，请问是什么原因？,年报、季报、半年报发布前一个月是静默期，因此过完年后没有披露投资者调研，调研的主要内容相似，可能给你们的感觉是重复，我们尽量省略重复的内容，谢谢！
33,"如何看待2018-2019风电市场，国内券商预计的抢装潮，对金风科技营运影响多少？另一方面：风机价格下降未来趋势如何？,行业竞争加剧？金风科技如何保证市场的竞争力和良好的运营业绩？",2020年实现风火同价，是金凤现在既定的目标，我们认为行业竞争会有利于企业的转型，和其他行业比，过去风电行业的竞争还远远不够，我们要从质量、产品创新、管理创新入手提高企业的竞争力。
34,金风是属于周期性行业吗？如何平滑周期对业绩的影响？,能源行业受政府定价和审批的影响，会有周期，公司布局风电场投资、国际业务、环保业务，实现利润多元化，已较好平滑了行业周期。
35,公司高管，请问您对今年红三省解禁有什么看法？,红六省解禁说明国家大力发展绿色能源的战略部署，电网企业有技术、有能力解决弃风限电。红六省在2017年影响公司产品交付1.5GW。
36,大丰实验中心己经建成，大约何时能全面投运？,金风的试验中心是根据产品可靠性验证需求、根据不同容量机型、不同试验需求等分期分阶段建设的，建成部分已经投入使用，还有一些试验台仍然在建设过程中。
37,公司高管您好，请问公司未来在能源互联网方面的战略目标是什么？有什支撑举措？谢谢,在做电源预测、负荷预测技术、智能微网的研究和推广，谢谢！
38,关于配股计划，公司如何拟投入项目 预期效益如何？投资报酬率有测算过吗？近期市场调整，股价下行，尤其是H股，外资股东不喜好配股，公司有何举措应对，能够顺利实施这次配股融资？,"公司配股计划中部分资金用于国际项目投资，收益水平达到属地国家的项目收益率以上。
配股后将为公司带来更好收益，我们会加强与股东沟通，获得股东支持。"
39,公司和国内风机制造产能大概是多少吉瓦？最近两年有没有变化？,"国内市场在2015年达到30GW的新增装机容量，2017年只有20GW的新增装机，从容量数字上是过剩的，但是现在新产品的更新速度更快，产能也随着新机型在转换，总体来说产能不是行业发展的约束。
金风的产能与市场需求是匹配的，不管是新产品的提前应对、还是市场需求变化下的产能柔性应对，金风与上游供应链、下游客户都有深度沟通和良好的解决方案。"
40,能不能请教下您心中，五年后公司的风机出货量预期？或者说，五年后中国和全球的风机一年吊装量有多大？公司的份额有多大？那时候，公司自己的风电装机量有多大？帮我们展望下，谢谢,根据我们目前的计划，五年后风电的成本将于火电持平或者低于火电，我们预计五年后风电将会成为最干净、绿色、低廉、可靠的能源之一，大家会主动购买风电，我们的期望装机会好于当前，但具体的数据还没有测算。谢谢！
41,公司2017年质保金冲回额度较大，请问是什么原因？,感谢关注金风科技！我们按照业务实质，冲回了已经最终交接项目，以及已经排查完毕的事项，并履行完质保义务的准备金。
42,配股募资可曾测算过投资收益如何？对股东权益影响如何？未来有考虑过增加现金派息吗？,"公司拟用募集资金投资的项目是两个澳洲项目，IRR接近10%，公司将努力提升公司全部投资项目的进展速度和收益率。本次募集资金不超过50亿元，将全部增加进权益。
公司会根据业务发展的实际情况，以股东利益最大化为原则向股东派息。"
43,公司对2018风电市场持乐观，还是谨慎，还是悲观态度，2018-2019会出现抢装潮吗？对金风科技影响如何？,谢谢您的提问。公司对2018年的发展持乐观态度。我们预测2018年-2019年中国风电装机可能有一个可观的增长，但是似乎形不成一个大潮。目前中国风电正在向更加规范，质量更高和服务更好的方向发展。风电界的发展也从追求规模和数量向追求质量和效益方向发展，风电的发展每年会有波动，但是不会有大起大落的现象。
44,请问叶片仲裁案对于公司在美洲地区的品牌影响力和市场认可度负面影响几何？中材科技为公司最大的供应商，请问该案件是否对公司与供应商关系及整个供应链状况有任何负面影响。,"金风与客户、供应商的沟通是积极有效的，目前巴拿马风电场的每一台机组都在正常运转发电。
此次仲裁案对金风2017年经营结果尽管有显性损失，但更积极作用是金风和中材一起更有信心面对即将到到来的高标准要求的平价风电竞争。"
45,请问公司与中材公司有风机叶子的赔偿仲栽案进展如何了？,"金风与客户、供应商的沟通是积极有效的，目前巴拿马风电场的每一台机组都在正常运转发电。
此次仲裁案对金风2017年经营结果尽管有显性损失，但更积极作用是金风和中材一起更有信心面对即将到到来的高标准要求的平价风电竞争。"
46,请问公司管理层 对公司股票二级市场股价表现重视吗？请重视市值管理？公司未来有股权激励计划吗？,好的，公司会重视市值管理，目前还没有股权激励计划，谢谢！
47,2018年，2019年，新一轮政策抢装必将快速推升公司产能，公司为10GW以上的年装机量是否做好了充分的准备？,金风的产能与市场需求是匹配的，不管是新产品的提前应对、还是市场需求变化下的产能柔性应对，金风与上游供应链、下游客户都有深度沟通和良好的解决方案。
48,销售费用明细里面“产品质量保证准备”只有9.6亿的支出比2016年还少4亿左右这与风机销售收入不匹配是为什么？,感谢关注金风科技！质保准备金里包括按照收入计提的质保准备以外，还包括转回和消耗的。具体可以查阅年报附注。
49,2017年污水处理业务有较大幅度增长，请问公司对金风环保有何规划？会不会与风电主业争取资源？,金风环保是符合人类发展需求的产业，有很强的生命力和发展前景，金风很顺利，投入四年就开始有利润贡献，水务产业现金流稳定而且比较好，金风正在开创自己的差异化水务业务的开发能力，是全新的业务部门，完全独立，相互不受影响，水务业务对金风的分布式电源和节能业务还会有些拉动，不会对风电主业争取资源，未来发展前景很好，谢谢！
50,请问公司所属行业是国家战略性新型产业吗？,谢谢您的提问。毫无疑问公司所处的行业是国家战略性新型产业。公司的风电设备制造是中国制造2025高端制造业的范畴，公司的风电设备制造和风电开发都属于可再生能源的范畴，这些都是国家战略性新型产业。
51,6000多万美元全额计入2017年销售费用，请问扣除税收等因素，实际减少了上市公司多少净利润？请问该赔偿何时支付？是否是最终结果？ 对方对金风科技的赔偿什么时候入账，对财务有无影响,感谢关注金风科技！实际减少约4亿元人民币的净利润。该赔偿计划会按照美国仲裁协会约定的时间支付，目前尚未接到具体支付日期。UEP II对金风的赔偿会同时执行。这部分已经体现在2017年财报中。对2018年财务无影响
52,贵公司2017年3MW价格很高，是什么原因,金风每个机型的价格都与市场需求相关，都是有市场竞争力的产品，但每个风电项目资源不同，具体配置不同，导致每个项目价格差异，不能一概而论。我不清楚你看到的是哪个时点的信息？
53,可再生能源配额制的实施，将让弃风率降至个位数。今年预计是分布式风电爆发年。公司的目前最大产能是多少GW，能否应对分布式大爆发和抢装潮的双重压力？,公司和下游供应商产能充足，能够满足客户需求
54,请问今年金风科技年报公布后，国内券商给予了较多的推荐评级，但是海外投行截至目前还没看到投资报告，请问是为什么？公司年报后又举办过路演吗？反响如何？,公司进行了为期一周的香港、深圳和广州路演，投资者普遍认为公司沟通的清晰、专业和信息量充分，认同公司的发展。
55,近期有哪些政策面消息利好公司业务发展？,谢谢您的提问。最近到年底出台的政策有两条是重大利好。一个是关于推动分布式风电发展的政策，第二个是关于可再生能源配额制基本定型，值得期待。
56,伯克希尔哈撒韦能源公司作为金风的税务投资人，是否将来会采购金风的风机？双方是否还有后续合作计划？,伯克希尔哈撒韦能源公司是美国著名的风电项目税务投资人，相信未来会继续购买金风产品。
57,公司对超导风机怎么看？会成为直驱永磁风电的替代技术吗？,离商业化还太远，理想但是不太现实。谢谢！
58,公司吉林风电制氢项目进展如何？对于风电制氢公司怎么看？,因吉林省纳入红色预警省份，目前项目等待政策机会。制氢是限电电量储存的有效手段，且成本较低。
59,得知公司有国际化等三个梦想，大规模开发澳洲风场，是否意味着国际化铺开时机已到？另外，金风业务结构是不是进一步向下游风场发电侧重？,金风对国际化的理解是，国际化首先是要解决属地化的问题，属地化的投资、属地化的研发、属地化的管理、属地化的服务，金风总体是系统解决方案提供商，有时也会做一些项目的开发和建设，总结经验，目的还是要提高解决方案的能力，金风的国际项目有些已经被投资商收购。金风的重点依然是风机和系统解决方案的提供商，谢谢！
60,公司收入两连降负债近五百亿，近期是否有融资计划？,感谢关注金风科技！按照今年业务计划会陆续推进融资计划。
61,金风投资的华夏航空已经上市，为什么没发公告？,公司没有直接华夏航空，是公司参股的一个基金投资了华夏航空，而且金额较小。谢谢！
62,公司风电服务板块2017年业务量有较大幅度增长，但风电服务板块几乎不盈利，而维斯塔斯近半收益来自服务板块，造成如此大的差距的原因何在？风电服务板块何时能规模贡献正的收益？,国际与国内客户对服务产品的认知和定价模式区别较大，随着客户结构和客户认知的变化，服务收益会有较好增长。
63,能否详细介绍下国内海上风电市场发展前景？,谢谢您的提问。海上风电市场广阔，发展前景很好。我国海上风电的发展经历了比较长的准备时期，去年开始加速，全年新增海上装机1.16GW，截至年底海上风电累计装机达到2.79GW，预计今年全国还会新增2-2.5GW。预计近几年海上风电还有比较快的发展速度，金风非常重视海上风电的开发，去年新增海上装机208MW，今年也会显著超过去年的水平。金风对于自己的直驱机组用于海上非常有信心。
64,公司十大股东中近期有无减持计划？,公司没有获悉前十大股东有减持计划，谢谢！
65,你好！金风的智慧水务业务年增长率100%，2018年是否会保持目前增长速度？收购澳洲Western Water Corporation，是否意味着智慧水务业务已经具备国际扩张能力？,公司看好环保水务业务发展机遇，会继续保持高速增长。公司没有收购国外水务企业。
66,公司计划规模再融资近百亿，如进展顺利，大约何时能够到帐，特别是配股缴款大约何时进行，作为长期战略者，我需要提前做好资金规划。,公司拟配股融资不超过50亿元，3月23日该议案已经经董事会批准并公告，目前股东大会通函正在香港联交所的审核中，一旦审核通过，我们将发出股东大会通知，预计6月份召开股东大会，股东大会通过后，我们将上报中国证监会，中国证监会的审核时间具有不确定性，预计缴款时间应该大约十月份以后了。
67,霍常宝离职后，公司新的首席财务官选聘进展如何？大约何时能够到位？,公司已经邀请专业机构帮助物色新的首席财务官，将尽快到位。
68,1. 去年向苹果公司出售风电项目股权，获得非营运收益较高，除此之外公司和苹果公司有其他合作吗？股权出售，金风科技和apple 公司在新公司中定位如何?2. 公司未来会继续出售风电资产吗？,"金风与苹果公司合资公司合营持有风电场，双方在绿色供应链、售电业务方面有合作。
风电场业务，国内持有为主、国际出售为主。
"
69,根据媒体报道，据财报显示，金风科技负债在持续走高，2015年-2017年，其负债总额分别为351.82亿元、437.38亿元、493.19亿元，而金风科技面对的短期偿债压力较大，其流动负债占负债总额比例分别为59.57%、56.39%和60.03%，资产负债率也高于同行业水平，分别为 66.92%、67.88%及 67.75%。请问公司如何采取措施较低负债率，但同时又不影响股东权益,感谢关注金风科技！公司已经做了决定，准备配股。
70,公司大规模投建风电场，但风电补贴发放不及时，公司对不能及时收到的电价补贴如何进行财务处理？会有收不到的政策风险吗？会对公司现金流造成多大的影响？谢谢！,感谢关注金风科技！未收回的补贴电价，计入应收账款。目前公司正在按照国家的政策，上报，并陆续回收中。
71,如何看待风机价格战对金风科技的影响，有何应对？,风电平价上网是市场的必然趋势，金风在2015年以“风火同价”为公司的重要战略之一，通过数字化风电场设计、产品创新、发电能力提升、智能运维服务、成本降低、费用优化等多方面措施将达到平价上网目标；平价上网将增加金风的竞争力，同时“平价上网”也将增加风电在发电能源中的竞争力。
72,6000多万美元全额计入2017年销售费用，我是否可以这样理解：如果没有该项计提，2017年归属上市公司股东的净利润将接近35亿元？,感谢对金风科技的关注！这可能只是您的理解。
73,公司2017年年报长期应收款增长较大，主要是融资租赁项目和服务特许权的应收增长，请问主要借款对象都是民营风电场业主吗？在年报145页，“一年内到期的应收融资租赁款”和“一年内到期的服务特许权安排下的应收款”分别为4.7亿和0.22亿。但是下方的“应收融资租赁款、应收特许经营权款及其他长期应收款账龄明细”里1年以内的金额为24.21亿。两者金额有明显差异，请问是为什么，有接近20亿的其他长期应收?,感谢对金风科技的关注！特许经营权是金风旗下水务公司形成的应收账款
74,你好！请问金风入股中国的“blue origin”——北京蓝箭空间科技公司，是计划增加火箭发射的新业务，还是为能源物联网、智慧城市提前布局？,公司有专门的投资公司，参与高技术企业的财务型投资。
75,和同行业相比，公司市场占有率约多少？,根据彭博社的报告，金风2017年中国市场占有率29%，连续多年排名第一；全球市场占有率11%，排名第三。
76,你好！习近平主席确定“打赢蓝天保卫战”是政府今后三年最重要的战役之一。去年，青海省已经实现一周的时间100%使用可再生能源。是否可以这样认为：如果打破现有的利益藩篱、转变观念，可再生能源大规模并网不存在技术问题？,是的，您说的是正确的。目前来看包括我们近期和远期可能遇到的问题都有方案，随着体制机制的改革和可再生能源上网比例的增加可能还会出现一些新问题，但是可以负责任的说，没有不能解决的。
77,内蒙古新获批6GW平价上网项目，这是否预示着平价上网已在风资源较好的三北地区率先铺开？公司为2020年平价上网目标都做了哪些淮备？2020年平价上网的目标能如期实现吗？还有哪些主要的困难需要克服？,"行业新建项目每年度电成本下降6%，在不限电情况下，风电已经可在国内80%的地区实现平价上网，乌兰察布是很好的尝试与示范。

公司在2014年即开始风电平价上网战略布局，2020年平价上网没有悬念。主要挑战是电网能否优先调度、承诺不弃风限电。"
78,6．7MW风机交付安装后，公司下一代10MW海上风机研制进度如何？,金风今年将首先推出8MW级产品，同时在布局10MW级以上产品线，进度与市场布局一致。
79,公司2017年度没有如往常同步发布一季度业绩预测，主要原因是什么？,公司严格按照深交所中小板信息披露的要求披露业绩，一季报没有这样要求，谢谢！
80,公司大股东有无股权质押？,公司股东之一新疆风能只有几千万股的金风科技股权质押，其它10%以上的股东都没有金风科技股权质押。
81,中美贸易摩擦对公司业绩会有影响吗？,中美贸易摩擦对公司影响很小，第一 公司美国业务占比非常小，第二 公司在全球交付的风机的零部件尽量属地化采购，因此，影响非常小。
82,金风现有的技术水平与维斯塔斯、西门子 相比较如何？ 公司为何选择巨额投资家里风电场？,"各有优势，金风是直驱永磁技术的创始企业，并实现该技术全面产业化，引领同行转向直驱永磁或同步电机技术方向。
随着弃风限电的改善，风电项目收益向好，加大风电场投资可实现股东收益最大化。"
83,如何应对风机价格战？公司分机产品未来毛利水平如何？,感谢对金风的关注，风电平价上网是市场的必然趋势，金风在2015年即确定了“风火同价”作为公司的重要战略之一，拟通过数字化风电场设计、产品创新、发电能力提升、智能运维服务、成本降低、费用优化等多方面措施达到平价上网目标；同时，原材料成本的波动对产品毛利将带来一定压力。
84,2018 内地风力发电资本开支如何？各大电厂对风电业务规划如何？比如新增风机容量,2018年风电场资本开支超过100亿，随着弃风限电的改善，国内主要电力投资商基本都提高了2018年完工规模。预计2018年行业新增装机规模22-25GW。
85,金风会计需向UEP II 赔偿的金额6661.2万美元，请问在2017年报中哪个会计科目体现了，对2017年的损益影响如何？未来如果获得中材科技的赔偿，会如何处理，对损益影响如何,金风被UEP II仲裁的金额一共6661.2万美金，已经在2017年损益表中体现，计入销售费用科目中。当然也就影响2017年净利润，已经扣除。如果获得中材科技的赔偿，将会在确定赔偿日之时，冲回计提质量准备。增加当期利润
86,公司行业内主要竞争对手有哪些？去年远景能源装机量逆势增长，占有率提升明显，未来金风科技如何能够继续提升占有率和保持竞争力，公司与竞争对手如远景能源的竞争力对比如何？,"行业国内主要竞争对手为远景、明阳等企业。
2017年因红六省停建和部分客户项目推迟影响了金风市场。公司产品技术水平、质量水平、交付运营能力长期领先行业其他竞争对手"
87,请问关于仲裁案叶片赔偿的金额，请问在2017年报的什么会计科目提现，计入损益表吗？2017年的年报的净利润有无扣除上述赔偿金额？,金风被UEP II仲裁的金额一共6661.2万美金，已经在2017年损益表中体现，计入销售费用科目中。当然也就影响2017年净利润，已经扣除。
