,Question,Answer
15,潘董事长，您好！贵公司上市后的总股本才0.59亿，16年的净利0.8亿，而16年的研发费用就达0.59亿，而且全部在当年摊销。研发费用占了净利的七成多，按现有股本计达每股1元。请董秘给投资者一个充分的理由。,截止2016年12月31日，公司有研发人员330余人。公司研发集软硬件于一体，研发人员涵盖算法、方案、工业设计、结构电子、APP和云端等众多领域。基于谨慎性原则，公司研发费用全部作费用化处理，未作资本化处理，故对当期利润会产生较大影响。公司坚信，研发投入是公司长期发展的基础。也请您理解。谢谢。
16,看好公司“用户平台医院”的商业模式，已重仓持有，愿与公司共同成长。政府工作报告要大力推进医改，无论私人医生制、分级诊疗还是医联体的推进，对公司移动医疗业务的发展都提供了广阔的发展空间。请问1.移动医疗业务的发展今年能否独立体现在营收和利润表上；2.除了自研硬件产品外，有无明确并购其它产品的计划，更加丰富平台的信息采集来源；3.软件服务产品的研发有无创新，以增加平台用户的粘度？谢谢！,公司移动医疗业务还在初期，公司在积极发展过程中。公司在采取多种方式，增加平台信息采集来源，若有并购事项，请以公司公告为准。软件方面公司投入较大，力争在增加用户活跃度和粘性方面有所建树，请保持对公司产品的持续关注。谢谢。
17,叔叔好，公司股价最近波动幅度开始加大，尤其是对于高送转和次新股的炒作成为交易所关注的重点，请问您怎么看市场上的这种现象？,股市有风险，投资需谨慎。谢谢。
18,最近人工智能非常热门，请问乐心在人工智能方面有人才或技术等储备么？,公司专心于健康管理事业，对其保持一贯专注，不盲目追随资本市场的热点。谢谢。
19,请问净利润的增长率和销售收入增长同步吗？,不同步。公司2016年营业收入增长率为22.52%，归属于上市公司股东的净利润增长率为60.44%。净利润增长率大于营业收入增长率主要为国内自有品牌业务毛利率增长，及高附加值可穿戴运动手环产品占比提升导致毛利率提升。谢谢。
20,公司2016年管理费用较上年同期相比如何，原因是什么？2017年会下降吗？,"公司2016年度管理费用为9,745.91万元,较2015年度增长42.23%,主要是因为公司研发人员和研发投入增加造成研发费用增加导致的。2016年研发费用较2015年增加2,181万元，占2016年管理费用较2015年增加额2,893万元的75.39%。2017年公司会继续加大研发投入。谢谢。"
21,请问乐心今年有新产品吗？,新品类上，乐心2017年会推出智能血糖仪产品。现有品类，我们会有计划的推出新型号、新功能的产品。谢谢。
22,公司股权质押情况如何？,公司5%以上股东股权质押情况，请参阅公司2016年12月22日、2017年1月11日发出的相关公告。谢谢。
23,请问公司于3月27日召开2016年度股东大会后，公司什么时候实施利润分配预案？,公司定于2017年3月27日召开2016年度股东大会审议2016年度利润分配及资本公积转增股本预案，该预案在股东大会审议通过后2个月内实施完毕。具体实施日期请以公司公告为准。
24,乐心手环相比小米的知名度还略弱点，请问公司在品牌的营销上有何策略？,公司会加强在营销和品牌上的投入，提升乐心品牌知名度和美誉度。我们已经有相应计划。谢谢。
25,一季报预期同比下降，请问一季度的销售情况如何，为什么下降的厉害呢，这会影响全年的利润增长吗？,2017年第一季度，公司加大了研发投入，和国内营销渠道建设投入，致使管理费用和销售费用大幅增加。目前公司经营状况正常。目前暂无法预计全年利润，请以公司公告为准。
26,公司2016年度研发投入多少？占营业收入比？,"公司2016年度研发投入总额5,934.58万元，占营业收入比7.70%。"
27,公司的资产负债率是多少？,截止2016年12月31日，本公司母公司资产负债率为20.24%。
28,能介绍一下公司的转型战略吗,公司自2011年起，坚持海外ODM业务和国内自有品牌业务的双轮驱动战略，并获得了成功。在国内市场，公司依托智能硬件，针对运动瘦身、慢病管理领域提供软硬件一体化解决方案。
29,请问一下乐心医疗的使命、愿景、核心价值是啥，如何贯彻实施企业文化？,"公司使命：提升人类生命质量
公司愿景：成为在全球具有深刻影响力的健康医疗企业
核心价值：产品与服务的创新，专业和品质

企业文化融入到公司生产经营过程中的方方面面，指引公司前进的方向。"
