,Question,Answer
10,请问公司上一季生产经营状况如何？与去年同期相比如何呢？,您好！公司2016年年度报告已对公司生产经营等各方面情况进行了全面、详细披露，请关注！谢谢！
11,"公司采取了具体怎样的应对措施,在同业中不断做大做强?","您好！公司主要采取以下经营措施促进企业做大做强：
（1）提升科研模式与技术创新能力，增强公司核心竞争力；（2）充分研究影响制种的各类不利因素，科学制定生产计划并加强管理；（3）多措并举加大经营力度，市场效益快速提升；（4）加快种业“走出去”步伐，提升国际化竞争实力；（5）农业生产社会化服务加速向产业链后端延伸；（6）提高公司综合实力和品牌影响力。
具体详见公司2016年年度报告。谢谢！
"
12,你如何看待同行业其他公司的经营情况？在同行业竞争中，公司排名第几？你认为公司业绩增长的主要优势或障碍在哪里？,您好，各公司有各自的优势及特色，2016年，荃银高科农作物种子综合实力排名位居全国第9位。公司业绩增长的主要得益于：科研创新优势、产品质量优势、国内国外同步发展优势、机制优势和品牌优势。未来公司在发展过程中可能面临新品种市场推广风险、玉米产业政策调整风险、制种风险、并购风险、集团公司管理风险。具体请关注公司2016年年度报告，谢谢。
13,请问公司在财务结构上有什么不足，打算采取哪些举措。,您好！公司将根据经营发展需要进一步优化财务结构。谢谢！
14,"公司的持续良性发展是投资者投资信心的有力保证,愿公司的发展能为投资者带来良好的回报!请问公司领导对今年有信心吗？",您好，有信心，谢谢。
15,新三板的扩容，带来了新的投资机会，你们公司在这方面有什么打算吗？,您好，公司重要投资事项将会及时披露，请您关注公司公告。
16,"国家要求实行经济节约型政策,公司具体是怎么做的?",您好！作为一家民营种子企业，公司一直坚持股东、公司、员工利益最大化。公司将持续降本增效，提升盈利能力。谢谢！
17,在企业文化方面，公司有什么特色吗？,您好，感谢您的关注。公司以“引领农业，造富三农，造福社会，保护自然”为使命，以“诚信负责、互惠共赢、开放创新、以奋斗者为本”为价值观，致力于成为种业的创新者和整合者，并逐步走向现代农业服务商。谢谢。
18,公司的规模优势具体会体现在哪些方面？公司的品牌如何管理？互相间的市场是否有重合以及竞争关系？如何增强各品牌间的凝聚力？,"您好！公司正在从战略定位、科研生产、经营业务发展、内部控制、品牌及企业文化建设等方面加快实现协同发展，体现集团公司规模效应。
母、子公司之间的品牌、生产、品种等方面是按照公司总体发展规划执行。"
19,"这几年社会道德严重滑坡,不讲诚信，为了个人利益突破道德底线的行为屡屡发生，你作为企业高管如何看待？","您好，感谢您的关注，公司一直坚持规范经营，并以“诚信负责、互惠共赢、开放创新、以奋斗者为本”为价值观，在创造经济效益的同时，重视承担社会责任，切实保障股东合法权益。
"
20,"去年有机构投资者去公司做调研吗,都是哪些？我们这些中小投资者在哪里能看到机构投资者的调研情况？",您好，感谢您的关注。2016年机构投资者调研情况已在公司2016年年度报告中披露，调研的具体内容可登陆深交所互动易（http://irm.cninfo.com.cn/）查看。谢谢。 
21,做大、做好市值管理是每个公司成长的必然追求，公司是如何进行市值管理的？,"您好！公司股价受国家政策、经济环境、所处行业形势、二级市场情况、投资者自身心理等因素综合影响。公司将继续坚持做强做大种业，提升自身业绩和管理水平，请您持续关注公司。谢谢！
"
22,股价升等于做免费广告，有助于公司产品销量升、业绩升，形成良性循环。建议公司配合将股价做上去。,"您好！公司股价受国家政策、经济环境、所处行业形势、二级市场情况、投资者自身心理等因素综合影响。公司将继续坚持做强做大种业，提升自身业绩和管理水平，请您持续关注公司。谢谢！
"
23,希望公司在适当的时侯推出激励计划来聚集和挽留人才，保持公司的竞争力！,您好，公司已经推出股票期权激励计划，并在2016、2017年连续两年获得股票期权行权资格，为公司聚集和挽留人才起到了重要作用，今后公司将继续健全激励约束机制，提升公司竞争力。
24,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理呀。,"您好！近年来根据母子公司经营发展需要进行了固定资产投入，为公司经营目标的实现发挥了作用。
公司产品毛利率主要受市场行情、产品结构、气候因素等综合影响。谢谢！"
25,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,"（1）为规避产品质量风险，公司将充分研究影响制种的各类不利因素，科学制定生产计划并加强管理；按照“大分散、小集中”原则布局制种区域，加强大田生产过程管理，提升制种技术水平，将生产风险降到最低；加强对种子入库、检测、加工、发货等流程管理和质量监控力度等，提升产品质量。
（2）为规避管理风险，公司将明确母子公司各自战略定位，对集团公司科研、生产、营销、服务业务以及企业文化建设进行深入的研究分析，找准协同点，制定切实可行的协同发展方案。同时，加强培训学习，提升管理团队的管理能力，提高公司整体管理水平。谢谢！"
26,一直指望公司会推出高送转方案，不知道今年是否有希望，什么时候能出预告？,"您好，感谢您对公司的关注。
    经瑞华会计师事务所审计，公司2016年度实现归属于上市公司股东的净利润30,677,152.44元。根据《公司法》及《公司章程》的有关规定，2016年度提取10%法定盈余公积金1,399,626.95元，加期初未分配利润102,239,526.53元，本年度实际可供股东分配的利润为131,517,052.02元。
2016年度公司拟以2016年12月31日的总股本319,820,000股为基数，向全体股东每10股派发现金红利人民币1元（含税），合计派发现金人民币31,982,000元，剩余未分配利润结转下一年度；同时以资本公积向全体股东转增股本，每10股转增3股，合计转增95,946,000股。
该预案已经公司第三届董事会第三十七次会议审议通过，尚需提交公司2016年度股东大会审议，并在股东大会审议批准后2个月内实施。谢谢！
"
27,公司未来发展前景如何?对目前这个行业的前途看好吗？,"您好！随着新《种子法》的实施，与之配套的品种审定、生产经营许可、标签管理等规章也已修订实施，制种基地建设的启动，金融服务种业发展措施的落实等，种业的发展环境更加优化，各项支持政策从多个角度共同发力，促进了种业迈向快速发展的新时期。
公司是首批获农业部颁证的农作物种子“育繁推一体化”企业，也是农业部和地方政府重点支持的种业企业之一。2016年，公司被中国种子协会认定为“中国种业信用明星企业”，农作物种子综合实力由原来的第16位上升至全国第9位。未来公司将继续坚持“以种业为核心，以农业服务为延伸，探索和创新农业多元化业务”的发展战略，通过内生与外延发展并举，国际与国内业务并行，致力于成为种业的创新者和整合者，并逐步走向现代农业服务商。谢谢！"
28,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,您好，积极实施并购重组工作是公司2017年度重点工作之一，公司将抓住当前行业机遇，积极通过外延式并购整合行业优势资源或进行产业链延伸，促进种子主业做大做强。
29,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？,"您好！公司将进一步加大营销力度，推动新品种销量不断提升。2017年，公司计划实现营业收入10亿元，归属于上市公司股东的净利润6,000万元。未来公司将继续坚持“以种业为核心，以农业服务为延伸，探索和创新农业多元化业务”的发展战略，通过内生与外延发展并举，国际与国内业务并行，致力于成为种业的创新者和整合者，并逐步走向现代农业服务商。谢谢！"
30,希望公司在本专业领域专注于做强做大做实，提升公司的行业地位，给投资者以回报！,您好，感谢您的关注与支持，我们会继续努力。
