,Question,Answer
12,公司截止目前的股东总人数是多少？,"您好！公司截至2017年3月31日的股东人数为14891。感谢您对公司的关注！
"
13,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,您好！公司一直视人才为持续发展的动力之源。公司十分注重长期稳定的激励机制，包括股权激励，2017年度不排除时机成熟适时开展的可能。如有相应计划，公司会及时履行审议程序，并及时公告。谢谢！
14,请问公司的分配预案达到承诺的分红比例吗？,"公司2016年度的利润分配预案为：为以截止2016年12月31日公司总股本152,000,000股为基数, 向全体股东每10股派发现金0.40元含税，占公司2016年度实现的可供分配利润的42.6%，高于《公司章程》中承诺的现金分红比例。"
15,在做项目之前是否对项目进行严谨的可行性研究？,是的，我们和公司会参考国内外同行业的案例，结合公司自身的条件和市场环境，充分分析利弊，多次修改可行性研究并论证
16,能简单的介绍下新项目的情况吗？,到时我们会按相关规定及时披露，谢谢！
17,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,"您好！公司拥有专业的技术实施团队和研发团队，通过公司有效的创新机制，实现技术和服务的不断升级和创新。公司目前拥有7个商标，52项软件著作权。公司注重研发投入，2014年度、2015年度及2016年度研发投入分别为10,282,786.79元、10,789,122.46元、15,803,849.07元。
公司未来产品的研发与创新，将继续围绕公司的主业发展来进行。"
18,请问公司有无通过发行债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,您好！公司将严格按照证监会信息披露的各项规定披露各项重大信息，请投资者关注。谢谢！
19,公司今年有新投资的项目吗？如果有，当年能否为公司贡献利润？如有利润贡献，公司预计能实现多少利润？,不断挖掘新的投资机会、推动公司业务发展，是公司一项持续的重要工作，一旦有新的进展，我们将会按照相关规定及时披露，谢谢！
20,公司是否会计划多元化发展？,"您好！
公司发展将充分考虑自身的资源、优势，并结合市场趋势而综合考虑。公司将按照证监会信息披露的各项规定披露各项重大信息。谢谢！"
21,请问陈总是否经常关注贵公司的股价走势，是否经常上和讯、东财、淘股吧这种股民经常交换看法的社区？,您好！我会关注股价是否出现异常波动，也会留意股吧股民的看法、信息等。
22,请问今年预计主要产品的销售目标是多少？净利润是多少？,公司未对2017年度主要产品的销售目标和净利润进行详细预测，请以公司相关的公告为准。
23,请问公司会进入新的细分领域吗？这一领域与公司现有业务的相关性？,您好！公司将严格按照证监会信息披露的各项规定披露各项重大信息，请投资者关注。谢谢！
24,公司今年年内有什么大动作没有，有关讨论是否已提上日程？,您好！公司将严格按照证监会信息披露的各项规定披露各项重大信息，请投资者关注。谢谢！
25,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,公司2016年度实现归属于上市公司股东的净利润1513万元，较2015年度下降55.5%；公司2017年度经营业绩未进行预测并公告，请以公司相关的公告为准。
26,公司目前面临的最大问题是什么？,您好！公司后续发展的挑战请详见2016年度报告第一节“重要提示、目录和释义”中有关风险提示的内容。公司将积极迎接各种挑战，并为公司发展拟定了切实可行的经营计划，谢谢！
27,公司在税收方面有没有相关的优惠政策？具体税率是多少？,公司主要税种及税率、税收优惠政策，请详见公司2016年年度报告的“第十一节 财务报告  六、税项”。
28,公司今年的财务费用会有多少？,公司2016年度财务费用发生额为-203万元；2017年度财务费用未预计，请以公司的相关公告为准。
29,叔叔好，公司的主营业务是什么？,您好！ 报告期内，公司涉及业务项主要包括MAS业务、ICT综合服务平台业务、软件定制业务和互联网保险业务。 谢谢！
30,叔叔好，公司的业绩情况怎么样？什么时候上市的,"公司2016年度实现归属于上市公司股东的净利润为1,513万元，实现基本每股收益0.1元；公司上市日期是2014年10月9日。"
31,叔叔好，公司的主营业务是什么？,"您好！
报告期内，公司涉及业务项主要包括MAS业务、ICT综合服务平台业务、软件定制业务、和互联网保险业务。
谢谢！"
32,您好！截至到2016年12月31日，“国家队”即中金、证金、汇金的持股比例有多大？,中央汇金资产管理有限责任公司持有本公司的比例为1.74%
33,董事长您好，请问公司的互联网保险业务现在进展如何？有没有具体的发展目标？,"您好！
互联网保险方面，公司将结合互联网技术开发资源，以及与行业客户长期稳定的商务资源等，提升公司人才战略储备、加强行业资源积累和整合，通过产品创新、服务创新、资源创新和技术创新等手段，加深公司在互联网保险领域的战略布局。
公司控股子公司上海誉好数据技术有限公司2016年度经审计扣非后净利润为1,069.11万元，达到了承诺的2016年度扣非后净利润。
"
