,Question,Answer
10,请问宋董事长，年富供应链承18年度诺完成3.2亿归属母公司净利润目标，公告说上半年年富预计能够完成1.4亿，请问17年上半年年富实际完成多少净利润,您好，经立信会计事务所审计，2017年年富供应链扣除非经常性损益后的净利润为2.25亿元，2018年上半年的净利润将在公司半年度报告中披露，请届时关注。
11,调整反倾销税对公司利好大吗？,您好，调整反倾销税对公司影响不大。
12,公司2018年主营业务有产能升级的计划吗？,您好，公司正在实施智能化数字工厂，对提升生产效率，提高产能有积极作用。
13,陈先生，你好，公司重组后，公司业绩有明显改善，但股价长期下行，甚至跌破增发价，公司是否有相关的 管控措施？,您好，二级市场的股价表现由股市大环境，市场热点、经营业绩等多方面因素影响，对于公司来说，主要提高公司经营业绩，提升核心竞争力。
14,公司的研发费用资本化的有多少？,您好！目前研发费用没有资本化。
15,公司2018年有无融资计划？,您好！2018年度公司营运资金主要采用自有资金、银行贷款相结合的方法解决。目前暂无直接融资计划。
16,公司今年有股权激励计划推行吗？,您好，公司如果有股权激励计划会按相关规定披露。
17,年富供应链业务体量大，占据公司净利润贡献的大半，公司未来会考虑主业转型，抛弃电机业务吗？,您好，公司目前以装备制造业和供应链管理服务业双主业发展。
18,公司每年研发费用占总费用比例是多少？,12%
19,请问公司有涉足人工智能的打算吗？,您好，公司在实施数字化工厂。
20,宋总，你好，公司目前针对中美贸易摩擦采取了那些措施，对公司业绩影响大不大,您好，中美贸易魔鬼主要集中于新材料、农机装备、工业机器人、新能源汽车、航空设备等，仅从涉及的产品分析，公司基本不受影响。
21,请问公司海外业务主要涉及哪些国家地区？,主要是印度、香港等国家和地区.
22,请问美国对中兴制裁，对公司有影响吗？,您好，目前公司和中兴没有合作，中兴事件对公司影响不大。
23,请问公司和中兴有合作吗？,您好，目前公司和中兴没有合作。
24,你好我想问下，目前中兴事件对公司影响大不大,您好，公司目前与中兴公司没有业务合作，中兴事件对公司影响不大。
25,陈总，您好！请问全国社保基金407组合是否到过公司调研？,您好，社保基金407组合未到公司调研。
26,宋总，您好！请回答两个问题，谢谢！1、年富今年的承诺是3.2亿元，我是不是可以理解为2018年的收益可以达到3.4亿元以上？2、上半年预计最多只有1.4亿，下半年要达到两亿会不会压力很大？,相关承诺，属于计划性事项，是公司努力目标；公司业绩一般在下半年好于上半年，谢谢关注。
27,公司在成本管理方面，2018年有何安排措施？,加强集团化管控，提升信息化管理水平，降低沉没成本；制造业方面做好标准成本管理和分析，推行数字化车间管理；供应链管理业务做好融资成本管控；加强业绩考核，推行阿米巴经营模式，降本增效。
28,请问公司齿轮箱业务有哪些竞争优势？,您好，齿轮箱的竞争优势包括：丰富的产业链、先进的加工装备、优质的客户群体、深厚的技术沉淀，详见公司年报11页。
29,大股东持有的限售股在什么时候解禁？,您好，大股东持有的限售股主要是公司重大资产重组新增股份，具体解禁时间请详见公司年报第六节 股份变动及股东情况 2限售股份变动情况。
30,公司的定增项目进展如何？什么时候产品才能面世？,公司２０１７年实施重大资产重组，不涉及具体产品，谢谢！
31,请问公司和BAT有合作吗？,公司目前没有与BAT有合作。
32,1季报公司有公布在手订单量吗？,您好，一季报没有公布在手订单量，公司今年一季度订单量比去年同期有大幅增长。
33,公司2018年有新增的客户资源吗？能否透露下,您好，公司业务不断发展中，客户资源有新增。
34,公司与独角兽企业有合作吗？,公司与传音、美图等知名企业有合作，谢谢！
35,宁波东力齿轮业务今年一季度同比是否增长，未来是会否淡化此业务,您好，齿轮业务今年一季度比去年同期略有增长，齿轮业务是公司的主营业务之一，不会淡化。
