,Question,Answer
19,公司今年有新投资的项目吗？如果有，当年能否为公司贡献利润？如有利润贡献，公司预计能实现多少利润？,尊敬的投资者，您好！公司目前处于停牌状态，涉及重大资产重组，届时请关注公司的公开的信息披露。谢谢！
20,请问老总公司今年净利润同比增长多少？,"
预计今年净利润同比会有一定幅度的增长。"
21,在做项目之前是否对项目进行严谨的可行性研究？,"尊敬的投资者，您好!公司在选择项目时会充分考虑该事项是否与公司战略相符,同时还会对该事项的盈利及定价的多方面进行严谨的分析并符合国家相关规定后,经过公司管理层、董事会严格筛选并经过充分讨论后决定是否实行，谢谢!"
22,请问净利润的增长率和销售收入增长同步吗？,"
不同步，销售收入增长率通常会高于净利润增长率。"
23,公司目前面临的最大问题是什么？,尊敬的投资者您好！公司目前所遇到的问题主要为：第一、经营业绩的改善提高。第二、重大并购项目协同实现和业绩提升。谢谢！
24,截至目前，公司的同比销售额有增长吗？,"
截至2017年第一季度末，公司销售额同比有增长。具体详见公司已披露的2017年一季报。"
25,公司的前5大客户是哪些？,"
公司前5大客户在2016年年度报告中已进行了披露。"
26,公司的前5名供应商是什么，与公司存不存在关联关系？,"
公司前五名供应商在2016年度报告中已有披露，与公司不存在关联关系。"
27,公司的发展战略是什么， 和公司现有的主营业态一致吗？  能否详细讲解一下？ 谢谢！,"同时随着中国农业“供给侧”改革的持续深入，未来对于先进农业技术与优质农业企业的需求也将不断增长，由此形成的供应缺口将会形成巨大的市场发展空间。公司加快了全球农业优质资源的并购与整合，公司将充分利用我国推行“一带一路”战略的重要机遇和鼓励对外投资的优良政策环境，以多种并购渠道，全面布局全球优质资源与中国市场的顺利对接，目前，公司在巴西及新西兰的并购项目已初战告捷，继2016年7月29日公司完成巴西重大资产购买的交割实施手续后，2016年11月17日完成了收购安源乳业100%股权的转让程序，这标志着公司已初步实现了第一阶段战略发展目标。
2017年，公司将继续围绕“产业加金融，投资加并购”的发展战略，认真落实现有业务（即乳制品、养殖和贸易业务）2017年度经营目标，积极推进公司产品的品牌建设，改善产品结构，并在此基础上稳步推进国内外优质农业资源的并购业务、金融业务以及食品分销平台的构建；加强公司各项管理制度的内控梳理及完善，有效提升各项管理机制和风险控制机制；推行“以人为本”的经营管理理念，适时推出切实可行的股权激励计划(方案)，建立健全公司长期、有效的激励机制和约束机制，以提高团队凝聚力和战斗力。
未来，在夯实现有传统产业的基础上，适当采取金融手段，提高公司发展空间，通过投资并购等方式，开拓公司发展新道路，为公司国际化的发展奠定坚实的基础。公司将以全球资源对接中国市场，通过分销将国外的优势资源对接国内渠道，形成自己的全球集成、采购平台和承载全球资源的国内多层次、多渠道的分销网络，并构建大康从田园到餐桌的产业链闭环，为国民提供安全优质食品，满足日益增长的中高端消费升级需求。"
28,公司今年的财务费用会有多少？,"
财务费用主要包括利息收入、利息支出、汇兑损失、汇兑收益。随着2017年度公司对外收购兼并业务的发展，公司将会利用融资手段筹措一部分资金，从而会导致利息支出的上升。另外，收购也会降低一定的自有资金，这样的话，利息收入也会有所减少。至于汇兑损失、汇兑收益主要来于自巴西海外子公司的业务，其与国家整体的经济状况、汇率管理有关，但企业会通过采取一定的对冲工具以降低汇率波动带来的汇兑损失。"
29,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,尊敬的投资者您好！公司目前正处于战略转型中，公司高管正处于换届选举中，目前暂无股权激励计划，谢谢！
30,公司截止目前的股东总人数是多少？,尊敬的投资者您好！截止2016年12月31日，普通股股东人数125021人，2017年3月31日，普通股股东人数为122073人，谢谢！
31,公司在税收方面有没有相关的优惠政策？具体税率是多少？,"
税收优惠政策主要来自于政府各级主管部门发布的税务方面的政策，我公司会根据其中所列的申报条件积极向主管税务部门进行税收优惠申报。"
