,Question,Answer
10,公司有做理财投资业务吗？,公司根据自有资金使用计划情况，在保证流动性的前提下，着重提高资金收益水平，投资购买银行理财产品。谢谢。
11,公司如何看待舆情管理工作？,公司作为公众公司，时刻关注舆情，及时进行不实信息的公开澄清，以保障广大投资者的利益。
12,你好，公司今年的盈利能力有所改善了吗？制定了什么目标，实现概率有多大？,根据2017年一季度经营情况，公司的盈利能力明显改善。今年主要围绕能力提升、布局海洋、巩固海事、创新分享等四大方面开展工作，夯实持续发展的基础。公司全员达成高度共识，全力以赴。
13,贵公司的生产有无污染现象，安全和环保情况是如何做的？,您好！我公司聚焦海洋，生产没有污染现象。
14,虽然说公司的股价由二级市场决定，但股价是公司经营的一个表象，请问管理层对回报投资者的态度？,尊敬的投资者，您好，公司2001年成立，聚焦且专注海洋主业，成为国内智能航海与智慧海洋领域的主要供应商，随着国家海洋强国战略的实施，智慧海洋领域将成为公司未来经营业绩重要的增长点，我们有信心带给投资者稳定增长的回报，也希望更多的长期战略投资者跟随公司一起成长。
15,募投项目资金使用情况如何？,"截止2016年底，募投项目资金已投入41,290.34万元，包含利息尚未使用金额为2,648.2万元。"
16,作为上市公司，募集资金投资项目实施有风险吗？对经营业绩有影响吗？,公司募集资金投资项目经过严格论证，虽然海事行业目前处于低迷，但2016年当年度两个募投项目达成了预期效益。且公司在智能化和系统产品研发方面和军民品市场开拓上持续投入、产品竞争力加强，风险可控，募集资金投资项目将持续贡献经营业绩。
17,在持续督导中，是否发现需要投资者特别关注的重大事项或风险？,在持续督导中，未发现需要投资者特别关注的重大事项或风险。
18,近一年来，贵公司高管考虑增持吗？,尊敬的投资者您好，如有增持计划，公司会严格遵守证监会及交易所的相关规定进行信息披露；详见公司公告，
19,公司当前员工学历的构成情况如何？每年的离职率是百分之多少？,"公司大专以上学历占比90%以上，硕士以上学历接近20%；技术人员占公司总人数的40%以上。
海兰信的人才策略是稳定核心骨干员工，对于基层及通用类岗位每年保证一定数量的人员流动率，近几年核心骨干人员通过轮岗锻炼、员工持股激励等方式基本无流失，基层及通用类岗位通过末位淘汰等方式控制在合理范围内。"
20,请问公司目前经营情况如何？,"公司紧密围绕智能航海和智慧海洋两大业务板块开展经营工作，经营效益稳步提升。
智能航海业务方面，海事经营业务保持稳定，在智能化方向上加大研发投入；智慧海洋业务方面，海洋观（监）测业务和海洋调查业务按计划推进，符合预期。"
21,请问独立董事，您的履职情况如何，是否能真正保护了中小股东利益？,作为公司的独立董事，本人2016年度严格按照《公司法》、《证券法》、《关于在上市公司建立独立董事制度的指导意见》、等相关法律法规和《公司章程》、《独立董事工作制度》等公司相关规定的要求，诚实、勤勉、独立的履行职务，积极出席相关会议，认真审议董事会各项议案，对公司重大事项发表了独立意见，切实维护了公司和股东尤其是中小股东的利益，较好地发挥了独立董事作用。此外，注意学习相关法律法规和规章制度，加深对相关法律法规尤其是涉及到规范公司法人治理结构和保护社会公众股股东权益等方面的认识和理解，通过规范公司的生产经营活动、提高董事会决策的科学性，切实加强对公司和投资者利益的保护能力，形成自觉保护中小股东合法权益的思想意识。2017年度，本人将继续本着诚信与勤勉的精神，关注和了解公司情况，按照法律法规、《公司章程》的规定和要求，全面履行独立董事的义务，加强同公司董事会、监事会、经营管理层之间的沟通与交流，充分发挥独立董事的作用，利用自身的专业知识和经验为公司发展献力献策，为董事会的决策提供参考意见，从而提高公司决策水平和经营绩效，坚决维护公司的整体利益和全体股东的合法权益。
22,请站在独立董事的角度 评价一下这家公司。您的专业态度对我很重要！,    2016年公司业绩快速增长，公司营收和净利润大幅增长，智能航海和智慧海洋主业稳步推进，军品业务取得了一定突破。智能航海领域，INS获批量订单，市占率稳步提升。智慧海洋领域，雷达网示范应用已在浙江、海南、山东等省展开，有望进入推广阶段；公司积极推动海底网核心键技术国产化；海洋调查业务订单稳定增长，智慧海洋等大科学工程项目持续跟进。军（警）用领域，IBS新品加速列装，智能雷达监控系统及其子系统订单加速实施，成立军工委员会统筹规划，军工全年产值创历史新高。拟收购劳雷产业剩余45%股权，外延并购战略持续推进。公司坚持外延并购及国际合作发展战略，加速产业布局，同时带来业绩新增量。因此，无论从行业发展，还是公司的经营状况来看，都具有较大的发展空间以及发展潜力。
23,公司全年预计的经营目标是多少？,公司2017年度经营目标是紧密围绕能力提升、布局海洋、巩固海事、创新分享等四大方面开展工作。谢谢。
24,新三板的扩容，带来了新的投资机会，你们公司在这方面有什么举措吗？,感谢您的建议，我司下属控股子公司海兰天澄已经申请新三板挂牌，详见公司公告，后续公司投资规划请关注我司公告
25,公司的负债比率有多少？,公司2016年底的资产负债率为20.62%。谢谢
26,请问公司今年业绩是否会大幅下滑,"海事业务在行业低迷中，公司仍持续研发投入，产品线日益丰富，完成优化整合及业务融合，智能化产品形成差异化优势，自主产品销售占比明显提高，盈利能力得到改善。
海洋业务公司战略清晰，布局合理，是公司重要的盈利增长点。
公司业绩不存在大幅下滑的迹象。
谢谢。
"
27,公司在行业内的竞争地位如何？如何看待公司发展前景？,尊敬的投资者您好，公司两大业务领域包括智慧海洋与智能航海，其中智慧海洋领域在国家“海洋强国战略”的背景下，海底监测/观测领域投入也将大幅增长，公司在海洋领域丰富的产品线，海洋传感器和信号处理等设备是关键的辅助装置，也将面临历史性机遇；智能航海领域，公司的综合导航系统作为国内首家通过船级社认证的满足国际标准的智能化产品，技术水平已经达到国际先进，后续将通过智能化、互联网+等技术手段来帮助船东提高运行效率，降低成本，提升客户满意度，从而进一步提升市场占有率。同时，在航运市场低迷阶段，公司面对的军、警市场相对活跃，公司产品系列齐全、国际化技术优势明显，这将有助于公司在军、警市场进一步扩大业务量。
28,目前主要产品的生产成本是多少,2016年度公司海洋业务的毛利率水平为36%，海事业务的毛利率水平为46%。谢谢。
29,公司近期是否有机构去调研,尊敬投资者您好，公司目前正在停牌期间，因信息的敏感性，目前不适宜现场接待投资人。
30,"近期证监会收紧再融资政策,是否对公司本次并购构成影响？","您好！证监会的再融资政策主要是针对非公开发行股票事项，从政策规定来看，本公司发行股份购买资产仍然按照《重大资产重组管理办法》的规定执行。其中关于发行股份的配套融资部分，要按照证监会的新规执行。
"
31,您好，请介绍一下２０１７年的经济计划以及收入和净利润的增长目标。,"2017年公司在重视实现经营指标的同时，着重奠定持续发展的基础，切实做好能力提升工作,包括核心技术能力,核心经营能力，综合管理能力,军工业务能力，文化软实力等。具体是围绕能力提升、布局海洋、巩固海事、创新分享等四大方面开展工作。谢谢。"
32,公司有没有对外担保的情况,公司除了有对控股子公司提供担保外，无其他对外担保。请详见年报披露信息。谢谢。
33,公司所处行业发展如何是否存在周期性风险，对此做了哪些准备？,"尊敬的投资者您好，公司聚焦“海洋”，致力于成为智能航海中国的引领者,智慧海洋中国的建设者。
公司智慧海洋业务主要包括海洋观（监）测与海洋调查：
1）海洋观（监）测业务为市场拓展期，主要依托以极小目标探测雷达技术为核心的智能雷达监控系统及溢油探测、海浪探测雷达等产品，为客户提供溢油监测、海浪监测、浮冰监测等海洋信息服务，还可应用于岸基和船载/舰载对海监控领域，为监控海域的行动部署提供高度融合的实时信息，实现港口监控、海域监控、岛礁监控、海上平台监控、海上搜救执法等综合管理功能。未来随着国家海域海岛维权、维稳需要，以及国家“一带一路”战略实施发展港口及海岸要塞监控业务的需求快速提升，市场规模可期。
2）海洋调查业务稳定且潜力巨大，公司海洋调查业务的主体为劳雷产业，该公司是国内最大的海洋调查仪器应用与系统集成服务公司，在细分领域深耕多年，能够联合世界上的知名仪器生产厂家及科研院所，提供一流的海洋调查仪器和系统解决方案，帮助大量客户完成了数个重大国家科学项目和工程项目，客户覆盖了国家海洋局、水利部、测绘研究所等在内的全国大部分海洋调查领域客户群。
在智能航海领域，为本公司成熟业务体系，近年来该领域一直进行深度调整，市场持续低迷，迫使航运企业加强管理，探求用智能化、互联网+等手段来提高运行效率，降低成本。公司一直将智能化作为主要的差异化特征，并取得了一些典型应用，这将帮助公司在行业低迷期提升客户满意度，从而进一步提升市场占有率。同时，在航运市场低迷阶段，公司面对的军、警市场相对活跃，公司产品系列齐全、国际化技术优势明显，这将有助于公司在军、警市场进一步扩大业务量。公司紧随国家的船用设备本土化政策，攻占市场，分别从产品的“量”和“价”同时着手，一方面努力提高单船价值，提高集成系统中自主研发产品的比例，另一方面大力拓展市场，产品覆盖商船、公务船、海工船、军船、特种船等全领域。公司推出的“HI-Cloud”平台是公司产品与市场其他产品具备差异化优势的一大助力，即海兰信一贯实施的“智能化”策略。因此先进的智能化+信息化技术产品化有效的助力了公司长远发展，提高了抵抗船舶海运周期性风险的能力，为公司未来业绩的持续增长提供了动力。
在军（警）业务领域，本业务领域为公司成熟业务，公司作为中国海军指定的供应商，产品已应用到包括中国首艘航母“辽宁舰”在内的各类舰船上，并实现了从单一产品供应向系统解决方案的转变；通过产品创新积极由船（舰）载领域向岸基对海监控领域拓展业务，公司智能雷达监控系统可应用于岸基和船载/舰载对海监控领域，为监控海域的行动部署提供高度融合的实时信息，实现港口监控、海域监控、岛礁监控、海上平台监控、海上搜救执法等综合管理功能；另外，在国家“海洋强国战略”的背景下，海底监测/观测领域投入也将大幅增长，公司在海洋领域丰富的产品线，海洋传感器和信号处理等设备是关键的辅助装置，也将面临历史性机遇。"
34,请问公司有没有进行市值管理？,您好！从广义的市值管理范畴来讲，公司以“股东利益最大化”为核心目标，致力于维护广大投资者的利益。因此，公司无论是从战略发展、还是公司经营、业务布局，都是为提高公司经营业绩、维护股东利益而努力。
35,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理呀。,公司固定资产和技术改造的投资与公司研发和经营业务规模相匹配，基本与预期一致。毛利水平在正常范围。谢谢。
