,Question,Answer
10,实际控制人股权质押情况请介绍一下,感谢您的关注。实际控制人目前的质押比例是77.69%，其中一部分是为实际控制人控制的千方集团的下属企业提供融资担保的增信质押。扣除增信质押之后，还是相对比较安全的。整个融资债务的期限也相对比较均匀，从2018年-2022年时间周期很长。第二，实际控制人对质押比例的风险认识也很高，积极降低股票质押比例。第三，股票质押融资均用于支持集团板块业务发展，集团业务从债务融资向股权融资转变，将引入战略投资，有助于进一步降低实际控制人质押比例。所以未来实际控制人股票质押的风险是完全可控的。谢谢。
11,在A股市场上，你们有哪些竞争对手?相较而言，公司有哪些优势？,在A股市场上，涉及指挥交通和安防行业的上市公司较多，包括易华录、银江股份、海康威视、大华股份等等。公司作为智慧交通、视频监控领先企业。产业链布局完整，细分市场竞争优势显著；公司也十分重视技术体系的建设和研发能力的提升，获得了两项国家科技进步二等奖，产品和技术优势明显；客户关系良好，具备品牌优势；智慧交通和视频监控的协同优势明显。
12,公司为什么要收购宇视科技？,感谢您的关注，千方科技定位为智能交通行业的专家和在智能交通行业技术和产品的领先企业，随着智能交通行业和智能产业的发展，在智能交通领域、车联网领域甚至下一代无人驾驶领域，机器视觉是一项非常关键核心的技术。在此期间，千方科技一直加强从国内外寻找这项技术的合作，并且也在不断提升公司新技术应用和产品收入的占比。宇视科技以视频技术为基础，有非常强的技术能力、创新能力，其视频技术对于千方在智慧交通目前的发展、下一代智慧交通的技术创新方面，以及人工智能、大数据的应用层面，包括智能网联汽车、车联网应用层面有非常好的提升和补充。宇视科技拥有极强的产品基因、产品能力，有非常完备的研发平台和营销网络，并购宇视能够补充千方的产品基因，双方在智能交通，包括网联汽车等产品方面可以进行深度紧密的合作。谢谢。
13,公司今年订单情况如何？,感谢您的关注，今年公司业务开局良好，一季度订单远超历史同期水平。谢谢！
14,公司如何应对交通投资不及预期的风险？,感谢您的关注。国家对道路设施智能化升级、交通运输及交通管理信息化、智慧安防、V2X自动驾驶、车路协同等方面非常重视，未来的投资也将加大，会给公司的业务带来更大的发展机会。公司业务已基本覆盖了智能交通的各个方面，包括城市交通、公路交通、民航、轨道交通等业务领域，形成从核心技术、产品、解决方案、系统集成到运营的完整产业链，成为中国智能交通的领先企业。公司所有投资都围绕交通产业链展开，从历年的实际情况来看，总体投资效果比较良好。公司拥有专业的投资团队，投资前审慎选择投资对象和标的、制定最优化的投资方案，加强对项目的风险把控。同时，公司建立了动态投后跟踪管理机制，切实做好团队、市场、技术、业务等方面的融合，实现优势互补，充分发挥协同效应，并按照上市公司管理的相关制度要求，完善内控、强化管理，降低整体投资风险。另外，公司也积极探索与外部战略合作者或投资机构风险与收益共担的产业投资和发展模式。谢谢！
15,公司认为行业竞争会加剧吗？,"感谢您的关注，目前，我国智能交通行业集中度较低，同行业企业资金实力与规模普遍偏小，市场竞争也主要集中在一定区域范围内，各地也有自己较为强势的企业。经过多年的发展，公司具备了一定的竞争实力，并大力拓展全国市场，积极推动市场和业务的延伸发展。公司如不能抓住市场机遇，大力开拓新兴业务领域，抢占市场空间，同时积极进行技术和产品创新，培育和发展本领域新兴业务，保持高速增长，则面临行业内部竞争日趋激烈的风险。
针对上述风险，公司将加大技术研发力度，推动产品创新和升级，保持信息化产品的技术领先优势，持续提高产品质量和服务水平，完善全国性服务网络建设，塑造千方的品牌优势；采取多元化市场策略，依托既有的市场资源优势，大力拓展本领域新兴业务，为企业发展培育新的利润增长点；通过精细化管理不断提高效率、降低成本，强化以利润为导向的绩效考核，有效增强企业盈利能力。谢谢。
"
16,公司对雄安新区目前为止有没有具体参与？未来有何规划？,随着雄安新区规划的出台，雄安新区的建设必然将逐步推进落地，作为北京高科技上市公司和智能交通、安防领先企业，为雄安新区贡献自己的力量义不容辞，也将推动公司进一步参与京津冀协同发展，公司通过多种渠道参与调研，包括参加中关村管委会组织的有关交流活动，为公司参与雄安新区的建设，特别是在包括智慧交通和视频安防在内的智慧城市方面做前期准备，未来也会进一步根据建设的进展情况参与到雄安新区的建设中。
17,并购的宇视科技经营情况及未来发展战略是什么,感谢您的关注，宇视科技2017年实现营业收入31亿元，扣非后净利润3.68亿元。未来将积极布局平安城市、智慧城市、雪亮工程等业务领域。同时，公司深耕人工智能、自动驾驶、智能网联汽车、汽车电子等新兴业务领域，不断拓展上市公司的业务版图。谢谢。
18,公司在V2X领域有哪些布局？,请见“请介绍一下V2X技术和设备的研发情况。”问题问答内容，谢谢！
19,请介绍一下V2X技术和设备的研发情况。,"公司积极参与V2X产业生态建设与产品研发，目前已形成涵盖路侧单元、控制器、车载终端的全线V2X产品体系。千方科技作为5GAA智能交通行业成员、C-V2X工作组成员积极参与并引导行业标准制定，同时与产业上下游企业建立了良好的合作关系，在2017年发布了《大唐、千方科技、华为共同宣布支持LTE-V车路协同》的联合声明。
作为“国家智能汽车与智慧交通（京冀）示范区”牵头单位，公司首次在复杂交通环境下建设了V2X的测试环境，在北京经济技术开发区建设了首条智能车联潮汐道路，并正式面向全球开放服务，陆续与运营商、车厂、通信设备商相关龙头企业展开全面合作。公司牵头北京市首个自动驾驶车辆封闭测试场建设，即“国家智能汽车与智慧交通（京冀）示范区海淀基地” 正式启动对外服务，这是全国首个面向自动驾驶车辆研发测试、能力评估而建设的封闭测试场地，该自动驾驶封闭测试场的建设，是工信部、北京市与河北省共同建设的“基于移动宽带互联网的智能汽车与智慧交通应用示范”的重要组成内容。"
20,中美贸易战对公司有影响吗,中美贸易战目前对公司没有影响，公司也会密切关注相关进展。谢谢！
