,Question,Answer
10,请问彭总，公司2017年新签合同数量满意，但为何主营收入增长不是很明显？ 这中间落实到实施的周期差 大致有多久？,感谢您的关注，请见前述虞辉回复。
11,目前环境监测行业竞争加剧，公司如何保持自己的优势？,公司将通过持续的研发完善现有产品并开发新产品，通过进一步巩固全国营销服务体系等方面保证公司在产品、销售、服务等方面的优势。另一方面，公司通过“测、管、治”三方面，相互带动环境监测业务的发展，如通过监测仪表提供数据，集中在软件平台通过各种分析为管理者、治理端提供决策建议。
12,请问彭总，公司其他应收款数额较大， 主要的组成部分是什么？,感谢您的关注，请见前述虞辉回复。
13,请问虞总，公司2017年新签合同数量满意，但为何主营收入增长不是很明显？ 这中间落实到实施的周期差 大致有多久？,感谢您的关注。本公司2017年新签合同中有部分为PPP业务。PPP业务一般周期长，销售收入在运营期间逐年实现。
14,公司年报中“在业内率先搭建集“检测/监测+大数据+云计算+咨询+治理+运维”业务于一体全套解决方案，构建“从监测检测到大数据分析再到治理工程”的闭环模式”，请问叶董，目前这种闭环的打造 是否已初具形态，另外，在这个过程中，目前公司遇到的最大难点在哪里？,感谢您对公司的关注！目前，公司在这块业务中各业务部门间的协作，如责任分工、业务边界、内部结算等方面仍需要进一步磨合。
15,聚光科技2017年净利润4.49亿元 同比增长11.58%，请问主要原因是什么？管理层对该业绩表现满意吗？,感谢您对公司的关注！公司2017年各项费用率增长较快，公司管理层希望2018年的各项费用率能得到有效控制，从已经披露的2018年1季度数据中也可以看到初步的效果。
16,公司年报中“在业内率先搭建集“检测/监测+大数据+云计算+咨询+治理+运维”业务于一体全套解决方案，构建“从监测检测到大数据分析再到治理工程”的闭环模式”，请问叶董，目前这种闭环的打造 是否已初具形态，另外，在这个过程中，目前公司遇到的最大难点在哪里？,感谢您对公司的关注！目前，公司在这块业务中各业务部门间的协作，如责任分工、业务边界、内部结算等方面仍需要进一步磨合。
17,叶总您好！2017年公司的财务成本增加比较大，6000万左右，请问公司未来财务成本会持续增加吗？,感谢您对公司的关注，随着公司银行贷款总额的增长，财务费用出现较大增长，未来财务成本将根据公司业务规划进行投融资安排而决定。
18,公司第一季度业绩情况如何?,您好，请见公司2018年1季报。
19,请简要介绍下公司的商业模式和盈利模式，公司现金流情况如何？,感谢您的关注。本公司是集研发、生产、销售、提供服务及综合解决方案为一体的高端仪器、仪表供应商。近两年来，公司又拓展了环境治理及生态环境综合服务业务。公司2017年现金流情况请详细见2017年年报。
20,各位公司领导好！彭总您好！想了解一下公司今年以来的经营情况怎么样？目前来看有管理层觉得比较突出表现的板块吗？如果有烦请详细介绍一下，谢谢！,感谢您对公司的关注，公司经营稳步提升，关于业务板块，具体您可参见2017年报中“分部信息”。
21,公司获得过哪些重要的奖励和技术专利吗？近期公司有什么技术突破，将给公司带来什么影响？,"感谢您对公司的关注，公司的创新成果先后荣获""国家科技进步奖""二等奖（2项）、""中国专利金奖""、""中国标准创新贡献奖二等奖""等重要奖项，截至2017年末，公司相关产品已取得专利270项，详细可参见公司官网，持续的技术创新将为公司持续发展提供技术保障。
"
22,公司对外延扩张的计划？公司外延考虑独立研发还是购买团队？,感谢您对公司的关注，结合公司的发展历程，公司扩张的手段主要有两种，一种是自主研发，一种是兼并收购，这也是行业特性，公司在今后的发展中依然会继续加强者两方面的建设。
23,请介绍一下公司的核心业务及业绩做好的业务板块？该核心产品的市场占有率情况如何？同行业内最有竞争力的对手是哪些？能否举例说明下谢谢！,"谢谢您的关注。本公司目前核心业务有环境监测系统及运
维、咨询服务；工业过程分析系统；实验室分析仪器；水利水务工程系统等。2017年尤其在环境监测系统及运维、咨询服务业务取得了较好的增长。本公司在本行业中属于龙头企业。"
24,请问今年内公司有并购重组或者资产注入计划吗？有没有投资新建厂等计划？,感谢您对公司的关注，公司一直本着谨慎性的原则，围绕产业协同的思路，寻求有协同效应的并购对象；目前在建的有全资子公司的生产基地项目，详情请参照年报全文。
25,公司项目回款和现金流情况如何？回款风险如何？,感谢您对本公司关注。公司在事业部及子公司独立考核的基础上，严格经营性净现金流量指标的考核，促使各业务单元加大回款收力度，加强对回款工作的考核、追责和奖励，对账龄较长、风险较大的客户由专人催收。提高回款绩效考核密度、落实回款责任人制，切实提高回款质量。详细数据请见公司2017年年报。
26,各位公司领导好！彭总您好！想了解一下公司今年以来的经营情况怎么样？目前来看有管理层觉得比较突出表现的板块吗？如果有烦请详细介绍一下，谢谢！,感谢您对公司的关注，公司经营稳步提升，关于业务板块，具体您可参见2017年报中“分部信息”。
27,请问公司管理费用及现金流情况如何？费用控制情况如何？,"感谢您对本公司的关注。2017年公司在研发方面的持续投入和人力成本的增长使得管理费用同比增长。公司通过费用预算、绩效考核等方式来管控费用。
公司2017年经营性现金流量净额6048万。详细请关注公司2017年年报。"
28,转型综合服务商效果显著，看好公司发展,感谢您对公司的关注，公司会围绕主业持续发展。
29,请问虞总，公司其他应收款数额较大， 主要的组成部分是什么？,您好，公司其他应收款主要有押金保证金、应收退款款等。详细请见2017年年报。
30,请问叶董，公司股东中 island honour limited 是注册在哪里的公司？主营是什么？其股东与公司管理层是否有交叉？,感谢您对公司的关注，island honour limited是公司的发起人股东之一，详情请参见公司招股说明书，谢谢！
31,一季度业绩大幅提升主要得益于什么，能否延续？,您好，公司1季度业绩提升主要来源于公司在环保领域业务持续增长。
32,2017年，公司主营产品对公司的收入与利润分别有什么影响？,感谢您对本公司的关注。公司主营产品销售占公司营业收入的占比在95%以上，是公司收入和利润的主要来源。
