,Question,Answer
24,公司持股5%以上股东股票质押情况如何？经过近半年的下跌，有无已经接近质押警戒线或平仓线的情况？,"投资者您好：公司5%以上的股东裕煌贸易质押700万股，仍然在质押状态，目前没有收到该股东股票质押异常情况的信息。谢谢！ 
"
25,公司今年于何时有多大规模的限售股解禁？,投资者您好：2016年公司非公开发行股票2500万股将于2017年7月19日上市流通。谢谢！
26,公司持股5%以上股东股票质押情况如何？经过近半年的下跌，有无已经接近质押警戒线或平仓线的情况？,投资者您好：公司5%以上的股东裕煌贸易质押700万股，仍然在质押状态，目前没有收到该股东股票质押异常情况的信息。谢谢！
27,贵公司去年计题资产减值一半利润即8千8百多万。是否有利润输送，还是有水份。今天减值会超过去年吧。希望用良心回答,投资者您好：公司计提资产减值（应收账款坏账准备）采用的是账龄分析法，按企业会计准则执行。公司今后将进一步加大结算和收款力度，减少应收账款。谢谢！
28,我很好奇，公司一年内不少高管离职，是什么原因管理层变动比较大？,投资者您好：公司目前经营业务开展正在高效运转，企业的管理变革取得了一定的成效，高管离职属其个人原因。谢谢！
29,贵司在广东河源拿下一个EPC光伏项目，今后是不是在这方面继续开拓。有何计划。,投资者您好：公司会把握好机遇，积极推进EPC光伏项目的业务开展。谢谢！
30,叶总，公司什么时候进行利润分配？,投资者您好：公司将会按相关监管要求期限内实施利润分配，请关注公司公告。谢谢！
31,李董事长，公司去年投资了互联网家装，现在进展怎么样了,投资者您好：公司进军互联网家装领域取得了突破，2016年12月，在上海成功举办的“改变•即远见”战略品牌发布会，引发了媒体和社会各界的高度关注。公司总部的瑞和家品牌体验店预计在6月底对外开放。谢谢！
32,贵公司是否会考虑实施股权激励员工？,投资者您好：公司如有相关计划，将会依规披露相关信息。谢谢！
33,公司去年在前海设立了一家投资公司，公告说是准备涉足教育产业？目前教育方面有什么进展没有,投资者您好：公司去年在前海设立的投资公司，目的是对教育产业进行前瞻性的规划和布局。谢谢！
34,公司下一步与信义光伏有没有继续合作开发光伏电站业务？,投资者您好：公司始终与信义光能公司保持着良好的合作关系，今后会根据各自业务发展的需要来选择更加广泛的合作。谢谢。
35,叶董，公司在装饰行业处于什么样的地位，我们投资者很关注啊，请简单介绍一下,投资者您好：公司连续14年位居装饰行业全国百强前十，始终保持着行业领军地位。谢谢！
36,公司目前现金流状况怎么样，应收账款较高，准备怎么改善？,投资者您好：我司目前现金流状况良好；应收账款较高属行业特性，我司应收账款控制水平较好，后期我司会持续加大结算应收账款力度。谢谢！
37,去年公司定增的股票今年下半年快解禁了，公司对未来发展展望是怎么样的，目前股价跌得这么厉害，有何举措没有？,投资者您好：目前建筑装饰行业虽然充满变数，但公司通过BIM技术的应用，优化供应链，推行ERP信息化管理，提升工艺水平，大力实施大客户战略，采取精准营销的方法，通过瑞和家定制精装模式，开拓家装市场，涉足光伏产业等一系列的举措，大大提高了企业的竞争力和营销水平，使企业能够长期保持稳定的业绩增长。公司对未来的发展充满信心！谢谢！
38,公司从去年11月开始，包括实际控制人在内，多名高管在减持，是不看好公司前景吗？,投资者您好：公司业绩一直保持稳健增长，公司高管减持属于个人资金需求。谢谢！
39,公司进军光伏发电已经一年多了，年报上描述利润贡献了2000万出头，行业研究报告表明：100兆瓦大约能产生6000万利润，公司占一半权益，也应该差不多3000万利润？为何差距近1000万元，是没有全部上网还是其他原因？,投资者您好：我司投资的光伏电站因为是分期、分组并网，所以产生年度收益差异。谢谢！
40,装饰行业下行严重，公司是否会计划多元化发展？,投资者您好：目前建筑装饰行业虽然充满变数，但公司通过BIM技术的应用，优化供应链，推行ERP信息化管理，提升工艺水平，大力实施大客户战略，采取精准营销的方法，通过瑞和家定制精装模式，开拓家装市场，涉足光伏产业等一系列的举措，大大提高了企业的竞争力和营销水平，使企业能够长期保持稳定的业绩增长。谢谢!
41,今年以来，原材料价格有没有上涨，对公司成本影响几多？公司在年报中说明要打造集采平台，目前公司的集采平台对公司利润的贡献有多少？,投资者您好：装饰行业涉及的材料品类较多，整体有升有降，我司利用集采平台直接与生产厂家建立战略关系，减少流通环节，保证成本优势，取得了营销的主动权。谢谢！
42,股价不断下跌，公司有什么救市措施？搞几个并购也是利好啊,投资者您好！公司会根据自身战略发展需要，适时稳健地开展投资活动，优化企业的产业结构。谢谢！
43,目前中小创个股估值重心下移，我们这些投资者损失严重，瑞和能成为长期价值投资的标的嘛？,投资者您好，瑞和的目标是强化自我，不断提升企业盈利水平，以良好的业绩打造投资价值平台。回报股东，回馈社会。
