,Question,Answer
10,贵公司目前各主要产品的产能利用率、产量、销量以及产品不良率分别是多少？主要有哪些变化？为什么？,公司现在主要产品的产能充分发挥。自2015年开始进行进行生产线自动化改造，减少操作人员，同时提升产能，自动化改造在2017年产能提升方面取得了显著成效。曲轴连杆属汽车关键零部件，检验后的不良品率几乎为零
11,请教独董：公司实控人将持有股份转移到其他公司，有没有损害其他股东利益的潜在风险？,"您好！
感谢您对公司的关注。
公司于2018年3月19日完成大股东股权转让手续，其转让方一个是公司实际控制人，另一个是大股东的其他股东的合伙企业，其实际控制人没有发生变化，其控制权也没有减少，不存在损害其他股东利益的风险。
谢谢！"
12,公司今年以来，在经营方面面临哪些挑战？具体又是如何应对？取得了哪些成效？,"今年在经营方面面临原材料价格上涨，员工收入增长，招工难的挑战，应对措施：1、实施价格联动与供应商、配套商共同承当价格风险。2、工艺研究在轻量化上做文章，联合配套厂对铸、锻毛坯进行减重，提高材料利用率降低成本。3、对生产线进行智能化升级改造，实行一人多机，大幅度压缩一线操作员工，同时减轻员工劳动强度。
     取得成效： 价格联动已在主要客户中实施；轻量化年度降本1%，自动化改造，操作人员减少20%-30%"
13,在新能源汽车这块业务，贵公司都做了哪些布局？取得了哪些成效？,您好，感谢您对公司的关注！新能源目前为新兴产业，目前政府补贴较大，公司对于新能源汽车的盈利能力较为顾虑，且未来能源方式方向暂时不确定，公司对新能源汽车领域保持审慎投资态度！
14,从目前趋势来看，新能源汽车已经势不可挡了，传统内燃机已经没有几年的快速发展空间了。公司针对新能源汽车领域有没有具体的开发计划？,您好，感谢您对公司的关注！目前，新能源汽车销量占整个汽车市场的比例较低，预计新能源汽车未来几年对传统汽车尤其是商用车冲击较小。新能源目前为新兴产业，目前政府补贴较大，公司对于新能源汽车的盈利能力较为顾虑，且未来能源方式方向暂时不确定，公司对新能源汽车领域保持审慎投资态度！
15,贵公司在“一带一路”业务拓展方面，有哪些最近进展？,您好，感谢您对公司的关注，公司曲轴、连杆产品主要客户是国内外各大主机厂商，产品随主机远销20多个国家和地区，受国家“一带一路”政策影响，2018年国内重卡出口较往年增长较大。公司产品主要出口德国、英国、墨西哥、意大利、美国等国家！
16,2017年重卡行业景气的态势，在2018年是否能持续？,从天润现已得到定单情况看，2018年重卡行业订单饱满，产品供不应求，上半年增速稳定。
17,连杆业务17年呈现爆发性增长，主要因素有哪些？是否可持续？,公司连杆业务主要是高端的涨断连杆，经历几年的发展状大，在国内外发动机市场占比稳步提升，2015年回购了马勒连杆国内工厂设备，同时取代部分马勒连杆部分国内业务如潍柴业务（2017年连杆产量急增），同时国外Daimler、卡特连杆配套比例稳步提升。
18,请问：公司去年投资郑州金惠，后期有没有继续加大投资的打算，去年投资回报如何。,"您好！
感谢您对公司的持续关注 。
关于对郑州金惠的投资，公司秉承谨慎、开放的原则，会根据郑州金惠的未来发展能力来确定是否持续投资。
郑州金惠2017年年度报告正在审计中，本公司持有郑州金惠10%的股份，财务上采用成本法进行核算，其盈利多少不调整本公司的报表。
谢谢！"
19,贵公司连续两年业绩大幅增长，但公司股价却连创几年新低，这个对于广大投资而言投资得不到相应的回报，公司是否未来有考虑市值管理，或者大股东增持提振市场信心。,您好！ 感谢您对公司的关注。 公司股票交易是二级市场的交易行为，政策及市场各种情况影响因素较多，公司会认真关注上述情况，努力做好公司业务，大力开发市场，提高盈利能力，提高公司内在价值，更好提振二级市场股价，回报股东。 谢谢！
20,请问：为啥分红那么低？2017年研发费用是多少？邢董认为研发费用应该逐年增加吗？,"您好！
感谢您对公司的关注 。
我公司董事会根据公司经营计划及长期战略规划制订有未来三年股东回报规划，公司分红也是依据公司现金流及盈利能力做出的合理分配，这样即有利于公司的发展，又兼顾股东的利益。
公司2017年研发费用1.25亿，具体数据请查阅2017年年度报告。
随着公司的发展及规模的扩大，公司对于研发投入会加大力度，以期增长后劲，长远发展。
谢谢！"
21,2018年，影响重卡行业增速放缓的因素主要有哪些？,行业一般都有峰期、谷期，不可能一致处于峰期，经历2017年高峰，增速放缓也属正常。从天润上半年的订单看暂未出现增速放缓现象，公司现订单饱满，产品供不应求。
22,针对商用车行业面临的新能源冲击，贵公司都有哪些举措？,您好，感谢您对公司的关注！目前，新能源汽车销量占整个汽车市场的比例较低，预计新能源汽车未来几年对传统汽车尤其是商用车冲击较小。但公司考虑到新能源汽车对内燃机行业的影响，会在以后的规划及工作中着力开发第二产业，以规避和减少新能源汽车对公司现有业务的冲击。 谢谢！ 
23,贵公司的产品是不是只使用于传统燃油车，新能源车就不需要了？如何应对新能源车时代的到来？,您好，感谢您对公司的关注！关于新能源汽车方面，公司以重型发动机曲轴及连杆为主，轿车曲轴及连杆占比较少，考虑到新能源汽车对内燃机行业的影响，公司会在以后的规划及工作中着力开发第二产业，以规避和减少新能源汽车对公司现有业务的冲击。 谢谢！ 
24,贵公司似乎是过于依赖重卡这块业务，对于此，贵公司有哪些举措来应对这个问题？取得了哪些成绩？,您好，感谢您对公司的关注！公司近几年调整产品结构，目前重卡发动机曲轴板块、中卡发动机曲轴板块、轻卡发动机曲轴板块、连杆板块、铸件板块等多板块同步发展，各板块业务均持续稳定增长，尤其是连杆业务，增长迅速，2017年连杆板块实现业务收入较去年同期增长201%，公司实现产品多元化。谢谢！
25,贵公司目前的产品相对饱满，请问是否有扩大产能的计划？,"您好！
谢谢您对公司的关注。
公司目前订单饱满，随着市场对产品需求量的增加，公司一方面内部提效，提高原有生产设备产能，另一方面公司在17年年初开始对全公司所有生产设备有计划、分步进行智能化、自动化自改造，经过改造的生产设备提效效果明显，同时公司权衡市场需求及对未来预测，也进行了部分生产装备的投资，一切规划正在有序进行中。
谢谢！"
26,贵公司近来都取得了哪些新客户？尤其是大客户。,Daimler奔驰、云内动力、一汽发动机、上汽大通、南京依维克
27,贵公司2018年一季度的业绩非常亮眼，主要原因是什么？2018年是否有望延续？,您好，感谢您对公司的关注！未来几年，多重机遇叠加重卡有望保持稳定，目前，随着发动机排放的日趋严格，主机客户对这些新产品的需求呈猛烈增长态势，市场供不应求。谢谢。 
28,公司有没有哪些“护城河”是可以抵御竞争对手侵蚀的？,"您好！
感谢您对公司的关注。
我不知道您所谓的“护城河”是什么概念，我们公司以生产中重型及轻型发动机曲轴连杆为主，全国最大的曲轴连杆生产基地，中重型发动曲轴市场占有率在60%以上，是全球曲轴机加工中心，在前几年重卡市场低迷的情况下，公司主营业务持续稳定增加，现在重卡及工程车市场需求旺盛的情况，公司供货供不应求，故应该说我们的市场及营收有持续的保障。
谢谢！"
29,贵公司开发了哪些新产品？销售情况如何？,您好，感谢对天润曲轴的关注。2017年，天润先后完成戴姆勒奔驰、潍柴以及康明斯、卡特彼勒等客户共计96个曲轴新产品以及63个连杆新产品的开发工作；此外，还完成了77个铸锻件新产品的开发工作。目前，随着发动机排放的日趋严格，主机客户对这些新产品的需求呈猛烈增长态势，市场供不应求。谢谢。
30,请问一下贵公司未来有没有继续推进股权激励的计划，对于目前新能源汽车的发展方向，公司有没有计划涉足或者产业转型。,"您好！
感谢您对公司的关注。
公司在2014年实施了第一期干部股权激励，现已完成三年的业绩考核，具体实施正在进行中，后期会根据公司发展及人才培养战略规划，适时推出合适的激励计划。
关于新能源汽车方面，公司以重型发动机曲轴及连杆为主，轿车曲轴及连杆占比较少，考虑到新能源汽车对内燃机行业的影响，公司会在以后的规划及工作中着力开发第二产业，预防新能源汽车对公司现有业务的冲击。
谢谢！"
31,公司重卡曲轴的市场占有率是第一，那其它产品的市场占有率是多少？是否有持续增长？,您好，感谢对天润曲轴的关注。根据统计，天润曲轴轻卡曲轴板块市场占有率为20%左右，乘用车曲轴板块市场占有率为5%左右。根据目前市场变化情况以及乘用车新生产线的投产，轻卡以及乘用车板块的市场占有率呈持续增长态势。谢谢。
32,公司业绩虽有增长，股价却连创新低，股东中自然人投资者较多，缺乏机构投资者，并且成交量低迷，极小一部分卖出交易就可以将股价打压下来，请问公司如何看待这种现象？,您好！ 感谢您对公司的关注。 公司股票交易是二级市场的交易行为，这种情况产生原因非常复杂，由政策及市场各种情况造成，公司会认真关注上述情况，努力做好公司业务，大力开发市场，提高盈利能力，提高公司内在价值，更好提振二级市场股价，回报股东。 谢谢！ 
33,公司股票交易清淡，成交量低迷，极小部分买卖量就可以将股价打压下来，请问公司如何看待？,"您好！
感谢您对公司的关注。
公司股票交易量偏小，成交量也比较小，这是二级市场的交易行为，这种情况产生原因非常复杂，由政策及市场各种情况造成，公司会认真关注上述情况，努力做好公司业务，大力开发市场，提高盈利能力，提高公司内在价值，更好提振二级市场股价，回报股东。
谢谢！"
