,Question,Answer
10,2018贵公司聚脂产品是否有涨价？如有，涨价幅度多少？谢谢,您好！感谢对公司的关注！公司聚脂产品价格跟随原材料价格波动而定，具体涨跌幅度要根据原材料价格及市场供需状况确定。
11,请问贵公司有意参与雄安新区建设吗？公司主营业务是否有合适的切入点？,你好，感谢对公司的关注。公司化工新材料产品下游为粉末涂料行业，主要应用于金属表面，具有节能环保、无VOC排放，防酸、防碱、防腐蚀性能等特点。雄安新区建设预计会涉及下游应用。
12,公司2018年会对产品结构做相应的调整吗？嘉业航空研发中心建设项目进展如何？,您好！感谢对公司的关注！2018年公司继续坚持双主业发展战略，在巩固化工新材料领域地位的同时，加大对高端装备制造领域的投入。嘉业航空研发中心建设项目进展顺利，预计2018年底投入运营。
13,请预测下公司一季度业绩情况,您好！感谢对公司的关注！请及时关注公司一季报。
14,公司看好的下一个爆发的行业？,您好！随着国家“一带一路”战略的持续推进，轨道交通及北斗导航领域将迎来大发展的机遇，市场空间广阔。
15,公司获得过哪些重要的奖励和技术专利吗？近期公司有什么技术突破，将给公司带来什么影响？,你好，感谢对公司的关注。目前公司化工新材料业务居国内市场龙头地位，参与国家标准制定，专利技术数量遥遥领先。近几年，公司不断研发，已经实现低温固化聚酯树脂产品批量生产，主要应用于家具表面涂层，未来发展空间广阔。另一方面，公司将加大对高端装备制造领域复合材料、北斗导航升级应用等业务的研发力度，积极提升板块利润及影响力。
16,公司在高端装备制造版块有哪些新拓展？,您好！感谢对公司的关注！未来公司将在复合材料加工制造领域、北斗导航升级应用等方面进行拓展。
17,请问随着目前油价上涨，公司上游原材料成本压力是不是持续增加？谢谢！,您好！感谢对公司的关注！公司的主要原材料价格与石油关联度较大，油价上涨会给公司原材料带来上涨压力。
18,请问公司的主要合作客户分布在哪些行业？能否举例几家合作商？,你好，感谢对公司的关注。公司目前主要客户是阿克苏•诺贝尔、艾仕得、PPG、中航飞机、中国航天科技集团、成飞、中车、中国船舶重工等。
19,请介绍一下公司的核心业务及业绩做好的业务板块？该核心产品的市场占有率情况如何？同行业内最有竞争力的对手是哪些？能否举例说明下谢谢！,您好！感谢对公司的关注！公司的化工新材料业务在国内居于绝对龙头地位，市场占用率第一，行业竞争对手主要有新中法高分子材料股份有限公司、浙江光华新材料公司等。高端装备制造领域，在工装、模具方面我们优势明显，轨道交通方面我们已实现对复兴号批量供货，北斗导航在特殊领域应用具较大优势。
20,预计今年公司聚酯树脂销量是多少？,你好，感谢对公司的关注，公司18年经营计划预计聚酯树脂销售为15万吨左右。
21,公司目前聚酯树脂产能是多少？,你好，感谢对公司的关注，公司目前聚酯树脂产能15万吨。
22,公司目前海外业务都有哪些？拓展情况如何？,您好！感谢对公司的关注！公司海外业务主要为聚酯树脂产品的出口，2017年增长超过30%，目前拓展顺利。
23,2017年，公司主营产品对公司的收入与利润分别有什么影响？,您好！感谢对公司的关注！公司目前业务由化工新材料及高端装备制造两个板块组成，2017年化工新材料业务受原材料价格上涨影响，毛利下降，影响了公司的全年业绩实现，这也属于行业周期的正常波动范围。高端装备制造业务增长迅速，未来对公司的利润贡献会不断提高。
24,公司股票烂成这样子！刘志坚你有什么要和投资者交待的吗？,你好，公司目前两大业务板块经营正常，股票市场价格波动因素较多，请注意防控风险。未来，我们会进一步巩固化工新材料领域的全球地位，在高端装备制造领域加大投入并积极寻求行业整合机会。回报股东，回报社会！
25,怎么没有人啊？是不是骗人的？,你好，有什么问题，请提问。
26,NPG及树脂扩产项目运营情况如何？全年产销量是多少？,你好，感谢对公司的关注。目前公司2个子公司经营NPG产品。参股子公司利华益神剑3万吨NPG项目已经正常运行；马鞍山神剑4万吨NPG项目目前正在建设阶段，预计18年底可完成建设并试生产。聚酯树脂扩产项目由黄山公司承担，预计18年上半年投入生产。
27,请问贵公司目前的订单结构是怎样的？近几年有什么变化？为什么？,您好！从公司整体角度来看，化工新材料与高端装备制造业务占比近两年变化不大，高端装备制造业务占收入比较2016年提高了近两个百分点，但增长速度远远高于化工新材料板块，我们估计未来高端装备制造业务占收入比会进一步提高。
28,今年公司签订的重大合同有哪些？合计金额是多少？,感谢对公司的关注！公司重点客户合同一般采取年度框架协议模式签订，不确定具体的价格及金额，实际形成分批订单时再确定具体金额，中小客户合同每批签订，产品单价随行就市。
29,请问公司分红预案什么时候公布？公司是否考虑高转送来增加流动性？,你好，公司分红预案已经披露，尚需提交5月7日召开的公司2017年度股东大会审议通过。请关注相关公告。
30,全年预计黄山神剑新材料有限公司NPG的生产和销售量是多少？,你好，黄山神剑公司不生产NPG，主要经营聚酯树脂业务。目前子公司生产NPG产品是利华益神剑和马鞍山神剑两个公司，利华益神剑3万吨项目已进入正常生产状态，马鞍山神剑4万吨项目预计18年底可完成建设并投入试生产。
