,Question,Answer
15,公司去年财务费用和管理费用怎样？同财务费用相比呢？今年有没有折旧？请问管理费用今年会能稳定吗？,"投资者您好！2016年度公司发生管理费用30,247.30万元，同比增长32.57%，主要系人力投入费用增长；其次是股票期权费摊销较上年增长所致；2016年度公司发生财务费用-952.97万元，同比增长35.17%，主要系用于定期存款投资的资金较上年减少及利率下降导致资金收益下降所致。2017年度公司会着力控制变动费用支出，预计期间费用率将逐步下降。"
16,公司今年有新投资的项目吗？如果有，当年能否为公司贡献利润？如有利润贡献，公司预计能实现多少利润？,您好！公司有投资发展部在整体负责投资，每年都有相应的投资方向和投资计划，会按计划推动投资项目的落地。
17,请问公司目前产能多少？,您好！公司目前有深圳和苏州两个主要生产基地，年产能超过100万台。
18,请问公司今年营收的增长能超过行业的平均水平吗？,我们充满信心
19,公司未来发展前景如何?对目前这个行业的前途看好吗？,我们布局的业务主要在工业自动化，新能源汽车，及新能源，及先进制造装备领域，在中国现在的产业环境下，我对未来充满信心。
20,请问公司明年净利润能做到多少？,投资者您好！2017年度公司管理层与经营层会按照既定战略规划与部署开展工作，预期业绩会有较大增长。
21,做大、做好市值管理是每个公司成长的必然追求，公司是如何进行市值管理的？,您好！公司 注重内部价值建设，注重员工、客户、股东与公司 共同成长，为股东创造更大价值。
22,截至目前，公司的同比销售额有增长吗？,投资者您好！截至目前公司销售情况较好，预计一季度销售额较同期增幅较大。
23,今年如何分红，是否高送转，有计划吗？,您好！公司 权益分派预案已与年报同时发布。利润分配预案为：以未来实施分配方案时股权登记日的总股本为基数，向全体股东每10股派发现金红利0.50元（含税），送红股0股（含税），不以公积金转增股本。
24,公司是否有引入战略投资者的计划，比如说深圳地铁集团,去年我们已引入国投先进制造基金，未来有合适的战略投资者，我们持开放的态度。
25,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,公司将根据未来的战略布局和发展规划，适时考虑。
