,Question,Answer
22,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,公司有较为健全的内控管理体系，同时，今后公司将根据中国证监会、深圳证券交易所的相关要求，结合公司发展战略及实际需要，在持续的公司治理过程中，继续不断完善公司内部控制体系，强化风险控制管理，对公司各类业务流程定期进行梳理，结合业务规模和外部环境的变化情况复核流程的合理性，评估尚未出现但可能出现的风险点并及时将应对措施修订相应的管理制度文件，以提高控制管理的前瞻性、全面性；加强内外部信息的沟通及交流，持续加强成本控制，提高公司的市场竞争力，为公司战略的最终实现和可持续发展奠定良好的基础。
23,请问独立董事，您的履职情况如何，是否能真正保护了中小股东利益？,作为公司独立董事，本人深入学习中国证监会相关文件精神，推动公司治理体系建设，进一步完善了公司内部，2016年度公司召开的董事会、股东大会均亲自全部出席会议，认真审核了公司提供的材料，深入了解有关议案起草情况，运用专业知识，在董事会决策中发表专业意见，积极有效地履行了独立董事的职责，认真地维护了公司和广大社会公众股股东的利益。
24,公司的前5大客户是哪些？,您好！公司2016年年度报告中详细披露了公司前五名销售以及供应商情况，谢谢关注。
25,请问公司1季度预计的收入是多少，同比，环比增减多少？,"您好！公司已经发布2017年第一季度报告，公司2017年实现营业收入51,970.67万元，根据同一控制下企业合并的相关要求，公司调整了上年同期相关数据，调整后营业收入同比增长了67.07%。具体参见公司2017年第一季度报告。"
26,请问财务总监，募集资金使用情况？,"您好！2016年，经公司第三届董事会第二十二次会议、2016年第一次临时股东大会审议通过，公司已将IPO募集资金余额（含利息收入）全部转出用于永久性补充流动资金；截至2016年12月31日，公司重大资产重组时非公开发行募集的资金共计使用31,960万元，剩余存放于募集资金专项账户。"
27,现在公司规模越来越大，带来管理难度大吗？还有需要改进的地方？,您好。公司将持续加强对人才的培养和储备，以满足公司快速发展的需求。谢谢。
28,公司在税收方面有没有相关的优惠政策？具体税率是多少？,您好！1、公司由于内部架构的调整，不再具备高新技术技术企业的相关标准，因此，2017年起将不能享受高新技术企业的所得税优惠政策；2、公司的全资孙公司——海南海灵化学制药有限公司为高新技术企业，享受相应的所得税优惠，所得税税率为15%。
29,目前公司的主营业务是什么？,您好！公司原为电梯系统部件制造商，主要从事电梯导轨系统部件的研发、生产、销售及服务；2016年，公司完成重大资产重组，新增覆盖抗感染类药品生产与销售等基本环节的医药制造业务，目前形成了“电梯导轨业务”与“医药业务”双轮驱动的经营模式。
30,对于新收购的医药方面，公司对其业务方面是否有一定规划？,收购海灵化药等优质药企后，公司将依托海灵化药20多年的发展经验，（1）继续做大做强注射用拉氧头孢钠和注射用头孢他啶；（2）加快研发生产比阿培南、头孢唑兰等具有市场潜力的新型广谱抗生素；（3）通过本次募集资金大力开拓新剂型，发展新产品，引进新品种，加快把海灵做大做精做优。谢谢关注。
31,对于新收购的医药方面，公司对其业务方面是否有一定规划？,收购海灵化药等优质药企后，公司将依托海灵化药20多年的发展经验，（1）继续做大做强注射用拉氧头孢钠和注射用头孢他啶；（2）加快研发生产比阿培南、头孢唑兰等具有市场潜力的新型广谱抗生素；（3）通过本次募集资金大力开拓新剂型，发展新产品，引进新品种，加快把海灵做大做精做优。谢谢关注。
32,作为公司独立董事，在维护股东权益方面做了哪些？,尊敬的投资，您好！作为公司独立董事，深入学习中国证监会相关文件精神，推动公司治理体系建设，进一步完善了公司内部，凡需经董事会审议决策的重大事项，我均认真审核了公司提供的材料，深入了解有关议案起草情况，运用专业知识，在董事会决策中发表专业意见。2016年，除参加董事会及股东大会会议外，本人对公司经营状况、管理和内部控制等制度的完善及执行情况、董事会决议执行情况、财务管理、关联交易等进行了现场的调查和了解，对董事、高管履职情况，信息披露情况等进行了监督和核查，积极有效地履行了独立董事的职责，认真地维护了公司和广大社会公众股股东的利益。
33,请问董事长，公司2016年利润分配方案是什么？,"您好！公司经第四届董事会第三次会议审议通过的利润分配预案为：以2016年12月31日总股本490,776,795股为基数，向全体股东每10股派发现金红利1元（含税），不以公积金转增股本。"
34,公司新增的医药资产的优势在什么地方？,您好，新增医药资产优异的产品质量、稳定的销售体系、丰富的产品梯队、精细的管理模式、完备的研发体系等，这些，都为公司的后续发展奠定了基础。
35,我是长江润发的一名小股东，也是长线投资者，今天在平台上提了很多问题，都得到了非常好的回答，我非常看好中国大健康发展市场，也非常看好公司转型的发展前景，我对公司将来的发展充满信心，非常感谢你们的耐心回答，谢谢！,谢谢肯定，我们一定继续努力！
36,请问公司利润分配方案什么时候执行？,您好！目前还是预案，根据相关规定，公司应当在股东大会批准后的二个月内实施。谢谢关注。
37,对收购后的药企，公司是如何管理整合的？,您好！公司一方面是尽量沿用海灵化药现有的管理架构和管理团队，最大程度的保持人员稳定和业务的开展；另一方面通过引入行业内优秀的管理及技术人才充实到管理团队中去，逐步创新；另外，加强企业文化的融合，形成合力。 
38,请分析预测上半年业绩。,"您好！公司2016年发生同一控制下企业合并，追溯调整了财务报表；同时，由于合并范围的增加，致使公司盈利能力大大提高，预计2017年1-6月归属于上市公司股东的净利润区间为14,000万元至17,000万元，同比增长105.27%至149.26%。具体可以参见公司的一季度报告。"
39,在管理经营中，董事长最关注的问题是什么？,您好，感谢您的关注！公司高度重视公司的发展战略规划，并十分注重对投资者的回报。谢谢！。
40,行业有没有周期性？,公司2016年度完成了重大资产重组，新增覆盖抗感染类药品生产与销售等基本环节的医药制造业务，形成了“电梯导轨业务”与“医药业务”双轮驱动的经营模式，行业周期性均不明显。
41,请问董事长，公司2016年利润分配方案是什么？,"公司经第四届董事会第三次会议审议通过的利润分配预案为：以2016年12月31日总股本490,776,795股为基数，向全体股东每10股派发现金红利1元（含税），2016年度公司不以公积金转增股本。"
42,请问董事长，公司2016年收购海南海灵化学制药有限公司是贵公司转型大健康医疗产业的起点，公司未来的发展战略将如何安排？,尊敬的投资者您好！未来，长江润发将稳定发展现有电梯系统部件产业，重点以本次重组收购的医药资产为基础和起点，借助资本市场的力量，继续通过收购兼并和自建相结合的方式，全力打造以医药+医疗为核心的大健康医疗产业服务平台。谢谢您的关注。
43,公司2016年业绩怎么样？,"您好！2016年度公司实现营业收入211,500.35万元，较上年同期增长98.65%；实现净利润29,925.97万元，较上年同期增长604.48%；实现归属于母公司所有者净利润16,014.80万元，较上年同期增长271.78%。详细情况参见公司2016年年度报告，谢谢。"
