,Question,Answer
10,今年人工费用是否还会出现阶段性上涨？,您好，目前公司人员稳定，工资薪酬稳中有升，人力成本保持在可控范围。谢谢！
11,请问公司会进入新的细分领域吗？这一领域与公司现有业务的相关性？,你好，公司在夯实主营业务的同时，对国际化教育产业进行了布局，收购了雅力科技、佳芃文化、义乌启育等教育资产，此外公司参与的基金也完成了对相关教育标的投资。经过一年的发展，公司初步对国际化教育培训、出国留学业务进行了投资布局，对直营中高端幼教进行了投资并购。未来公司会秉承“夯实主业、双轮驱动”发展战略，在不断优化巩固传统主营业务的同时，加大加快对教育产业布局，打造电光国际化教育产业生态链。教育产业受经济波动影响很小，家庭对教育投入逐年增加，公司认为未来教育资产将会是公司主营业务重要组成部分，未来公司双主业的业务模式也会更加有利公司长期健康发展。谢谢
12,公司截至目前为止都有哪些子公司和参股公司？,你好。公司控股子公司主要有：子公司电光防爆电气（宿州）有限公司，子公司电光防爆科技（上海）有限公司，参股公司达得利电力设备有限公司，参股公司上海雅力信息科技有限公司等。更多详情欢迎查阅公司2016年度公告文件。谢谢。
13,请介绍一下公司所处行业和主要产品？,你好。公司主要从事矿用防爆电器设备、矿用防爆监测监控产品、矿用应急救援产品及电力设备的研发、设计、生产和销售。同时，公司对国际化教育产业进行了布局，收购了雅力科技、佳芃文化、义乌启育等教育资产，并且参与的基金也完成了对相关教育标的投资。谢谢
14,公司未来五年的目标是多少？能够实现吗？,您好，公司未来主营专用设备业务会保持稳定，教育产业会重点发展。我们的管理团队会尽我们最大的努力来回报广大股东。
15,今年公司人力成本的大幅度上升？对公司产品价格影响有多大？,您好！公司通过推行精益生产提高劳动效率、通过引进智能化设备降低劳动强度等举措来降低人力成本提高的压力，公司人力成本保持在可控范围，对产品价格影响不大。谢谢！
16,"公司的持续良性发展是投资者投资信心的有力保证,愿公司的发展能为投资者带来良好的回报!请问公司领导对今年有信心吗？",我们有信心！谢谢
17,公司的前5大客户是哪些？,你好。详情请查阅公司相关公告，谢谢。
18,请问董事长目前市场上公司主要的竞争对手都有哪些公司？在细分行业公司处于行业处于什么排名？谢谢,您好，公司在原有专用设备领域已经具有一定的规模和市场，公司也十分看好教育板块未来的发展。在防爆电气板块，特别是矿用防爆电气领域，公司是行业龙头企业。
19,公司截止至今的产品有多少个种类？,你好。公司主要从事矿用防爆电器设备、矿用防爆监测监控产品、矿用应急救援产品及电力设备的研发、设计、生产和销售。同时，公司对国际化教育产业进行了布局，收购了雅力科技、佳芃文化、义乌启育等教育资产，并且参与的基金也完成了对相关教育标的投资。谢谢
20,请预估一下未来十年公司的市场规模多大？谢谢！,您好，我们看好公司所在行业的发展前景。谢谢！
21,我对贵公司是长期投资的，请问预计今年一季度会盈利多少？,请关注2017年一季度报告公告。
22,请问董事长，目前教育业务这块公司布局情况如何？,您好，目前公司在教育板块主要布局了国际教育培训和中高端早幼教领域。2016年公司完成对雅力科技（国际教育培训及出国留学服务），佳芃文化（幼教服务），义乌启育（国际化幼教服务）的收购，此外上市公司参与的基金也投资了相关多个教育标的。2017年我们会继续布局我们的教育产业，公司会采用自建和收购共同出击的方式。
23,请问公司如何看待市值管理的？近期管理层新出的增发新规对公司以后资本运作有何影响？,你好。公司在二级市场的估值受市场和投资者等诸多因素影响，我们的主要目标是希望能做好日常经营工作，通过坚持“夯实主业、双轮驱动”的发展战略，在保持主业在专业领域龙头地位的同时，通过收购重组以及自身发展壮大教育板块等举措积极转型教育行业。谢谢。
24,公司的发展战略是什么， 和公司现有的主营业态一致吗？  能否详细讲解一下？ 谢谢！,您好，公司会坚持以“双轮驱动、夯实主业”的发展思路。公司会一如既往做好自己的主营防爆电气产业，会加大加快教育产业的布局。未来，在原有业务上，我们会不断优化原有产业，发展电力专用设备制造板块、做优煤炭防爆电气领域、开拓其他防爆领域的发展。在教育领域，继续布局我们国际化教育产业链。会自建和收购同时进行。未来重点布局中高端早幼教和出国培训与留学业务。争取在未来教育板块的业绩贡献能快速体现出来。
25,请问老总公司今年净利润同比增长多少？,请关注本公司2016年报公告。谢谢！
26,请介绍一下公司的行业地位？,你好。公司坚持“夯实主业、双轮驱动”的发展战略，在保持主业在专业领域龙头地位的同时，通过收购重组以及自身发展壮大教育板块等举措积极转型教育行业。谢谢。
27,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？,目前公司主业防爆产品订单充足，供不应求，销售趋势向好，预计销售业绩比上年有所增长，公司会抓住这一机遇，进行有效的产业调整，把原有的制造业业务进行有效配置。同时在稳定主营业务发展的基础上大力发展教育产业。公司会积极推动相关教育产业的并购或投资，优选适合公司教育发展战略的合作伙伴。2017年，公司全体管理层会用务实的工作态度、持之以恒的工作作风、科学发展的工作理念来提升企业，回报广大股东。谢谢！
28,请问董事长，您和总经理名下有没有未注入上市公司的其他资产（公司）呢？,你好，没有。谢谢！
29,领导好！我想问一下公司的品牌在国内有哪些方面的优势？,你好。公司是国内较早生产矿用防爆电器的企业之一，坚持“以专业、科技品质引领行业”的发展思路，经过多年的持续发展，获得了较高的市场认可度，品牌价值、品牌影响力和顾客忠诚度不断提高。客户对公司产品的性能、质量和售后服务等方面具有较高评价。谢谢。
30,请问董事长平时与公司前十大流通股东有交流吗？,你好。本人主要忙于公司日常经营发展，和公司前十大流通股东交流较少，但公司重视投资者关系管理，日常有专职部门工作，我们设置了投资者接待日，欢迎各位投资者与我们沟通交流。谢谢!
31,公司今年的财务费用会有多少？,大概1400万元左右。谢谢!
