,Question,Answer
20,如若公司股价在走下坡路的情况下，是否会推出高股价股权激励计划？,公司已于近期推出了员工股权激励计划，可以关注我们近期的公告，谢谢您的关注！
21,目前公司享有的国家优惠政策有哪些？,目前公司享有的国家优惠政策，财务方面主要为高新技术企业所得税优惠政策。感谢您的关注！
22,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？,公司各类产品线目前均进入较好的成长阶段，对业绩将带来积极的影响，有关2017年年度的销售目标，目前尚不合适披露，感谢您的关注！
23,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,"2016年底公司负债总额1,325,711,088.39元，2016年度利息支出26,916,699.54元."
24,公司是否在考虑开拓新的领域？取得初步进展没有？,公司计划在通信、汽车电子等领域强化产品和市场的拓展，有明确进展，公司会及时进行公告。谢谢您的关注！
25,高管之前通过产品增持的股票目前是否有减持时间表,"本公司董事、高级管理人员及业务负责人通过“中铁宝盈-合众思壮高管增持特定客户资产管理计划”增持的本公司股份。依据资管计划的要求，在公司年报披露路后6个月内拟通过二级市场减持公司股票2,441,213股。截止今日，上述减持计划尚未实施，若触及相关减持行为，公司将按照法律法规履行信息披露义务。谢谢您的关注！"
26,今年以来，原材料都迎来涨价潮，对公司会有什么影响？,2017年大幅上涨原材料主要是为大宗原料，而公司生产所使用的主要材料以电子类材料为主，影响不大.
27,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,公司坚持内生和外延的双轮驱动发展模式，会积极通过产业整合和并购强化公司的产业化发展，具体重组计划以公告为准，谢谢您的关注！
28,郭总您好，请问是否有进军军工的想法以及后续是否有减持计划,公司会积极布局北斗通信应用的各个领域，不排除军工类业务。我本人在六个月内没有减持计划。感谢关注。
29,公司所处行业有没有周期性？,公司所处行业有没有周期性？回答：公司业务含盖领域较多，部分行业与国家政策和产业发展周期有关，特别是北斗高精度的产品线。但北斗移动互联的行业应用和空间信息应用，由于在早期应用阶段，目前尚未进入成熟期，周期性不明显。
30,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理？,"
公司的固定资产技术改造达到之前的预期目标."
31,公司每次投资项目的可行性报告是否有详细说明公告？,按照重组项目的规定，在公告的重组项目草案中会涉及可行性报告的部分内容，对于可行性报告的全文通常不会进行公告。感谢您的关注！
32,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,"根据公司内生及外延式的发展战略，公司利用产业并购，快速进行产业规模发展和扩张。2016年，公司已通过产业并购基金收购了深圳市儒科电子有限公司100%股权。2017年，公司设立了广州默朴投资管理有限公司，充分利用合作方在投融资方面的经验与渠道为公司寻找优质标的，进一步拓展上下游产业链和发挥产业协调效应，推进公司行业内整合，提高和巩固公司的行业地位。 
随着公司业务发展，运营的资金需求也将逐步增大，公司将通过各种金融手段解决资金短缺，支持公司业务发展。谢谢您的关注！"
