,Question,Answer
11,公司是否在考虑开拓新的领域？取得初步进展没有？,公司将积极与保利集团的兄弟企业进行密切地接触和沟通，加快走出去的步伐并且重点在爆破服务一体化开拓方面务求取得实质性进展。谢谢！
12,雄安新区的设立，对公司存在哪些机遇？,公司将积极融入国家战略，谢谢！
13,请问公司以后每年会用什么形式回馈股东？,公司将按照证监会相关分红规定、公司自身的业绩及每年的资金需求情况综合考量回馈股东，谢谢！
14,公司2016年度的业务经营情况符合公司预期吗？,在公司预期范围内，谢谢！
15,公司2017年一季度经营业绩如何？,您好！公司的一季度经营业绩预测已公告，正式的业绩报告将于4月27日披露。谢谢！
16,今年以来，原材料都迎来涨价潮，对公司会有什么影响？,原材料涨价对公司有一定的影响，但是公司将会采取如：通过大规模集采等手段将此影响降低到最低。谢谢！
17,请问公司如何看待上市公司的并购和市值管理？,上市公司的市值管理是包括内在价值管理完善上市公司治理，提高企业盈利能力、资本运作能力）与外在价值管理（舆情管理能力、投资者关系管理能力）相结合的市值管理的长效组织机制，市值管理是推动上市公司实体经营与资本运营良性互动的重要手段。市值管理的核心是价值管理，是价值创造与股东价值实现；目标是追求可持续的上市公司市值最大化；市值管理的核心内涵，就是不断优化和扩大上市公司的资产质量以实现市值提升。谢谢！
18,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,您好！公司的财务数据已在年报中披露，请您查阅相关内容。谢谢！
19,你们没有披露民爆和工程分别净利润啊，不能直接告诉我吗,您好！净利润是公司整体经营实现的利润总额扣除所得税后的结果，单项业务无法单独核算净利润。谢谢！
20,公司在经营活动中主要对哪些环节进行质量控制？,    在爆破工程板块，积极推进项目负责制，实行项目精细化管理，提高公司利润率。在民爆生产板块，从原材料入手到生产过程控制，把好产品质量关，同时做好市场的售前售中售后服务。
21,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,    作为上市公司，企业的发展主要在两个方面。一是民爆产品的规模生产，二是爆破工程一体化服务两个方面的发展，特别是爆破工程的发展是公司关注的核心。公司也在积极地考虑并购和发展。
22,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理？,    近几年公司的固定资产投资和技术改造均是按照工信部指导意见进行的合规性改造，公司的固定资产投资和技术改造大部分都达到了预计的目标，仅个别雷管项目由于市场原因未达到预期效果。
23,公司所处行业有没有周期性？,"    公司主营业务主要在民爆物品的生产和爆破工程服务两个板块，民爆产品的使用近年来体现供大于求，整个市场用量在340万吨左右，估计未来民爆物品的用量略有下降，将维持在300万吨左右。爆破工程服务将呈现在国内国外两个市场，从市场层面上来讲，提升公司的爆破服务水平和市场竞争力，将是对公司的考验。
    从价格体系上来看，价格体系的放开是国家推行的方向。价格体系已无周期性表现。"
24,公司每次投资项目的可行性报告是否有详细说明公告？,公司信息披露严格按照信息披露的相关规定履行，投资项目的公告同样也遵照规定的格式内容。谢谢！
25,贵公司2016年度民爆和爆破施工的净利润分别是多少呢？,您好！公司的财务数据已在年报中披露，请您查阅相关内容，感谢您对我公司的支持！
26,请解释贵公司营业收入持平，净利润下降的原因,您好！民爆行业市场竞争加剧，虽然公司产品销量和爆破施工业务量增长，但毛利率下降，导致公司的净利润下降。谢谢！
27,公司现在的炸药产能有多少？2016年销售了多少万吨呢？,公司目前炸药产能为20.9万吨，2016年销售了16.48万吨。谢谢！
28,大股东打算将多少产能装进贵公司呢？,目前控股股东的炸药产能为23.35万吨，按照承诺，未来，这些产能是将要注入公司的。谢谢！
29,为什么公司第一季度和第三季度的净利润比较差，第四季度又特别好呢,您好！第四季度是民爆产品的需求旺季，同时公司的爆破及施工项目在第四季度进展顺利，因此第四季度的经营业绩较好。谢谢！
30,您好！截至到2016年12月31日，“国家队”即中金、证金、汇金的持股比例有多大？,2016年12月31日的前10大股东的持股情况公司已在年度报告中披露，具体情况请详见年报。谢谢！
