,Question,Answer
10,公司近期有什么即将投产的项目？,您好，感谢您的关注。若发生应披露的重大事项，公司将严格按照相关规定进行对外披露。谢谢！
11,公司去年财务费用和管理费用怎样？同财务费用相比呢？今年有没有折旧？请问管理费用今年会能稳定吗？,"您好，感谢您的关注。公司2016年度财务费用-4,020.37万元，较上年同期下降30.97%，主要原因为2016年度境外投资等导致公司持有的人民币资金总量下降，人民币资金的利息收入等下降；管理费用总额5,727.20万元，较上年同期下降18.70%，主要原因为公司2015年度终止首期限制性股票激励计划，确认了相关股权激励费用1,030.54万元。谢谢！"
12,公司在海外竞争上有什么优劣势？,您好，感谢您的关注。经过多年的经营发展，公司已具有深厚的逆变焊接相关技术积累及丰富的行业经营经验，产品市场竞争力强，对市场需求变化有敏锐的触觉。目前，公司在国内焊接设备行业中处于领先地位。未来，公司将充分利用上市公司资金及资源优势，积极寻找对外投资与合作，不断完善焊接产业链，实现公司“成为国际一流的综合性焊接企业集团”的战略目标。谢谢！
13,请问公司明年净利润能做到多少？,您好，感谢您的关注。2017年度，公司根据焊接行业发展现状及未来发展方向，围绕公司发展战略，加强产品研发和技术创新，大力发展中高端产品；加强渠道管理和市场开拓，完善销售服务体系；深入推进企业内部经营管理，提升公司整体管理水平；积极开展对外投资工作，加速实施公司发展战略。公司管理层将努力实现经营目标。谢谢！
14,请问公司今年营收的增长能超过行业增速20%吗？,"您好，感谢您的关注。公司将会继续加强产品研发和技术创新，大力发展中高端产品；加强渠道管理和市场开拓，完善销售服务体系。2017年第一季度公司实现营业收入16,213.43万元，较上年同期上升19.96 %。谢谢！"
15,请问截至到目前公司的营销有没有什么新进展，有看点吗？,"您好，感谢您的关注。公司将会继续加强产品研发和技术创新，大力发展中高端产品；加强渠道管理和市场开拓，完善销售服务体系。2017年第一季度公司实现营业收入16,213.43万元，较上年同期上升19.96 %。谢谢！"
16,我对贵公司是长期投资的，请问预计今年上半年会盈利多少？,您好，感谢您的关注。2017年度，公司根据焊接行业发展现状及未来发展方向，围绕公司发展战略，加强产品研发和技术创新，大力发展中高端产品；加强渠道管理和市场开拓，完善销售服务体系；深入推进企业内部经营管理，提升公司整体管理水平；积极开展对外投资工作，加速实施公司发展战略。公司管理层将努力实现经营目标。谢谢！
17,投资者担心的心情更多，请问贵公司对此怎样给予更好的鼓励，加油,您好，感谢您的关注。我们对公司未来的发展充满信心，公司的长期战略目标是“成为国际一流的综合性焊接企业集团”，公司会努力做好企业的经营及发展，力争通过提升经营业绩回报投资者。谢谢！
18,公司年度分红会不会有送转股？,"公司第三届董事会第十一次会议审议通过了《关于2016年度利润分配预案的议案》，公司2016年度利润分配预案为：以2016年末总股本44,700万股为基数，向全体股东每10股派发现金红利人民币1.5元（含税），合计派发现金红利人民币67,050,000.00元（含税）。本预案尚需提交公司2016年度股东大会审议。谢谢！"
19,请问公司的国内外业务占比多少？,您好，感谢您的关注。2016年度，公司国内销售占营业收入比重为65.98%，国外销售占营业收入比重为33.44%，其他业务收入占营业收入比重为0.58%。谢谢！
20,公司是否有在一级市场寻找并购标的？,您好，感谢您的关注。公司一直以来都在积极寻找合适的对外投资机会，若发生应披露的重大投资事项，公司将严格按照相关规定进行对外披露。谢谢！
21,您认为目前公司面临的最大问题是什么？,您好，感谢您的关注。公司目前面临的主要问题和风险是：1、市场竞争加剧的风险；2、原材料价格波动的风险；3、汇率波动风险；4、对外投资、合作的风险；5、产品被假冒、仿制的风险；6、子公司管理风险。具体内容可参见公司披露的《2016年年度报告》。谢谢！
22,请问公司管理费用是否过高？,"您好，感谢您的关注。公司2016年度管理费用总额5,727.20万元，较上年同期下降18.70%，主要原因为公司2015年度终止首期限制性股票激励计划，确认了相关股权激励费用1,030.54万元。谢谢！"
23,请问公司股票上市时期价格多少，现在多少，还具有投资价值吗？,您好！感谢您的关注。二级市场股价表现受多种因素影响，公司管理层会努力做好企业的经营及发展，力争创造好的业绩回报投资者。谢谢！
24,公司认为是否有必要实施“市值管理”？,您好，感谢您的关注。公司管理层会继续做好企业的经营及发展，并加强与资本市场的沟通工作，力争创造更好的业绩，回报投资者。谢谢！
25,请问公司高管对目前年薪是否满意？,您好，感谢您的关注。公司建立了较为完善的高级管理人员考评机制和激励机制。公司董事会下设的薪酬和考核委员会负责对公司高级管理人员的年度绩效进行审议，并提报下一年度的薪酬方案。公司将会持续完善薪酬考核制度，充分调动公司高级管理人员的积极性，进而提高公司的经营管理水平。谢谢！
26,公司最近有无值得期待的利好消息吗？,您好，感谢您的关注。若发生应披露的重大事项，公司会严格按照相关规定进行披露，谢谢！
27,请问公司近期有对外无股权投资计划？,您好，感谢您的关注。公司将努力推进境外子公司在美洲、欧洲等地区的对外投资与合作机会，完善公司海外投资布局，加快实施公司国际化发展战略。如发生应披露的重大事项，公司将严格按照法律法规及监管要求对外进行披露。谢谢！
28,将来公司下属会有上市公司吗?,您好，感谢您的关注。公司的相关下属子公司，目前暂无上市计划。谢谢！
29,公司有没有股权激励计划？,您好，感谢您的关注。公司根据经济环境和行业发展，结合公司实际情况，继续研究有效的激励方式。谢谢！
30,公司业务是否存在地域性风险？,您好，感谢您的关注。公司可能面临的主要风险详见公司披露的2016年度报告。谢谢！
31,公司领导怎么看现在公司的股价，对我们这些看好公司的小散有什么忠告。谢谢,您好！感谢您的关注。二级市场股价表现受多种因素影响，公司管理层会努力做好企业的经营及发展，力争创造好的业绩回报投资者。谢谢！
32,公司历次新增产能均能及时消化，公司一直保持了较高的产能利用率与产销率   这是过去，将来还会是这样吗？,您好，感谢您的关注。公司目前整体产能利用率较高，能够满足目前销售需求。公司将根据市场变化调整产能。谢谢！
33,在做项目之前是否对项目进行严谨的可行性研究？,您好，感谢您的关注。公司根据相关监管规则和公司制度规定，对相关重大项目均组织相关部门进行详细的可行性研究和分析，并根据要求提交有权机构审批。谢谢！
34,截至目前公司股东总数是多少？,您好，感谢您的关注。根据公司披露的2016年年度报告，截至2016年12月31日普通股股东总数是18163，截至2016年年度报告披露日前上一个月末（2017年3月31日）普通股股东总数是17962。谢谢！
35,"请问董事长,关于公司最新项目今年或以后有什么战略规划吗,如果有今年能进展到什么程度?","您好，感谢您的关注。公司的长期战略目标是“成为国际一流的综合性焊接企业集团”，公司将依托已取得的技术、品牌、渠道和人才优势，在不断提升自身管理能力的基础上，充分发挥资本市场的作用，在业务发展模式上努力创新，积极把握海内外的行业并购整合机遇，逐步完善焊接产业链，以内涵式增长与外延式增长为驱动，相互促进，相互带动，快速、稳健地实现公司的战略目标。未来，公司将抓住政策和市场机遇，加强与世界知名机器人企业的交流与合作，加速推进焊接机器人发展战略；同时，积极进行海外投资和业务开拓，加快实施国际化发展战略。
2017年，公司将根据焊接行业发展现状及未来发展方向，围绕公司发展战略，重点从以下几方面开展工作：1、加强产品研发和技术创新，大力发展中高端产品；2、加强渠道管理和市场开拓，完善销售服务体系；3、深入推进企业内部经营管理，提升公司整体管理水平；4、积极开展对外投资工作，加速实施公司发展战略。谢谢！"
36,公司目前面临的最大问题是什么？,您好，感谢您的关注。公司目前面临的主要问题和风险是：1、市场竞争加剧的风险；2、原材料价格波动的风险；3、汇率波动风险；4、对外投资、合作的风险；5、产品被假冒、仿制的风险；6、子公司管理风险。具体内容可参见公司披露的《2016年年度报告》。谢谢！
37,对公司未来有前景吗？,"您好，感谢您的关注。我们对公司未来的发展充满信心，公司的长期战略目标是“成为国际一流的综合性焊接企业集团”，公司将依托已取得的技术、品牌、渠道和人才优势，在不断提升自身管理能力的基础上，充分发挥资本市场的作用，在业务发展模式上努力创新，积极把握海内外的行业并购整合机遇，逐步完善焊接产业链，以内涵式增长与外延式增长为驱动，相互促进，相互带动，快速、稳健地实现公司的战略目标。
未来，公司将抓住政策和市场机遇，加强与世界知名机器人企业的交流与合作，加速推进焊接机器人发展战略；同时，积极进行海外投资和业务开拓，加快实施国际化发展战略。谢谢！
"
38,公司是否有自有物业？,您好，感谢您的关注。截至目前，公司主要的自有物业是全资子公司昆山瑞凌焊接科技有限公司现有厂房。谢谢！
39,请问公司以后每年都会用现金分红的形式回馈股东吗？,您好，感谢您的关注。公司根据中国证监会《关于进一步落实上市公司现金分红有关事项的通知》、《上市公司监管指引第3号—上市公司现金分红》和《公司章程》等相关文件规定，结合公司的企业盈利能力、经营发展规划、股东诉求与意愿、社会资金成本以及外部融资环境等因素，制订了《公司未来三年（2015-2017年）股东回报规划》，公司严格按照《公司章程》相关利润分配政策和审议程序实施利润分配方案，分红标准和分红比例明确清晰，相关的决策程序和机制完备，相关的议案经由董事会、监事会审议过后提交股东大会审议，并由独立董事发表独立意见，审议通过后在规定时间内进行实施，切实保证全体股东特别是中小投资者的合法权益。
40,请问净利润的增长率和销售收入增长同步吗？,"您好，感谢您的关注。报告期内，受国内外宏观经济影响，公司目前所处的焊割行业下游市场需求未有明显改善，公司实现营业收入54,527.62万元，较上年同期下降1.34%；同时，因境外投资等导致公司持有的人民币资金总量下降，人民币资金的利息收入等收益较上年同期下降1,168.48万元，下降27.66%；公司2016年度管理费用较上年同期下降18.70%，主要原因为公司2015年度终止首期限制性股票激励计划，确认了相关股权激励费用1,030.54万元。由于上述等因素影响，2016年度公司利润总额为8,293.44万元，较上年同期下降12.36%；实现归属于上市公司股东的净利润为7,325.30万元，较上年同期下降10.05%。谢谢！"
41,请公司介绍一下自研产品和比例？,"您好，感谢您的关注。公司主营业务包括逆变焊割设备、焊接自动化系列产品和焊接配件类产品的研发、生产、销售和服务。其中，逆变焊割设备包括逆变直流手工弧焊机、逆变氩弧焊机、逆变半自动气体保护焊机、逆变等离子切割机等；焊接自动化系列产品包括焊接小车、数字化焊接设备、高效焊接系统和机器人焊接系统集成等；焊接配件类产品包括焊接和切割配件、焊接防护用品等。
相关产品收入占比情况如下：逆变焊接设备系列产品占营业收入比重85.01%，焊接自动化系列产品占营业收入比重6.03%，焊接配件类产品占营业收入比重8.39%。
谢谢！
"
42,公司上市以来，运作是否规范？,您好！感谢您的关注，公司始终按照相关法律法规、监管规则、公司制度等规定进行规范运作和经营。谢谢！
