,Question,Answer
11,请问公司的股权激励目标定的那么高，是对未来的业绩很有信心吗？嘉宾对于近期的收购项目的具体预期如何？,谢谢您的提问。我们对公司未来发展充满信心。我司希望能够完成收购美新半导体项目，该收购项目尚未完成美国政府 CFIUS 审查等程序，有任何进展我们会及时发布公告。
12,公司今年有新投资的项目吗？如果有，当年能否为公司贡献利润？如有利润贡献，公司预计能实现多少利润？,"感谢您的提问。浙江子公司的项目建设工作正在持续推进，为未来实现更高性能，更优成本优势的产品规模化生产奠定了基础。蓝晶科技也在积极启动变电站的建设，变电站的建设既保证了蓝宝石晶棒生产规模扩大的需求，同时也降低了晶棒生产成本。公司在依托稳定的内生发展动力的条件下，择机推动半导体器件方向的外延式并购，继续推进对美新半导体有限公司的收购。由于美新在国际市场运营上具备优势，这将推进公司整体国际化进程，使业绩得到大幅改善。
"
13,请问韩总，公司目前产能利用率如何，武汉厂和张家港厂是否能够满产？,目前我司的产能利用率较高，通过一些技改和技术提升，有些机台已超过了原厂设计产能。武汉厂和张家港厂在正常高效的在运营中。
14,请问董事长平时与公司前十大流通股东有交流吗？,感谢您的提问。鉴于目前我司的前十大流通股东大多是公司董事会成员，我司的董事会频率较高，相关的沟通、交流也常有，且都会在网上公告，可关注我司的相关公告。
15,请问周总，新的证监会的非公开发行的修订稿中对于公司非公开发行提出了很多新的要求，由于公司收购美新半导体的方案中包含配套募资2个亿，不知道后续方案会不会修改，公司在这里如何打算，会不会考虑取消配套融资。谢谢。,谢谢您的提问。关于是否会修改方案，我公司正在与券商沟通协调，若需要修改，我公司会予以公告，请关注公司公告。
16,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,谢谢您的提问！公司有股权激励计划。为了进一步完善公司法人治理结构，健全公司激励约束机制，吸引和留住优秀人才，充分调动公司管理人员，以及核心技术、业务人员等的积极性，将股东利益、公司利益和员工利益结合起来，董事会薪酬与考核委员会根据相关法律法规，制订了《华灿光电股份有限公司2017年股票期权与限制性股票激励计划（草案）》及其摘要。请详见2017年3月3日的公告。
17,请问周总，公司义乌的LED产能何时能够投产，未来产能能够达到多少？会超过三安光电的产能吗？谢谢。,谢谢。 谢谢您的提问。公司义乌厂LED项目预计从今年三季度会陆续有机台投产，项目计划是年产4寸片300万片。目前我司的产能规模没有三安光电大。 
18,公司有没有股权激励计划？,谢谢您的提问！公司有股权激励计划。为了进一步完善公司法人治理结构，健全公司激励约束机制，吸引和留住优秀人才，充分调动公司管理人员，以及核心技术、业务人员等的积极性，将股东利益、公司利益和员工利益结合起来，董事会薪酬与考核委员会根据相关法律法规，制订了《华灿光电股份有限公司2017年股票期权与限制性股票激励计划（草案）》及其摘要。请详见2017年3月3日的公告。
19,请问周总，木林森收购欧司朗照明已经获批，公司昨日公告美国CFIUS对收购美新半导体的审批初步要在3月24日出结果，近期新闻中提到美国对于中国企业收购半导体公司非常敏感，这个会不会影响公司的收购进程？如果无法审批，公司后续的想法和战略是什么？,"感谢您的提问,刚才这个问题回答过了，关于我司收购美新半导体的收购尚在有序进行中，从木林森收购欧司朗照明已经获批的情况来看，我司收购美新半导体我们持乐观态度，我司会按要求定期在巨潮网发布公告，请后续持续关注我司相关公告。因为我司目前在国内LED行业已占有重要的一席之地且是上市公司，针对您的提问，如果收购无法获批，我司将继续围绕半导体行业做一些产业的布局和规划。"
20,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,"感谢您的提问。公司预计2017年整体市场环境依旧会延续2016年的良好态势，外部环境的改善将带给公司一个巨大发展机遇。公司预计的经营业绩将得到显著改善。公司还将积极拓展相关的业务发展领域，提前为未来的更大发展寻找利润增长点。
"
21,请问刘总，对今年LED芯片价格怎么看？二三季度随着澳洋顺昌、三安光电以及华灿自身的新产能的逐渐释放，下半年会不会进入一个新的价格下降期？公司在这方面如何判断和应对？谢谢。,答：谢谢您的提问。公司所处的 LED 芯片行业过去一段时间由于新增的大规模投资产能释放导致大幅的价格下跌，目前价格基本平稳，行业趋于上升趋势，但是为了争夺市场的主导权，存在未来再次出现市场价格非理性竞争的可能性。公司管理层对此类问题很关注，也会有不同的销售政策来应对。
22,请教周总，木林森收购欧司朗照明已经获批，公司昨日公告美国CFIUS对收购美新半导体的审批初步要在3月24日出结果，近期新闻中提到美国对于中国企业收购半导体公司非常敏感，这个会不会影响公司的收购进程？如果无法审批，公司后续的想法和战略是什么？,感谢您的提问，关于我司收购美新半导体的收购尚在有序进行中，从木林森收购欧司朗照明已经获批的情况来看，我司收购美新半导体，我们持乐观态度，我司会按要求定期在巨潮网发布公告，请后续持续关注我司相关公告。因为我司目前在国内LED行业已占有重要的一席之地且是上市公司，针对您的提问，如果收购无法获批，我司将继续围绕半导体行业做一些产业的布局和规划。
23,请问周总，公司义乌的LED产能何时能够投产，未来产能能够达到多少？会超过三安光电的产能吗？谢谢。,谢谢。 谢谢您的提问。公司义乌厂LED项目预计从今年三季度会陆续有机台投产，项目计划是年产4寸片300万片。目前我司的产能规模没有三安光电大。
24,公司在税收方面有没有相关的优惠政策？具体税率是多少？,谢谢您的提问。公司在税收方面有优惠政策，根据《高新技术企业认定管理工作指引》（国科发火[2008]362 号）和《高新技术企业认定管理实施办法》有关规定，经当地高新技术企业认定管理机构批准，华灿母公司，华灿苏州子公司，蓝晶科技子公司2016年度所得税按15%的比例征收
25,请问周总，新的证监会的非公开发行的修订稿中对于公司非公开发行提出了很多新的要求，由于公司收购美新半导体的方案中包含配套募资2个亿，不知道后续方案会不会修改，公司在这里如何打算，会不会考虑取消配套融资。谢谢。, 谢谢您的提问。关于是否会修改方案，我公司正在与券商沟通协调，若需要修改，我公司会予以公告，请关注公司公告。
26,请问韩总，去年底LED芯片下游的小间距显示屏的需求非常火爆，公司芯片下游中小间距占芯片收入的比例大概多少？照明和其他应用的收入占比分别是多少？,"感谢您的提问。目前公司显示屏与照明收入占比基本平分，具体到每个季度会略有波动。其中，公司显示屏产品中大多数为小间距。
"
27,请教刘总，对今年LED芯片价格怎么看？二三季度随着澳洋顺昌、三安光电以及华灿自身的新产能的逐渐释放，下半年会不会进入一个新的价格下降期？公司在这方面如何判断和应对？谢谢。,"谢谢您的提问。公司所处的 LED 芯片行业过去一段时间由于新增的大规模投资产能释放导致大幅的价格下跌，目前价格基本平稳，行业趋于上升趋势，但是为了争夺市场的主导权，存在未来再次出现市场价格非理性竞争的可能性。公司管理层对此类问题很关注，也会有不同的销售政策来应对。
"
