,Question,Answer
17,请问公司如何看待上市公司的并购和市值管理？,上市公司并购是外延式增长的一种方式，成功的市值管理工作将进一步提升公司的估值、市值，公司估值、市值的提升又将进一步提高公司进行外延并购的效率、降低公司的并购成本，成功的并购又将为市值管理提供新的增长动力。这是一个相互促进的良性循环也是公司一直希望长期追求实现的。谢谢!
18,公司2017年一季度经营业绩如何？,您好！公司预计 2017 年第一季度归属于上市公司股东的净利润较去年同期增长 50%-80%。谢谢！
19,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,近几年来，公司一直按照公司既定的发展战略和行业定位在持续的寻找一些对外投资并购的机会，未来这一工作还将持续开展，如果遇到合适的标的，公司还会继续采用发行股票购买资产或现金收购等方式继续谋求外延式扩张。谢谢！
20,公司每次投资项目的可行性报告是否有详细说明公告？,公司在做每一个对外投资决策前，公司内部都会有尽职调查或投资建议报告以供投资决策，如果达到上市公司的信息披露标准，上述的报告才会进行对外披露。谢谢！
21,李董事长，目前公司股份低于2016年的非公开发行的价格，市场人士认为股价低估了，公司管理层能够适当在进行增持？,公司会进一步加强投资者关系管理工作，努力使公司的股价水平与公司的经营业绩正相关。谢谢！
22,预计什么时候新汉和都乐可以进行股权过户以及财务并表？,公司本次发行股票购买资产项目已经获得中国证监会并购重组委审核通过，但目前正式批文尚未获得。公司将在获得证监会正式批文后，尽快完成两家标的公司的股权过户、交割工作，力争在五月末实现合并报表。谢谢！
23,想了解一下2016年非公开发行募集资金的项目进展情况,桐庐县城污水处理BOT项目和桐庐县富春江镇七里泷污水处理厂项目2016年12月31日完成建设，2017年1月起投入运营，温岭市垃圾渗滤液处理厂BOT项目2016年6月1日投入运营，金坛市供水及管网改造项目目前尚在工程建设中，尚未达到可使用状态。
24,2017年杭能业绩承诺期已结束，还能保持利润稳定增长吗？,杭州能源目前所处的行业未来市场潜力非常大，而且未来几年国家在治理畜禽粪便污染领域将大量使用厌氧消化沼气资源化利用的技术，因此，杭州能源未来几年会继续抓住行业发展大好机会，继续巩固和提升大型沼气领域的行业地位，努力实现经营业绩的持续增长。谢谢！
25,李总，您好！我看了公司16年报内容，其中关于科研人员那块14、15年人员都同比例增长，但16年却明显下降，想问是什么原因减少了科研人员，是公司裁员了部分相对不优秀的人员还是科研人员跳槽所致？谢谢,公司2016年科研人员165人，而2015年公司科研人员为158人，公司科研人员绝对数量未减少。研发人员数量占比减少主要原因是公司2016年新增子公司较多，子公司人员主要为建设和运营人员。
26,李总，您好！我在看贵公司16年年报中提到公司自评在餐厨行业为“第一位”，想问怎么看同样在涉猎餐厨行业的环保行业龙头启迪桑德与自己公司在餐厨行业的竞争和今后发展？目前企迪桑德环境最近又中标2亿左右餐厨工程，贵公司最近有新工程承接吗？谢谢！,"您好！在餐厨垃圾处理方面，由于目前国内餐厨垃圾处理尚处于起步发展阶段，目前尚未形成行业公认的标准工艺，各家工艺各不相同。我公司在关键技术引进和再创新基础上发展的餐厨垃圾处理技术，通过独特的预处理和厌氧消化工艺技术，解决了复杂成分的餐厨垃圾对处理系统适应性的问题。
2016年度，公司新中标餐厨垃圾处理工程及运营项目66,486.91万元，未来我司将继续开拓、承接该领域的优质项目。谢谢！

"
27,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,"您好！2016年5月，公司已非公开发行公司债券2亿元，未来将根据公司实际经营情况对资金计划需求考虑。
公司将以自身战略发展为基础，结合业务所处行业发展动态情况，适当考虑是否成立并购基金。"
28,2016年业绩相比2015年下降的具体原因是什么，2017年怎么保证工程结算节点正常？,"您好！公司2016年度业绩较去年同期略有下降主要是由于公司2015年新增订单主要以BOT项目为主，而BOT项目一般投资金额较大、项目前期手续办理较为复杂、建设工期较长，2016年部分BOT项目尚处于施工前期准备阶段，未达到收入确认节点。未来，公司将不断提高公司项目实施管理水平，提高公司项目建设效率，争取按照公司计划推动项目实施；另一方面，公司也将积
极与业主方保持沟通，尽力排除项目实施障碍，全力推进项目进度。谢谢！"
