,Question,Answer
36,贵公司对于40亿库存始终语焉不详，投资人最害怕的就是库存踩雷。请回答以下问题：已发货未确认收入的，是记入哪个科目，应收账款还是库存？不良库商品是否记入库存科目？精密件和创世纪库存比例，库存内有多大比例待计提损失的原料和商品？,"尊敬的投资者，您好！
根据《企业会计准则》的相关规定，商品销售在商品所有权上的主要风险和报酬已转移给买方，本公司不再对该商品实施继续管理权和实际控制权，与交易相关的经济利益很可能流入企业，并且与销售该商品相关的收入和成本能够可靠地计量时，确认营业收入的实现。针对已发货未确认收入的记入到“存货-发出商品”科目进行核算；
根据《企业会计准则第1号——存货》资产负债表日，存货应当按照成本与可变现净值孰低计量,存货成本高于其可变现净值的，应当计提存货跌价准备。为合理反应相关存货资产的价值，2017年度公司对存货进行减值测试并计提存货跌价准备金，同时经第三方资产评估机构进行专业评估。
感谢您对公司的关注！"
37,近两年业绩增幅明显，利润改善，请问今年是否会有一个向好的势头，保持继续增长？,尊敬的投资者，您好！ 关于公司2018年度的经营业绩，敬请关注公司后续在巨潮资讯网披露的业绩预告/快报、定期报告。 感谢您的关注！
38,最后两个问题，1王董事长现在还参与公司日常事务管理吗？之前有说王董事长主要精力已在农庄，近一年还是这种状态吗？2夏董为什么不参加投资者说明会，创世纪是贵公司的主要利润来源，本部与创世纪磨合的如何，双方之间问题大吗？,"尊敬的投资者，您好！
公司日常经营事务根据《公司章程》及各项内部控制制度的规定履行相应的决策程序，董监高均根据自身的权责履行勤勉尽责义务。
根据《深圳证券交易所创业板上市公司规范运作指引》规定，公司应当在年度报告披露后十个交易日内举行年度报告说明会，公司董事长（或者总经理）、财务负责人、独立董事（至少一名）、董事会秘书、保荐代表人（至少一名）应当出席说明会。公司严格按照相关规定的要求举办本次业绩说明会，相关人员出席了本次说明会。
感谢您的关注！"
39,公司如何应对行业冬天？,"尊敬的投资者，您好！
关于公司短、中、长期发展战略规划和公司2018年度经营计划，请关注公司 “2017年度报告第四节 经营情况讨论与分析之九、公司未来发展的展望”的相关内容。
感谢您对公司的关注！
"
40,国内手机行业全面放缓，对公司经营的影响有多大？如何应对？,"尊敬的投资者，您好！
公司全面落实智能制造战略，重点发展高端装备制造业务。关于公司短、中、长期发展战略规划和公司2018年度经营计划，请关注公司 “2017年度报告第四节 经营情况讨论与分析之九、公司未来发展的展望”的相关内容。
感谢您对公司的关注！
"
41,王总经理您好，已看到贵司资产重组的内部整合动作，请问关于外部方面，是否有确定的投资人已在接洽？这个不算商业机密，请王总正面回答有还是没有。谢谢。,"尊敬的投资者，您好！
截至目前，公司正在积极推进本次重大资产重组的相关工作，与独立财务顾问长城证券股份有限公司等中介机构就重大资产重组的相关事项进行商讨、论证，与投资人就债务转移、业务资质转移等入股的前提条件等事项进行磋商。
感谢您的关注！
"
42,公司的主要成本来自于哪方面？是否有可能进一步控制成本开支？,"尊敬的投资者，您好！
目前公司主要成本构成是原材料及人工成本，公司通过完善和细化成本控制体系、持续推进经营革新、提升产品良率，提高自动化水平，落实精细化成本控制，增强公司盈利能力。
感谢您对公司的关注！"
43,你好，今年全年的业绩预期跟去年比差距再哪里？,"尊敬的投资者，您好！
关于公司2018年度的经营业绩，敬请关注公司后续在巨潮资讯网披露的业绩预告/快报、定期报告。
感谢您的关注！"
44,公司今年以债券方式进行融资，区别于以往的定向增发，是什么考虑？,"尊敬的投资者，您好！
以债券方式进行融资主要是为拓宽融资渠道、降低融资成本、满足公司快速发展对资金的需求。
感谢您对公司的关注！"
45,今年中报的预期如何,"尊敬的投资者您好！
公司目前正积极有序地推进整体经营计划。根据《创业板信息披露业务备忘录第11号—业绩预告、业绩快报及修正公告》的要求，公司会在7月15日以前披露半年度业绩预告，请届时关注公司相关公告。
感谢您对公司的关注! "
