,Question,Answer
24,自从微博出现后，对于舆情的关注和扩散在一定程度上都有所放大，关于舆情的监控，公司有些什么样的手段？而在应对负面舆情的时候，又有什么样的应急措施？,"您好！公司密切关注主流论坛、微博等社交媒体以及主流新闻媒体的实时新闻动态，对公司、行业、控股股东、实际控制人等相关信息也密切关注。对于在媒体中刊登、在社交媒体广泛传播或是在股价已经产生异动的情况下，公司将会及时按交易所有关规定及时刊登异动公告或澄清公告。感谢您的关注！
"
25,"国家要求实行经济节约型政策,公司具体是怎么做的?",您好。公司属于传统制造业，努力落实国家资源节约型政策，积极采用先进技术改造传统制造方式，淘汰高消耗落后技术、工艺和产品，降低能耗、污染物排放。如实施热电联产项目为公司降本增效。感谢您的关注！
26,"公司的持续良性发展是投资者投资信心的有力保证,愿公司的发展能为投资者带来良好的回报!请问公司领导对今年有信心吗？",必须有！感谢股东的信任和支持！
27,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,公司在生产经营各个环节都注重各种风险的评判和应对，重点保证产品质量，满足客户的要求，通过各种方式保障企业资金需求，不断改善管理方式，提高管理效率，使企业处于有效运作、良性发展的局面。
28,"请问谭董事长：1、您在外号称公司3-5年内要实现营收100亿，而目前公司营收仅10亿多点。请问公司怎么实现该目标？
2、公司这2年多次强调要做大做强，要进行外延并购但时至今日仍无实质性进展。请问公司的战略定位与战略发展怎么考虑？","谢谢您对我公司的关注。
1、为了尽快将公司做强做大，我们正在积极布局，稳妥推进中。其中包括发挥自身优势，抢抓市场机遇继续做精做强做大电解二氧化锰产业，并采取自主培育或合作开发方式进军新能源电池材料行业，从目前的市场发展趋势和我公司推进的情况来看，公司必将迎来一个快速发展的黄金时期。
2、相关的外延并购项目，我们正在积极对接和调研，一旦条件成熟我们将及时公告，敬请关注。"
29,一直指望公司会推出高送转方案，不知道今年是否有希望，什么时候能出预告？,您好！根据公司第六届董事会第二十三次会议审议通过的《2016年度利润分配预案》，公司2016年度不派发现金红利，不送红股，不以资本公积转增股本，该议案尚须提交2016年度股东大会审议批准。感谢您的关注！
30,股票喋喋不休！请给股民一个说法？！,我们一直坚持踏实做好实业，坚信实业兴邦，谢谢关注！
31,请问公司上一季生产经营状况如何？与去年同期相比如何呢？,您好！公司4月28日披露2017年第一季度报告，届时请关注，谢谢！
32,贵公司是否进军雄安新区，具体，洽谈了那些项目。,你这个建议非常好，但公司暂时还没考虑，谢谢关注！
33,请问二季度公司业务规划？2017全年并购及投资规划？,公司的各项业务正在年度生产经营计划有序进行，具体情况请关注2016年年度报告。公司后续的并购及投资计划敬请投资者及时关注公司公告。
34,湘潭电化今年以来大跌百分之二十多，什么原因？要对股民负责！是内部矛盾内部抛售吗？怎么没有减持公告？,二级市场的股价波动受影响的因素很多，公司盈利状况逐步好转，近期控股股东也没有发布减持公告，公司相关信息请以公司公告信息为准。亲，股市投资有风险，投资需谨慎！
35,我只想知道，我买入贵公司股票，到底属于什么板块。锂电池板块在涨，本公司股票还是没动过。贵公司的锂电池材料现在发现到什么状况～～～,公司主营业务是新能源电池材料和污水处理，其中公司高纯硫酸锰生产线已开始试运行，公司锰酸锂专用电解二氧化锰销售量增加，参股公司的磷酸铁锂生产线一期工程已经基本完工，正在积极进行市场推广。
