,Question,Answer
17,公司如何看待定制家居行业未来的发展？,"感谢您对皮阿诺的关注。根据中国证监会《上市公司行业分类指引》（2012年修订），公司属于家具制造业（C21）中的木制家具制造业（C211）中的集成创新行业——定制家具行业。据公开资料，该行业的发展状况如下：
1.行业的集中度较低
据国家统计局数据显示，截至2017年6月，我国家具制造业主营业务累计收入达4413.9亿元，主营业务收入达2000万元及以上的企业有5813家。若不设营收门槛，我国家具制造企业总计超万家。在定制家居行业，除去已上市的数个一线品牌，我国仍有很多地方性品牌。据中华衣柜/橱柜网数据显示，2016年我国衣柜/橱柜品牌数量分别达713/1068家，通过品牌实力、渠道拓展完善程度、用户认知度、品牌活跃度、曝光度等多维度数据，我国衣柜/橱柜品牌可被划分为四个等级，其中，一级品牌占比分别为19.1%/7.3%，份额较小。未来至少5-10年，我国定制家居行业都将维持多层级品牌并存的低集中度格局。
2.行业整体稳健增长，优势企业有望快速成长
我国家具制造业产值近几年一直保持稳步增长趋势，在消费升级、结婚潮到来、二胎全面放开、城镇化率提升以及二次装修等因素共同驱动下，未来家具行业仍有望保持稳健增长态势。消费者的消费能力、理念以及意识不断提升，选购家具产品时会更倾向于有品质保证的品牌产品，因此行业中的优势企业，有望凭借在品牌、产品、渠道等方面的领先优势而实现快速成长。
3.家居建材市场规模发展稳定，市场格局逐渐形成
随着政策调整、规范标准的出台、经济社会快速发展、人民生活水平的提高、工业4.0、城镇化驱动下，公共建筑及住宅装修的兴起，刺激了改革开放前几乎为空白的建筑装饰装修材料和家居等的生产、流通、消费发展，新农村建设进程和房地产经济的兴起而不断发展，使家居建材走过了从无到有，从分散到集中的过程。在80年代住宅商业化的推动下，家居建材市场规模得以持续稳定增长。谢谢。
"
18,公司认为今年产能利用率能达到多少？,感谢您对皮阿诺的关注。公司因为天津工厂的投产，目前公司的产能利用率大概85%左右。谢谢。
19,一季度衣柜和橱柜的毛利率分别是多少？,2018年一季度，我司橱柜的毛利率是百分之三十多，衣柜的毛利率是百分之二十多，谢谢！
20,请问公司对比其他行业例如欧派、索菲亚等公司的优势在哪里？,您好。感谢您的关注。竞争到一定程度都会细分，刚开始的跑马圈地都是粗放经营，未来要自己做定位。我们的定位是竞争者，要做有特色的、高附加值的产品，不会在主流市场上跟行业领导者硬碰硬，我们要走自身的特色发展道路。做出差异化是企业的发展生存之道，未来要发挥公司自身的优势，走个性化道路。谢谢。
21,公司精装房的毛利是多少？,感谢您对皮阿诺的关注。公司精装房的毛利大概30%。
22,公司对安乐窝的投资是占比多少？公司的他的投资是怎么考虑规划的,感谢您对皮阿诺的关注。现公司对安乐窝的股份占比为15%，主要是对整装市场的投资。
23,请问公司在产能方面的进展如何？,您好，报告期内，公司引入了信息化技术，产品实现了扫描自动加工，大幅度地提升了产品合格率，同时改进了包装方式，减少了货物在物流运输过程中的损坏，提升了客户满意度。公司改进了橱柜顶板结构、线条生产工艺、台面加厚升级等各类优化，提升了产能的竞争优势。2017年公司产能比2016年产能增长约40%，对公司业务增长提供了强有力的支撑。谢谢！
24,公司采用的是怎样的销售模式？销售策略是怎么样的,公司营销中心下分别设立了橱柜事业部、衣柜事业部、工程事业部、优家事业部，负责市场运作及销售管理工作，包括市场信息的收集分析、市场开拓、客户服务、销售计划、合同管理等。公司主要经营定制橱柜、衣柜及其配套家居产品的设计、生产和销售，并以经销模式为主、大宗用户业务模式为辅的销售方式进行。 公司基于定制橱柜、定制衣柜独特的定制化生产经营模式，推行以市场为导向的市场战略，在营销渠道方面深耕细作，经过多年来的发展，建立了与公司紧密合作、共同成长、遍布全国的营销服务网络。同时，公司与全国各房地产商、装修公司等全产业链进行跨界合作，形成品牌合力，实现品牌多领域渗透。
25,公司预计今年总产能能达到多少？,您好，报告期内，公司引入了信息化技术，产品实现了扫描自动加工，大幅度地提升了产品合格率，同时改进了包装方式，减少了货物在物流运输过程中的损坏，提升了客户满意度。公司改进了橱柜顶板结构、线条生产工艺、台面加厚升级等各类优化，提升了产能的竞争优势。2017年公司产能比2016年产能增长约40%，对公司业务增长提供了强有力的支撑。谢谢！
26,公司的主营业务在2017年有发生变化吗？,您好，公司专业从事定制橱柜、衣柜及其配套家居产品的设计、生产和销售，是国内定制家居行业的领军品牌之一。公司致力于通过科学艺术设计为消费者提供个性化的家居装修解决方案，是科学艺术家居的倡导者和定制家居的践行者。目前，公司主要产品包括但不限于整体厨房、整体衣柜、整体衣帽间、整体书柜、整体酒柜、整体鞋柜、榻榻米及其它配套产品等。2017年公司主营业务未发生重大变化。谢谢。
27,公司对独立董事的有关意见有否采纳？,感谢您对皮阿诺的关注。报告期内，公司独立董事严格按照《关于在上市公司建立独立董事制度的指导意见》、深圳证券交易所《中小板上市公司规范运作指引》等有关法律、法规及《公司章程》的规定，本着对公司、股东负责的态度，忠实、勤勉地履行职责，定期了解公司生产经营情况，关注外部环境变化对公司造成的影响，亲自参加了报告期内公司召开的董事会，认真审议各项议案，客观地发表自己的看法及观点，并利用自己的专业知识做出独立、公正的判断。在报告期内，对公司利润分配、聘任高级管理人员、董事会及监事会换届选举、变更会计师事务所等相关事项发表了独立董事意见，不受公司和控股股东的影响，切实维护了中小股东的利益。
28,公司的门店有多少，布局分布的情况怎么？采取哪些经营策略,您好，报告期内，公司在渠道建设方面投入了大量的人力物力，相关政策和机制也在招商层面做了倾斜，在渠道业绩、招商、店面整改三个核心板块均超额完成了公司2017年年初指定的保底任务，达到公司预期效果。并于2017年年底启动“双百计划”及“321互助帮扶模式”，深度激发终端门店体系增长潜力。截至报告期末，公司橱柜类经销商数量为628家，经销商门店数量为716家；衣柜类经销商数量为398家，经销商门店数量为387家。谢谢。
29,公司的募投项目进展如何,"感谢您对皮阿诺的关注。公司第一届董事会第十八次会议审议通过《关于以募集资金置换预先已投入募投项目自筹资金的议案》同意公司以募集资金人民币7144.22万元置换自筹资金预先投入募集资金投资项目的实际投资额人民币7144.22万元。截止2017年12月31日，投入募集资金总额为20,413.65万元，尚未使用募集资金金额合计为24,171.44万元。谢谢!"
