,Question,Answer
10,通达动力近几年业绩逐年下滑的主要原因是什么？,受累于世界经济不景气、国内外市场疲软，以及产业全球转移等的影响，传统制造业面临严峻挑战，近年来用工和其他成本迅速上涨，原材料价格剧烈波动，均给企业经营带来很大困难。近年来，公司采取了一系列举措，强调创新和转型，内部狠抓管理和自动化改造，公司主营业绩在2017年已经有所提升。谢谢您对公司的关注！
11,你有进一步增持公司股份的计划吗？有什么理由选择增持？若增持，计划增持多久？公司的未来在哪？,基于对公司内在价值和未来发展前景充满信心，本人已于2018年2月26日向公司提交增持通知，自2018年3月1日起12个月内（2018年3月1日至2019年2月28日），计划增持公司股票。如继续增持，将会严格按照《公司法》、《证券法》、《上市公司收购管理办法》等法律、法规及《深圳证券交易所上市公司董事、监事和高级管理人员所持本公司股份及其变动管理业务指引》等有关规定执行。
12,请详细介绍下公司今年发展规划，今后发展重点在哪里？,2018年度，公司将以利润为核心，集中优势资源服务主流客户，进一步提升客户满意度，继续推进新能源汽车电机、伺服电机、高效电机、大功率风电等开发方向，加快市场国际化进程，进一步巩固外资客户，争取主流客户全球供应链配套，同时将对公司的车间、生产线及设备进行智能化改造，争取早日实现生产自动化。 
13,能介绍下目前公司的主营业务是什么，几次重组失败后贵公司到底想涉足哪些领域？,公司目前主要从事电动机、发电机、新能源汽车定转子铁芯的研发、生产、销售和服务，未来公司将上下一心，采取“固本开源”战略，努力将公司由传统制造业打造为高科技企业，感谢您对本公司的关心，谢谢！
14,贸易战对公司的业务影响有多大？目前国内和国外客户对公司收入贡献占比各多少？,目前订单总量影响不大，大的电机企业在国内都设有工厂，出口不多，但受汇率调整，直接出口部分会有利润的下降，由于直接出口比例不大，所以利润影响非常小，感谢您的关注！
15,"贵公司2017年如果扣除1,520万的政府补贴，那么去年一年就是亏损的，经营业绩那么差，难点在哪？",2017年公司在实施资产划转方案时，按照国家有关法律、法规的规定以及员工本人意愿支付了2760万元的经济补偿金，考虑以上因素，实际2017年公司的经营利润为1600万元左右，较2016年同比增长200%左右。2017 年，国内外经济环境复杂多变，经济增长下行压力和挑战仍然较大，供给侧改革逐渐深化，市场竞争依旧激烈，公司采取了一系列举措，强调创新和转型，内部狠抓管理和自动化改造，取得了相对稳定的业绩。谢谢您对公司的关注！
16,董秘你好，隆基泰和置业借壳上市的事情黄了吗？还有没有其他公司想借壳的？,公司于2017年12月29日发布编号为2017-116《关于终止重大资产重组事项》的公告，隆基泰和置业终止借壳上市。后期请关注公司公告，谢谢。
17,河北政法王事件对你本人有影响吗？能不能介绍一下情况,感谢关注！
18,请问贵公司的业务都拓展到哪些省市了，全国内的分布情况如何？,公司的销售区域覆盖全国大部分地区，同时已有部分产品已经销往国际市场。具体分布情况详见公司2017年度报告，有具体数据统计说明，谢谢！
19,请问公司经济补偿金是怎么回事？,为了更好地提高公司经营管理效率，理顺上市公司业务架构关系，适应下一步开展资产整合的需要，2017年4月，经上市公司通达动力股东大会决定，从2017年6月1日起将通达动力拥有的全部业务相关资产及负债划转至全资子公司南通通达矽钢冲压科技有限公司，通达矽钢承接通达动力的全部业务对外经营。公司在实施资产划转方案时，按照国家有关法律、法规的规定以及员工本人意愿支付了经济补偿金。具体内容详见公司相关公告，感谢您对我公司的关注！
20,目前公司业绩受哪方面影响较大？公司有什么应对计划？,现阶段电机行业的特点为：制造商众多，行业集中度低；高端产能不足，中、低端产品市场价格竞争激烈，公司产品毛利不高。公司建立了完善的技术型营销团队，制定了与国内外知名电机企业建立长期战略合作关系的营销策略，以良好的品牌形象和产品质量为保证，立足国内市场，以市场国际化为目标，积极开拓国际市场，公司在全球电机行业树立了良好的品牌形象，不断完善产品结构，成为Regalbeloit、 Siemens、ABB、GE、VESTAS、MITSUBISHI、TOSHIBA等国际企业的全球供应链供应商，为他们全球的工厂提供定转子冲片和铁心产品，以高端产品来带动产品的整体毛利水平的提升。谢谢您的关注！
21,公司控股股东魏少军旗下的隆基泰和集团是否在雄安新区有大量的已开发项目和土地储备？隆基泰和会受益于京津冀一体化发展和雄安新区的建设，属实吗？谢谢,隆基泰和集团在雄安新区有部分已开发项目和土地储备，隆基泰和将一如既往地积极响应国家建设雄安新区的号召和各项措施，坚决服从国家对雄安新区开发的各项安排。
22,除了目前的主业外，贵公司有没有拓展到其它领域的打算？,公司会结合目前主业发展状况综合考虑，后续请关注公司公告。
23,通达动力后期如何发展？魏总是否对公司有信心？,对于公司后期发展，我们抱有足够的信心
24,母公司地产公司在雄安新区有多少地？下步公司是否还会重组，目前通达动力盈利明显偏弱，如何保证公司可持续发展？未来的出路在哪？,隆基泰和将一如既往地积极响应国家建设雄安新区的号召和各项措施，坚决服从国家对雄安新区开发的各项安排。 公司后续发展情况敬请关注公司公告。未来，公司将以利润为核心，集中优势资源服务主流客户，进一步提升客户满意度，继续推进新能源汽车电机、伺服电机、高效电机、大功率风电等开发方向，加快市场国际化进程，进一步巩固外资客户，争取主流客户全球供应链配套，同时将对公司的车间、生产线及设备进行智能化改造，争取早日实现生产自动化。
25,未来3个月公司现有业务会不会进行调整变更或进行重组？,"公司未来如筹划重大资产重组事项，将严格按照中国证监会、深圳证券交易所的相关规定，及时履行相应的程序和信息披露义务。
再次感谢您对本公司的关心，谢谢！"
26,电机零部件行业竞争加剧，贵公司在这块业务中有哪些优势？,公司在电机定转子行业的优势主要体现在市场营销、技术研发、质量管理和全方位的配套能力等方面，具体详见公司于2018年4月24日披露的2017年度报告，谢谢
27,最近地产形势一片大好，通达动力却喋喋不休，通达的未来在哪里？,股票价格的上下波动受到诸多因素的影响，如宏观政策、市场资金供需状况、投资者心理预期、上市公司盈利水平和发展前景等。上市公司无法对公司股价趋势做出预测。未来，公司将不忘初心，以股东利益最大化为目标，结合自身在电机行业的竞争优势，将新能源电机市场作为主攻方向，不断拓展业务机会，努力提高经营管理效率、提升盈利能力；同时继续秉承内生式增长和外延式发展并举的发展方式，进一步拓展公司发展空间、提高综合竞争实力，增强公司的抗风险能力，实现公司持续健康发展和长远布局，以给广大投资者满意的答复。
28,请问下，贵公司自有物业总面积有多少？,目前，公司拥有土地（工业用地）19.8万平方米，厂房建筑面积约13.4万平方米，感谢您对我公司的关注！
29,公司将新能源电机市场作为主攻方向，未来还会再次重组吗？,公司未来如筹划重大资产重组事项，将严格按照中国证监会、深圳证券交易所的相关规定，及时履行相应的程序和信息披露义务。
30,贵公司在雄安新区是否有项目？如何抓住雄安新区这一波机遇，迅速做大做强？,目前通达动力在雄安新区尚无项目，公司后续发展敬请关注公司公告
