,Question,Answer
10,公司2017年度的会计政策是否发生变更？,"公司2017年度的会计政策有发生变更，具体变更内容如下：
（1）变更时间及原因
财政部于 2017 年 4 月 28 日颁布了《企业会计准则第 42 号——持有待售的非流动资产、处置组和终止经营》（财会【2017】13 号），自2017年5月28日起实施，施行日存在的持有待售的非流动资产、处置组和终止经营，应当采用未来适用法处理。
财政部于2017年5月10日修订了《企业会计准则第16号——政府补助》（财会【2017】15号），自2017年6月12日起实施，2017年1月1日存在的政府补助应采用未来适用法处理，对2017年1月1日至本准则施行日之间新增的政府补助也应依据本准则进行调整。
财政部于2017年12月25日颁布了《关于修订印发一般企业财务报表格式 的通知》（财会[2017]30号），要求执行企业会计准则的企业应按照企业会计准则 和该通知要求编制2017年度及以后期间的财务报表。
（2）变更前公司采用的会计政策
本次变更前，公司执行财政部发布的《企业会计准则—基本准则》和各项具体会计准则、企业会计准则应用指南、企业会计准则解释公告以及其他相关规定。
（3）变更后公司采用的会计政策
公司将按照财政部颁布的《企业会计准则第42号——持有待售的非流动资产、处置组和终止经营》（财会【2017】13号）的规定执行，并在公司的会计政
策中增加相关内容。
公司执行财政部颁布的《企业会计准则第 16 号——政府补助》 （财会【2017】
15号）之后，对2017年1月1日之后发生的与日常活动相关的政府补助，计入 其他收益；与日常活动无关的政府补助，计入营业外收支。
公司将按照财政部颁布的《关于修订印发一般企业财务报表格式的通知》（财会【2017】30 号）的要求编制2017年度及以后期间的财务报表。谢谢！
"
11,公司是否已经布局新能源汽车？,是，详情参见公司年报，谢谢
12,公司的核心的发展战略是什么？相比同业竞品公司有什么技术优劣？,"公司核心战略：
1、核心价值：开发铝的应用，聚焦新兴行业用铝
2、坚持配套名牌产品战略，重点发展所涉及行业与国内外知名终端客户。
3、新材料战略，公司不断研发适应新兴行业用铝，包括原创新型铝合金及标准和金的二次开发。
4、聚焦可持续发展的朝阳产业，现阶段重点发展新能源汽车用铝，如电池箱体、热管理系统，全铝车身等。
5、稳健的财务政策，未来5年控制30-50%年增长，资产负债率控制在30-50%合理水平，资产流动性良好。
6、坚守主业方向适当对外投资，力争成为细分行业龙头。
相比同行优势：在工业铝材行业起步早，涉及工业领域多，适应能力强，技术领先，能快速对应新行业用铝需求。
劣势：规模偏小，影响力不够，希望通过5年时间赶上来，公司18年扩建厂房为现有工厂的一倍，明年还将增加一倍的一倍以上。"
13,另外，请就现阶段公司股价，谈一谈公司的市值管理是怎么做的？,我们对公司的持续、稳定发展充满信心，公司股票的市值还要取决于二级市场的情况，公司将严格按照《公司法》、《证券法》等法律法规的要求规范运作，并按照中国证监会和深圳证券交易所的有关规定及时、准确、完整地履行信息披露义务，为投资者的投资决策服务。公司在董事会及经营管理团队的共同努力下，不断提高公司业绩回报广大投资者！谢谢！
14,请介绍公司2017年整体的毛利率情况？,"2017年公司的营业毛利率为19.78%，同比下降3.89%。电子消费品行业的毛利率为22.66%，比上年同期减少4.97%；耐用消费品行业的毛利率为12.61%，比上年同期减少2.48%；汽车部件行业的毛利率为18.38%，比上年同期减少4.40%。公司毛利率下滑主要原因是由于原材料价格同比大幅上涨、人工成本上升以及新投入的设备产能尚未完全释放使单位成本固定资产折旧增加等原因导致公司毛利率同比降低。
谢谢！"
15,公司毛利率在同行业中是什么样的水平？,公司产品的毛利率受产品结构的复杂程度、深加工程度以及不同的加工工艺影响很大，不同产品的毛利率在15%-40%之间都有。同行业中某公司的毛利率水平因产品销售结构不同差异很大。谢谢！
16,请问公司2017年净利润下滑的主要原因？,"公司2017年度实现归属于上市公司股东的净利润6,518.85万元，同比减少13.10%。净利润下滑主要有三方面的原因：一是由于原材料价格同比大幅上涨、人工成本上升以及新投入的设备产能尚未完全释放使单位成本固定资产折旧增加等原因导致公司毛利率同比降低；二是由于人民币升值造成公司汇兑损失增加进而导致公司净利润下降；三是由于新增设两家控股子公司（中山智能家居、江苏和胜汽配）尚处于筹建和亏损阶段。谢谢！"
17,请问认为公司上市以来，公司治理及运作是否规范？,公司在发行并上市后，一直遵循稳健的经营准则，按照招股说明书中披露的用途审慎运用募集资金，努力保持公司良好的资产质量和公司业绩的稳步增长。公司严格按照《公司法》、《证券法》等法律法规的要求规范运作，并按照中国证监会和深圳证券交易所的有关规定及时、准确、完整地履行信息披露义务，为投资者的投资决策服务。谢谢！
18,请介绍一下电子消费类行业的发展趋势及公司未来展望？,"电子消费品涵盖了个人、家庭及办公用的诸多消费类电子产品，工业铝挤压材主要以各种专业关键零部件、外壳、外观装饰件以及对传统材料基材的替代产品等形式体现。因此工业铝型材在电子消费品领域的应用较为广泛，如智能手机外壳、移动电源外壳、平板电脑及I-pad外壳、数字电视边框及支架、电脑硬盘驱动组件以及其他电子办公用品等诸多电子产品，并伴随着这些电子产品市场需求的增长而增长。近年来，伴随着移动4G、5G技术的发展，移动智能终端获得了高速的发展。
2011-2013年国内智能手机出货量快速增长，2013年之后增长开始放缓，2014年略有下降，2015、2016年国内智能手机出货量略有增长，2016年达到最高。Wind资讯数据显示，2013年中国智能手机出货量约为4.23亿部， 2014年中国智能手机出货量较2013年有所下降，约为3.89亿部。2015年中国智能手机出货量约为4.57亿部， 2016年中国智能手机出货量约为5.22亿部，较2015年增长了14.22%。预计2017年、2018年、2019年国内智能手机出货量同比增长-8%、-5%、1%，自2016年换机潮后，国内再次换机高峰期将在5G商业化初期的2019-2020年， 2018年国内智能手机市场需求持续疲软。
手机用铝去年随着I-phone8-X选用不锈钢边框加玻璃背盖配置，一度出现悲观情绪，但三星、华为、OPPO等品牌坚持独立的技术路线，铝合金中框加玻璃背盖的机构形式，使得铝在手机上应用重见光明，同时也不排除I-phone下一代机型恢复用铝合金结构的可能。
公司会持续加大对电子消费类产品新材料与新工艺的研发，如公司开发的适合手机结构件铝合金边框适配玻璃背盖的新材料，是为迎接5G时代的新作。生产制造能力逐年增加，每年都有30-50%的新产能释放出来，在稳定原有客户的基础上，进一步发挥规模经济效应，导入行业内知名客户，提高公司的市场占有率，实现公司产业结构的调整。谢谢！
"
19,当前国家对于环保要求较为严格，公司在环保方面的相关措施如何？,"公司在生产经营活动中一贯重视环境保护工作，严格按照国家有关环境保护的法律、法规，对环境保护十分重视、并采取了有效的治理和预防措施，在项目建设过程中严格执行环保建设与项目建设同时设计、同时施工、同时投产的“三同时”的政策。2017年未发生重大环境污染事故。
为提升废气治理设施的处理能力及处理效果，减少熔炼过程中熔炼烟气、粉尘等污染物排放，以及强化污水治理设施能力，公司于2017年分别对熔炼工艺除尘系统实时升级改造，改造后的烟气、粉尘处理效果均得到了大幅度的提升。另外对污水治理设施升级改造，全面实时自动化运行，处理效果及能力得到一定程序的优化和提升。谢谢!
"
20,公司的小米系列产品的收入及占比情况？,"2017年小米系列产品销售收入6,103.72万元，占比7.38%。谢谢！"
21,贵公司对待机构与普通投资者在信息披露方面有何异同？,公司会采取一切可采取的措施保障信息披露在不同投资者之间的一致。谢谢！
22,公司2017年共接待机构投资者来访的频次？,2017年公司共接待四次机构投资者的实地调研，分别为2017年2月20日民生证券股份有限公司研究院、2017年3月22日广州证券及兴业证券的调研、2017年5月11日海通证券及长信基金的调研、2017年10月16日中信建投证券及东北证券的调研。调研内容请详见披露于深交所互动易的《广东和胜工业铝材股份有限公司投资者关系活动记录表》。谢谢!
23,请问在公司治理及投资者关系管理方面做了哪些工作？,"2017年公司继续严格按照《公司法》、《证券法》等有关法律、法规的要求规范运作，持续深入完善公司治理结构，加强内控监督，严格防范内幕交易，切实维护公司及全体股东利益。公司严格按照法律法规和规范性文件的规定，做好信息披露工作，认真履行信息披露义务，保证信息披露的真实、准确、完整、及时、公平。2017年度，公司未有被处罚及采取其他监管措施情况。
   2017年公司进一步加强投资者关系管理，通过来访调研、互动易、投资者咨询电话专线、专用邮箱等沟通渠道与广大投资者进行互动、交流，加深投资者对公司的了解和认同，促进公司与投资者之间长期、健康、稳定的关系，维护了公司公开和透明的良好市场形象，切实维护全体股东的利益。截止到2017年12月31日，公司共接待四次机构实地调研，分别为2017年2月20日民生证券股份有限公司研究院、2017年3月22日广州证券及兴业证券的调研、2017年5月11日海通证券及长信基金的调研、2017年10月16日中信建投证券及东北证券的调研详见披露于深交所互动易的《广东和胜工业铝材股份有限公司投资者关系活动记录表》。谢谢!
"
24,请介绍一下公司募投项目的进展情况？,"在首次公开发行股票募集资金到位之前，公司预先以自筹资金投入高端工业铝型材生产建设项目建设,为提高募集资金使用效率，该项目拟分两期建成投产。截至2017年12月31日,一期工程已完工，部分已投入使用产生效益。截止2017年12月31日，高端工业铝型材生产建设项目完成投资进度70.77%，研发中心建设项目完成投资进度1.39%。
由于受地质结构复杂等因素及外部相关手续办理进度的制约，从而影响了该项目二期工程及研发中心建设项目的进度，高端工业铝型材生产建设项目二期工程于2018年3月已开工建设，研发中心建设项目将与高端铝型材二期生产建设同步进行。公司将加快建设和投产步伐，争取募投项目早日产生预期效益。谢谢！"
25,公司的外延式发展，有哪些有效的操作的工具？,公司将密切关注资本市场发展趋向，充分利用上市公司平台优势，有效整合各种外部资源适时稳妥地收购、兼并主业方向的同行业、下游产业链拥有核心生产技术、销售渠道的企业，进行技术和市场资源的战略整合，实现产业并购。力争通过资本运作和产业发展的良性互动，为公司业务打开更大的发展空间，实现公司快速扩张。谢谢!
