,Question,Answer
10,2017年第一季度业绩下降的主要原因是什么？,"尊敬的投资者，您好！
公司销售收入同比增幅下降的主要原因是：一是是受国家风电政策调整的影响，公司在部分地区如新疆、东北等地区因弃风限电等因素，风力发电投入减少，销售收入下降；二是是因报告期内公司部分产品应客户要求推迟交货时间，从而影响公司的收入确认所致。
公司净利润同比增幅下降主要因报告期内钢铁价格不断上涨，大幅增加公司的生产成本所致；
公司采取了以销定产的经营模式，尽可能锁定原材料成本，抵消部分原材料价格波动对利润的影响。未来，公司将与客户协商部分合同的原材料由客户提供，降低因原材料价格变化给公司带来的风险。
谢谢！"
11,请问公司是否存在不规范的人事任免或委派的情况？,公司不存在股东、其他任何部门和单位或人士超越董事会和股东大会做出人事任免决定的情况，有关的任职程序均合法有效。公司上市后，我们只会更加严格要求，避免出现上述情况出现。谢谢！
12,公司董事会是否有越权现象？,股份公司成立以来，我们严格按照公司章程和三会制度的有关规定，未发生过越权现象。谢谢！
13,请问董秘您在信息披露过程中将如何履行您的职责？,董秘主要负责协调和组织公司信息披露事宜，包括代表公司办理信息披露事务、健全信息披露的制度、接待来访、负责与新闻媒体及投资者的联系、回答社会公众的咨询、联系股东，向符合资格的投资者及时提供公司公开披露过的资料，保证公司信息披露的及时性、合法性、真实性和完整性。谢谢！
14,公司近三年内是否存在违法违规担保行为？,"尊敬的投资者，您好！
最近三年公司不存在为控股股东、实际控制人及其控制的其他企业进行违规担保的情况。
谢谢。"
15,公司偿债能力如何，请简单介绍一下？,截至2016年12月31日，公司的资产负债率为22.18%，2016年11月份公司上市，募集资金到账，缓解了公司资金紧张的的局面，资产负债率下降。流动比率和速动比率分别为3.95倍和3.3倍。，报告期各期末，不存在借款偿付风险。此外，公司自成立至今均能及时偿还银行借款本金和利息，与各个银行之间建立了良好的信用关系，树立了优良的企业信用。综上，公司的偿债能力较强。谢谢！
16,公司主要的税种有哪些,公司主要的税种为：增值税、城市维护建设税、教育费附加、地方教育费附加、企业所得税。谢谢！
17,公司股东等是否涉及重大诉讼或仲裁事项,截止目前，公司控股股东、实际控制人、控股子公司以及公司董事、监事、高级管理人员和其他核心人员不存在作为一方当事人的重大诉讼或仲裁事项。谢谢！
18,请问公司领导层对信息披露的原则有怎样的看法？,信息披露工作的原则是：真实披露、及时披露、公平披露，做到及时、准确、完整、规范。我们信息披露的目标是在满足监管要求的基础上，增加透明度，及时向投资者披露公司的相关信息，努力满足投资者对公司信息披露的需求。谢谢！
19,公司自主研发的主演产品核心技术有哪些？？,截止2016年12月31日，公司自主研发的核心技术有七个，分别为：扇形板坡口切割技术、塔架基础座角焊缝自动焊接技术、风力发电塔筒体环缝外焊道焊接平台技术、风力发电塔架两维装卸工装装置技术、风力发电塔筒喷漆专用胎具技术、水泥塔筒模具加工工艺技术、风塔内壁抛丸清理机研发。
20,请问公司的可比上市公司有哪些?,"尊敬的投资者，您好！
公司的同行业可比上市公司为泰胜风能、大金重工和天顺风能，主要是鉴于以上公司同属于设备制造业，细分产品或主要客户与天能重工有一定重叠或相似，一定程度上具有可比性，但并非完全可比，因为每个公司在产品结构、客户结构等方面与本公司仍存在较大差异。
谢谢！"
21,刘总您好。请介绍一下公司的存货周转率？,2016年、2015年度、2014年度，公司的存货周转率分别为1.57、1.37、1.51、总体保持稳定并且略有加快。谢谢！
22,郑董，您认为给股民最好的回报是什么？,给股民最好的回报就是保持企业长期的健康发展，在兼顾好眼前利益的同时，追求公司的长期价值最大化。谢谢
23,刘总，下午好。请问公司如何保证募集资金的有效利用？,公司将按照相关制度规定建立募集资金专户存储制度。同时，公司建立了健全的法人治理结构，重大项目都必须通过股东大会批准。公司上市后按照有关规定，保证募集资金用于招股意向书所列项目的建设，确保资金的实际投向与招股意向书中的承诺一致。随时欢迎广大股东的监督。
24,请问，公司未来的发展战略是什么？,"尊敬的投资者，您好！
公司未来发展战略是：以风力发电机组塔架制造为基础，积极拓展产业链相关领域，逐步形成风力发电机组塔架制造、海工装备制造和新能源开发利用为核心的产业集团。
（1）、立足风力发电机组塔架制造主业，不断提升技术水平与核心竞争力，重点着手大功率陆上风机塔架焊接与专用工装技术，保持主营业务持续稳定发展。
（2）、适时推进海工装备建设，开发研制海上大型风机塔架产品制造，布局海上风机塔架制造技术与海上风电桩管技术的研发与创新，涉足海上风电市场并逐步扩大市场份额。
（3）、适时延伸产链业相关领域，开展风电场建设、发电、运营与维护，拓展新能源开发与利用的能力。
谢谢！
"
25,如何使公司的财务信息更透明更符合信息披露的要求？,公司严格按照证监会和交易所的要求进行信息披露，保障广大股东的合法权益。我们也按照给定制订了相关的披露信息工作程序，保证信息披露的及时准确。谢谢！
26,"请问董事长,关于公司最新项目进展如何？达到预期了吗？","尊敬的投资者，您好！ 
公司几个项目的进展情况，在公司最近公告的一个框架协议《青岛天能重工股份有限公司关于与山西古冶实业（集团）有限公司签订<战略合作框架协议>的公告》中已做了披露。请见公司于4月10日发布于中国证监会指定的信息披露网站巨潮资讯网的公告。 德州的风电场项目目前处于测风和收集数据阶段，江苏海工装备的项目，目前正与相关方筹划成立子公司。如有最新进展公司将及时合规地进行披露。
 谢谢！ "
27,请介绍下公司签订的几个协议的进展和相关工作，每个工程后续工作需要多长时间来完成？,"尊敬的投资者，您好！
 公司几个项目的进展情况，在公司最近公告的一个框架协议《青岛天能重工股份有限公司关于与山西古冶实业（集团）有限公司签订<战略合作框架协议>的公告》中已做了披露。请见公司于4月10日发布于中国证监会指定的信息披露网站巨潮资讯网的公告。 德州的风电场项目目前处于测风和收集数据阶段，江苏海工装备的项目，目前正与相关方筹划成立子公司。如有最新进展公司将及时合规地进行披露。
 谢谢！ "
28,请问公司的核心竞争力有哪些？,"公司在业务发展过程中，逐步形成了自身的优势和核心竞争力。
（1）、技术优势公司拥有专业的技术研发队伍，核心技术人员均有多年的研发经验，并注重在研发方面的持续投入，以保持其在风机塔架领域的技术优势。
（2）、品牌优势
公司作为风机塔架制造和销售的龙头企业，公司凭借过硬的质量优势与优质的售后服务，屡次在客户的招投标中脱颖而出，为公司赢得了良好的业界声誉，塑造了优秀的品牌形象。
（3）、质量优势：公司始终重视产品质量的控制，针对行业特点与自身生产情况制订了符合自身条件与客户要求的产品质量控制体系，并严格执行，确保生产的产品满足客户对质量的严格要求。
（4）、产能布局优势
近几年，公司根据国家风电政策的变化及各地区风电核准、建设的实际情况，在吉林、云南、湖南及新疆建立生产基地。鉴于行业的特殊运营模式，运输费用占发行人生产成本比例较高，而较为广泛的区域产能分布可以有效降低发行人成本，提高竞争优势，并加强发行人与客户的业务粘性，增强销售与售后服务能力，为销售增长打下基础。
（5）、人才优势
公司本着“吸引人才、留住人才、创造人才”的理念，通过内部培养和外部引进的方式聚集了一批行业内不同专业的优秀人士，掌握了关键工艺和关键技术，通过团队合作不断提升整体素质和综合实力。同时，企业内部建立起了能够激发员工积极性的晋升与薪酬机制。目前公司人才团队保持稳定。

"
29,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,"尊敬的投资者，您好！
公司将积极推动IPO所募集资金的有序有效使用。如有上述计划，公司将及时合规的进行公告。请您以公司在中国证监会指定信息披露网站巨潮资讯网披露的公告为准。
谢谢！"
30,刘总，下午好。公司报告期的毛利率水平如何？," 2014年、2015年和2016年，公司主营业务收入分别为95,276.22万元、100,599.37万元、95431.48万元；综合公司在报告期的毛利率分别为27.10%、36.89%和36.09%。公司的创新能力和技术优势积累，使公司产品达到或接近国际先进水平，劳动生产率提高，具有较强的市场竞争优势，逐步实现进口产品替代。同时，质量稳定性、技术领先性和功能集成性使公司主要产品的综合附加值稳步提升，而生产成本又得到有效控制。因此，公司的毛利率水平在报告期内基本稳定。谢谢"
31,能简单的介绍下新项目的情况吗？,"尊敬的投资者，您好！
公司几个项目的进展情况，在公司最近公告的一个框架协议《青岛天能重工股份有限公司关于与山西古冶实业（集团）有限公司签订<战略合作框架协议>的公告》中已做了披露。请见公司于4月10日发布于中国证监会指定的信息披露网站巨潮资讯网的公告。
德州的风电场项目目前处于测风和收集数据阶段，江苏海工装备的项目，目前正与相关方筹划成立子公司。如有最新进展公司将及时合规地进行披露。
谢谢！"
32,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理呀。,公司近几年的固定资产，技术改造的投资效果，都已达到了预期的目标。谢谢！
33,请问独立董事，您的履职情况如何，是否能真正保护了中小股东利益？,"您好！
作为公司的独立董事，我们出席了公司2016年的全部7次董事会并列席了股东大会。对各项议案进行认真审议，依法依规发表了独立意见，切实地维护了公司的整体利益和全体股东特别是中小股东的合法权益，同时，通过发挥自身的专业优势，为公司的发展建言献策。
谢谢！"
34,孙总，下午好！请问公司的主要经营风险有哪些？,"您好！
公司主要的经营风险有：
（1）、宏观经济及风力发电投资波动的风险
公司所处风电塔架行业的周期性与宏观经济的走势相关，宏观经济及下游行业经济周期的变化会对本行业的市场规模产生一定影响。公司下游行业为风力发电行业，下游行业受宏观经济及风力发电政策的影响会间接传导至公司所处的风电塔架行业。当宏观经济处于上升阶段时，政策鼓励风电行业的发展，风力发电需求旺盛，行业迅速发展；反之，当宏观经济处于下降阶段时，风力发电需求萎缩，行业发展则放缓。若宏观经济景气度下降，客户在风力发电方面的投资预算存在减少、延迟或取消的可能，会对公司的收入和盈利情况造成不利影响。
（2）、产业政策变化风险
国内风力发电行业的快速发展很大程度上受益于国家对可再生能源行业，尤其是风电行业在开发建设总体方案、项目建设核准、上网电价保护、强制并网、强制购电以及各项税收优惠政策等方面的大力支持。如果上述政策未来发生弱化，将影响公司下游风电运营企业的投资进度，进而对公司产品的市场需求产生影响。
（3）、成本与费用增加风险
公司生产的主要原材料为钢铁，钢材市场价格不断变化，会给公司的成本控制带来很大的挑战。2016年度钢铁综合价格指数不断上升，随着供给侧改革的不断深入及钢铁去产能的不断深化，若2017年钢材价格继续走高，则可能造成公司制造成本上升，进而会影响到公司的业绩。
（4）、管理风险
随着业务规模的迅速扩大，子公司数量有所增多，业务领域不断拓展，公司对管理、技术、营销、业务等方面的中高级人才需求急剧增加，这给公司管理团队的管理水平及驾驭经营风险的能力带来一定程度的挑战。若公司的技术管理、营销管理、质量控制等能力不能适应公司业务迅速扩张的要求，人才培养、组织模式和管理制度不能进一步健全和完善，可能会导致相应的管理风险。
（5）、产品质量风险
风机塔架是整个风力发电装置的支撑部件，其质量优劣直接决定风力发电机的长久、有效运行。风机塔架由于呈锥筒形，有独特的、精细的高技术工艺制造要求。虽然公司建立了严格的产品质量检验制度，制造的风机塔架一直运行良好，迄今为止，未发生任何产品质量事故或因产品质量问题产生重大纠纷。但是，风机塔架常年野外运行，须长期经受住沙尘暴、台风、雷电、盐雾性海洋大气腐蚀等自然恶劣环境考验，如果因公司质量原因发生风机塔架倒塌事故，可能会对公司品牌造成较大冲击，并会对公司业绩造成不利影响。
（6）、项目合同延期风险
风力发电投资量大、周期长，投资决策程序流程较长，且项目实施过程中涉及的场地整理、设备采购、交通运输等方面问题较多，存在众多可能导致工程项目延期的不确定性因素。同时，公司的经营模式导致公司存货库存水平较高，占用资金较多，且公司产品的发货时间通常以客户通知为准，若客户工程项目延期导致发货时间滞后，则会使得公司的资金成本较高，存货也可能由于市场价格变动等原因面临减值风险。因此，客户工程项目延期将对公司的经营业绩造成一定的不利影响。
（7）、市场竞争风险
国内塔架行业拥有100多个生产厂商，行业集中度仍然相对较低，在低端塔架产品市场中竞争较为激烈且存在一定程度的无序竞争，导致行业利润率相对偏低。如果未来风机塔架行业由于未能顺利实现行业整合、优化市场竞争环境等原因而导致市场竞争进一步加剧，或者公司的市场竞争实力相对下降，可能造成公司市场份额或销售利润率下降，使得公司的销售收入和盈利能力受到不利影响。
谢谢！"
35,公司第一季度的经营情况如何？,"2017年第一季度，公司实现营业收入168,744,488.87元，较上年同期下降28.56%；实现归属于上市公司股东的净利润32,477,199.53元，较上年同期下降10.14%。 "
36,请介绍公司主要客户情况？,目前，公司的主要客户包括中广核、华能新能源、中船重工、华润新能源、中节能、湘电新能源、大唐、国电、华电、中电等国内主要风电运营商，产品已经广泛应用于新疆、贵州、山东、湖北、吉林、云南、湖南、河北、山西、黑龙江、内蒙古、甘肃、辽宁、广东等地区的各大风电场。谢谢！
37,请问净利润的增长率和销售收入增长同步吗？,净利润的增长率和销售收入增长同步是对的，但是同步的比率是不确定的，因为影响成本因素较多，比如:受市场价格变化的不确定性影响等等。
38,郑总下午好。请问钢材价格的上涨，对2017年公司业绩是不是有较大影响？,"尊敬的投资者，您好！公司生产的主要原材料为钢铁，钢材市场价格的不断变化，会给公司的成本控制带来很大的挑战。未来，钢材价格的波动将给公司带来较大的成本压力，可能导致本公司的营业收入发生波动，进而压缩公司的利润空间。公司采取了以销定产的经营模式，尽可能锁定原材料成本，降低部分原材料价格波动对利润的影响，同时，公司将与客户协商部分合同的原材料由客户提供，降低因原材料价格变化给公司带来的风险。
谢谢！"
39,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,"尊敬的投资者，您好！
股票期权等规范股权激励方式有利于员工分享公司成果，是实现员工利益与公司利益一致有效途径，有利于公司留住人才、吸引聚集人才，有利于公司的持续发展和长期利益的实现。
公司将在合适的时间考虑推进该长效激励机制。具体时间和具体方式，请以公司公告为准。
谢谢。"
40,刘总，您好！请问公司2016年度的利润分配情况如何？,"公司经第二届董事会第十七次会议审议通过的利润分配预案为：以83340000股为基数，向全体股东每10股派发现金红利3.36元（含税），送红股0股（含税），以资本公积金向全体股东每10股转增20股。
该分配方案尚需公司2016年年度股东大会审议通过。
"
41,公司未来的发展规划是什么？,"公司未来发展规划：（1）、把握风电发展规划，推动公司业务稳定增长
a根据国家风电发展规划及进度，公司将重点加大国内高端塔架的营销力度，通过高端市场的拓展，巩固公司在国内塔架市场中的地位，稳固并提升公司的市场占有率。
b公司将紧盯海上风电发展趋势，适时进入海上风机塔架领域，2017年度力争推动海工装备基地开工建设。
c公司将引进专业团队，逐步开展风电场建设、发电、运营与维护，培育新能源开发与利用的能力。
d公司将适时拓展海外市场，积极开发国际风电客户。
(2)、多种措施并举，推动基础管理能力提升
公司将以在深交所上市为契机，进一步优化配置资源，从财务管理、人才储备、质量管理及制度建设等各个方面着手，进一步提升基础管理能力。
a财务管理层面，坚持宏观统筹，全局考量，谨慎务实地强化成本管理、费用管理、应收账款管理等方面的工作，促进财务管理提质增效。
b人才储备层面，坚持内部培养，外部引进，重点加强营销团队、研发团队与管理团队的建设，为公司的战略规划储备人才，为公司的长远发展奠定基础。
c质量管理层面，坚守质量标准，打造并优化符合自身条件与客户要求的产品质量控制体系。
d制度建设层面，坚持完善制度体系，理顺管理流程，塑造有形的管理规则，凝聚优秀的企业文化，在全公司形成更加强大的向心力和凝聚力。
（3）、坚持合法合规，促进募集资金的有效使用
公司IPO募集资金用于3.0MW及以上风机塔架生产项目、研发中心项目及补充公司流动资金等项目。公司将严格按照法律法规及监管规则要求，有效使用募集资金，积极推进募投项目建设，并投产使用。
（4）、强化品牌建设，促进公司品牌影响力的提升
公司将坚持贯彻“诚信服务，互利共赢”的品牌核心价值理念，通过认真完成每一个订单，用质量提升公司的形象和实力，不断扩大公司产品在国内市场品牌影响力。公司的品牌影响力的提升，将有利于公司与国内大型风电运营商保持着良好的合作关系，有利于公司未来对大型客户的业务拓展。
上述发展规划内容不代表公司对2017年度经营业绩的承诺，尚存在不确定性，能否实现取决于市场状况、相关政策等多种因素，请投资者注意投资风险。
"
42,请问公司目前订单如何，生产任务是不是饱满？,尊敬的投资者，您好。公司目前订单与上年同期对比保持相对稳定，生产任务比较饱满。根据业主要求送货时间不同，每个季度的收入确认时间会不同，则公司的业绩会有波动。感谢您对公司的关注。
43,郑叔叔好，公司的主营业务和上市时间分别做介绍,"尊敬的投资者，您好！
公司是国内风机塔架生产的龙头企业之一。于2016年11月25日在深证证券交易所创业板上市。 
一、主营业务情况
公司的主营业务为风机塔架的制造和销售，是国内专业的风机塔架生产商。
二、主要产品及用途
公司主要产品为风力发电用风机塔架，产品类型包括1.5MW、1.8MW、2.0MW、2.2MW、2.3MW、2.5MW等风机塔架，其中1.5MW和2.0MW风机塔架是公司的主力产品。
谢谢！"
44,"公司在制定经营方针的时候,更多考虑的是短期收益还是长期发展?",我们在制定经营方针的时候既要注重长期发展又要兼顾短期收益，两者并不矛盾。谢谢！
45,公司独立董事目前履行职责情况是怎么样的？,公司独立董事自任职以来，依据《关于在上市公司建立独立董事制度的指导意见》、《公司章程》、《独立董事工作制度》等要求严格履行独立董事职责，均能亲自独立董事出席公司董事会会议，讨论决策有关重大事项时，以其丰富的专业知识和经验就公司规范运作和有关经营工作提出意见。自各专门委员会成立以来，独立董事领导董事会审计委员会、提名委员会和薪酬与考核委员会开展工作，并在战略委员会中发挥积极作用，为董事会决策提供依据。独立董事为公司的规范运作和可持续发展发挥重要作用。谢谢！
46,请问老总， 2016年存货是多少，存货增加的内容是哪些？,2016年期末公司存货300677238.93元，较上年同期下降了
47,公司报告期应收账款情况如何？,尊敬的投资者，您好。2016年末公司应收账款账面价值为42549.95万元，占当期总资产的比例20.26%。占营业收入44.29%。应收账款占比较高是由公司产品的特点和甲方的付款方式决定的，一般产品到货款占40%，验收款占20%，质保金占10%。对此公司制定了资金回收管理办法，加大应收账款的回收力度，减少资金成本。谢谢！
48,请问2017年全年预计销售目标是多少？实现净利润的目标是多少？,"尊敬的投资者，您好。
根据监管规定公司不宜对净利润目标作出预测。
公司具体的经营情况，请详见公司在中国证监会指定的信息披露网站巨潮资讯网的公告。"
49,请问董事长，您是怎样评价您的企业，以及目前发展状况，您对目前的情况满意吗？,公司自成立以来一直保持了持续、健康、稳定的发展态势，并取得了较好的经营业绩，公司在技术研发、拓展市场、开发新品、品牌提升等方面取得了重大进展。我对公司的发展和现状是满意的。谢谢！
50,郑总，您好！请介绍下贵公司的主要业务？,公司从事风机塔架的制造和销售，是国内专业的风机塔架生产商企业。目前，公司根据公司未来发展情况，经营范围又扩大了风力发电、光伏发电、生物质能源发电、电能销售；风力发电场、光伏发电站、生物质能源电站建设、运行和维护销售、海上风电基础管桩、塔筒和海外出口海工装备、安装。谢谢！
51,股东利益和公司发展两者之间，你们会偏向哪一边？,股东利益和公司发展同样重要，只有公司发展了股东利益才有保障，双方并不存在冲突。谢谢！
