,Question,Answer
25,公司的规模优势具体会体现在哪些方面？公司的品牌如何管理？互相间的市场是否有重合以及竞争关系？如何增强各品牌间的凝聚力？,您好！公司目前在中电联近年发布的相关业绩排名中排名前列，公司近年也成立了专门的品牌营销部门持续对外宣传公司理念、业务和核心解决方案，公司在品牌宣传上保持了较好的一致性和连续性，在行业内取得了十分正面的影响。感谢您的关注！
26,做大、做好市值管理是每个公司成长的必然追求，公司是如何进行市值管理的？,您好！资本市场是上市公司发展的重要平台，市值是上市公司发展的重要指标之一。资本市场的相关监管制度促进上市公司规范管理、合规发展，同时也是上市公司投融资的主要平台。公司股价短期受宏观环境、行业政策、股票市场及投资者偏好等多种综合因素的影响，但长期将体现公司的合理价值。公司管理层将一如既往勤勉尽责，力争以优良的业绩回馈广大投资者，和所有股东共同成长。同时公司证券部门将持续以严谨务实的态度与投资者进行沟通，将公司持续发展的信息和信心传递给资本市场。感谢您的关注！
27,请问公司公司的核心竞争力是什么？,您好！公司是一家以工业烟气治理为主业，集技术研发、项目投资、工程设计、施工建设与运营服务为一体的综合性服务运营商。应社会及市场发展需求，公司亦逐渐发展成为技术领先、业绩优良的集节能、环保和资源综合利用及深加工为一体的集团化公司。公司在技术创新、品牌营销、建造运营、管理能力和经营理念等要素上的领先优势构成公司的核心竞争力，确保公司在激烈的竞争环境中脱颖而出并实现持续稳定的经营发展。
28,公司中标雄安项目，这是一大利好，为什么不发公告呢？,您好！公司单独公告发布中标信息需要达到一定的信息披露标准，公司严格遵守证监会和交易所相关信息披露规则发布公司信息。谢谢！
29,公司17年1季报营业收入翻番，而成本涨的更多，加上财务费用剧增，致使1季报利润增幅很小，成本增幅和财务费用在接下来的2季度乃至全年还是这样大的增幅吗，如果这样，会不会继续严重侵蚀今后的利润，导致去年利润不出色，能不能给予具体数字说明影响全年利润到说明程度？谢谢！,市场原材料及劳务价格的上涨是成本增加的因素之一，一季度收入虽大幅增长，但因春节假期的原因产值仍受影响，相对而言成本中的固定成本及费用的金额每季度较为稳定，影响了一季度的毛利水平。预计后三季度无特殊情况成本费用增速不会继续上升，对公司整体利润无较大影响。2016年末，公司集中融入了几笔融资，用于几个公司自有项目的建设，由于个别项目建设在一季度尚未开始，部分新增财务费用无法资本化而导致从一季度费用化财务费用有所增长。随着项目建设的启动，2017年公司将不会发生费用化财务费用大幅增长的情况。
30,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,您好！公司这几年的营收和利润保持平稳较快增长，2017年预计依然将保持增长，具体数据请参考定期报告发布的信息。谢谢！
31,我是公司的一名小股东，请问我想现场参加股东大会，不知道应该怎么做？需要什么样的程序？,"您好!参加现场会议登记方法：登记时间：2017年5月15日（上午9:30—11:30时，下午13:30-15:30时）。登记地点：公司证券部（北京市海淀区西八里庄路69号人民政协报大厦10层）。登记方式： （1）自然人股东须持股东账户卡、身份证或其他能够表明其身份的有效证件或证明进行登记；受自然人股东委托代理出席会议的代理人，须持委托人身份证（复印件）、代理人身份证、授权委托书、股东账户卡或其他能够表明其身份的有效证件或证明进行登记；（2）法人股东由法定代表人出席会议的，需持本人身份证、能证明其具有法定代表人资格的有效证明、股东账户卡进行登记；委托代理人出席会议的，需持代理人身份证、授权委托书、股东账户卡或其他能够表明其身份的有效证件或证明登记；（3）异地股东可以书面信函或传真方式办理登记。在来信或传真《股东参会登记表》上写明股东姓名、股东账户、联系地址、邮编、联系电话，并附身份证及股东账户复印件，以便登记确认。信封上请注""股东大会""字样并请通过电话方式对所发信函和传真与公司进行确认。公司不接受电话登记。联系方式：联系电话：010-88146320，传真号码：010-88146320，联 系 人：李其林 、王  娟 ，通讯地址：北京海淀区西八里庄路69号人民政协报大厦10层证券部，邮政编码：100142。会议费用：参与会股东食宿及交通费用自理。出席现场会议人员请于会议开始前半小时到达会议地点，并携带身份证明、股东账号卡、授权委托书等原件，以便验证入场。请参看，谢谢！欢迎您来参加会议！"
32,请问公司今年营收的增长能超过行业的平均水平吗？,您好！公司这几年的营收和利润增速都超过行业平均水平，今年的业绩目标依然是保持持续平稳增长。谢谢！
33,你们董事长到底因为啥辞职呢，一会说是身体不好，一会说是为了思考公司的未来？,您好！张开元先生因个人身体原因辞去董事长职务，不再参与公司日常事务性的工作，但张开元先生仍旧是公司的实际控制人，也将继续在公司担任公司首席技术专家以及公司技术专家委员会主任委员，专注于公司的发展方向和技术创新上的核心竞争力提升等工作。谢谢您的关注！
34,公司未来发展前景如何?对目前这个行业的前途看好吗？,您好！我国经济发展进入新常态，新常态要有新动力，促进实体经济创新发展，推动经济发展方式转变和经济结构调整。而在去产能的宏观背景下，工业行业全产业链清洁高效生产成为必然趋势。在公司业务最为相关的燃煤电厂和其他非电领域，推进煤炭清洁高效利用，促进节能减排和大气污染治理，已经成为重要的政策方向。公司目前以燃煤电厂超低排放业务为基础，大力拓展非电领域业务，全面拓展环保、节能、资源综合利用等行业，长期前景广阔。感谢关注！
35,雄安新区的建立对公司影响大吗,您好！公司总部地处北京，致力于大气污染治理等环保业务多年，国家设立雄安新区对公司业绩短期和直接影响较小，但京津冀地区环保需求特别是大气污染治理需求不断增强对公司发展形成长期利好。谢谢！
36,"4月27日机构调研上公司说目前在雄安已经中标一个 4000 万左右的项目,请问具体中标项目和中标时间是什么,",您好！公司已于3月底在雄县中标一个4000万左右的项目，是供热供电厂烟气净化处理EPC项目，已收到项目中标通知书，该项目处于合同谈判阶段。感谢您的关注！
37,请问截止4月30日，公司的股东人数是多少？谢谢！,"您好！截至2017年4月30日公司股东人数为81,827户，谢谢！"
