,Question,Answer
48,请问公司双摄模组的平均单价和毛利率大概是多少？,2017年公司双摄模组的平均单价86元，毛利率15-20%
49,你好，公司在福建与陕西两地的智慧城市项目进展如何？,您好，目前项目开展顺利，按照预定计划展开中
50,公司的触控显示业务目前面临的竞争压力和上游成本压力有增加吗？,通过新技术和产品开发及产业链整合，我们的行业优势会更为明显，所以行业压力和成本压力没有增加。
51,最近两周股价出现连续暴跌，是什么个情况？公司管理层不考虑采取措施止跌吗？,最近两周受中美贸易摩擦的影响，整个消费电子板块面临调整，公司董监高对公司业务发展前景十分看好，已公布增持计划。
52,对于目前智能手机市场全面减缓的趋势，如何评估对公司业务方面带来的不利影响？又如何应对？,公司在摄像头、3Dsensing及上游产业方面积极布局
53,近期中美领导层在密切商谈智能驾驶方面的合作，请问公司目前在这方面的布局情况如何，未来将会投入多少资源参与无人驾驶的产业盛宴？,公司看好智能驾驶产业的发展前景，并投入相当多的资源发展ADAS业务，目前团队人员接近100人，产品用于国产汽车品牌的新车型上。后续公司将视业务发展的需要，继续投入资源。
54,在哪些方面具备有市场竞争力的核心技术储备？目前来看哪些容易转化为有竞争优势的产品？,公司在柔性触控、3Dsensing，CCM等方面都有核心技术储备，并均具备加大的核心竞争力
55,你好，2015年把融创分割成上海与深圳两个公司，目前是上海融创被上市公司收购，深圳融创还是在集团公司培养吗？上海融创连续三年亏损，请问深圳融创这三年是亏损吗,深圳融创依然是在集团公司培养
56,你好，请问收购美国DOC公司的mems技术，现在还是处于调试阶段吗？近几年有没有量产可能？,DOC公司的MEMS技术，目前还在研发调试阶段，还没有量产计划，谢谢。
57,请问屏下指纹目前国内只有公司能够量产吗？,从目前公司了解到的信息，屏下指纹识别模组只有公司能量产
58,在智能汽车领域的业务布局怎样？能否形成一个新的利润增长点？,智能汽车是公司战略布局的业务领域，公司希望智能汽车业务能成为继消费电子后，新的业绩增长点。
59,虽然公司一直业绩良好，成长稳定，但是架不住市场关于贸易战的质疑，股价连续下挫，请问公司管理层是否有考虑增持公司股份的计划？,公司已发布董监高及部分核心技术人员增持计划的公告，谢谢。
60,18年的销售计划和利润计划呢？怎么不回答呢,请关注公司相关年度公告。
61,业绩交流会结束了吗,网站系统崩溃，详见网站公告。
62,这么快就结束啦，敷衍了事,网站系统崩溃，详见网站公告。
63,若华为受到贸易战影响受到美国方面限制，对我们公司影响有多大？,您好！若华为受到贸易战影响，对我们公司或多或少会有些影响，但我们公司将会与华为公司一道，积极应对，加大研发投入，开发自主知识产权，化危为机。不过，我们还是希望贸易战会很快停止，从目前的媒体报道看，似乎看到曙光。
64,年报中提及加速国际客户双摄的认证和导入，现在已经是第二季度，目前状况如何呢？,大客户双摄项目进展顺利，符合公司预期，感谢您对公司发展的关注和支持！
65,能介绍一下目前使用欧菲的技术的一些重点车型吗？,您好，公司智能汽车的客户涵盖国内主流汽车生产厂商的众多热卖车型，感谢您对公司发展的关注和支持！
66,上海融创出现的亏损的情况，2018年的业务情况,2018年融创业务力求盈利。
67,公司最近的招普工广告明显比之前减少，是因为自动化程度提高的结果吗？,您好！    是的，欧菲近期通过流程改造、工艺优化及自动化设备替代人工等多项措施，在逐步减少普工的使用人数。
68,屏下指纹技术是和触控技术结合的，是否意味着常规指纹模组厂没机会参与，该技术是欧菲独有的技术？,您好！   目前这属于欧菲独有技术，短期其他常规指纹模组厂还没有机会实现量产。
69,欧菲在MV和Vertitlie的股份比例分别为多少？,比例很小，我们是财务投资人。
70,公司去年前五大客户占比7成，后面有目标提到9成以上吗？毕竟小客户风险太大，对公司这样的利润率低的公司极为不利。,经历金立欠款事件后，公司会更加严格控制客户风险、对每个客户设定信用额度，并不断检讨更新。感谢您的建议，我们会不断完善！
71,公司现在除了摄像头模组通过广州欧菲打入苹果链，还有其他的业务进入苹果系统吗？,您好！   这属于欧菲与客户之间的商业机密，不方便透露，谢谢！
72,双摄的单价是不是在快速下跌，今年还能保持100元左右吗？,呵呵，双摄的配置，也是在不断提高像素的。
73,按目前订单估计，汽车电子今年营收能增长100％吗,目前业务开展不错，中控屏、智能驾驶业务已经跟很多车厂定点。请持续关注公司公告，谢谢。
74,摄像头模组目前产能利用率有多少？满产吗？,您好！   我们目前的产能利用率在85%左右。
75,现在对华为的三摄可以正常批量出货了吗？,您好，公司是华为P 20 Pro三摄模组的主力供应商，已正常批量出货，谢谢！
76,乐视的欠款有无回收的可能，近期公司都采取了什么方式跟进这事情？,公司在采取法律途径处理过程中。
77,查看了年报中的薪酬表，为什么部分高管的薪酬好像低得不合理。,"您好！   我们公布的薪酬均是高管的真实薪酬，根据不同岗位及工作分工，公司有相应的薪酬体系给到每个人合理的薪资。
因去年公司董事会和监事会进行了换届，年报中统计口径以新一届董/监事会任期开始计算，因此部分新任高管薪酬仅显示任职后的薪酬所得，谢谢！"
78,公司产能是60KK，还是合计单双摄75kk,公司摄像头模组产能整体60KK，其中双摄15KK，感谢您对公司发展的关注和支持！
79,那公司的产能，到底是60KK还是合计75kk,公司摄像头模组产能整体60KK，其中双摄15KK，感谢您对公司发展的关注和支持！
80,公司近期的股权质押情况如何？,敬请关注公司最新《关于公司股东进行股票质押式回购交易的公告》（2018年4月26日披露），谢谢！
81,公司年报提及利润还有很大提升空间，相比较目前的5%不到的净利润率，还有多大空间呢？能有个预期吗？,公司管理层、员工一直在持续不断地提升效率，努力降低成本。相信在全体员工的努力下，业绩会有较大改善。
82,“没有一个冬天不可逾越，没有一个春天不会来临。”现在是春天吗？,一切总会过去，一切总会到来。
83,公司具备FC制程的双摄模组的能力吗？,您好！    欧菲具备FC制程的生产能力。
84,公司18年度的销售和利润计划是多少呢？,您好！   请详见公司的年报预告。谢谢！
85,昨天公告公司高管已经增持公司股票，作为公司的领头人蔡董怎么不见增持的消息啊,您好！   本次主要是集中在高管及核心管理团队进行增持。蔡董一直以来都没有减持公司股票，在合适的时机根据情况他也会进行相应的增持操作。  谢谢！
86,昨晚公告，公司高挂已经打算增持股票，作为公司的领头人蔡董怎么不见增持股票啊？,您好！   本次主要是集中在高管及核心管理团队进行增持。蔡董一直以来都没有减持公司股票，在合适的时机视情况他也会进行相应的增持操作。  谢谢！
87,2017年套保业务减少了多少汇兑损失？,请参照年报数据。
88,17年上半年汇兑损失只有800万，为何下半年汇兑损失增加了近一亿元？,受美元下半年贬值的影响，公司有对部分美元做了远期购汇交易。
89,查看公司17年度的审计报告，发现收购的广州欧菲公司，去年的利润是亏损的？请问是什么原因呢？1季度实现盈利了吗？18年的利润预计有多少呢？,"2017年收购后整合，新业务的研发投入较大。效益会在2018及以后年度体现。
"
90,营收千亿、市值千亿会是公司的经营目标吗？,您好！   这是公司的经营目标之一，欧菲会超这一目标努力达成！
91,请转告发研报的证券公司及相关人员，无持有公司股票的禁止发研报,感谢您的建议！
92,请问下，摄像头的毛利率提升，主要是因为双摄占比提高吗？,双摄，以及高像素产品的占比提高。
93,广州厂具备Face ID接收端的量产能力吗？,您好！   涉及广州工厂的制程能力相关问题，目前属于公司与客户间的机密，不方便进行公布，敬请谅解！谢谢！
94,国外销售收入，17年多了广州厂的43亿，为什么国外总收入还是和16年差不多？,今年的要求不同，要求将客户注册地是国外的才计入国外销售。
95,摄像头目前产能是单摄60KK和双摄15KK吗？为什么会用整体产能60KK的表述。,是的，目前产能为单摄约60KK/月，双摄约15KK/月，整体产能是指60KK中包含双摄中的单摄。
96,请问下，现摄像头模组中，双摄占收入比例为？,感谢您的问题，双摄占摄像头收入的比重约18%。
