,Question,Answer
11,在企业文化方面，公司有什么特色吗？,您好。凯发电气是一个年轻的公司，是一个年轻人的团体。在这个团体里，聚集了一批具有创业精神而又脚踏实地的年轻人，他们以年轻人特有的朝气和热情，将认知、意愿、诉求和理念融汇其中，蕴育出独特的企业文化和共同信奉的价值观：“追求卓越，创造品牌，质量第一，用户至上”。非常感谢您的关注！
12,公司及管理层是否鼓励员工长期持股？会不会任由员工和大小非减持？,公司鼓励员工长期持股，员工减持必须遵守相关法律法规。谢谢！
13,公司管理层应该用实际行动树立诚信！股市，社会对责任诚信的渴望，远远胜过了任何广告效应！全国3000千万股民都会记得你们。我会继续持有公司股票，希望持有一家受人尊敬的上市公司！,"管理层以诚实守信、勤勉尽责经营公司，以期不辜负广大投资者的期望。感谢您的公司的信任。

"
14,"公司的持续良性发展是投资者投资信心的有力保证,愿公司的发展能为投资者带来良好的回报!请问公司领导对今年有信心吗？",您好！非常感谢您的关注，也非常感谢对公司的建议！我们非常认同您的价值观，公司会继续努力深耕轨道交通领域，促使公司持续健康的发展。以诚信的原则服务于客户回报股东。非常感谢您的关注！
15,请问公司上一季生产经营状况如何？与去年同期相比如何呢？,"2017年一季度，公司实现营业收入25,115.91万元，营业利润亏损3,692.38万元，归属于上市公司股东的净利润亏损3,666.62万元。受公司所在行业特点、气候和传统节日春节等因素影响，每年第一季度收入规模相对较小，占全年收入的比例较低，而费用在全年均匀发生，造成一季度亏损。2017年一季度公司亏损较去年同期增加3,180.94万元，主要原因包括两方面：一是公司收购的三家公司与凯发电气均属于同一行业，受季节性因素影响一季度通常处于亏损状态，2017年一季度其合计亏损额为1,612.41万元，相应影响了公司合并报表的净利润水平；二是除上述3家收购公司外的原有境内公司2017年一季度的销售收入比上年同期下降2,152.86万元，同时，公司当期流动资金贷款和置换3家标的公司原有保函的担保导致财务费用增加，使得一季度亏损较去年同期增加约1,568.53万元。"
16,希望贵公司能借中国在今后一段时间大力发展轨道交通的机遇，努力把公司做大做强，掌握先进技术，等把中国的轨道交通搞完了，再去其他国家搞！,您好，感谢您的关注。公司经过近二十年的发展，在国内轨道交通装备领域已经具有较高的市场知名度和市场占有率，成为国内轨道交通装备领域的领先厂商之一。在后续发展中，公司一方面将把握国内轨道交通市场快速发展的契机，继续做大做强原有业务，提高市场占有率；另一方面，公司将立足于轨道交通行业并结合自身技术积累和市场优势，热烈响应国家“一带一路”和《中国制造2025》战略规划，积极推进轨道交通优势产品和先进技术的“走出去”和“引进来”，以进一步提升公司的整体竞争实力和盈利能力，回馈公司股东，谢谢。
17,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？,"您好。根据公司披露的在执行合同金额持续增长，表明公司的产品销售持续向好。
随着公司重大资产购买实施完成，标的公司纳入公司合并报表范围，公司主要财务指标均大幅增长。在市场营销方面，国内业务将力保在国铁电气化铁路及高速铁路细分市场的领先地位，大力拓展城市轨道交通各城市相关业务；在海外方面，力保RPS在德国电气化铁路市场领先地位，同时加大东欧及北欧国家电气化铁路市场开拓。根据目前掌握的市场信息初步统计，2017年公司境内外新增订单和销售收入均将呈现稳步增长的势态。
非常感谢您的关注！"
18,"这几年社会道德严重滑坡,不讲诚信，为了个人利益突破道德底线的行为屡屡发生，你作为企业高管如何看待？",作为公司的董事长，本人及公司其他董事、监事高级管理人员诚信经营，不存在违法违规的行为，同时作为上市公司，我们切实履行社会责任，提升员工薪酬、进行社会捐赠等，以实际行动共同营造诚信社会。感谢您的关注。
19,公司今年有没有新产品和新业务拓展？对城镇一体化带来大发展机遇，公司有没有具体的发展计划？,您好！公司将紧抓轨道交通发展的机遇，一方面拓展市场，另一方面加大新产品的开发及产业化，以提升公司的竞争力。产业化具体项目请您关注公司募集资金公告。非常感谢您的关注！
20,做大、做好市值管理是每个公司成长的必然追求，公司是如何进行市值管理的？,公司股价与公司业绩和股市的波动相关，公司致力于业务的持续增长，以效益回馈投资者。
21,请问贵公司为何一方面拟通过增发筹钱来扩大生产，却同时还有大笔的闲置资金去买理财产品？这是否自相矛盾？,您好，公司在一季度收到部分已完工项目的回款，同时，公司为解决后续流动资金需求一次性申请了1.5亿元借款（公司部分股东提供股权质押融资担保），目前，根据资金使用计划近期尚有少量闲置资金，公司为充分发挥资金使用效率，保障股东利益最大化，拟使用部分闲置资金购买短期银行保本理财产品。谢谢您的关注。
22,能否告知一下新年第一季度的情况怎么样?,您好！公司已在4月26日发布2017年一季度报告，请您到巨潮资讯网查询！非常感谢您的关注！
23,"去年有机构投资者去公司做调研吗,都是哪些？我们这些中小投资者在哪里能看到机构投资者的调研情况？",2016年度，公司共接待了8次投资者的调研活动，调研结束后均在巨潮资讯网上发布具体情况。公司2016年年度报告中也有汇总，敬请参见公司于巨潮资讯网上发布的年报第四节之十报告期内接待调研、沟通、采访等活动登记表。感谢您的关注！
24,希望公司在适当的时侯推出激励计划来聚集和挽留人才，保持公司的竞争力！,公司今年已推出限制性股票激励计划，目前授予工作正在进行中。感谢您对公司的关注。
25,请问公司有闲钱去购买理财产品，为什么还要增发圈钱呢？公司应该不差价的。2017年至今天已经中标了很多项目，问董秘，从来不正面回答，如果是已经中标的，明确回答也不是信息披露违规的。,您好，公司在一季度收到部分已完工项目的回款，同时，公司为解决后续流动资金需求一次性申请了1.5亿元借款（公司部分股东提供股权质押融资担保），目前，根据资金使用计划近期尚有少量闲置资金，公司为充分发挥资金使用效率，保障股东利益最大化，拟使用部分闲置资金购买短期银行保本理财产品。谢谢您的关注。
26,根据各地官网及中铁电气化路局及各路局的公告，2017年至今，已经中标了很多项目，初步测算有近6亿元了吧？但公司是不是为了增发，故意隐而不报呢？要做有诚信、有品质的上司公司。,您好！首先感谢您对公司的关注。也谢谢您的美好愿望，2017年至今根据各地官网及中铁电气化路局及各路局的公告，公司确已中标很多项目，但未达到披露要求。谢谢！
27,一直指望公司会推出高送转方案，不知道今年是否有希望，什么时候能出预告？,公司分红预案已披露，请查阅相关公告。
28,希望公司在本专业领域专注于做强做大做实，提升公司的行业地位，给投资者以回报！,您好！非常感谢您的关注，希望您多提宝贵意见！谢谢！
29,公司未来发展前景如何?对目前这个行业的前途看好吗？,"    您好！公司对行业看好，而且将继续坚持在轨道交通行业拓展公司的业务范围。
    截至2015年底，全国铁路营业里程达到12.1万公里，居世界第二位，其中高速铁路运营里程已超过1.9万公里，居世界第一位，占世界高速铁路总里程的60%以上；高速铁路在铁路运营里程中的占比逐年提升，已达15.70%。“十二五”期间，特别是2013年铁路管理体制改革实施后，铁路建设投资力度加大，建设效率提高，路网规模和质量显著提升。2013至2015年年均投产新线7,661公里，2014年和2015年连续两年固定资产投资完成额均超过8,000亿元，2013至2015年年均投产新线7,661公里。根据最新出台的《中长期铁路网规划》，预计到2020年，一批重大标志性项目建成投产，铁路路网规模将达到15万公里，其中高速铁路3万公里，“十三五”期间高速铁路运营里程复合增速约为10%。
    在城市轨道方面，国内城市轨道系统通车线路和投资总额近年来均呈现快速增长趋势。截至2015年末，全国共有26个城市开通城市轨道系统，线路共计116条，运营线路总长度达3,618公里，同比增长14%。其中，地铁和轻轨运营里程达2,891公里，占比近80%。根据中国城市轨道交通协会出版的《城市轨道交通2015年度统计和分析报告》相关信息，十三五期间，我国规划建设城市轨道交通的城市将达到80座，已批准立项的40多座。城市轨道交通将建成运营线路超过3,000km，至十三五末全国城市轨道交通运营里程将达6,000km以上，轨道交通投资总额将达1.7-2万亿元。
    在城际铁路方面，国内城际铁路网络进入建设高峰期。截至2015年末，全国城际铁路运营里程达3,212公里，“十二五”期间复合增速达64%。根据国家发展改革委和交通运输部于2015年11月发布的《城镇化地区综合交通网规划》，预计到2020年，城际铁路运营里程将达到3.6万公里（含利用路网铁路），覆盖98%的节点城市和近60%的县（市）。
非常感谢您的关注！"
30,公司募投项目现在有效益发吗？效益如何？,您好！公司本次募集资金项目募投期为两年，两年后形成产能逐步达到收益，有关公司募投项目情况请您关注公司相关公告情况！非常感谢您的关注！
31,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,"公司暂无设立并购基金收购标的的计划。
公司研究各种可行的融资方式，公司债券也是公司考虑的融资方式之一。
谢谢！"
32,"京通铁路朝阳地至通辽段、四平至齐齐哈尔铁路郑家屯至榆树屯站、通辽至让湖路铁路电气化改造工程，叶柏寿至赤峰铁路扩能改造工程安全监控系统、接触网开关控制站、综合自动化系统招标编号:STJW2017-022）招标评标结果公示”的通知，内容如下：标段
排序
 中标候选人
BD-03
 1
 天津凯发电气股份有限公司
 
2
 长园深瑞继保自动化有限公司
 
3
 南京南瑞继保工程技",您好！公司在招标方公布中标公示期满后，经过合同谈判签订供货合同。公司将根据合同金额是否满足披露要求来予以及时披露。非常感谢您的关注！
33,"http://www.lntb.gov.cn/Article_Show.asp?ArticleID=788137,官方已经公布中标公示，公司还想进一步否认吗？",感谢您的公司的关注。公司在招标方公布中标公示期满后，经过合同谈判后，签订供货合同。公司根据合同金额，判断是否披露。未达到披露要求的，公司不再予以披露。
