,Question,Answer
17,公司的发展战略是什么， 和公司现有的主营业态一致吗？  能否详细讲解一下？ 谢谢！,"        您好！公司主营业务为承接剧院会场、图书馆、酒店、写字楼、医院、体育场馆等公共装饰工程的设计及施工，按产品分为公共建筑装饰工程、住宅建筑装饰工程和设计业务三大类型。在建筑装饰主业发展基础上，公司逐步明确“将职业教育打造为公司第二主业”的战略目标，2014年起公司先后收购了中装新网、跨考教育、学尔森，并参股金英杰等专业职业教育平台，加速布局公司职业教育板块。公司职业教育板块涵盖了考研培训、建工类培训、医学培训、设计类培训及司法类培训五大业务类型。
       未来，公司将拥有建筑装饰和职业教育两大业务板块，通过实现双主业协调发展，优化公司业务结构，可有效降低公司经营风险，提升公司综合实力。
       相关更详尽信息已经在年报中有详细披露，请查阅年报。谢谢！ "
18,公司的前5名供应商是什么，与公司存不存在关联关系？,公司近几年前五大供应商皆为公司公共建筑装饰材料提供商，包括石材、木制品、钢材等，其与公司都不存在关联关系。谢谢关注！
19,请问开完股东会后，如果送股通过几日内会送股？,谢谢关注，公司2016年度分配方案请参考2016年年度报告。
20,请问净利润的增长率和销售收入增长同步吗？,公司公共建筑装饰业务及教育第二主业的毛利率皆为正数，一般情况下净利率的增长与销售收入的增长是同步的。谢谢！
21,截至目前，公司的同比销售额有增长吗？,感谢您的关注！截止目前的销售额情况请参阅一季度报告。谢谢！
22,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,您好，公司在2017年度刚刚实施完股权激励，详情请参阅2017年5月8日公司发布的《关于第三期限制性股票授予完成的公告》，谢谢！
23,公司在税收方面有没有相关的优惠政策？具体税率是多少？,感谢您的关注！公司是高新技术企业，享受企业所得税15%的税率。
24,请问公司今年营收的增长能超过行业的平均水平吗？,公司2017年将持续保持在高端公共装饰细分市场的领先地位，并有选择的扩大外延细分市场；2017年公司继续整合第二主业，随着北京尚学跨考的持续增长，学尔森经营状况的稳步提升，也将上一个台阶。公司管理层将持续不断的做大做强主业，为股东带来丰厚回报。具体营业收入的变动方向和幅度，请关注公司相关公告，谢谢！
25,请问老总公司今年净利润同比增长多少？,公司2017年将持续保持在高端公共装饰细分市场的领先地位，并有选择的扩大外延细分市场；2017年公司继续整合第二主业，随着北京尚学跨考的持续增长，学尔森经营状况的稳步提升，也将上一个台阶。公司管理层将持续不断的做大做强主业，为股东带来丰厚回报。具体业绩变动方向和幅度，请关注公司相关公告，谢谢！
26,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,公司2017年将持续保持在高端公共装饰细分市场的领先地位，并有选择的扩大外延细分市场；2017年公司继续整合第二主业，随着北京尚学跨考的持续增长，学尔森经营状况的稳步提升，也将上一个台阶。公司管理层将持续不断的做大做强主业，为股东带来丰厚回报。具体业绩变动方向和幅度，请关注公司相关公告，谢谢！
27,公司今年的财务费用会有多少？,感谢您的关注！公司将根据实际情况选择适当的融资方式，同时，公司也将选择最优的理财工具，预计今年的财务费用将保持在合理的范围之内。
28,公司截止目前的股东总人数是多少？,您好，关于公司股东人数，请参阅公司披露的固定报告，谢谢！ 
29,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,公司后续的融资及投资计划请关注公司相关公告，谢谢关注！
