,Question,Answer
22,是系统出问题了还是怎么了？半天没反应？,感谢您的关注，并欢迎提问。
23,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,公司专注于做好各项经营活动，与客户、供应商等各方建立长期的互信、互惠、互利的合作关系。
24,你对做假账怎么认识的，咱们华峰氨纶是怎么做的呢……？？,由于我们无此经验，所以无法回答您这个问题。
25,行业有没有周期性？,氨纶行业存在周期，但周期性波动幅度明显较以往减弱，行业集中度有望在未来几年不断提高。
26,请问聚氨酯固化道床项目有没有新的进展？如果项目确定到量产，华峰氨纶是不是指定供应商？,目前尚未取得新进展，谢谢关注，我们会继续努力。
27,请问公司公司的核心竞争力是什么？,"1、研发优势：目前，公司是国内行业生产技术和研发能力靠前的集产、学、研相结合的氨纶纤维企业，拥有完善的科技创新体系和优秀的技术研发团队。公司目前已主导或参与起草氨纶国际、国家、行业、地方和协会标准共12项，其中已发布11项。公司目前已拥有有效专利61件，其中，发明专利43件，实用新型专利18件，另外还有近40件发明专利在申请中。公司建有省级企业研究院，先后取得国家火炬计划重点高新项目和国家863计划成果转化项目等数十项国家级、省市级项目成果及专利技术，企业博士后科研工作站于2016年建站运行。
公司依托集团上海研究院以及自身省级研究院，培养了一批专业素质高、研发经验丰富的优秀研发队伍。公司引进了一批国内外的行业技术人才，成功开发、储备了一批差别化新产品，如黑氨纶、高档经编氨纶、耐氯、耐高温、高回弹氨纶等，公司2015年通过复审继续被认定为高新技术企业。卓越的研发创新能力为公司在行业竞争中保持生产技术的先进性和潜在市场开发能力优势方面奠定了坚实的基础，促进了公司健康稳定快速发展。
2、成本优势：依托ERP系统、生产线成本核算模型等现代化数据分析系统，公司依据大数据分析结果，通过实施有针对性的精细化管理举措，使得生产成本控制、节能降耗等领域保持着全球同行业先进水平，确保了公司相对稳定的盈利能力。随着重庆项目正式达产及未来采用最新工艺技术的新项目不断上马，公司产能规模将进一步扩大，先进产能占比大幅提高，有望进一步降低公司生产成本、提高盈利能力。
3、团队优势：公司坚持文化留人、待遇留人并重，注重人才的个性化发展，自主培养与外部引进相结合，高校招聘与社会招聘相结合，逐步打造了一支文化认同、价值观一致的高素质人才队伍。高级管理人员以及核心技术人员、工程人员等均保持高度稳定，有力地保障了公司在管理、研发以及工程建设等各条战线工作的稳步开展。
4、品牌优势：公司作为最早从事氨纶纤维规模生产的企业，通过科技创新与工艺的改造使产品性能已经接近或达到世界先进水平，2005年公司生产的""千禧""牌氨纶长丝荣获""中国名牌产品""称号，公司屡获“中国工业企业履行社会责任五星级企业”殊荣，是国家首批“环境友好型、资源节约型”试点企业，公司严格有效的质量控制体系有效提高和保障了公司的品牌形象，公司产品销售覆盖全国二十多个省市，并远销全球四十多个国家和地区，优秀的品牌效应同时也为公司的发展提供了强有力的支持。

"
28,公司属于什么行业？在行业内的地位如何？,公司属于化纤行业，目前公司产能居国内第一。
29,辽宁华峰仲裁案又撤回，你们为什么不直接到法院起诉呢？连仲裁都搞不定，这里面是否存在自身严重缺失，风险管控哪里去了？里面存不存在利益输送呀？是否直接让当地纪委介入更妥帖些……！！！,双方当时签订的协议明确约定，当发生纠纷时通过仲裁予以裁决。
30,公司今年有确定的订单吗？金额有多大？净利润怎样？,你好，公司目前产销平衡。
31,氨纶价格从去年11月开始到现在一路上扬，请问华峰氨纶的产品价格涨价趋势如何？2017年二三季度氨纶的价格趋势是否还能继续上扬？目前华峰氨纶的下游客户动销能力如何？供需状况如何？公司目前的库销比如何？,您好，公司氨纶价格随市场波动。2017年行情向好趋势能否延续具有不确定性，需要我们因势而为，灵活应对。公司半年度业绩预告已披露，预计盈利1.9亿元至2.5亿元直接。目前公司产销平衡，库存约30天左右，属于正常水平，谢谢。
32,在公司资金如此紧张的情况下，4月24日公司公告投资24亿元建设9万吨项目，资金如何安排？,9万吨项目将分两期建设，目前公司财务状况良好、负债结构合理，现金流较好。为了确保公司扩产项目顺利实施，公司将通过多途径确保项目建设所需资金。
33,请问公司今年营收的增长能超过行业的平均水平吗？,由于2016年新增产能全部达产，预计2017年公司全年销量和销售收入都将有较大幅度增长，超过行业平均水平。
34,贵公司与竞争对手相比较，有何明显优势？今后可以哪些方面进行改进和提高？,你好，公司在研发能力、生产规模、生产成本控制、精细化管理等方面相对行业平均水平具有明显优势。今后公司需进一步加大研发投入，提高差异化产品比重，同时引进高端人才。
35,请问独立董事，您的履职情况如何，是否能真正保护了中小股东利益？,您好，公司已披露独立董事的履职情况，作为独立董事我们将严格遵照有关规定，监督、配合公司保护中小投资者的合法权益，谢谢。
36,您认为目前公司面临的最大问题是什么、,一方面市场需求不断变化，另一方面客户对于产品品质稳定性要求不断提高，公司在满足市场需求和确保用户使用要求方面面临较大压力。
37,下步淘汰落后产能计减提近4600万元，是否也摊销在上市公司中呢？以前每年的折旧和损益哪里去了？？,你好，淘汰6000吨落后产能并未计提减值近4600万元。
38,请问今年的营销额，公司给的任务是多少？去年的有没有完成？,您好，2017年行情向好趋势能否延续具有不确定性，需要我们因势而为，灵活应对，制订和实施正确的经营战略和行动计划。2016年公司销量约11万吨，较好的完成了产销计划。
39,请问华峰辽宁工厂项目最近有没有新的进展？预计恢复生产时间大概是多久？公司会不会进一步计提辽宁工厂资产。,辽宁华峰项目目前依然处于停产状态，仲裁案件尚在进行中，目前仍没有明确复产计划。
40,从年报看，公司短期借款和一年内到期的非流动负债合计11.66亿元，而货币资产只有3亿元，流动性偿债指标已经到了上市以来的最低点，请问公司如何看待这个问题？,你好，目前公司资产及现金流状况良好。
41,今年公司有新的融资计划？,公司目前自有资金比较充裕，尚没有明确的融资计划，但我们会根据进一步发展需求合理做出融资安排。
42,公司现阶段发展过程中有何不足？面临的最大挑战是什么？公司有何应对措施？,公司现阶段面临的最大挑战是不断变化的市场需求与客户对产品品质稳定性的要求。我们将继续大家研发投入，开发满足市场需求的新产品，提高产品品质稳定性。
43,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,目前还没有未来，但不排除未来有合适的标的时会有。
44,你好，2016年公司对辽阳华峰项目进行了大额资产减值计提，请问该项目是否还要进一步投入？有没有复工的可能？,您好，目前辽宁华峰处于停产状态，除了少数人员工资等基本费用外无其他大额支出，相关仲裁事项尚在进行，后期是否复工存在较大不确定性，感谢您的关注。
45,请问毛利率维持在什么水平比较理想，目前的水平是否还有提升空间？,你好，公司一季度毛利率为20%左右，在目前行业集中度不高、供大于求的情况下该盈利水平对优质企业来说是比较理想的，随着行业集中度的提高，供需关系得到改善后盈利水平将进一步提升。
46,2017年公司准备采取哪些行之有效的措施来扩大销售业绩和产品的全国覆盖率，提高业绩？希望公司早点抢占市场。,公司将2016年在新增产能较大的情况下实现产销平衡，2017年没有新增产能，但我们将更加高度重视研发投入，提高产品差异化比重及产品品质，更好地满足客户需求，提高市场影响力。
47,公司在税收方面有没有相关的优惠政策？具体税率是多少？,你好，目前浙江华峰氨纶股份有限公司属于国家高新技术企业，企业所得税减按15%征收；华峰重庆氨纶股份有限公司属于国家西部鼓励类行业，企业所得税税率减按15%征收。
48,在吗,在，欢迎投资者提问。
49,华峰氨纶股价下压，是否大股东尤小平一家为到期在300180华峰超纤套现有关，再用华峰氨纶利空返回拿筹码呢？？,华峰氨纶与华峰超纤是两家独立的上市公司，公司坚持规范运作，请投资者理性面对市场行情波动，不要自设剧本。
