,Question,Answer
19,请问公司今年营收的增长能超过行业的平均水平吗？,你好，2017年1-6月预计的经营业绩情况：归属于上市公司股东的净利润变动区间为6500万元至7000万元，变动幅度为272.10%至300.72%。其中一季度已实现归属于上市公司股东的净利润3439.85万元，同比增长182.2%。从一季度业绩和二季度预测情况来看，总体情况良好，公司对未来发展和业绩充满信心。
20,2016年电商业务明显放缓，请问是何故？总体来看国内电商还是在快速发展的。,你好，公司非常重视电商业务，仍会继续大力支持发展。公司已在主要电商平台进行布局，分析不同区域、年龄、消费习惯等差异化需求，通过电商互联网的形式，以美食推广传播、消费服务提升，培养忠实消费群体，更贴近消费者需求。公司也会在新模式、新产品、新渠道等方面不断创新，开拓发展，打造线上线下融合的新营销生态。谢谢！
21,公司未来五年的目标是多少？能够实现吗？,公司与中钰资本合作，确立了公司双主业发展的新模式，开启了公司发展的新阶段。对火腿及肉制品产业，公司将做强做精传统火腿及制品，培育开发高端发酵即食火腿市场，创新发展特色纯肉制品，打造国内火腿和发酵肉制品的领导品牌，使火腿及肉制品产业成为公司稳定、持续发展的基础产业。在医药医疗大健康产业，公司将支持中钰资本继续以“行业聚焦、产业融合、实业控股、创造价值”为发展战略，以发掘最具产业前景的创新性医疗健康技术产品、建设健康产业网络发展模式为关键点，着力打造以中钰医生集团、医疗实业板块以及产业投资基金板块三大平台为核心的健康产业生态系统，做中国大健康行业的资源整合者。同时，公司也将着力培育医疗健康实业板块，向医疗健康产业进一步转型。从一季度业绩和二季度预测情况来看，业绩增长良好，公司对未来发展和业绩充满信心。
22,公司在税收方面有没有相关的优惠政策？具体税率是多少？,你好！根据《中华人民共和国企业所得税法》及其实施条例，财政部、国家税务总局《关于发布享受企业所得税优惠政策的农产品初加工范围（试行）的通知》财税〔2008〕149号以及财政部、国家税务总局《关于享受企业所得税优惠的农产品初加工有关范围的补充通知》财税〔2011〕26号，公司农产品初加工所得可享受免征企业所得税优惠。谢谢！
23,公司募投项目，预期如何？,你好！我公司IPO募投项目已于2014年度实施完毕，具体详见2015年4月16日公告《2014年度募集资金年度存放与使用情况鉴证报告》，谢谢！
24,公司与中钰资本合作后，未来发展的战略是什么？如何实现医疗健康产业的真正转型？,您好。公司与中钰资本合作，确立了公司双主业发展的新模式，开启了公司发展的新阶段。对火腿及肉制品产业，公司将做强做精传统火腿及制品，培育开发高端发酵即食火腿市场，创新发展特色纯肉制品，打造国内火腿和发酵肉制品的领导品牌，使火腿及肉制品产业成为公司稳定、持续发展的基础产业。在医药医疗大健康产业，公司将支持中钰资本继续以“行业聚焦、产业融合、实业控股、创造价值”为发展战略，以发掘最具产业前景的创新性医疗健康技术产品、建设健康产业网络发展模式为关键点，着力打造以中钰医生集团、医疗实业板块以及产业投资基金板块三大平台为核心的健康产业生态系统，做中国大健康行业的资源整合者。同时，公司也将着力培育医疗健康实业板块，向医疗健康产业进一步转型。
25,公司今年有新投资的项目吗？如果有，当年能否为公司贡献利润？如有利润贡献，公司预计能实现多少利润？,谢谢您的关心！具体信息请关注公司公告。
26,请问净利润的增长率和销售收入增长同步吗？,"您好!公司现在是双主业。金字火腿属肉制品及副产品加工行业,主营火腿及火腿系列产品、特色纯肉制品；中钰资本是以专注大健康领域投资的专业投资公司。公司将按照双主业模式，做大做强医疗健康产业，切实提升公司经营业绩，给广大投资者带来回报。公司经营管理层在日常经营管理过程中，一贯勤勉尽职，转型升级，以创造更好经营业绩，以更好地回报所有投资者。"
27,施总你好！金子投资微盟今年是不是准备上市，谢谢你！,您好，目前我们没有得到确切的信息。谢谢！
28,王总，贵公司近期走势一般啊，谈谈公司对市值管理的心得吧，谢谢,"您好。公司将按照双主业模式，做大做强医疗健康产业，切实提升公司经营业绩，给广大投资者带来良好回报。从一季度业绩和二季度预测情况来看，业绩增长良好，公司对未来发展和业绩充满信心。
"
29,火腿制作方面会用到现代设备吗？公司过去一年开展了哪些生产创新？,你好！公司现行生产火腿是引进先进意大利生产线，在室内控温控湿封闭生产。同时公司也重点开发特色纯肉制品、火腿延伸产品、休闲肉制品等，以满足更多消费需求。谢谢！
30,公司有没有股权激励计划？,您好。公司一直以来高度重视团队建设与激励，经营团队保持较强的稳定性与积极性。公司目前未有股权激励计划。如有这方面的计划，我们将及时进行披露。
31,请问公司会进入新的细分领域吗？这一领域与公司现有业务的相关性？,"公司现在是双主业。金字火腿属肉制品及副产品加工行业,主营火腿及火腿系列产品、特色纯肉制品；中钰资本是以专注大健康领域投资的专业投资公司。公司将按照双主业模式，做大做强医疗健康产业，切实提升公司经营业绩，给广大投资者带来回报。公司经营管理层在日常经营管理过程中，一贯勤勉尽职，转型升级，以创造更好经营业绩，以更好地回报所有投资者。"
32,请问公司如何看待火腿业务的明显下降？未来这块有何发展计划？,你好！感谢您对公司的关心和关注。近年来由于国内外经济环境的影响，市场需求发生变化，导致公司火腿业绩有所下滑。针对目前市场环境，公司针对性调整市场策略与经营战术，以适应和突破新的环境与市场，探索新的发展模式和经营策略，目前下滑幅度已经趋缓。接下去，公司将进一步转型升级，开拓市场、巩固老客户，增加新客户，注重发展电子商务，更好培育终端消费群，增加营业收入；同时公司将继续强化成本费用控制，降本节支，内部挖潜，提高盈利水平；另外公司将进一步加大考核激励力度，提升工经营效率，促进经营改善，提升公司的综合竞争能力，取得公司的持续健康发展，创造更大的公司价值。谢谢！
33,请问老总公司今年净利润同比增长多少？,你好，2017年1-6月预计的经营业绩情况：归属于上市公司股东的净利润变动区间为6500万元至7000万元，变动幅度为272.10%至300.72%。其中一季度已实现归属于上市公司股东的净利润3439.85万元。2017下半年经营业绩详见未来公告。
34,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,你好，2017年1-6月预计的经营业绩情况：归属于上市公司股东的净利润变动区间为6500万元至7000万元，变动幅度为272.10%至300.72%。其中一季度已实现归属于上市公司股东的净利润3439.85万元。2017下半年经营业绩详见未来公告。
35,巴玛火腿是否达到公司的发展预期？与传统火腿相比在国内市场上能更具优势吗？,您好。巴玛火腿属于欧式发酵肉制品，发酵熟化，切片即食，健康营养，食用方便，是世界三大发酵美食之一，正被越来越多的人所接受。随着国民经济发展，消费水平提升，发酵火腿将会有巨大发展空间。目前，巴玛火腿已经进入高端酒店、西餐厅、红酒庄、高端会所、航空配餐等渠道，得到广泛认同。金字火腿作为传统品牌、中华美食精粹，具有稳固的市场基础和良好的发展前景。
36,施总，火腿怎么煮最好吃呀？,火腿通常情况下是作为配菜出现的。比如炖汤、蒸菜。你可以关注我们的微信公众号上面有很多菜谱和介绍以及各种有趣的推送。公众号：jinziham 
37,长远来看，公司有没有可能专注发展医疗大健康主业而剥离放缓的火腿肉食业务？,"本公司现在是双主业。金字火腿属肉制品及副产品加工行业,主营火腿及火腿系列产品、特色纯肉制品；中钰资本是中钰资本是专注大健康领域投资的专业投资公司。公司将按照双主业模式，做大做强医疗健康产业切实提升公司经营业绩，给广大投资者带来回报。"
38,王秘好。能说明一下2017年中钰资本的经营目标吗？,您好。2017年中钰资本承诺实现的利润为2.5亿元。各产业板块的经营目标计划如下：1、医生集团。计划在全国范围内设立10 个省级医生集团，签约医生3000名，签约医院300家，控股诊所200家以上。2、医疗实业板块。中钰资本将继续推进精准医疗及互联 网医药医疗实业板块的运营发展，实现母婴儿童领域资源共享，打造我国母胎婴童健康产品与服务核心品牌，同时继续开展其他细分领域的实业板块构建。3、产业投资基金板块。中钰资本将按计划实现部分基金投资项目退出；实现累计成立的基金22只以上，基金管理规 模245亿元以上，其中完成产业并购基金签约17只，累计规模约234亿元（拟与上市公司签约并 公告的4-5只，合计规模约96亿元）；产业创投基金5只以上，合计规模11亿元以上；甄选优质项目资源， 纳入项目库的项目计划达到500个，其中并购项目150个以上，创投项目350个以上。
39,小军叔叔好，公司的主营业务是什么？,"你好，报告期内，公司通过收购股权和增资的方式，持有中钰资本51%的股权，奠定了公司双主业发展的模式，开启了公司发展的新格局、新阶段、新模式。本公司现在是双主业。金字火腿属肉制品及副产品加工行业,主营火腿及火腿系列产品、特色纯肉制品；中钰资本是以大健康领域的投资，包括细分市场的产业整合型阶段性控股投资，并按照既定的策略持续的减持所持股权获取投资收益为目的专业投资公司。谢谢！"
