,Question,Answer
14,在企业文化方面，公司有什么特色吗？,感谢您的关注，公司一贯注重企业文化建设，设立以来一直秉持“诚信、规范、合作、创新”的企业精神，不断让员工明确“专业为本，卓越至上”的经营理念，自觉地把自我价值与企业价值、个人命运与企业命运紧密的联系在一起。
15,公司现有产品最近价格是否稳定，最近公司产品出货量怎样？上游的企业是否大量备货？,公司根据在手订单组织安排生产，产品价格按照订单执行，目前相对稳定。
16,做大、做好市值管理是每个公司成长的必然追求，公司是如何进行市值管理的？,感谢您的关注，公司始终关注市值管理，力争实现公司和股东价值的最大化，但目前公司的市值管理还处于探索阶段，公司将根据经营发展的实际情况和市场的变化开展市值管理工作。
17,公司及管理层是否鼓励员工长期持股？会不会任由员工和大小非减持？,感谢您的关注，公司2015年实施了员工持股计划，目前仍在持有中。
18,您好，公司的主营业务是什么？,感谢您的关注，公司属于电信设备制造行业，主要为运营商提供移动通信网络优化覆盖设备及系统，包括方案设计、提供相关产品、设备安装及调试至达到与运营商约定的网络质量要求。
19,能否告知一下新年第一季度的情况怎么样?,感谢您的关注，公司已公告2017年一季度业绩预告，具体内容可参见公司已发布的2016年年度报告。
20,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,感谢您的关注，公司将严格按照相关法律法规的要求，不断完善法人治理结构，规范运作，健全内部管理机制切实维护公司及全体股东特别是中小股东的合法权益。
21,希望公司在适当的时侯推出激励计划来聚集和挽留人才，保持公司的竞争力！,谢谢您的建议，未来条件成熟时公司将考虑实施。
22,"去年有机构投资者去公司做调研吗,都是哪些？我们这些中小投资者在哪里能看到机构投资者的调研情况？",感谢关注，相关机构调研公司情况以在年报及深交所互动易平台披露。
23,一直指望公司会推出高送转方案，不知道今年是否有希望，什么时候能出预告？,公司已公布业绩分配预案，详见相关公告。
24,公司未来发展前景如何?对目前这个行业的前途看好吗？,感谢您的关注，目前随着4G网络建设的不断深入，运营商已进入优化完善室内覆盖，提升热点接入阶段，在精细流量经营和用户体验至上的背景下，处于整个网络建设的末端，主要解决影响用户体验的如信号覆盖弱、速度优势不明显、重点应用场景无信号覆盖等情况的网优行业将受益，预计未来行业景气度有保障。
25,希望公司在本专业领域专注于做强做大做实，提升公司的行业地位，给投资者以回报！,感谢您对公司的支持与信任，公司将专注主业，提升经营业绩，给投资者以回报。
26,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？,感谢您的关注，2017年公司将继续坚持多元化发展战略，围绕通信领域核心业务，充分利用在品牌、技术、管理等方面的优势，继续深入贯彻“服务产品”的运营模式，结合行业发展动向，积极推进网优业务的快速发展，提高市场占有率。同时，公司将抓住国防信息化建设的发展契机，加大对军品业务投入，实现军品业务的快速增长，成为公司新的利润增长点。
