,Question,Answer
17,请问公司有并购扩张计划吗？公司的主要产品在一带一路和雄安新区建设中有应用吗？用量大吗,谢谢您的提问。公司围绕“综合能源大服务”的发展战略，打造具有竞争优势的产品业务链，在时机、条件和对象成熟的前提下，会通过收购、投资、合作等多种形式进行业务和经营的延伸扩张。公司高度关注并跟踪一带一路和雄安新区建设所带来的新的市场机会和能源技术应用形态，力争参与其中。
18,公司新基地投入使用，这个基地的投入资金和摊销费用是怎么解决的。,公司综合能源产业基地由控股子公司广州智光节能有限公司利用自有资金建设。谢谢！
19,公司是否会计划多元化发展？,公司在2016-2020年的发展战略规划中，明确提出使公司发展成为国内具有领先地位的大型综合能源技术与服务提供商。谢谢！
20,请介绍公司的智能用电管理软件，国网和南网有类似的监控软件吗,公司的智能用电管理系统是针对一定区域的大量专变用电用户，为其开展全方位的综合能源服务（第三方专业化用电服务、线上线下服务）专门研究开发的，包含有类似电力监控、需求侧管理、客户服务、移动APP等功能以及多种高级应用功能的智能平台，与常规的电力监控系统有相同之处也有不同之处。
21,请问公司各类业务毛利率为什么下降？公司有改进举措吗,你好！公司毛利率下降的主要原因：1、受同业竞争激烈的影响，主要业务或产品的销售价格同比下降；2、主要原材料如铜杆的采购价格同比上升；3、生产系列员工的薪酬总额同比增加。采取的主要措施：1、加强经营管理；2、通过研发创新提高产品综合竞争力，部分业务采取差异化竞争策略等，提高产品销售价格；3、增加服务业务比重等。谢谢！
22,请问公司的分配预案达到承诺的分红比例吗？,公司2016年度现金分红金额（含税）占合并报表中归属于上市公司普通股股东的净利润的比率为63.66%，符合公司利润分配的三年规划。谢谢！
23,公司募投项目，预期如何？是否谨慎？,公司募投项目持续推进中，相关盈利模式逐步落地，谢谢！
24,能简单的介绍下新项目的情况吗？,公司在智能化分布式能源、微网、储能、大容量电机驱动、特种电缆、大工业节能、区域能源综合利用等方面都不断有新的技术和新的应用样板工程。公司在综合能源技术、综合能源服务、能源的市场化和交易（如售电）等方面也在不断的探索。
25,请介绍公司2017年售电业务,公司积极开拓售电市场，以售电为切入拓展区域用户资源，带动用电服务发展。报告期内，公司有效发挥区位优势，广东省售电业务取得“从0到1”突破并有所斩获，2016年7月获得准入名录，2016年全年代理用户售电量近3亿度，具备了较强的竞价交易能力，目前已签订2017年度长协电量超过4亿度，预计2017年全年售电量近10亿度。智光用电投资于2016年12月设立的广西智光电力销售有限公司，已于2017年1月迅速切入广西广西壮族自治区电力交易市场，签订2017年度长协电量超过4亿度。公司近期拟在云南成立售电公司。谢谢！
26,公司截至目前为止都有哪些子公司和参股公司？,截止目前，公司拥有控股公司24家，拥有参股公司2家，分别为南电能源、点石能源，其中点石能源在筹备IPO相关工作。谢谢！
27,公司2017年营业收入、利润等都出现下降，请问原因？二季度及下半年会好转吗？,你好！今年一季度公司营业收入同比略有下降，归属母公司利润略有增长。公司将进一步加强经营管理，以结果为导向，争取好的经营结果回馈股东。谢谢！
28,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,公司拥有博士后科研工作站，及三个省级工程中心和三个省级技术中心，谢谢！
29,请问公司在港口岸电建设业务上，今年有什么进展？国家有这方面的政策了吗？,国家大力推动绿色智能交通，公司在大功率电力电子、能量转换领域上拥有核心的技术以及多方面工程应用解决方案，港口岸点属于上述领域，今年将利用自己的优势，全面推动该技术的产业化和工程应用。
30,公司2016年管理费用较上年同期相比如何，原因是什么？2017年会下降吗？,你好！2016年度管理费用同比略有增长，主要原因是公司人员增长、员工调增薪酬、公司业务发展所致。2017年公司将加强管理，加强考核，以提高经营效益为目标开展费用管理。谢谢！
31,请问今年预计主要产品的销售目标是多少？净利润是多少？,谢谢您的提问。公司将发挥竞争优势和区域优势，抓住电力体制改革的机会，全面促进公司的各项经营业务，为投资者创造更多的效益，相关的业务指标请关注公司的相关公告，谢谢。
32,公司16年业绩大幅度连续调降和增发结束有什么关联吗？,"公司业绩调降受到一些客观因素影响，公司已经修正公告中做了具体说明。2016年度公司扣除非经常性损益净利润与上年同期相比增长32.59%,电气控制、电力电缆、节能服务及用电服务都在积极开拓，向高端产品、服务等方向实施升级。公司增发募集资金投向主要是契合电力体制改革，大力发展用电服务业务，2016年公司用电服务业务实现营业收入1.72亿元，同比增长150.71%,低于预期，但公司在用电服务盈利模式方面已经逐一落地。实现股东价值最大化是我们追求的，与增发结束没有关系，请投资者保持对行业趋势和公司发展本身的分析与判断，谢谢！"
33,17年用电服务能完成1万5--2万的公司指标吗,谢谢您的提问，公司从2016年开始就大力开拓用户，布局线下线上用电服务，目前进展良好，但未完全达到预期。目前，公司正根据广东等地区电改试点的进程，不断调整公司业务开展策略，除大力开拓用电运维服务外，公司也大力参与大用户售电、直购电、新增配电网建设、用户能源托管以及区域综合能源的投资建设等业务，力求从多个层面吸引用户、导入技术、提供多方位综合服务，与用户共同打造用能的新模式。
34,公司的前5名供应商是什么，与公司存不存在关联关系？,你好！公司的主要供应商包括铜杆、硅钢片、绝缘料等材料供应商，与公司不存在关联关系。谢谢。
35,公司的前5大客户是哪些？,你好！公司的主要客户包括南方电网和国家电网、大型工业企业等。谢谢。
36,2016年业绩连续调降得原因,你好！部分客户项目实施时间推后，导致公司业绩预测相应调整。总体来说，公司所处行业属于战略新兴产业，市场发展前景好。公司会秉承健康发展的理念回馈股东。谢谢！
37,要实现公司的发展目标，请问信心来自哪里。,经过多年的积累，公司已拥有能源技术领域多方面的核心技术、产品以及多个行业、多个场合的应用经验积累；公司围绕综合能源技术已形成多学科应用研究平台，拥有高端的研发队伍；公司借助资本的力量，投入大量的研发资源，保持技术领先的地位。在国家能源发展的过程中，公司仅仅抓住每个阶段的机会，不断的实现自己的目标。
38,请问开完股东会后，如果送股通过几日内会送股？,公司会在股东大会审议通过后，尽快完成资本公积金转增股本和分红事宜。谢谢！
39,公司目前主要的研发方面是什么？,"公司加大研发投入力度，坚持技术领先的战略，瞄准能源互联网的发展方向，立足于综合能源技术与服务领域，报告期内，重点技术研发情况为：
（1）微网控制领域，研制了能量转换系统(PCS)，完成并网/离网双向平滑无缝切换技术、电能质量控制技术和多电源协调控制方案，实现了光储负微电网在多种工况下的安全稳定运行，提供了高质量的供电服务，为公司在分布式能源和微电网技术的研发与推广应用做好了产品与解决方案方面的储备。 
（2）储能领域，研制了大功率钒电池储能PCS，采用特有的电力电子拓扑结构和控制技术，解决了钒电池组占地面积大，液路设计复杂，单机功率有限等问题，提升了钒电池储能系统整体技术水平，为公司在新型变流器拓扑、大容量综合储能系统的研究及应用奠定了良好的技术基础。
（3）无功补偿与电能质量控制领域，研制了高压超大容量水冷SVG和低压全系列电能质量产品，为公司开拓了新的应用领域和业绩增长点。 
（4）特种电源变换技术领域，研制完成国内第一套完整的融合电源变换技术、中性点接地及保护技术、电缆实时监控及控制技术等为一体的高压岸电电源系统。通过采用岸上10kV电源直接供电，经大功率电力电子技术进行变换之后可直接实现异频双高电压输出，可适应不同船舶电压等级的需要，实现船-岸电源的双向无冲击并网和负荷转移。
（5）在综合节能领域，公司自主研发、设计和生产完成了60MW电动给水泵专用变频的节能项目改造，是国内首次在600MW等级机组上采用的最大容量的国产高压变频器，同时该项目也是第一次将600MW机组给水泵液力偶合器改造为增速箱，整体改造方案严谨、科学，整个系统首次安装并实现了远程在线监测，完善的技术改造方案保障了整个项目的安全、稳定及节能效果。该项节能增效改造技术投入低、安全性高、收益好，是智光节能继2012年在300MW等级机组电动给水泵系统节能改造成功后的又一创新之作，将成为600MW及以上等级发电机组节能技术发展的一个新的起点。
（6）在电力电缆研发上，完成了110kV，220kV光电复合智能电缆的开发，实现把光纤传感器植入绝缘线芯表面、导体中心，解决了光纤从电缆终端引出的技术难题；完成了110kV，220kV清洁型阻燃电缆以、柔性矿物绝缘防火电缆、10kV抗水树交联电缆等特种电缆的开发，实现高压金属护套机生产小规格铜护套的技术改造及高压框绞机改造大截面压轮结构的技术改造，为提高电力电缆相关产品性能以及设备稳定性奠定良好基础。
（7）公司研制的首台智能光伏预装式变电站投运成功，实现光伏发电与高压大电网的柔性无缝对接，为公司拓展用电服务业务提供新的解决方案。
（8）公司设计和开发变电站辅助监控和用电服务云系统实现应用，同时基于用电云平台的移动APP进一步完善，界面功能达到实时监控、及时预警和提升服务效率等客户需求，在用电服务业务真正实现线上“智能化” 。
谢谢！"
40,未来几年， 公司如何定位， 哪些市场更适合公司产品的长远发展？,公司坚持“帮助客户安全、节约、舒适地使用能源”的一贯经营理念，努力成为国内具有领先地位的大型综合能源技术与服务提供商。这既是公司的发展战略，也是公司发展的市场定位。围绕能源的高效使用、清洁使用、智能化应用，公司的产品、技术和服务将会广泛应用于能源领域，如电网、电厂、新能源等；智能交通领域，如港口、轨道交通；工业领域，如钢铁、建材，以及市政建设、园区等。
41,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,对高级管理人员及核心人员的激励，是企业持续发展驱动因素之一，公司董事会也会基于长远发展适时考虑激励方式。谢谢！
42,公司高级管理人员的考评及激励情况怎样，有没有股权激励制度？,公司建立科学绩效考核体系，除此之外，设立并实施分层次的员工持股计划，进一步健全公司长期、有效的激励约束机制，提高员工的凝聚力和公司竞争力，有效调动员工的积极性和创造性，截至报告期末，公司董事、监事、高级管理人员和核心业务、技术人员通过2015年员工持股计划持有公司股份；公司控股子公司智光节能和智光用电投资的核心管理团队和骨干员工通过员工持股计划成立合伙企业间接持有控股子公司股份。
43,请问：公司已经投产的募投项目及超募项目，2017年是否可以完全投产并且贡献效益？这部分的折旧和费用对利润影响大吗？谢谢,你好！公司已经投产的募投项目对公司经营做出了贡献，产生了较好的经济效益。对应的折旧形成管理费用。谢谢！
44,公司截止目前的股东总人数是多少？,截止2017年3月31日，公司普通股股东总数为44078。谢谢！
45,请问公司拟进入的什么新的细分领域吗？这一领域与公司现有业务的相关性？,公司的发展策略是抓住国家对“互联网+”智慧能源、电力体制改革的大力推广和支持为公司未来业务发展提供良好机遇，以综合能源技术发展为核心，以发展综合能源大服务为重点，以技术创新、服务创新、商业模式创新、资本运营为主要发展模式，计划用五年时间，使公司成为国内具有领先地位的大型综合能源技术与服务提供商。因此围绕综合能源的技术、产品、服务等细分领域，公司将会多方介入，并以现有业务基础构成完整的运营平台，提升公司主营业务的竞争力。
46,公司今年的财务费用会有多少？,"你好！公司2016年非公开发行募集资金15.168亿元，目前募集资金逐步投入使用，暂未使用的募集资金暂时补充流动资金偿还了部分银行贷款,降低了公司财务费用，提高了资金使用效率，增加了股东收益。总体来说，公司今年财务费用会较去年减少。"
47,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,按中小板规则，公司会在季度报告中披露下一季度的增长范围，预计2017年1-6月，同比增长0~30%，请关注公司相关公告。谢谢！
48,公司在税收方面有没有相关的优惠政策？具体税率是多少？,你好！公司在税收方面有很多优惠。如智光电气及子公司获得高新技术企业，企业所得税税率减按15%计缴等等。具体情况可参阅公司2016年度报告。谢谢。
49,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,公司公开发行公司债券事项已通过相应的董事会程序，尚待公司2016年年度股东大会审议。公司将会视情况考虑并购基金等多种形式的资本运作方式。谢谢！
