,Question,Answer
16,区块链是当前社会前沿技术发展趋势，请问公司有涉足吗？公司的市场定位，战略及发展路劲规划是怎样的？,您好！公司业务目前尚未涉及区块链领域。公司密切关注行业和前沿技术发展的动态，并根据自己的市场定位、公司战略，规划发展路径。公司作为业界领先的无线物联网设备和解决方案提供商，未来，公司将采用内生和外延并举的经营策略，持续获取核心技术、高端人才、市场渠道等优质资源，不断拓展国内外市场；将与其他行业的领先企业加强合作，优势互补，做强做大。谢谢！
17,公司国内业务特别是UBI保险业务和无人驾驶方面的布局情况，是否有进展。国内推广的难点在哪里？,"您好！
公司国内业务拓展进展顺利，国内推广的关键在于产品成本、渠道和销售团队，目前公司在按计划推进相关工作。
谢谢！"
18,公司在欧洲、中东、非洲这些地方都在布局哪些业务，哪个地区的业务发展最好？,公司境外业务广泛分布于欧洲、北美、拉美、非洲和中东等地区，整体增长趋势良好，公司产品3G、4G产品销售增长迅速，在该等地区增长良好
19,预计公司今年年嵌入式无线M2M终端设备研发哪些新产品？研发费用是多少？,"您好，
公司目前正积极投入人力开发基于3G，4G和新一代低功耗物联网技术（NB-IOT和EMTC）的相关产品升级。 研发费用请参见相关定期报告，谢谢。"
20,请问贵公司在共享单车领域有业务吗？,"您好！有共享单车领域的业务，主要是国外市场，2017年欧美共享单车项目客户实现销售收入5,150.53万元，谢谢！"
21,公司在芯片开发商有哪些新技术引进？,"您好，
该领域公司引进的技术主要包括无线通信技术（4G，5G，Sigfox， Lora等）。谢谢"
22,近期有机构去调研吗？机构对公司的发展持什么看法？公司有专人负责投资者关系管理吗？,您好！根据相关规则，年报披露前一个月不能接待机构调研，故此前公司未展开调研活动，公司于3月8日组织了一次公开调研。关于公司机构调研的具体情况，可以在互动易网站上，查看相关的投资者关系活动记录表。公司有人负责投资者关系管理相关工作。谢谢！
23,贵公司一季度预告解释业绩下滑主要是因为研发投入费用大增，请问贵公司去年一季度研发费用投入多少？,"您好。
具体情况请关注后续公司披露的第一季度报告。
谢谢。
"
24,公司产品目前是否有运营新的人工智能技术？,"您好，
公司产品目前尚未应用人工智能技术，谢谢。"
25,公司拟现金收购晨讯模块业务，请问收购进展如何？,您好！2017年12月，公司收到交易对方Simcom International Holdings Limited及其控股股东晨讯科技集团有限公司发来的《关于终止<股权转让协议>事项》的函件，经公司董事会慎重考虑，决定终止本次重大资产重组事项，并披露《关于终止重大资产重组暨股票复牌的公告》。请查看相关的公告内容，谢谢！
26,公司今年会收购无线通信模块资产吗？,"您好！
公司目前暂无收购无线通信模块资产计划。

谢谢！"
27,5G对公司有何影响？,"您好，
5G作为新一代的无线通信技术，在网络速度和时延等技术指标均有大幅度的提升，对公司的产品开发和业务拓展都会有积极的影响。"
28,公司上年购买了多少钱的理财产品，收益达到多少？占总收入多少比例？,您好！2017年公司利用闲置募集资金滚动购买短期理财产品，共实际取得收益926.14万元，占营业收入的2.56%，谢谢！
29,请问，贵公司产品适用于智能交通吗？,"您好，
公司的车载系列产品广泛用于智能交通领域，谢谢。"
30,请简单介绍下公司的去年年度各种费用构成情况？现金流情况，及研发支出情况。此外，公司一季度预告解释业绩下滑主要是因为研发投入费用大增，请问情况属实吗？还有没有其他原因？,"您好。
公司去年各种费用及研发支出情况请参见2017年年度报告。
公司一季度业绩下降主要是因为研发投入大增及公司持有的美元类资产的汇兑损失。
"
31,您好！请问公司的终端设备在销售完成之后，只是一次性收入么？有没有后续的服务性收入，比如大数据分析，软件收费等？,"您好。
公司终端设备在销售完成后，暂无服务性收入。
谢谢！"
32,公司有利用闲置资金做理财产品吗？投资收益大概是多少？近期有股友关注到公司利用募集资金和自有资金，即将购买的办公用地七宝生态商务区，未来有升值潜力吗？公司这么做是出于什么目的和发展规划呢？,2017年公司利用闲置募集资金滚动购买短期理财产品，共实际取得收益926.14万元。公司购买七宝生态商务区的房屋，是基于对目前公司募投项目实施进展实际情况的判断，亦考虑到公司未来业务发展的规划做出的决策，目的是为了更好地推进募投项目建设。谢谢！
33,公司拟购无线通信模块资产，请问资金从哪划出？,"去年7月，公司决定与共同购买方Richjoy Talent Limited拟通过现金支付方式购买Simcom International Holdings Limited所持有的芯讯通无线科技（上海）有限公司100%的股权，其中公司购买芯讯通67%的股权，Richjoy购买芯讯通33%的股权。本次交易的预估价格为43,800万元，同时公司申请股票停牌。9月，公司披露了《上海移为通信技术股份有限公司重大资产购买报告书（草案）》等相关文件，同时积极推动各方推进本次重大资产重组项目。12月公司收到交易对方Simcom International Holdings Limited及其控股股东晨讯科技集团有限公司发来的《关于终止<股权转让协议>事项》的函件，经公司董事会慎重考虑，决定终止本次重大资产重组事项，披露《关于终止重大资产重组暨股票复牌的公告》。同时，公司承诺自公告发布之日起至少2个月内不进行重大资产重组、发行股份购买资产事项。"
34,2017年公司业绩小幅增长，请问今年一季度保持了增长势头吗？,"公司于2月28日披露了第一季度业绩预告，归属于上市公司股东的净利润预计比去年同期下降10.02% - 39.94%。主要原因为：（1）公司积极拓展市场，销售收入同比增长30%以上。（2）募投项目研发费用持续加大；公司动物追踪、追溯、识别业务的新增投入导致公司费用同比增加约50%。（3）年初美元急速贬值，公司持有美元类资产折算汇兑损失较大。
具体的业绩情况，请关注后续公司披露的第一季度报告。
"
35,公司的芯片已经用于无人驾驶领域了吗？,"您好，
公司产品目前尚未应用于无人驾驶领域，谢谢。"
36,公司在海外共享单车叫什么，有收益吗？,"您好，
公司共享单车项目主要针对的是美国和欧洲市场，已经在2017年产生收益。"
37,公司2017年收入与利润增幅之间差异较大，能否详细就此进行解释,"营收增长34.16%，主要得益于公司着力开拓境内外市场，开拓新客户400多家；持续深耕境外市场，前五大老客户收入同比增长56.48%，新增大客户收入6,729.74万元，其中南非客户1,579.21万元，欧美共享单车项目客户5,150.53万元；公司募投项目3G、4G产品顺利投放市场，市场反应良好，18款产品收入10,586.25万元，占比为29.21%，较上年同期7款产品收入1,999.41万元，增长429.47%。
综合毛利率下降，主要是由于本年度新增的共享单车业务（销售收入5151万元）的产品销售毛利较低；另外，老客户的合作模式日渐成熟，公司给予其一定售价上的优惠，同时部分产品定制成本较高。
费用增加，公司积极招募研发人才，保持研发高比例投入，2017年度研发费用4,596.89万元，占收入比达12.68%，同比增长34.89%；同时，由于2017年度美元贬值幅度较大，公司持有美元类资产折算汇兑损失1,147.35万元（去年同期汇兑收益874.02万元）。
以上对2017年度利润影响较大。具体情况，请参看公司2月28日披露的2017年度报告。
"
38,动物追踪识别领域的市场空间有多大？公司是否已开始为利得制品供货？,您好！动物溯源识别是利用物联网技术提升农牧业生产管理水平和效益的应用，市场前景广阔。公司已经开始为利得制品开始供货。谢谢！
39,本周一公司股价大涨，原因是什么？,公司股票价格的变化除受本公司经营状况等因素的影响外，还会受宏观经济形势、经济政策、股票市场供求状况及其他等因素的影响，因此股价有波动，谢谢！
40,您好！公司2017收入增长可观，可惜毛利率下降严重，尤其是车载跟踪通信产品，营业成本大增近70%，导致毛利率下降近17%，请问营业成本的暴增主要是哪些方面引起的？随着物联网的深入发展，很多M2M终端和模组的价格会继续下滑，请问公司是计划如何阻止毛利率的不断下滑？谢谢！,"2017年公司毛利率下降的原因，主要是由于本年度新增的共享单车业务（销售收入5151万元，属于车载跟踪通信产品）的产品销售毛利较低；另外，老客户的合作模式日渐成熟，公司给予其一定售价上的优惠。因此，拉低了整体毛利率。
未来，考虑到老业务情况基本不变，新开展的业务总体毛利率不会高于老业务，同时，国内市场的毛利率普遍低于海外市场，综合来看，虽然业务领域扩大、业务规模放大，但毛利率会有所降低。
"
41,您好，请问新的一年，公司的增长点主要在哪些方面？谢谢,"您好！
公司新的一年的增长将主要来自于三个方面：1. 国际业务中现有客户的订单增长，新市场和新开发客户的订单增长 2. 国内市场拓展带来的订单增长 3. 公司动物溯源产品市场拓展带来的增长"
42,请问公司业务是否涉及esim制造相关上下游产品业务？如果没有，后期是否有向这方面发展的打算？,您好，公司有部分产品用到第三方的esim技术，但是公司当前业务本身不涉及esim制造。后续公司会根据市场需求确定是否介入相关业务，谢谢。
