,Question,Answer
15,王叔叔好，公司去年的业绩情况？公司有宣传片吗？,"感谢您的提问。2016年公司实现销售收入 1,748,536,267.61元，同比增长13.39%；实现归属于母公司所有者的净利润 277,018,947.34元，同比增长92.02%。 公司已披露2016年年度报告，详见巨潮资讯网（http://www.cninfo.com.cn）。谢谢！"
16,请问公司如何看待上市公司的并购和市值管理？,"感谢您的提问。利用资本平台实现快速发展是上市公司特有优势。公司会继续围绕主业布局，积极发挥公司的资本市场平台优势，实现内生增长与外延发展双路并举，从而加快公司发展壮大的步伐。谢谢。
"
17,公司2017年一季度经营业绩如何？,"感谢您的提问。2017年一季度公司实现营业收入52,682.55万元，同比增长26.43%。归属于上市公司股东净利润16,429,27万元，同比增长330.69%。公司已披露2017年第一季度报告，详见巨潮资讯网（http://www.cninfo.com.cn）。谢谢。"
18,公司有没有哪些项目创新模式？,"感谢您的提问。氟化工被誉为黄金产业，在医药、农药、平板显示、新能源、汽车、电子、环保及航空航天等领域均有广泛应用，做为氟苯精细化工领域的领先企业，公司始终强调创新在发展中的引领作用，通过不断创新来持续丰富和优化公司的产品结构。公司大量的研发投入也获得丰厚的回报。2016年，新申请发明专利7项，获得授权21项。截至2016年，公司累计申请发
明专利62项，其中42项已授权。同时公司在2016年共完成新产品开发40项，中试25项，技改19项。谢谢。
"
19,公司是否在考虑开拓新的领域？取得初步进展没有？,感谢您的提问。公司将继续加大在研发领域的设施投入和团队建设，加大与高校、科研院所的产学研互动，构建更强大的创新平台，继续沿着由专利制造向创新制造的发展道路逐步探索，聚焦现有优势产品进行横纵向、深度化、系列化开发；针对平板显示、新能源等领域进行前瞻性开发，不断优化和丰富公司产品结构，强化公司在含氟精细化工领域的核心竞争力与市场话语权。谢谢。
20,您好！截至到2016年12月31日，“国家队”即中金、证金、汇金的持股比例有多大？,感谢您的提问，公司在2016年年报中披露了股东数据，您可参阅。谢谢。
21,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？,感谢您的提问，公司目前市场开拓情况良好。谢谢。
22,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,感谢您的提问。公司已披露2016年年度报告，详见巨潮资讯网（http://www.cninfo.com.cn）。谢谢。
23,政府加强对药品生产和流通市场的监管和调控，对贵司存在哪些挑战和机遇呢？,感谢您的提问。医药既是一个广阔的市场，也是一个事关大众生命健康的国计民生行业，市场越规范，对生产者要求越高，应该说是好事，能够淘汰落后产能，让质量、管理更优秀的企业有更好的发展空间，这也是我们发展的机会和努力的目标。谢谢。
24,今年以来，原材料都迎来涨价潮，对公司会有什么影响？,感谢您的提问。公司所需的原材料市场供应较为充足，一般会对某种原材料采取通过和几家供应商分散采购，以及批量采购等方式，同时针对价格波动，公司也会进行一些战略性采购来化解涨价风险。总体来看，原材料波动对公司影响不大。谢谢。
25,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,感谢您的提问。公司将一如既往围绕主业布局，并充分利用资本平台，实现内生和外延增长双路并举。谢谢。
26,公司在经营活动中主要对哪些环节进行质量控制？,感谢您的提问！公司凭借所构建的综合性生产平台，能够提供多系列门类齐全的产品，产品质量具有较高的稳定性，有利于现有客户对所需的各类产品进行集中定购，同时齐全的产品结构也有利于吸引新客户的采购。谢谢！
27,公司所处行业有没有周期性？,感谢您的提问，公司主营业务为氟苯精细化工，并由此向下游延伸。公司面对的市场主要包括医药、农药、平板显示及新能源锂电行业，其市场需求比较稳定，不存在大的周期波动。谢谢。
28,公司每次投资项目的可行性报告是否有详细说明公告？,感谢您的提问，关于投资项目的可行性研究报告公告，您可到巨潮资讯网查询。谢谢。
29,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理？,感谢您的提问。公司近来年在提升产能、完善生产体系以及技术创新、研发等方面做了大量投入，这些投入对于提升公司的市场竞争力和长远发展潜力都具有重要作用。谢谢。
30,雄安新区的设立，对公司存在哪些机遇？,感谢您分享的信息。公司目前专注于氟苯精细化工，并在浙江、江苏、山东及重庆、福建设有生产基地。谢谢。
31,叔叔好，公司的主营业务和上市时间介绍一下,永太科技于2009年12月上市，公司是行业内产品链最完善、产能最大的苯系列氟精细化学品的生产商之一，主要经营医药、农药、电子化学品及新能源锂电材料业务，主要为国际巨头相关企业提供定制生产、研发和技术服务。 医药化学品产品主要有心血管类药物、糖尿病类药物、精神类药物、抗感染类药物及抗病毒类等医药的含氟中间体；农药化学品产品主要有含氟类除草剂、杀菌剂、杀虫剂中间体的生产和销售，以及农药原药和制剂的批发零售；电子化学品产品主要有含氟单晶中间体、单晶及平板显示彩色滤光膜材料（ CF光刻胶）等；新能源锂电材料主要有六氟磷酸锂、双氟磺酰亚胺锂。
