,Question,Answer
15,公司是否在考虑开拓新的领域？取得初步进展没有？,您好！目前，我公司还是会以主营业务技术为核心进行产业布局。在考虑技术和管理等方面的基础上，在恰当的时机，公司不排除开拓新领域的可能，谢谢！
16,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理？,您好，公司的募集资金项目均以达到使用状态，完成预期目标。2016年度公司主营业务毛利率为70.14%，整体基本保持稳定。
17,公司所处行业有没有周期性？,您好，公司的客户行业分布非常广泛，单一客户或行业的变动对公司整体业务无重大影响，因此，公司所属行业不存在明显的周期性。谢谢！
18,公司在经营活动中主要对哪些环节进行质量控制？,您好，公司对制造的各个环节均进行了严格的质量控制，谢谢！
19,贵司目前有哪些销售渠道？是否存在大客户依赖？,您好，公司在国内市场以直销为主，国际市场以经销为主。市场容量有关行业的发展是匹配的，不存在对大客户的依赖性，谢谢。
20,公司有没有哪些项目创新模式？,"您好，公司今年上市的新产品：ConST810手持全自动压力校验仪技术优势突出，获得国内外客户的认可，自上市以来销量增幅显著，谢谢！
"
21,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,截止1季度末，公司负债总额为5284万元，有息负债5万元。详细情况，请查阅2017年1季报。谢谢！
22,请问公司如何看待上市公司的并购和市值管理？,市值管理是一项综合长期的管理工作，其核心目的是价值创造。公司是以核心技术进行产业布局的，主营业务约占到总营收的98%，近几年整体的业绩情况一直保持稳定增长。围绕公司战略目标，管理层将会积极的进行资本运作，形成良性的产融互动，为广大投资者带来更大的价值回报。
23,公司2017年一季度经营业绩如何？,"您好，公司2017年一季度总营收为3,526.39万元，同比增幅为21.49%，归属于上市公司股东的净利润为610.34万元，同比增加27.94%。更多数据您可查阅公司2017年第一季度报告，谢谢。"
24,雄安新区的设立，对公司存在哪些机遇？,"您好，公司的产品主要应用于石化、计量、电力、冶金、机械、航空航天、气象、交通及医疗等领域的压力、温度仪器仪表设备的检定校准。计量检测设备是保障国家经济健康发展的重要一环，公司会密切关注雄安新区的相关政策及建设进展，积极推进相关区域业务，非常感谢您的支持与理解，谢谢。
"
25,公司每次投资项目的可行性报告是否有详细说明公告？,公司募投项目的可行性报告有详细说明公告，以后若进行其他项目投资，也会按照相关规定进行公告，谢谢。
26,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,您好！我们坚信精细制造是产业出路，谋求产业发展也是我们一直强调的企业社会责任之一。公司会根据发展情况做战略规划，在时机成熟时公司会并购优质资产。非常感谢您对康斯特的支持与理解！
27,今年以来，原材料都迎来涨价潮，对公司会有什么影响？,您好，公司原材料主要包括电子元器件、金属材料、塑料件等，总体来讲原材料价格相对稳定，也存在一定的波动性。非常感谢您对康斯特的关注与支持。
