,Question,Answer
10,请问公司在财务结构上有什么不足，打算采取哪些举措。,自上市之初到目前，我公司连续三年实现利润翻番的骄人业绩，但是发展很快，也确实也存在一些财务结构的不足，如：应收账款较大，我们会加大力度多方努力，力求加速收款，改善其财务指标。
11,请问公司公司的核心竞争力是什么？,请关注《利亚德2016年年度报告》第三节公司业务概要，“三 核心竞争力分析”。
12,公司每次投资项目的可行性报告是否有详细说明公告？,"请关注公司每次披露的投资公告。
"
13,做大、做好市值管理是每个公司成长的必然追求，公司是如何进行市值管理的？,资本运作服务于产业发展，高质量的信息披露，有效的投资者关系管理，是市值管理的基本点。
14,我是2015年开始关注利亚德的，是被利亚德的公司年报吸引的，李总富有文彩的年报开场白深深吸引了我。每年公司年报都能使人感到奋劲，希望公司再激再力，更上一层楼。,感谢您对公司的关注和鼓励。     
15,请问李总，利亚德公司上市以来经过几年的业绩高速增长，是否会进入到业绩的平稳期，即未来3-5年是否还能保持40%到50%的增长？谢谢,公司在年报中披露了2017-2019年营业收入和净利润目标，业绩保持高速增长。
16,您好，从更长远看，您觉得利亚德会成为一个什么样的公司？您平时怎么行使您的独董职责的？,"利亚德公司定位于全球化发展，公司2019年的营业收入目标是140亿以上，希望早日实现市值千亿目标，成为跨国集团公司。
作为利亚德的独董，本人本着勤勉尽责的态度，积极参加公司召开的董事会和股东大会，认真审阅和积极讨论各项议案，并提出诸多合理建议，正常履行独立董事的义务。
"
17,利亚德公司2016年和机构投资者的交流见面会开了几十场，但是和个人投资者的交流视乎比较少，今年又取消了每年都举行的投资者见面交流会，不知公司在这方面是如何考虑的？谢谢,公司与个人投资者的交流，目前以电话沟通、互动易平台的问答、参加现场股东大会、邮件沟通等方式，公司会继续完善个人投资者沟通方式。
18,李总您好！若境外小间距爆发，市场容量多大？预计爆发时间？,境外市场容量将几倍于境内市场容量，目前正在积极推进海外市场对小间距的认知。
19,请李总描述一下利亚德第二个五年的战略规划。谢谢。,未来五年公司会围绕“幸福城市”建设开展业务，其中2016-2018年为建设期，2019年之后为运维期；幸福城市的“夜游经济”和“智能显示”为业绩高增长板块，2017年投资并购重点方向为“文化旅游”板块，随着VR市场的发展，VR体验板块将成为新的高增长点。
20,请问沙女士，金立翔公司2016年没有完成利润指标，这好像是利亚德收购兼并的公司中唯一没有完成承诺利润指标的一家，公司管理层怎么看？,公司这几年并购了多家企业，绝大多数都完成或超额完成的业绩利润，出现金立翔一家公司没有完成承诺利润我们认为也是正常的，我公司严格执行合作协议，没有完成就必须予以补偿，保护上市公司及各股东的利益。
21,16年年底股东大会已经通过非公开增发，现在进展如何，是否有变数,"非公开正在证监会里接受审核，目前没有发生变数。
"
22,请问李总，公司有无去海外融资的打算？谢谢。,公司定位于全球化发展，在业务发展需要时，会考虑海外融资。
23,请问李总公司是如何控制外延式发展带来的整合风险，特别是公司在2015年11玥收购的美国平达公司。谢谢。,"答：公司的收购均为产业收购，且以公司发展战略未收购宗旨，故整合效果较为明显。美国平达的收购目的是拓展小间距电视的海外市场，公司收购平达后： 
（1）成立国际业务事业群，美国平达作为国际业务发展的平台，整合海外市场；
 （2）执行2016年海外收入及利润指标，严格控制期间费用预算与支出；
 （3）增加技术沟通和销售培训，加强产品宣传，从内部和外部双方面渗透"
24,请问沙女士：公司上市以来完成了多起的收购兼并，而且都做到了1+1》。请问公司是如何把关的？谢谢,对各个被收购的公司，确定好经营目标及各项指标考核计划，做好年度财务预算，并分期进行各项指标的跟踪及分析，以确保各个成员公司完成及超额完成承诺利润。
25,公司收购频繁，现金流有问题吗？感觉快赶上“乐视”。,我们按照公司对未来的发展战略，实行行业内整合并购，此项工作进行中资金的使用计划做了充分的考虑及规划。
26,董事长，您好。我有两个问题。一，公司还维持未来3-5年，小间距复合增速50%的判断吗？二，继小间距之后，公司在技术研发方面，出现什么大的发明创新没有？,间距电视目前处于国内爆发期，正在等待境外爆发的到来。公司100%控股Naturalpoint，拥有全球领先的光学动作捕捉技术。
27,请问沙女士，公司是如何控制商誉带来的减值风险？谢谢,对各个被收购的公司，确定好经营目标，做好年度财务预算，确保完成及超额完成承诺利润。
28,请问李总，日前有媒体报道，李军董事长在利亚德上市五周年暨年报发布会上明确提出力争2019年实现营业收入100亿元以上，市值突破1000亿，是否属实？谢谢。,答：公司修订了未来三年的营业收入和净利润目标，2019年营业收入目标是140亿以上，希望早日实现市值千亿目标。
29,请问沙女士：利亚德2016年归属于上市公司股东的净利润为6.688亿元，公司总股本为8.14亿股，2016年基本每股收益应该是6.688亿除以8.14亿为0.8216元，怎么会是报表上的0.87元？谢谢。,"当年新增或减少的股本数，按照发生月份计算权重，按此方法计算后加权平均股本数为771,511,124.25元。
"
30,李总您好！请问“利亚德”系“资本系”具体是指？,“资本系”，即利亚德希望未来在全球范围实现资本运作，搭建境内外资本平台，实现“产业资本”的有效融合。
31,李总您好！17年是“文化科技+金融”，金融是指？,“文化科技金融”战略，以“文化科技融合”为主营业务，“金融”为业务支撑手段，如2016年公司实施的投资并购、非公开发行募集资金，公开发行公司债、内保外贷融资等金融手段。
32,请问公司有无通过发行债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,公司会根据主营业务发展情况和投资并购需求，以及结合融资时机，选择合适的融资方式。
33,最近雄安概念很火，作为未来的新区，对城市也有照明应该也有需求。利亚德是否有可能利用PPP模式进行接洽,公司会跟进。
