,Question,Answer
22,请介绍公司过去两年的利润分配情况？,"2016年4月13日，公司召开2015年年度股东大会，审议通过了《关于公司2016年度利润分配方案的议案》，2015年利润分配方案为：不派发现金红利，不送红股，不以资本公积金转增股本。
2017年4月21日，公司召开2016年年度股东大会，审议通过了《关于公司2016年度利润分配方案的议案》，2016年利润分配方案为：以60,000,000股为基数，向全体股东每10股派发现金红利6.25元（含税），不送红股，以资本公积金向全体股东每10股转增10股。谢谢您的关注
"
23,公司的业绩驱动因素主要有哪些？,主要是公司拥有稳定的客户资源，公司产品存在广阔的潜在市场，收入来源稳定。2017年，公司持续加大研发投入和市场推广，扩大了销售规模，取得了经营业绩的增长。谢谢
24,海外市场拓展情况如何？,报告期内，公司多次参与北美、欧洲、东南亚地区的技术研讨会及各类展会，持续扩大公司海外影响力，实现海外营收占比为36.32%。公司从全球角度出发，合理安排有限资源，抓住全球性机遇，加大海外选择和部署，确定了国际化的战略目标。
25,公司的核心竞争力体现在哪些方面？,感谢您的关注！公司核心竞争力主要体现在技术研发优势、客户优势、生产管理优势、质量控制优势以及市场快速反应优势等方面。
26,新能源汽车发展迅速，在新能源汽车电池方面，公司是否有布局？,公司暂无新能源汽车电池方面的布局，公司的锂电池控制模块广泛应用于电动工具产品。未来，公司会持续关注汽车电子控制器，并在合适的时机进行布局。
27,请介绍公司的税收优惠情况？,感谢你的关注！根据深圳市科技创新委员会、深圳市财政委员会、深圳市国家税务局和深圳市地方税务局联合颁发的《高新技术企业证书》(证书编号：GF201544200213，该证书发证日期为2015年11月2日，有效期为三年)，公司被认定为高新技术企业。公司2015年1月1日至2017年12月31日享受15%的企业所得税优惠税率。谢谢
28,公司持有美元资产因汇率波动产生的汇兑损失影响当期利润，公司是如何应对汇率风险的？,公司已采取远期结汇、外汇掉期等金融工具来应对汇率波动风险，谢谢您的关注！
29,公司未来在研发技术方面有何目标？,公司将进一步加强研发投入，在围绕目前客户需求的开发工作之外，继续加强技术储备，在更多技术应用领域取得突破，在进行自主研发的同时，增加与高等院校的合作研发，加强对前沿技术的跟进，进一步提升公司核心技术的竞争力。谢谢
30,截至2017年末，公司股东总数是多少？,"截至2017年末，公司股东总数为16,788户。谢谢！"
31,朗科智能预计2018年一季度净利润同比下降56%至69%，其中原因为部分产品原材料价格提升，具体是哪些原材料价格上升了，能否说明一下？,主要原材料价格上升为电子元器件，谢谢！
32,请问公司产品主要用于哪些领域？,答：公司产品主要应用于家用电器、电动工具、锂电池保护、LED和HID照明电源等领域。谢谢！
33,公司2017年的经营业绩如何？,"2017年，公司实现营业收入1,184,800,858.93元，同比增长26.59%；营业利润89,150,503.63元，同比增长7.75%；利润总额92,369,158.01 元，同比增长4.77%；实现归属于上市公司股东净利润80,171,411.27元，较上年同期增长4.69%。谢谢。"
34,公司2017年度要进行利润分配吗？如果进行的话，介绍下利润分配的情况吧,"感谢您的关注！2018年4月23日，公司召开第二届董事会第十九次会议，审议通过了《关于公司2017年度利润分配预案》，2017年利润分配方案为：2016年利润分配方案为：以120,000,000股为基数，向全体股东每10股派发现金红利3.00元（含税），不送红股0股，不以资本公积金转增股本｡谢谢"
35,公司未来的发展战略是什么样的？请介绍下,感谢您的关注！在继续做大、做强家用电器智能控制器、电动工具智能控制器、LED、HID现代照明产品领域，公司将适时实施产品横向延伸和相关多元化的发展战略，积极拓展医疗电子智能控制器、智能家居控制器、汽车电子智能控制器相关产品技术领域。同时，公司还将逐步向产业链上下游延伸，通过实现产业链一体化提升公司的行业地位。
