,Question,Answer
10,请问雷总，您对目前的公司股价满意吗？,不满意！很不满意！谢谢！
11,各大股东都减持，是准备撤资吗,您好！2011年2月1日，公司在深交所创业板挂牌上市，上市时间已有7年。截止到回复您问题之时，公司大股东尚未进行任何减持行为。公司2018年2月13日发布的减持计划公告，涉及的股东郭景松、张晓玲夫妇（直接或间接合计持股比例为39.72%）；雷万春、肖代英夫妇（合计持股比例为17.39%）；向日葵投资、卫伟平（合计持股比例为8.68%）提出的减持计划，符合减持规定的要求。公司大股东郭景松先生本次的计划减持比例不超过7.53%，减持后，郭景松先生直接或间接的持股比例将不低于32.19%，仍然为公司第一大股东、实际控制人，不会发生公司实际控制人变更的风险，更不存在任何撤资的可能。谢谢！
12,大宇精雕目前有哪些技术储备？,您好。大宇精雕每年新授权申请专利非常多，技术储备很雄厚。谢谢！
13,贵公司怎么看待3C行业近两年的景气度走向？,您好。3C行业技术更新迭代非常快，任何一个技术变化都会产生巨大的装备需求，我们对3C行业发展前景保持非常乐观的态度。谢谢！
14,公司2017年营收、净利润增速下降，请问是哪些原因造成的？,您好。2017年公司合并报表中营业收入及净利润下降是由于松德印刷业务的剥离及与关联方元生智汇的交易在集团合并报表中被抵消所导致。加上因公司收入确认原则而未在2017年底确认收入的发出商品部分，公司总体业务的发展是保持上升的。谢谢。
15,3D热弯机目前未来的产能规划如何？,您好。大宇精雕受到场地制约，目前公司正在积极拓展场地规模，未来产能会进一步释放。谢谢！
16,公司预计3d玻璃市场未来的规模会有多大？,您好。3D玻璃应用于手机、车载、平板、笔记本、家用电器等行业，用途广阔，我们非常看好3D玻璃市场前景。谢谢！
17,大宇公司的3D精雕机年产能是多少台？目前产能利用率是多少？,您好。大宇精雕受到场地制约，目前公司正在积极拓展场地规模，未来产能会进一步释放。谢谢！
18,公司预计3D盖板玻璃需求近期会不会迎来一个爆发？,您好。随着国产OLED柔性显示面板产能的逐步释放，3D玻璃盖板应用会逐步增长。谢谢！
19,公司是技术密集型公司，所处行业又是日新月异，保持产品技术优势非常关键。请问，2018年公司的研发预算是多少？在研发工作上将如何做计划？,您好。公司2017年的研发投入为2518万，公司是高新技术企业，非常注重技术创新、人才培养及引进，会保证持续在研发上的投入力度，主要围绕曲面屏、冷加工3D玻璃面板等领域展开，通过技术沉淀与积累，对公司的未来发展产生积极的影响。谢谢。
20,公司预计3d玻璃市场未来的规模会有多大?,您好。3D玻璃应用于手机、车载、平板、笔记本、家用电器等行业，用途广阔，我们非常看好3D玻璃市场前景。谢谢！
21,公司将在中山和重庆建设生产基地，请问这两个基地怎样分工协作？,您好。智能高端装备具备较强的服务功能，中山基地主要服务珠三角，重庆基地主要服务川渝两地，在技术、市场、供应链等方面高度协同。谢谢！
22,贵司的凹版印刷机在国内同业中具备怎样的竞争优势？,您好！公司已于2017年6月剥离印刷机业务，凹版印刷机业务已不属于上市公司业务范畴，感谢您还在持续关注凹版印刷机的发展。公司的凹版印刷机在技术和质量方面一直领先于同行，但包装印刷行业产能严重过剩，行业对设备的需求总体放缓。随着环保趋严，行业将因为压力而产生分化，给有研发能力和投入实力的企业带来新的商机。希望您持续保持关注，谢谢！
23,请问公司对3D设备的销售是否持乐观态度？,您好。是。谢谢！
24,请问公司截至到目前为止3D设备的收入大约有多少？,您好。在3D玻璃设备方面，公司已经投入大量人力、物力、财力，技术攻关已经完成，已实现批量交货。谢谢！
25,请问公司是否直接或间接切入苹果的iphone产业链？,您好！公司目前还不是苹果的指定供应商，但是公司的下游客户有不少已经是苹果的直接和间接供应商。谢谢！
26,公司的3D打印技术目前主要应用哪些领域？,您好。公司目前尚未涉及3D打印技术。谢谢！
27,请问贵公司下游客户都有哪些？,您好。公司聚焦3C消费电子自动化设备领域，下游客户主要有合力泰、信利光电、帝晶光电、元生智汇等优质企业。谢谢！
28,请问公司目前的产能能满足公司现有订单需求?,您好！公司自从剥离松德印机后，大宇精雕一直依靠租赁厂房进行生产，由于深圳厂房条件比较紧张，难以找到足够大、单一的可租赁厂房，所以眼下对公司的发展有一定制约，公司也在积极准备新的生产基地建设，以满足公司长远的发展需求。谢谢！
29,3D玻璃设备今年订单情况怎么样？,您好，在3D玻璃设备方面，公司已经投入大量人力、物力、财力，技术攻关已经完成，已实现批量交货，谢谢。
30,公司拟收购深圳蓝狐思谷7成股权，目前收购进展如何？,您好。针对公司拟以现金方式收购蓝狐思谷股权事宜，目前还在尽调并积极推动中，请及时关注公司发布的相关公告。谢谢！
31,公司是否具备CCD智能检测、工业机器人等技术?,您好！在机器人自动化生产线上必然需配备CCD智能检测工序，CCD智能检测是工业机器人的一个重要组成部分，公司在这方面完全具备研发技术和生产能力。谢谢！
