,Question,Answer
39,公司在研发上的投入如何？,"公司2017年度研发投入为53,556,209.10元。谢谢！"
40,贵公司与宁德时代有何业务往来？,宁德时代是公司控股子公司华荣化工的重要客户。谢谢！
41,公司17年净利大幅增长，请问18年能否继续保持增长？,"公司预计2018年1-6月归属于上市公司股东的净利润变动幅度为10%-40%，2018年1-6月归属于上市公司股东的净利润变动区间（万元）40,562.45-51,624.93。谢谢！"
42,公司在投资者接待方面2018年有没有新的改进计划？比如反路演，组织邀请投资者参观新材料生产基地，传递公司价值？,2018年公司将加强投资者关系管理工作。谢谢！
43,宁德时代4万吨产能建设进展如何？超威材料2800吨产能利用率销售情况如何？,公司宁德4万吨/年电解液项目正在筹建中。超威材料2800吨/年项目产品正在逐步释放产能。谢谢！
44,公司以后是否会双主业发展？,公司目前主营业务为供应链服务和化工新能源业务，公司将着力做强做精做优主业。谢谢！
45,公司分公司和宁德时代合作关系如何？,宁德时代是公司控股子公司华荣化工的重要客户。谢谢！
46,宁德时代4万吨产能进展情况，在电解液价格战中，公司有何对策 以量换利？超威材料2800吨产能投入/利用率，销售情况如何？,宁德一年4万吨锂电池电解液项目已变更，请阅公司相关变更公告。公司电解液业务会适时调整经营方针和策略，促进发展。超威新材料2800吨/年项目正在逐渐释放产能。谢谢！
47,存货持续增长是因为什么原因？,原材料价格涨价，公司业务增长，原材料备货相应增长。
48,外贸原材料成本大幅上升是否得到缓解？化工2017年毛利率提升6个点主要原因？,外贸原材料成本大幅上升已得到缓解。化工业务成品价格下降幅度低于原材料价格下降的幅度，导致毛利率提高。
49,贵公司是否参股独角兽企业？,公司供应链服务业务在国内和相关市场有较强竞争力，行业地位突出。
