,Question,Answer
10,请问贵公司今年计划开设多少家新的门店？,您好！公司会根据市场情况及业务发展需求开设新门店。谢谢！
11,公司预计2017年利润会相对上年有所提高吗,您好！2017年，公司将根据制定的战略发展目标，大力拓展业务，努力实现业绩增长来回报投资者，谢谢！
12,公司2016年利润分配何时实施？,您好！公司2016年度利润分配相关预案经公司股东大会审议通过后将会尽快实施。谢谢！
13,贵公司在药品流通行业中的地位如何？,您好！公司是浙江省商贸流通业诚信示范企业，浙江省医药商业十强企业，近年来，公司的批发和零售的主营业务收入在商务部的统计排名中均列入全国百强。谢谢！
14,钱总提到药品配送业务范围的局限性非常明显，投资者担心绍兴地区的市场空间能否消化公司的产量，目前定增发展中药项目的重点是放在研发、生产还是销售环节？ ，,您好！公司依托现代物流优势，已经取得了绍兴地区城乡一体化的药品配送网络，多年来，公司在绍兴地区的经营业务稳定。本次非公司发行股票事项主要是针对中药饮片及中药配方颗粒的生产及销售。谢谢！
15,公司董事高管近期会减持公司股票吗？,您好！公司今年尚未收到董事、监事或高级管人员的股票减持计划。谢谢！
16,请问公司2016年度的利润分配情况？,"您好！公司2016年度利润分配及资本公积金转增股本预案主要为：以公司2016年12月31日总股本140,000,000股为基数，向全体股东每10股派发现金红利人民币1.10元（含税），同时以资本公积金向全体股东每10股转增5股。相关预案已于2017年3月22日召开的公司第三届董事会第三次会议审议通过，尚需提交公司股东大会审议，通过后方可实施。谢谢！"
17,请介绍一下公司批发业务的客户对向主要有哪些？谢谢！,您好！公司的药品批发业务主要面向各级公立医疗机构以及民营医院、个体诊所、社会药店以及其他药品批发、零售连锁企业等。谢谢！
18,公司的经营是否具有季节性？,您好！公司药品经营业务不具有明显的季节性。谢谢！
19,公司发展面临的最大风险是什么？,您好！公司所处医药行业，药品是特殊的商品，公司面临的最大风险是行业的相关政策变化的风险，特别是药品招标政策变化的风险。谢谢！
20,公司在2017年是否有并购扩张计划？,您好！公司将积极寻求与公司发展规划相匹配的有关并购或其他合作机会。谢谢！
21,公司年报显示2016年净利润比2015年下降了，主要原因是什么？,您好！2016年公司的药品批发、零售业务业绩相对稳定。利润下降的主要原因是公司对中药配方颗粒的科研生产及营销队伍的建设等给予大力投入，从而使相关费用有较大幅度增长，另外由于2016年中药配方颗粒的销售业务但尚处于启动或初级发展阶段，总体相关业务收入还较小，尚不足以抵消投入的成本及费用，影响了公司整体盈利水平。谢谢！
22,贵公司将如何进行市值管理？,您好！并购、市值管理都是上市公司具有的特点，特别是通过资本运作来开展外延式并购，将会成为公司未来拓展业务、快速发展的必由之路，也是推进公司市值管理的可靠保障。谢谢！
23,定增的反馈意见怎么还没回复啊,您好！中介机构及公司将按照通知书的要求及时组织有关材料，在对相关问题逐项落实后及时回复。谢谢！
24,公司非公开发行股票事项进展情况如何？,您好！公司2016年非公开发行股票事项的申请材料已获中国证监会受理，近期公司又收到了中国证监会出具的反馈意见通知书。中介机构及公司将按照通知书的要求及时组织有关材料，在对相关问题逐项落实后及时回复。公司本次非公开发行股票事宜尚需中国证监会核准，能否获得核准及最终获得核准的时间均存在不确定性。敬请广大投资者理性投资，注意投资风险。谢谢！
25,国家加强对药品流通领域的调控和监管，对公司会产生哪些机遇和挑战呢？,您好！规范的行业环境有利于整个行业的有序发展，公司将主动加压，规范运行，努力以质量和服务去赢得市场。谢谢！
26,公司2016年度的应收款数额较大，其主要原因是什么？,答：由于公司所处流通行业，公司绝大部分的销售收入来自药品批发业务，而批发业务与下游客户（主要是各级医疗机构）之间存在一定的资金结算周期，近年来，随着业务规模的不断扩大，相应的应收账款也会随之增长；2016年开始，公立医疗机构对药品配送企业的货款逐步由省药械采购中心转付，这对公司应收款账期也有一定影响。公司应收账款的主要客户大多是资金实力较强、信用较好的医疗机构，应收账款回收有保障；2016年应收账款中， 99%以上账期在1年以内，并且公司已按企业会计准则的相关规定足额计提了坏账准备金；公司将进一步加强应收款的管理，以有效控制应收款风险。谢谢！
27,截至到2016年12月31日，“国家队”即中金、证金、汇金的持股比例有多大？,您好！公司尚未有相关统计数据。谢谢！
28,公司要尽快做强做大，建议公司还是得大力推进外延式并购。,您好！非常感谢您的建议，公司将积极寻求与公司所从事的业务及发展目标相匹配的机会，扩大业务规模。谢谢！
29,公司的批发业务主要集中在绍兴地区，对外拓展有困难吗？,您好，公司药品批发业务的对象主要是各级公立医疗机构，而医疗机构的药品采购是通过全省集中招标采购实现的，各地在遴选药品配送企业时，往往以当地的药品批发企业优先，外地的企业很难被列入配送名单，所以造成药品配送业务范围的局限性。谢谢！ 
30,公司一季报什么时候披露？,您好！公司2017年第一季度报告披露时间请留意查看深圳证券交易所网站“信息导航－上市公司定期报告披露时间表”。谢谢！
31,希望公司早点分红，谢谢。,您好！公司2016年度利润分配相关预案经公司股东大会审议通过后将会尽快实施。谢谢！
32,贵公司独立董事对公司2016年度年报情况有何意见？,您好！作为公司独立董事，我们根据《深圳证券交易所中小企业板上市公司规范运作指引》、公司《独立董事工作制度》等有关规定，对公司2016年年度报告进行了认真的阅读和审核，认为公司2016年年度报告所载资料不存在任何虚假记载、误导性陈述或者重大遗漏，内容均真实、准确和完整。谢谢！
33,钱总，公司为什么进行定增呢？是原有项目需要补充资金还是有确定的并购计划？,您好！公司启动本次非公开发行股票事项，主要是为实现公司中药饮片（包括中药配方颗粒）战略目标而进行的，不含并购计划。谢谢！
34,请问贵公司的主要发展战略是什么？,您好！公司当前的发展战略主要是在巩固常规的药品批发、零售业务的基础上实施中药饮片业务跨越式发展战略。在国家大力推进中医药产业发展以及加大对中药饮片监管力度的背景之下，未来中药饮片市场的规模将不断扩大，中药饮片市场的集中度将也会显著提升，规范经营和具有规模优势的中药饮片生产、经营企业将获得难得的发展机遇。随着公司取得浙江省中药配方颗粒科研生产资质，大力实施推进包括中药配方颗粒在内的中药饮片业务跨跃式发展已成为当前公司发展战略的重点。谢谢！
35,医药生物行业，需增加研发投入。贵司有无该方面的计划安排,您好！公司目前主要投入中药配方颗粒的科研生产，暂无其他方面的研发投入计划。谢谢！
36,请问，未来公司的主业是向中药颗粒生产转变吗,您好！公司未来将继续以药品批发、零售业务为基础，同时努力实现中药饮片（包括中药配方颗粒）业务的跨跃式发展。谢谢
37,钱总好，请问中药配方颗粒产品今年能贡献多少利润？,您好！根据公司发展战略，我们将努力使中药配方颗粒业务成为公司新的业绩增长点。谢谢！
38,截止3月底公司与多少家医疗机构提供中药配方颗粒产品？国家大力发展中药产业，公司有无扩大开立中医药馆及网上中医药馆的计划吗？,您好，公司已与包括浙江省中医院在内的多家医疗机构签订了中药配方颗粒的合作事项。公司未来将根据国家相关政策及公司实际情况开立中医药馆。谢谢！
39,请问公司2017年的经营计划特别是中药配方颗粒的经营预期，2017中药配方颗粒能否实现销售破亿？另公司的中药饮品销售如何，2016年实现多少销售额？,您好！2017年公司经营计划详见公司2016年年度报告相关内容。公司将大力拓展中药配方颗粒业务，但具体业务量尚存在不确定性，2016年公司中药材、中药饮片销售额为12513万元。谢谢！
40,公司需要增加知名度走出绍兴，如何在这方面有所前进？公司有无并购计划 公司全力扩大中药配方颗粒的投资，有没有风险防范措施？,您好！目前公司的业务范围主要集中在绍兴地区，未来公司将寻求合适的并购对象实施并购事项，拓展公司业务。中药饮片（包括中药配方颗粒）业务跨越式发展是当前公司的重要战略规划，公司对行业环境、政策等方面都进行了充分的调研，风险可控。谢谢！
41,请问公司上市两年，但经营业绩踏步不前，是否是因为公司高管现都是千万亿万富翁已经没有再创辉煌的动力了？中药配方颗粒项目虽有起色但受政策影响较大，有不确定性？募投项目迟迟没能产生任何收益？公司高管有继续减持公司股票的计划吗？,您好！公司对未来的发展已经制定了明确的目标，中药配方颗粒销售布局已取得了初步成果，相关募投项目尚处于建设期，公司现在未收到高管减持计划。谢谢！
