,Question,Answer
16,对公司未来有前景吗？,"就目前和未来发展的大环境来看，解决信息安全问题是非常重要的领域。公司依托于终端安全的技术领先优势，逐步形成了边界安全、主机安全和数据安全三个层次的信息安全产品体系。同时，顺应终端类型多样化、移动化的发展趋势，公司的信息安全产品理念从原有的传统PC机终端拓展到国产终端、虚拟化终端、移动终端等“泛终端”概念。泛终端多级信息安全产品统一管控云平台也逐步成型并且在市场竞争中展示出一体化管控的吸引力。
在信息安全体系高速发展的同时，凭借深厚的用户基础、技术积淀和多年积累的海量终端采集数据，公司精心打造了大数据平台。大数据平台不仅在信息安全体系中起到越来越重要的作用，而且通过数据逐步与业务平台产生紧密的联系，为公司业务的深化细化和加强客户粘性，起到关键性作用。在此基础上，随“互联网+”的浪潮，顺应终端移动化潮流，公司依托安全，紧密联系客户的需求，积极推进了新一代安全聚合通道“信源豆豆”和其他移动互联产品并且已经落地产生较大的影响。 
总之，该公司全体同仁对未来发展充满信心！"
17,"请问董事长,关于公司最新项目今年或以后有什么战略规划吗,如果有今年能进展到什么程度?",您好，感谢您的关注！截至2017年3月31日，公司信源豆豆产品在政府、军工、能源、金融、公安等行业已进行全面布局，已实现500万的客户装机量和近千万的收入额。2017年，公司将进一步完善其功能性和应用性，来满足客户的多元化需求。
18,希望林哥带领公司走向发展快车道，祝福北信源！,您好，感谢您的关注和支持！公司会努力提升业绩，回馈广大投资者。
19,公司目前面临的最大问题是什么？,您好，感谢您的关注！公司积极推进信息安全、大数据、互联网三大战略，保证公司稳定快速发展，目前亟待解决的问题仍是公司快速发展与专业人才的引进等问题。
20,请问公司目前产能多少？,感谢您的关注，公司目前产能正常，能保证公司正常业务发展。详细数据请您关注公司年报及相关公告。
21,公司对新疆、内蒙、宁夏等西部同行竞争对手怎样的考量？你们的成本、管理、市场等优势体现在哪些方面？,您好，感谢您的关注！在上述等地未发现有力的竞争对手，公司在终端安全管理市场连续十一年市场占有率第一，公司作为国内信息安全行业领军企业，终端安全管理领域的龙头，在行业内拥有良好的信誉与口碑。而这一切正源于公司所具有的强大的自主研发能力及强大的二次开发能力，可以结合客户实际需求以及产品使用环境和投资规模，快速实现产品定制，提供符合用户环境的产品组合和应用解决方案，不断提升产品市场竞争力。
22,公司在人工智能和区块链领域的布局有何进展？,"您好，感谢您的关注！
1、在区块链方面：
区块链是一种去中心化的数据库，公司已有专业团队对其进行深入的研究并做相关的技术储备。区块链作为一种按照时间顺序将数据区块以顺序相连的方式组合成的一种链式数据结构，导致其数据的不可篡改和不可伪造性，使其非常适合运用于信息安全领域，公司也在尝试原有信息安全产品与区块链技术的有机整合。同时，区块链作为一种底层技术和基础架构，与原有各类运行方式和计算法则都存在一定的差异，仍存在许多亟需攻克的难题，目前，公司在区块链技术方向与国内相关企业保持良好沟通，积极寻求多方面合作。
2、人工智能方面
近年来，随着国外科技巨头对人工智能领域的布局和国内相关政策的推进，人工智能市场规模发展迅猛。公司自信源豆豆发布以来，对人工智能技术一直保持高度关注，早在信源豆豆发布会上，公司董事长林皓先生就提出了“智慧聚合、万物互联”的概念。并且公司于2016年12月18日，牵头成立人工智能产业技术创新战略联盟，联盟由50家单位共同发起，既包含一批上市企业巨擎，也包含创新创业公司，公司董事长林皓先生担任联盟的首届理事长。目前，公司对人工智能技术仍保持持续关注，并且积极寻求多方面的合作机会，以期共同推动国内人工智能产业发展。公司将抓住机遇，推动去年发起设立的“人工智能产业技术创新战略联盟”逐步落地，布局人工智能基础性技术攻关和行业应用开发，建设具有国际视野和影响力的人工智能技术、产业开放合作平台。"
23,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,感谢您的关注，公司目前无银行贷款类负债，无相关利息。具体数据详见公司年报。
24,公司的利润增长点在哪些方面？今年有望快速增长吗？,2017年公司全面实施信息安全、大数据和互联网三大战略：信息安全近年来国家政策大力支持，行业发展态势良好，将持续为公司带来利润增长；随着大数据和互联网的逐步落地，将为公司带来新的利润增长点。
25,请问公司以后每年都会用现金分红的形式回馈股东吗？,您好，感谢您的关注！公司自上市以来一直以更好的回馈广大投资者为己任，公司会严格按照公司法和公司章程的相关规定执行合理、合规、合法的现金分红制度，与全体股东分享经营成果，回馈投资者的支持。
26,截至目前公司的同比销售额有增长吗？,有增长，截止到2017年一季报，收入同比增长5.5%，具体数据详见公司定期公告
27,请问今年的营销额，公司给的任务是多少？去年的有没有完成？,公司已如期完成2016年的经营任务，2017年将根据公司整体发展战略，继往开来，再创佳绩。
28,请问净利润的增长率和销售收入增长同步吗？,"您好，感谢您的关注！2016年度，公司积极推进大数据、互联网的全新战略，坚持以人为本，重技术、重创新的核心理念，公司持续加大研发投入力度，不断对产品结构进行优化、对技术进行创新，2016年，公司研发投入77,200,657.66元，占营业总收入的15.68%，比去年同期增长31.75%，故导致公司净利润增幅较少。"
29,公司新项目何时能对公司贡献利润？预计每年可实现净利润多少？,公司将继续投入新项目-新一代互联网安全聚合通道项目的投入，截止到2017年一季度此项目已产生911.54万收入，具体的实现情况请您随时关注公司相关公告。
30,公司股价惨遭腰斩，首期持股员工出现巨额浮亏，希望公司回购股票专用第二期员工持股,您好，感谢您的关注和建议！公司会认真考虑您的提议，谢谢。
31,将来公司下属会有上市公司吗?,您好，感谢您的关注！近年来公司下属子公司神州信源和中软华泰的营业收入、利润规模逐年增长，公司会根据市场情况和战略安排酌情考虑是否上市。
32,一季度业绩怎么样？有没有机构来调查？," 报告期内，公司实现营业总收入62,275,313.16元，较去年同期增长5.5%；归属于上市公司股东的净利润 823,536.18元，较去年同期增长110.70%。目前属于窗口期，暂时没有机构调研。"
33,昨天在股吧发文《北信源一季报显示，4家参与定增机构无“借道减持”》，用事实说明4家参与北信源定增的机构至今都没有“借道减持”，并严正指出：之前，所谓的《北信源暴利定增 股东减持借道高送转》纯属造谣捏造。我据理为北信源正名，希望公司也能有所动作，自证清白！,"您好，感谢您的关注！公司自上市以来为了更好的回馈广大投资者，与全体股东分享经营成果，历年度均实施了现金分红方案，并且除2014年度未进行资本公积金转增股本外，其他年度皆有送转股份；截至2017年3月31日，除景顺长城基金管理有限公司（景顺长城-黄山建通定增1号）于2016年11月21日（公司披露《利润分配及资本公积金转增股本预案》前）通过二级市场竞价减持3,483,200股外，公司非公开发行四家定增机构再无减持行为。同时，公司也提醒广大投资者切勿听信媒体传言，一切以公司公告为准，公司对不良媒体保有追责权利。"
34,公司每次投资项目的可行性报告是否有详细说明公告？,公司所有投资项目进行的可行性报告都是严格按照相关规定进行公告。
35,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,公司目前已设立两个产业基金，未来将继续借助资本市场的力量，设立产业并购基金，整合多方资源、寻求合作伙伴、凭借资本优势，全面布局信息安全、互联网、大数据三大战略，着重关注信息安全、军民融合、人工智能等产业。
