,Question,Answer
14,董秘您好：1、请问海外收入主要是哪些国家？美国贸易争端是否有影响？2、色选机、CBCT、X光检测设备的单机均价如何？与进口产品差异情况？,"1、公司产品目前已出口至全球近100个国家和地区。中美贸易争端对公司出口业务影响很小。
2、公司色选机等主营产品的销售情况请参见公司已发布的2017年年报。与进口产品相比，公司产品依旧具备较好的性价比。"
15,尊敬的田总，您好。公司年报中描述，口腔X射线CT诊断机销售收入近4年年复合增长率超过85%，但2017年该产品收入同比增长57.28%，增长速度较之前有明显降低，除了基数原因外，大幅放缓是由于现有产能不足还是碰到需求天花板？,国内口腔诊疗行业目前处于较为快速的发展状态，公司口腔CBCT作为国内首家替代进口的口腔高端医疗影像设备，从2012年下半年进入市场以来一直保持较为快速的增长，随着业务整体体量的逐步扩大，在整体行业发展速度相对有限的情况下，其增长速度必然会有所回落，这是正常情况。公司未来还将继续加大在医疗领域的投入，做大做强医疗业务。
16,尊敬的田总，您好。参考年末持股情况，您的持股比例为61.45%，根据分红预案将获得超过2亿元（含税）的现金分红，年报中提到您还是汇智创业投资有限公司的董事（间接持股约30%），是不是个人需要大额资金去投资某些项目，才会有此次超大比例分红？,现金分红是投资者共享企业发展成果、获得投资回报的重要表现。公司2017年利润分配政策是在兼顾投资者合理回报以及公司可持续发展的前提下制定的合理方案，符合《上市公司监管指引第3号——上市公司现金分红》、《公司章程》等有关规定要求。
17,你好！公司未来是否以光电识别核心技术介入军工领域。谢谢。,公司识别核心技术具备介入军工领域的能力，但目前公司暂无进入该领域的计划。
18,尊敬的田总，您好。公司2017年净利润3.65亿元，银行理财收益0.11亿，公布的现金分红为3.38亿元，也就是说，公司基本上把主营业务赚到的利润全部用于分红了，是否是因为公司觉得未来行业发展空间不大，不需要留存收益，还是有其他原因？,现金分红是投资者共享企业发展成果、获得投资回报的重要表现。公司2017年利润分配政策是在兼顾投资者合理回报以及公司可持续发展的前提下制定的合理方案，符合《上市公司监管指引第3号——上市公司现金分红》、《公司章程》等有关规定要求。
19,请问主要产品的目前毛利率状况如何？,公司主营产品毛利率一直以来都保持相对稳定的态势，2017年公司色选机和口腔CBCT产品毛利率还有所回升，具体情况请参见公司已披露的2017年年度报告。
20,工业检测设备业务一季度利润额达到多少？,公司2018年一季度相关经营数据请参见公司即将于4月26日披露的2018年第一季度报告。谢谢！
21,年报显示公司整体状况不错，发展后劲足，恭喜。有一点不清楚，请解释下：工业X射线为什么营收增长三成多，成本却增长接近翻倍？,工业检测板块毛利率下降主要原因来自于低毛利率的安检设备销售。安检设备的生产成本相对较高。
22,你好I美亚光电与上海骨肿瘤研究所合作，研发项目有进展吗？谢谢,公司与上海骨肿瘤研究所拟在骨肿瘤为代表的精准治疗领域展开战略合作，目前尚无具体项目落地。
23,亲爱的董秘美女你好!、最近几个月大股东有增持或减持计划吗？谢谢。,公司最近未收到大股东关于增减持公司股份的计划。谢谢！
24,你好！公司向医疗器械行业转型。未来是否对医疗方面有更大的投入与研发。谢谢。,公司当前正在实施“聚焦三大板块，重点发展医疗”的发展战略，未来将会继续有节奏地在医疗领域加大投入力度。
25,亲爱的董秘你好！四月十五日的股东人数是多少。谢谢,"根据中登公司下发的相关文件，截至2018年04月13日收盘，公司股东数为19,857户。
"
