,Question,Answer
11,请问公司公司的核心竞争力是什么？,"投资者您好。思美的核心竞争力主要体现在“电视广告营销+内容营销+数字营销”的整合营销服务能力。
公司通过多年发展与外延并购，积累了大量的优质客户，公司以“全景、精准、传播”为定位，能够向客户提供一站式整合营销服务，为客户提供合理传播方案、提升客户品牌价值。
公司紧跟广告行业的业态变化和发展趋势，着重增强了公司内容营销方面的综合实力，通过资源整合，能够使内容营销在公司的整合营销服务体系中发挥更大的作用，更好地为客户服务，使客户通过差异化营销，在竞争中脱颖而出。
"
12,公司生产经营的季节性如何?哪个季节是旺季?,"尊敬的投资者你好！
公司的核心竞争力主要体现在“电视广告营销+内容营销+数字营销”的整合营销服务能力。公司通过多年发展与外延并购，积累了大量的优质客户，公司以“全景、精准、传播”为定位，能够向客户提供一站式整合营销服务，为客户提供合理传播方案、提升客户品牌价值。
公司紧跟广告行业的业态变化和发展趋势，着重增强了公司内容营销方面的综合实力，通过资源整合，能够使内容营销在公司的整合营销服务体系中发挥更大的作用，更好地为客户服务，使客户通过差异化营销，在竞争中脱颖而出。
欢迎对我公司持续关注！"
13,请问贵公司近期公告，关于限制性股票激励授予部分第二期及预留第一期解锁上市流通，里面提到了15年2月4日和9月22日分别授予价格28.08元/股 25.76元/股，经过了16年6月17日分配转增以后，这些授予的价格分别变为了多少？解锁的66人是否都有抛售的意愿？会不会对股价有冲击？,投资者你好！公司发布了《关于公司限制性股票激励计划首次授予部分第二期及预留部分第一期解锁上市流通的提示性公告》，就相关信息进行了披露。公司业绩满足考核要求，根据公司制定的考核办法，本次解锁的 66 名激励对象上一年度个人绩效考核亦均达标，满足解锁条件。（详情欢迎查询相关公告）。本次解除限售股份占本次限制性股票解除限售后公司流通股股份的比例为16.92%。
14,贵公司今年发型股份收购资产的价格已经跌破。是否有增持计划？另外的增发计划已经通过了证监会审核，什么时候实施？增发价格是否还会有变化？是否依然延续29.11元的价格？,尊敬投资者，公司配套融资的批文有效期为12个月，具体实施时间还得再结合多方面因素考虑后再决定，增发价仅仅因为分红除权调整为29.04，不会再调整价格。
15,未来3-5年公司会变成怎样？最大的挑战是什么？,"投资者您好，思美以形成“以内容为核心,内容营销、电视媒介营销、数字营销三位一体”的一站式整合营销平台为目标，并通过对内容和渠道板块的完善和建设逐渐形成一家具备国际竞争力的传媒集团。思美会面对的挑战，在于通往传媒集团过程中必然导致业务结构的调整和多元化，所以挑战在于管理能力必须及时跟进提升。"
16,参考同类型的公司，贵公司后续还有并购的意向吗？如果有希望整合那类型的公司来扩展自身业务？,投资者您好。公司外延发展从未停滞，但是节奏上会跟项目公司质量，业务的协同性，理念的一致性等因素密切相关。主要还是沿着大营销+内容的传媒集团的方向去做完善。
17,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,"投资者您好。研发方面，为了使我们客户广告投放的精准度更高，帮助广告主优化媒体投放效果，帮助媒体、广告主简单、快速评估广告价值，思美进行了媒体决策分析云平台、 媒体资源云平台、消费者体验大数据平台等投入，取得了一定的效果。 
创新方面，公司将紧跟内容营销和互联网营销的行业发展大方向，为客户量身定制网络综艺节目等新形式的传播媒体，为客户传播品牌价值提供更好的服务。"
18,"请问董事长,关于公司最新项目进展如何？达到预期了吗？",投资者您好。思美2017年的业务正常有序开展，详情您可以关注公司披露的2017年第一季度报告。
19,一季报为什么主营收入增长2% 归属增长124%。如果说是并表的原因，那中报的预告还是这个情况吗？,一季度业绩变动主要原因为：1. 公司积极拓展数字营销业务，日益完善内容营销业务，持续优化业务结构，业务量较去年同期有所增长。2. 2017 年第一季度完成了上海智海扬涛广告有限公司 60%股权、杭州掌维科技有限公司 100%股权、上海观达影视文化有限公司 100%股权、上海科翼文化传播有限公司 20%股权的工商变更登记，财务报告的合并范围增加。
20,请问公司的分配预案达到承诺的分红比例吗？,在国家鼓励现金分红的背景下，公司也积极响应，可以查阅公司过往的分红情况，公司此前承诺每年分配不低于可分配利润的15%，公司严格按照承诺履行。
21,收购的几个并表公司完成绩效考核的情况什么时候可以公示？,公司在会计师事务所完成业绩审核报告后，将按照相关规定对相关信息进行披露。
22,新三板的扩容，带来了新的投资机会，你们公司在这方面有什么打算吗？,尊敬投资者，新三板在快速的扩容中，公司产业基金所参与投资的睿路传播839206已经挂牌成功。
23,请问独立董事，您的履职情况如何，是否能真正保护了中小股东利益？,尊敬的投资者您好，本人作为思美传媒独立董事积极的出席相关会议，认真审议各项议案，并利用自己的专业知识做出独立、客观的判断，发表自己的看法和观点。本人已向思美传媒董事会递交了《2016年独立董事述职报告》，并将在2016年度股东大会上进行述职，请广大投资者监督。
24,请问公司会进入新的细分领域吗？这一领域与公司现有业务的相关性？,尊敬投资者，公司不会盲目跨界，目前主要围绕大营销+内容的体系在发展，所有已切入的细分领域都具有相当强的协同性，同时也是为了让整个体系更加完善和健康。
25,请问公司以后每年会用什么形式回馈股东？,尊重投资者，公司沿着正确的行业趋势，踏踏实实的做事，本身就是对全体股东的回馈，也是一种对全体股东和社会负责任的体现。
26,尊敬的董事长您好，请问公司下一步发展战略在什么方向？,"投资者您好。思美以“全景、精准、传播”为定位，以提供合理传播方案、提升客户品牌价值为使命，以创造消费者所喜爱内容为目标，连接广告主与消费者，兼容并蓄，不断发展壮大，形成“以内容为核心,内容营销、电视媒介营销、数字营销三位一体”的一站式整合营销平台，并通过对内容和渠道板块的完善和建设逐渐形成一家具备国际竞争力的传媒集团。"
27,公司有没有股权激励计划？,尊重投资者，公司一直非常重视人才的培养和激励，未来将根据公司发展以及人才培养和引进的具体情况进行激励
28,公司在税收方面有没有相关的优惠政策？具体税率是多少？,"根据财政部、国家税务总局《关于小型微利企业所得税优惠政策有关问题的通知》（财税〔2014〕34
号），广州飞睿广告有限公司、上海瑞盟文化传播有限公司属于应纳税所得额低于10万元（含10万元）的
小型微利企业，其所得减按50%计入应纳税所得额，按20%的税率缴纳企业所得税。
根据财政部、国家税务总局《关于新疆困难地区新办企业所得税优惠政策的通知》（财税〔2011〕53
号）及阿拉山口思美营销企划有限公司与阿拉山口综合保税区签订的备忘录，阿拉山口思美营销企划有限
公司自取得第一笔经营收入所属纳税年度起，第一年至第二年免征企业所得税，第三年至第五年减半征收
企业所得税。
霍尔果斯科翼文化传播有限公司符合《新疆困难地区重点鼓励发展产业企业所得税优惠目录》中规定
的产业项目，根据财政部、国家税务总局《关于新疆喀什、霍尔果斯两个特殊经济开发区企业所得税优惠
政策的通知》（财税〔2011〕112号）的规定，自2010年1月1日至2020年12月31日，自取得第一笔生产经
营收入所属纳税年度起，五年内免征企业所得税。2016年是免征企业所得税的第一年。
"
29,请问2017年全年预计销售目标是多少？实现净利润的目标是多少？,"公司于4月28日公告了本年1-6月份经营业绩预计，预计2017 年 1-6 月归属于上市公司股东的净利润变动幅度为80%-130%。

对于2017年度全年收入及净利预测，请关注后续公司公告。
"
