,Question,Answer
12,未来几年， 公司如何定位， 哪些市场更适合公司产品的长远发展？,谢谢！ 未来公司仍然会坚持主业， 不断做深做强主业， 主业上仍然有非常大的发展空间。 我们一方面要通过装备升级，通过自动化、信息化的改造和投入，提高我们的制造能力， 从而提高生产效率、减少用工成本，从而提高产品竞争能力，更有力地扩大市场占比， 以此来提高企业的盈利能力， 更好地回报投资者。 同时不断开发新品，包括丝绸原材料的研发、工艺改进、产品更新等等，不断开拓市场，这些工作我们都在积极推进之中。 从地域上讲，印度是我们的主要丝绸出口地，欧美是服装的主要市场，同时，一带一路沿线也有巨大的潜在市场。 同时， 在坚持主业基础上，积极寻求新的投资方向。
13,请问开完股东会后，如果送股通过几日内会送股？,您好，分配实施方案确定后将提前公告，谢谢！
14,请问董秘，嘉欣丝绸股价长期低迷，周董虽然多次增持也毫无起色，与之对应的却是股东数量的持续减少，是公司自己为了增发成功打压股价还是其它什么原因？,您好，个股价格的波动与资本市场整体的运行情况密切关联，公司严格遵守监管规定规范运行，不存在操纵股价的违规行为，谢谢！
15,公司在税收方面有没有相关的优惠政策？具体税率是多少？,"您好，公司在税收优惠政策方面主要有三家子公司为高新技术企业，享受税收优惠政策，企业所得税税率为15%。谢谢！
"
16,公司目前主要的研发方面是什么？,"谢谢您。 目前公司研发方向包括新的蚕丝原料的研发、新纺织材料的应用、纺织与印染新技术开发、服装制造设备的研发和使用、信息化技术在丝绸及服装生产上的研发与应用等等。 
"
17,徐总你好，嘉欣丝绸可否可以考虑更名为金蚕网，可以更好体现公司茧丝绸全产业链,谢谢，  暂时还没有这个打算， 金蚕网也有局限性， 目前丝、绸、服装的比例都很高，特别是服装。 但是当然茧丝也是重要部分， 未来随着公司发展，或许会考虑。 感谢您的建议。 
18,公司今年的财务费用会有多少？,"您好，2016年公司财务费用-1,853.52万元，同比增加125.31万元，增长6.33%。谢谢！"
19,请问周董事长，嘉兴丝绸第四季度竟然吸引来上市公司新海宜、海澜之家和栖霞建设老总间接和直接持股，这是江苏产业资本看好嘉兴丝绸的未来发展呢？还是为了争夺股权呢？,谢谢。 我想是看好公司的未来发展吧。 
20,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,您好，感谢您对公司的关注，公司将按规定在上市公司信息披露官方网站“巨潮网”上定期披露业绩公告，谢谢！
21,董秘，您好！公司涉及的光环概念很多，但似乎都未能玩转。当前在国际国内一带一路的大背景中，请问公司如何抓住历史重大机遇，实施一带一路丝绸之路战略布局的，谢谢！,"您好，一带一路是国家战略。 确实一带一路沿途有巨大的丝绸和服装制造和消费市场，公司已在蚕茧原料的主产区广西宜州投资建设茧丝绸仓储物流基地及茧丝绸交易市场，并在不断寻求生产制造环节走出去的机会； 同时也正在对沿途地区的丝绸和服装消费市场进行部署和开拓等等，相信通过一系列的规划和部署，公司的丝绸主业会有更深更远的发展，谢谢。
"
22,徐总，您好！时下高送转已不再吃香。市场上比的是谁能够高派息，在高股息率的要求下，请问公司如何发展自己，让嘉欣丝绸成为一家高股价高股息率的上市公司，谢谢！,"谢谢！  不断发展壮大，回报投资者，是我们的责任。 未来，我们一方面要通过装备升级，通过自动化、信息化的改造和投入，提高我们的制造能力， 从而提高生产效率、减少用工成本，从而提高产品竞争能力，更有力地扩大市场占比， 以此来提高企业的盈利能力， 更好地回报投资者。  同时不断开发新品，开拓市场，这些工作我们都在积极推进之中。  同时， 在坚持主业基础上，积极寻求新的投资方向。  
"
23,徐总您好：贵公司上市以来分红加上今年的分红累计近3亿，确实是一个好公司。但给人感觉好像分红太大方了。是否应该把宝贵的现金留给企业最需要的地方？中国的丝绸振兴路途遥远贵公司责任重大。还有贵公司以前的老办公大楼本打算买卖了，后没有卖出现在不知做怎样的打算？那大楼是贵公司的发祥地千万不能卖了。要留住这宝贝楼。,谢谢您的关注！ 分红么是响应党的号召，要感谢投资者，给投资者好的回报。  特别感谢您记得我们的老大楼。 我们现在考虑出租，也一直有意向租户来谈，我们会选择最合适的租户， 目前有新进展。  谢谢
24,蚕丝生产能满足服装生产所需吗？,谢谢。 目前蚕丝生产是能够满足服装生产需求的。 公司旗下中国茧丝绸交易市场把握蚕丝行情， 对公司服装生产是非常重要的信息来源，提供一手的采购信息。  公司去年成立广西嘉欣丝绸有限公司， 更是为了在新的蚕丝中心把控蚕丝原料。 
25,2017年第一季度业绩预计如何？全年预计如何？谢谢！,谢谢您对公司的关注，我公司会根据规定及时公告相关信息的。
26,请问“中国茧丝绸交易中心”是与“中国证券登记结算公司”同等级别的，具备结算功能的机构吗？是A股中独一无二的稀缺资源吗 ？目前公司具备茧丝绸产业链相关交易品种国家标准的制定权吗？旗下金蚕网具有世界定价权吗？，一带一路对贵公司受益吗？请详细的告知谢谢！,"中国茧丝绸交易市场，有独立的结算公司，具备结算功能。目前市场参与茧丝绸产业链相关品种的国家标准制定； 金蚕网网站日均访问量为1.3万人次左右，市场浏览交易账户的国外客人610人，涉及印度、意大利、巴基斯坦、美国、伊朗、乌兹别克坦、泰国、越南、韩国等国家和香港地区 。
每日：市场电子和现货数据传输给生意社、
每周：对市场现货交易行情进行有代表性的采集统计、
每月：市场价格数据和嘉兴指数运行情况向中国丝绸协会、《丝绸》杂志社进行报送；
“一带一路”沿线发展， 对中国丝绸再次远走世界有巨大的作用， 公司将全力跟进。 
"
27,定增进展如何？迟迟未批主要什么原因？,您好，公司已收到证监会审核的反馈意见，关于反馈意见的答复已上报并公告，详见公司“巨潮网”公告，目前工作进度属正常状态，谢谢！
28,今年丝绸出口形式怎么样，比去年有好转吗,谢谢。 从目前来看， 外部需求没有很大的改变。  但是我们认为， 我们会关注传统外贸向新外贸转变的趋势， 在外贸的业务和开拓方式上会有调整， 包括在与跨境电商客户的合作上等等。 我对今年公司出口继续增长是有信心的。 
29,徐总您好！希望贵公司的服装品牌依托嘉欣丝绸的知名度及丝绸的本身的价值向国际推广,谢谢您！  国内品牌走向国际是一条漫长的路程， 但是公司必须走的道路。 公司对此本身有计划，也一直在探索， 我们会持续努力。  谢谢。 
30,旧厂房等拆迁补偿估计什么时候完成到位，估计总补偿额约多少（准确到亿元即可），对2017年业绩影响估计如何？谢谢！,您好，目前还尚未签订拆迁补偿协议，具体请关注公司后续的公告。谢谢！
31,想请问贵公司参股的宁波世捷锂电池有没有盈利，什么时候能盈利？,您好，宁波世捷目前尚未盈利，因为流动资金不足，盈利期较难预测，谢谢！
32,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,谢谢提问。 公司暂时没有通过债券等形式进行募资的计划； 暂时也没有设立并购基金收购标的的计划。 但下一步会继续关注这些工作。 
