,Question,Answer
10,能介绍一下公司现在各大区域的销售和占有率等基本情况吗?,您好！按地区划分，公司主营业务产品国内地区产品收入占营业收入比重为72.29%，国外及港台地区产品收入占营业收入比重为26.22%，谢谢您的关注！
11,公司今年有没有新产品和新业务拓展？对城镇一体化带来大发展机遇，公司有没有具体的发展计划？,您好！公司将通过与客户的持续沟通、共同研发及反馈，依托专业的营销队伍、快速的研发能力和稳定的生产系统，研发、生产出性能优越、质量稳定的PVC抗冲加工改性剂，并为客户提供适合其工艺、设备特点的综合解决方案，谢谢您的关注！ 
12,行业有没有周期性？,您好！关于行业的变动趋势详见公司在中国证监会指定信息披露网站刊登的《2016年年度报告》中“第四节 经营情况讨论与分析”相关内容，谢谢您的关注！
13,请问公司公司的核心竞争力是什么？,"您好！公司的核心竞争力包括：
1、经营模式优势
公司一直专注于推动塑料行业健康发展，目前公司已经形成了可持续的事业部经营模式，ACR事业部、AMB事业部、ACM事业部和海外事业部通过营销工作推进与客户一体化，感知、定义以及传递客户期望，根据客户期望整合人力和物力资源，公司所有员工的活动都对准外部客户，确保客户期望的满足。
2、技术研发优势
公司一方面通过研发投入和知识产权保护措施不断巩固自身的技术优势，已取得发明专利14项、实用新型专利14项，报告期内新增发明专利1项、实用新型专利8项；另一方面通过下游一体化与下游客户融为一体，不断发现客户的“痛点”，依托塑料改性工程技术研发中心，针对客户产品需求和工艺特征研发解决方案，主动发现客户的产品发展方向或工艺缺陷，通过技术的力量引导客户的消费需求。
3、企业文化优势
建设强大的企业文化是公司的核心竞争力，报告期内公司继续加强企业文化建设，使得全体员工有了共同的信仰、文化，使得公司的一切经营管理工作有了明确而统一的使命、愿景和价值观，将所有员工的视角聚焦到客户的挑战和焦虑，引导员工发扬“无私奉献”和“团体奋斗”的精神，努力满足客户期望。
谢谢您的关注！
"
14,做为高管你对公司的股价有何看法？股价的上扬能体现上市公司的潜质和气魄！希望管理层关心一下自己公司的股价！以提振二级市场的股东对公司的信心！！！谢谢,您好！公司管理层非常关注公司的股价，股价是市场对整体绩效的评价结果，同时二级市场股价也受诸多因素影响，公司将努力做好生产经营，聚焦客户的焦虑和压力，为客户提供简单、适用、恰如其分的现实问题解决方案，持续为客户创造价值，谢谢您的关注！
15,做大、做好市值管理是每个公司成长的必然追求，公司是如何进行市值管理的？,您好！一方面，公司通过管理创新和组织创新，以客户期望为中心，持续为客户创造价值，提升公司价值创造能力；另一方面，公司积极与投资者进行沟通，宣传公司的企业文化、发展战略等，使投资者全面的了解公司的价值。谢谢您的关注！
16,今年如何分红，是否高送转，有计划吗？,"您好！公司董事会拟定的2016年度利润分配预案为：以405,000,000股为基数，向全体股东每10股派发现金红利0.50元（含税），送红股0股（含税），以资本公积金向全体股东每10股转增0股。谢谢您的关注！"
17,公司生产经营的季节性如何?哪个季节是旺季?,您好！总体来看，PVC行业的季节波动性不是十分明显，因此相应的PVC改性剂行业的季节性波动也不明显。
18,请介绍一下公司的行业地位？,您好！近几年，随着公司销量的持续增长，市场份额不断扩大，随着我国经济发展步入“新常态”以及“供给侧改革”政策的落实，PVC改性剂行业进入调整升级的非常时期，一些产品技术落后、环保问题严重、发展战略不当的企业将被淘汰出局或兼并重组，行业集中度将进一步提升，能够适用经营环境变化、准确掌握客户期望、以客户期望为中心、持续为客户创造价值的企业将进一步占据行业的领先地位，谢谢您的关注！
19,公司今年有没有新产品和新业务拓展？,您好！公司将通过与客户的持续沟通、共同研发及反馈，依托专业的营销队伍、快速的研发能力和稳定的生产系统，研发、生产出性能优越、质量稳定的PVC抗冲加工改性剂，并为客户提供适合其工艺、设备特点的综合解决方案，谢谢您的关注！
20,请介绍一下公司所处行业和主要产品？,"您好！公司主营业务为PVC塑料改性剂产品的研发、生产和销售。塑料改性剂产品的主要用途：作为需要改性的塑料基础原材料（合成树脂）的添加剂，改善塑料基础原材料的加工性能、力学性能、耐候性能、耐热性能等化学性能和物理性能。塑料改性剂广泛应用于各种塑料异型材、管材、板材、型材、发泡材料等塑料制品的生产。
公司生产的产品主要是ACR抗冲加工改性剂、ACM低温增韧剂和AMB抗冲改性剂，专门用于提高PVC塑料加工时的加工性能、抗冲击强度和低温韧性等。谢谢您的关注！"
21,去年监管层要求现金分红，各交易所也发布了现金分红指引，公司怎么看，有这个打算吗？,您好！公司积极响应监管层的要求，2014年-2016年已连续三年提出现金分红的方案，谢谢！
22,请问公司里是否有专人负责回答全景网投资者关系互动平台里股民的问题？股民的问题是否会传到公司的高层？,您好！公司非常重视投资者关系管理工作，有专人定期回复投资者关系互动平台里股民的问题，并将股东的合理诉求和建议传达给管理层，谢谢您的关注！
23,公司未来发展前景如何?对目前这个行业的前途看好吗？,你好！公司管理层对公司未来充满信心，将坚持履行“聚焦客户的挑战和焦虑，为客户提供简单、适用、恰如其分的现实问题解决方案”的使命，努力实现“成为世界上塑料领域独一无二的让客户喜爱和信赖的问题整体解决方案提供商”的愿景，谢谢您的关注！
24,今年公司人力成本的大幅度上升？对公司产品价格影响有多大？,您好！公司产品价格主要受原材料成本和市场竞争情况影响，公司将不断提高设备自动化程度，提高产能利用率，降低人力成本，谢谢！
25,去年的市场行情并不好，物价又涨，今年公司在市场开拓方面有什么计划？能否详细谈谈？,您好！公司将继续加强各事业部营销工作，与客户建立一体化关系，洞察和定义客户期望，提供让客户满意的解决方案。首先分析行业的发展趋势，根据客户的工作流程和要完成的任务进行市场细分，选择各个事业部要进入的细分市场，确定细分市场所需要的产品、服务和解决方案，设计出提供产品包需求的具体活动计划，通过落实具体活动计划满足客户期望。谢谢您的关注！
26,我是公司的一名小股东，请问我想现场参加股东大会，不知道应该怎么做？需要什么样的程序？,您好！关于参加股东大会的程序请查询公司在中国证监会指定信息披露网站刊登的公东大会通知，谢谢您的关注！
