,Question,Answer
20,土壤调理剂营收占比多少？2108年如何推进？,2017年度，土壤调理剂营业收入占公司营业总收入的5.23%。2018年度，公司将积极响应国家关于强化土壤污染管控和修复的政策导向，大力发展土壤修复业务，一方面公司将加大在国内外的营销布局，加快营销网点建设，加大新市场开发力度；另一方面公司将加大土壤修复技术研发投入，研发新型土壤修复产品，打造土壤修复全产业链。
21,请问公司pvc业务的占比是多少？营收情况如何？,您好。2017年度公司PVC实现营业收入34.39万元，占公司营业总收入的52.58%。
22,西部环保公司的土壤调理剂是否有专利权？,公司子公司西部环保自主研发的土壤调理剂取得中华人民共和国农业部颁发的关于土壤调理剂的肥料登记证（农肥（2015）临字9844号）。
23,年报和快报比少了4千万净利润，是什么因素导致的？,您好，这是属于经审计后正常的审计调整。
24,年产30万吨聚氯乙烯及配套项目工程进度到什么阶段，预计什么时间完工投产？,公司高度重视年产30万吨聚氯乙烯及配套项目的建设，正在围绕工艺路线、设备选型等工作进行论证。
25,鸿达兴业打造土壤改良一体化产业链成效如何？,公司致力于打造涵盖土壤修复产品生产和研发、土壤修复示范种植、提供土壤修复技术和修复工程的土壤改良一体化产业链。公司全资子公司西部环保有限公司自主研发了系列土壤修复产品，目前通过土壤修复示范种植、营销推广，业务规模保持稳定增长；公司下设的广东地球土壤研究院，致力于开展典型土壤剖面标本采集、土壤及土壤调理剂样品检测、新型土壤修复产品的研制和试验等工作，储备更多土壤信息和修复技术，研究院于2018年1月4日获得CMA资质认证证书。
26,周董你好，作为上市公司控股股东，举牌主营业务相仿的中泰化学，可否介绍你的想法？,公司控股股东鸿达兴业集团有限公司是基于看好中国实体经济和PVC行业的发展前景，认可中泰化学的投资价值所进行的投资。感谢你对公司的关注。
27,周老板和大股东今年会增持公司股票吗？,您好，感谢您对公司的关注。公司按照规定履行信息披露义务，公司的重大事项，请以公司在指定信息披露媒体发布的公告为准。公司生产经营状况良好，各项主营业务稳健发展，同时公司不断提高研发水平，开发适应市场需求的新产品，大力发展土壤改良、PVC生态屋等新业务，提高经营业绩和持续发展能力。 
28,通辽市100万亩盐碱地土壤改良PPP项目进展如何？,公司就该项目成立了专门工作组，积极开展土地权属情况核查、土地丈量、土壤检测分析等工作，正在落实有关土地流转工作，并且进行土壤修复方案的规划和设计。
29,塑胶所业绩并入公司报表了吗？2017年利润占比多少？,你好。广东塑料交易所股份有限公司（简称“塑交所”）为公司全资子公司，已纳入公司合并报表范围。2017年度塑交所实现净利润1.64亿元，占公司2017年度合并净利润（归属于上市公司股东的净利润）的16.34%。
30,请问公司控股众泰化学对公司有哪些影响？,"截至2017年12月31日，公司控股股东鸿达兴业集团有限公司持有新疆中泰化学股份有限公司224,055,772股股份，占中泰化学股份总数的10.44%。 "
31,请问可转债投入年产30万吨聚氯乙烯及配套项目进展如何？,公司正在积极推进公开发行可转换公司债券项目的有关事项，在募集资金到位前，公司使用部分自筹资金先行投入项目建设。
